x,y,t
-0.030,-0.026,-0.148
-0.107,0.016,0.506
-0.022,0.110,0.031
0.021,0.008,-0.260
-0.022,-0.112,-0.189
0.021,-0.052,0.006
-0.081,0.161,0.925
-0.098,-0.069,-0.059
-0.064,-0.086,-0.103
0.114,-0.086,-0.622
0.106,-0.043,-0.269
-0.081,0.067,0.324
0.063,-0.112,-0.299
-0.056,0.144,0.094
-0.090,0.084,0.396
0.114,-0.120,-0.399
-0.022,0.025,-0.131
0.157,-0.095,-0.465
-0.064,-0.035,-0.046
-0.090,0.186,0.948
0.038,-0.009,-0.238
0.157,-0.214,-0.693
-0.081,0.008,0.563
0.165,-0.120,-0.628
-0.013,0.110,0.020
-0.149,0.025,0.261
-0.005,-0.086,-0.196
-0.107,0.067,0.490
0.055,-0.137,-0.487
0.191,-0.163,-0.670
0.097,-0.095,-0.463
-0.030,0.042,-0.029
-0.073,0.127,0.490
-0.073,0.067,0.295
-0.107,-0.001,0.418
0.106,-0.188,-0.531
-0.047,-0.018,0.004
-0.013,0.042,0.384
0.097,-0.137,-0.580
-0.081,0.101,0.820
0.182,-0.137,-0.705
-0.056,0.050,0.433
0.072,-0.035,-0.373
-0.081,0.033,0.695
-0.022,-0.095,-0.195
0.012,-0.112,-0.217
-0.030,0.144,0.210
-0.090,0.025,0.062
0.004,0.093,0.378
0.046,-0.061,-0.142
0.089,-0.180,-0.625
-0.073,0.203,0.944
0.046,-0.018,-0.231
-0.064,0.084,0.152
-0.013,0.127,0.326
0.080,-0.052,-0.480
0.080,-0.018,-0.226
-0.081,0.093,0.811
-0.013,-0.112,-0.242
0.148,-0.180,-0.619
-0.030,0.067,0.004
0.097,-0.180,-0.550
-0.005,0.025,0.057
0.114,-0.043,-0.255
-0.115,0.059,0.479
-0.005,-0.086,-0.164
-0.090,-0.018,0.377
-0.081,0.101,0.744
0.148,-0.086,-0.536
-0.064,0.067,0.935
-0.124,0.042,0.223
-0.064,-0.078,-0.171
0.055,0.008,-0.267
-0.005,-0.095,-0.181
-0.098,-0.043,-0.018
-0.090,0.033,0.241
0.114,-0.205,-0.693
-0.030,0.144,0.012
0.165,-0.214,-0.710
0.174,-0.129,-0.723
-0.090,0.135,0.609
0.012,-0.018,-0.149
-0.064,0.118,0.893
0.021,0.050,-0.012
-0.064,0.186,0.894
0.012,-0.043,-0.370
-0.081,0.076,0.345
0.072,-0.154,-0.460
-0.064,0.050,0.533
-0.073,-0.061,-0.050
-0.098,0.118,0.535
0.004,0.084,0.008
0.123,-0.214,-0.720
-0.013,0.110,0.366
0.038,-0.120,-0.371
-0.013,0.059,-0.052
0.004,0.016,-0.142
0.182,-0.129,-0.610
0.021,-0.052,-0.406
0.106,-0.052,-0.288
0.131,-0.120,-0.710
-0.090,-0.018,-0.036
0.029,-0.061,-0.440
-0.030,-0.026,-0.049
-0.039,0.016,-0.148
0.012,-0.035,-0.357
0.038,0.059,-0.067
-0.056,0.110,0.394
-0.081,0.059,0.227
-0.073,0.008,0.029
-0.064,0.110,0.416
-0.073,0.135,0.151
0.097,-0.103,-0.656
-0.090,-0.001,0.524
-0.073,0.025,0.035
-0.115,-0.043,-0.059
-0.073,0.008,0.464
0.080,-0.035,-0.266
0.021,0.084,-0.009
-0.047,0.101,0.248
-0.098,0.016,0.275
-0.064,0.050,0.837
-0.081,0.050,0.439
-0.081,0.118,0.894
0.089,-0.009,-0.309
-0.073,-0.018,0.542
-0.005,0.059,0.363
0.072,-0.069,-0.478
