x,y,t
-0.219,0.015,0.368
-0.034,0.023,0.144
-0.130,0.055,0.302
-0.026,0.031,0.040
-0.018,-0.001,0.197
0.408,-0.058,-0.661
-0.042,-0.033,-0.171
-0.114,-0.049,0.280
0.127,0.007,-0.412
-0.042,0.007,0.144
0.143,-0.001,-0.336
0.255,-0.001,-0.597
-0.315,0.063,0.650
0.175,0.039,-0.225
-0.155,-0.066,0.436
-0.235,0.015,0.431
0.335,0.023,-0.659
-0.219,0.015,0.528
-0.058,0.023,0.171
0.263,0.015,-0.658
-0.267,0.047,0.478
-0.130,0.055,0.336
-0.251,0.047,0.456
0.424,-0.106,-0.830
0.151,0.007,-0.405
0.359,-0.114,-0.853
-0.034,-0.017,-0.091
0.231,0.063,-0.425
-0.195,0.039,0.343
0.239,0.023,-0.525
-0.090,-0.041,0.076
-0.203,0.023,0.478
-0.090,-0.001,0.215
-0.090,-0.009,0.058
0.191,-0.049,-0.619
-0.050,-0.049,0.214
-0.155,-0.066,0.415
-0.331,0.063,0.720
0.335,0.007,-0.706
-0.114,-0.025,0.153
0.062,-0.001,-0.191
0.215,0.063,-0.320
0.376,0.007,-0.809
-0.363,0.103,0.729
0.038,-0.009,0.081
0.086,0.015,-0.473
-0.299,0.063,0.679
-0.042,0.007,0.039
0.432,-0.082,-0.846
-0.098,0.023,0.269
-0.074,0.055,0.227
-0.195,0.007,0.417
-0.002,0.015,-0.105
0.343,-0.009,-0.620
-0.412,0.103,0.695
-0.147,-0.074,0.159
0.046,-0.009,-0.234
-0.251,0.031,0.570
0.030,-0.001,0.004
-0.179,0.071,0.473
-0.082,0.007,0.322
-0.171,-0.058,0.382
-0.315,0.095,0.678
-0.227,0.047,0.614
0.424,-0.090,-0.749
-0.355,0.031,0.703
-0.155,-0.049,0.451
0.303,-0.058,-0.714
0.022,-0.033,0.131
0.400,-0.082,-0.736
0.400,-0.082,-0.771
-0.122,0.015,0.255
-0.219,0.087,0.515
0.046,0.015,-0.051
0.295,-0.130,-0.764
0.167,-0.001,-0.377
0.295,-0.025,-0.642
0.199,0.015,-0.505
-0.074,0.007,0.124
-0.074,-0.017,0.213
0.078,-0.017,-0.013
0.343,-0.001,-0.682
-0.396,0.079,0.716
-0.299,0.103,0.683
0.247,-0.009,-0.653
-0.042,-0.001,0.114
0.046,-0.017,0.021
0.183,0.039,-0.422
-0.283,0.055,0.519
-0.251,0.055,0.597
-0.050,0.039,0.163
0.199,0.007,-0.438
-0.139,0.071,0.393
-0.267,0.063,0.622
-0.050,-0.058,0.196
-0.034,0.023,-0.019
0.070,0.015,-0.300
-0.259,0.047,0.640
-0.155,0.007,0.430
0.086,0.039,-0.049
-0.227,0.039,0.551
0.070,0.023,-0.272
0.408,-0.009,-0.839
-0.114,-0.033,0.279
0.054,0.007,0.011
-0.139,0.055,0.315
-0.163,-0.074,0.321
-0.082,0.047,0.114
0.311,-0.001,-0.748
-0.010,-0.001,-0.103
0.351,-0.017,-0.789
-0.283,0.063,0.605
-0.139,-0.009,0.310
-0.203,0.063,0.522
0.271,0.007,-0.629
0.038,-0.033,0.073
-0.098,0.007,0.107
0.191,0.039,-0.401
-0.147,0.031,0.384
-0.106,-0.049,0.118
-0.155,0.055,0.333
0.327,-0.106,-0.808
0.351,-0.009,-0.734
0.343,-0.090,-0.752
-0.147,0.023,0.318
0.207,0.007,-0.555
-0.074,-0.001,0.311
0.215,-0.049,-0.643
0.119,0.047,-0.165
0.247,-0.058,-0.677
0.327,-0.017,-0.705
-0.227,0.023,0.502
-0.219,0.055,0.581
-0.147,0.063,0.361
0.271,-0.025,-0.651
-0.058,-0.058,0.236
-0.307,0.015,0.561
0.191,-0.041,-0.639
-0.034,0.015,0.035
-0.259,0.023,0.647
-0.227,-0.033,0.406
-0.050,0.023,0.059
-0.090,0.047,0.309
0.191,0.055,-0.403
0.311,-0.058,-0.678
0.167,0.015,-0.463
0.078,0.007,-0.153
-0.155,0.055,0.397
-0.163,0.039,0.283
0.199,0.047,-0.415
0.110,0.007,-0.053
-0.219,-0.001,0.420
0.295,-0.130,-0.748
-0.090,-0.058,0.340
-0.171,-0.066,0.272
0.199,-0.001,-0.574
0.078,0.007,0.092
-0.058,0.015,0.230
-0.026,-0.017,0.107
0.287,0.007,-0.633
-0.323,0.063,0.638
-0.010,-0.017,0.132
0.319,-0.098,-0.744
0.311,-0.066,-0.787
-0.002,-0.009,0.081
-0.347,0.071,0.718
0.006,0.007,-0.119
-0.090,0.047,0.207
-0.251,0.047,0.473
-0.404,0.119,0.735
0.175,0.015,-0.335
-0.130,0.015,0.267
0.006,0.015,0.141
0.127,0.031,-0.164
-0.195,-0.033,0.482
-0.211,0.015,0.343
-0.235,0.071,0.465
-0.243,0.063,0.667
-0.074,0.023,0.054
-0.163,-0.001,0.511
0.054,-0.001,-0.336
0.400,-0.066,-0.735
-0.179,-0.049,0.358
0.030,-0.009,0.153
0.408,-0.066,-0.770
-0.171,-0.082,0.351
-0.171,-0.033,0.541
-0.050,-0.001,-0.036
-0.243,0.023,0.532
-0.139,0.039,0.357
-0.074,0.007,0.290
-0.122,-0.074,0.388
0.127,-0.001,-0.327
-0.155,-0.009,0.481
-0.034,0.023,0.120
-0.058,-0.009,0.256
-0.074,0.039,0.301
-0.163,-0.074,0.345
-0.219,0.071,0.540
0.223,0.007,-0.484
0.006,0.007,-0.145
-0.331,0.071,0.670
-0.082,0.031,0.306
-0.379,0.087,0.721
0.263,-0.058,-0.693
-0.106,-0.033,0.193
-0.235,-0.017,0.441
0.287,-0.049,-0.719
-0.066,-0.041,0.043
-0.211,0.063,0.594
-0.074,-0.001,0.172
-0.122,0.023,0.141
0.207,0.071,-0.394
0.119,0.015,-0.257
-0.299,0.047,0.584
-0.066,0.015,0.085
-0.195,0.031,0.307
0.400,-0.049,-0.702
0.191,-0.001,-0.456
-0.187,0.055,0.594
-0.114,-0.025,0.081
-0.195,0.047,0.537
-0.179,-0.001,0.381
0.343,-0.017,-0.677
-0.098,-0.001,0.352
-0.163,0.063,0.384
-0.219,0.047,0.486
-0.387,0.071,0.632
0.408,-0.106,-0.765
0.255,-0.066,-0.714
-0.050,-0.049,0.261
-0.130,-0.033,0.269
-0.163,-0.066,0.296
0.054,0.023,0.033
-0.010,0.031,0.065
-0.042,-0.049,0.247
-0.130,0.023,0.161
0.408,-0.041,-0.770
-0.163,0.047,0.374
-0.267,0.055,0.514
-0.211,0.031,0.341
-0.082,0.015,0.075
0.367,-0.098,-0.799
0.247,-0.066,-0.704
0.022,0.015,-0.149
-0.267,0.063,0.556
0.127,0.023,-0.237
-0.114,-0.033,0.383
-0.163,-0.058,0.428
-0.291,0.023,0.540
-0.139,0.039,0.263
-0.090,0.031,0.334
0.046,0.007,-0.183
-0.034,-0.017,0.028
-0.050,-0.025,0.050
-0.420,0.087,0.719
-0.179,-0.025,0.556
-0.163,-0.074,0.258
0.183,-0.041,-0.625
-0.291,0.031,0.521
-0.082,-0.001,0.299
0.319,-0.017,-0.651
-0.050,0.047,0.132
-0.171,0.015,0.439
0.167,-0.001,-0.472
-0.163,0.007,0.234
-0.147,-0.025,0.367
-0.018,0.015,-0.024
0.408,-0.001,-0.829
0.054,0.015,-0.296
-0.090,0.007,0.204
0.416,-0.009,-0.704
-0.259,0.079,0.668
-0.347,0.071,0.633
0.086,0.015,-0.275
-0.042,0.031,0.183
-0.387,0.079,0.644
0.319,-0.009,-0.622
