x,y,t
0.126,0.042,0.745
-0.050,0.003,0.268
-0.069,0.013,-0.780
0.068,-0.055,0.537
-0.069,-0.007,-0.893
0.009,-0.016,0.635
0.077,0.032,0.785
-0.001,-0.007,0.280
0.058,-0.046,0.410
0.146,0.042,0.760
-0.069,0.003,-0.092
-0.069,-0.036,0.031
-0.108,-0.007,-0.612
-0.098,0.071,-0.665
0.028,0.023,0.807
0.028,-0.007,-0.265
0.126,-0.007,0.591
0.194,0.052,0.758
0.009,-0.095,0.219
0.146,0.042,0.941
-0.079,0.042,-0.572
-0.050,0.013,-0.739
0.038,-0.065,0.332
-0.108,0.032,-0.538
-0.030,-0.007,0.339
-0.020,-0.007,-0.564
0.009,-0.007,0.374
0.331,-0.085,0.766
-0.128,0.003,-0.744
-0.030,0.013,-0.269
0.048,-0.055,0.403
-0.040,-0.065,-0.954
0.077,0.023,0.453
0.038,0.013,0.309
0.087,0.081,0.911
0.028,0.013,0.428
0.097,-0.055,0.567
0.009,-0.095,0.290
0.019,-0.114,0.396
0.097,-0.046,0.562
-0.079,0.023,-0.328
0.136,0.023,0.723
-0.108,0.042,-0.569
-0.050,-0.016,-0.715
0.019,-0.007,-0.258
0.038,0.023,0.325
-0.059,-0.026,0.199
-0.137,-0.026,-0.939
0.028,0.042,0.779
-0.011,-0.026,-0.436
-0.196,-0.095,-0.476
0.019,-0.046,0.624
0.048,0.052,0.677
0.077,0.042,0.839
-0.059,-0.046,0.197
-0.069,-0.065,-0.917
0.019,-0.055,0.256
-0.040,-0.036,0.349
-0.079,0.081,-0.628
0.077,-0.036,0.541
0.019,0.013,0.772
-0.011,-0.095,0.255
-0.001,-0.095,0.227
-0.040,0.023,-0.300
0.009,-0.065,0.254
-0.030,-0.036,-0.451
0.028,-0.065,0.236
-0.137,0.032,-0.707
0.107,-0.016,0.646
-0.098,-0.007,-0.861
0.185,0.032,0.708
-0.059,0.003,0.153
-0.040,-0.026,0.278
-0.079,0.042,-0.080
-0.059,-0.026,-0.304
0.019,0.023,0.784
-0.089,0.003,-0.958
-0.011,0.042,-0.592
-0.069,-0.016,-0.387
-0.040,0.032,-0.411
0.155,0.032,0.688
0.019,-0.036,-0.110
0.136,-0.036,0.588
0.028,-0.036,-0.100
-0.050,0.013,0.158
0.019,-0.046,0.241
0.028,-0.016,0.049
0.126,0.062,0.842
0.097,0.052,0.902
0.126,0.052,0.738
-0.059,-0.016,-0.010
0.058,-0.026,0.674
-0.089,0.032,-0.410
0.058,0.042,0.827
0.038,0.032,0.832
-0.089,0.013,-0.072
0.028,0.032,0.636
0.068,-0.007,0.694
-0.011,0.052,-0.628
-0.108,0.013,-0.596
0.097,-0.007,0.636
0.048,-0.055,0.353
-0.069,0.003,-0.247
0.087,0.062,0.825
0.097,0.013,0.698
-0.040,0.023,-0.496
-0.059,0.013,0.129
-0.050,-0.007,0.243
0.136,0.032,0.946
0.175,0.013,0.673
-0.001,-0.065,0.219
-0.059,-0.007,-0.808
-0.176,-0.016,-0.970
-0.069,0.032,-0.473
0.068,0.032,0.775
-0.030,-0.016,-0.164
0.048,0.003,0.733
0.009,0.013,0.411
0.107,0.081,0.860
0.107,-0.046,0.567
0.107,0.091,0.882
-0.128,0.003,-0.861
-0.050,-0.026,-0.358
-0.079,0.052,-0.113
-0.040,-0.007,0.254
0.038,0.013,0.796
0.077,-0.036,0.580
-0.030,-0.065,-0.919
0.058,-0.036,0.706
0.028,0.052,0.557
0.107,0.052,0.799
-0.059,0.003,0.226
-0.089,0.003,-0.009
-0.079,0.013,-0.358
0.087,0.023,0.547
-0.020,-0.065,-0.928
0.038,0.032,0.862
-0.020,-0.016,0.393
-0.011,0.013,0.784
0.068,0.042,0.846
0.009,-0.007,0.134
0.019,-0.036,0.041
-0.011,0.003,-0.800
0.028,0.003,-0.296
-0.118,-0.026,-0.853
-0.050,-0.026,-0.269
0.077,-0.046,0.459
-0.040,-0.065,0.128
-0.011,-0.055,-0.883
-0.040,-0.036,-0.830
-0.137,-0.046,-0.959
-0.069,0.042,-0.688
-0.020,0.003,-0.037
0.038,-0.016,-0.238
0.136,0.071,0.838
0.048,0.032,0.815
0.009,-0.016,0.231
0.009,-0.007,-0.251
0.087,-0.055,0.540
0.087,0.042,0.813
0.019,-0.085,0.127
-0.157,-0.046,-0.938
0.165,0.013,0.663
0.058,0.032,0.715
-0.020,-0.026,-0.451
0.155,0.071,0.817
-0.040,0.013,-0.760
0.028,-0.007,-0.347
0.048,-0.046,0.348
-0.118,0.042,-0.704
-0.011,0.032,-0.718
-0.050,-0.055,0.095
-0.030,0.003,0.299
0.048,0.052,0.928
-0.089,-0.007,-0.405
0.038,-0.036,-0.259
0.058,-0.036,0.385
0.058,-0.085,0.497
0.136,0.052,0.888
0.019,0.023,-0.381
0.155,0.101,0.905
-0.157,0.003,-0.854
0.097,0.101,0.925
-0.001,0.032,0.376
0.038,-0.026,0.105
0.107,0.101,0.919
0.058,-0.046,0.551
-0.059,-0.055,-0.883
-0.137,0.003,-0.867
-0.040,0.003,0.304
0.107,0.013,0.676
-0.069,0.042,-0.658
-0.059,-0.007,-0.069
0.058,-0.026,0.369
0.028,-0.007,0.117
-0.050,-0.026,-0.912
0.058,-0.016,0.693
-0.020,-0.007,-0.597
-0.118,0.032,-0.592
-0.030,-0.026,0.341
-0.030,-0.016,-0.116
-0.020,-0.007,-0.126
0.038,-0.095,0.455
-0.089,-0.007,-0.448
-0.050,0.042,-0.463
0.009,-0.016,0.393
-0.040,-0.026,-0.250
0.019,0.032,0.371
0.068,0.032,0.500
0.058,0.023,0.669
0.019,-0.016,-0.352
-0.059,0.023,-0.318
0.068,0.023,0.749
0.019,0.003,0.740
-0.059,0.032,0.075
0.058,0.003,0.306
0.068,0.003,0.691
0.126,0.023,0.711
-0.001,-0.007,-0.465
-0.069,0.023,-0.728
0.155,0.042,0.706
