x,y,t
0.090,-0.089,0.769
0.081,-0.071,0.643
-0.098,0.090,-0.707
0.063,-0.071,0.623
-0.053,0.063,-0.860
0.063,0.054,0.166
-0.018,-0.008,-0.084
0.054,-0.116,0.754
0.045,-0.017,0.539
-0.044,-0.017,-0.248
0.099,-0.071,0.633
0.134,-0.080,0.669
0.161,-0.017,0.580
-0.116,-0.008,-0.315
0.170,-0.035,0.545
-0.035,-0.053,-0.195
0.072,-0.062,0.557
-0.044,0.027,-0.715
-0.027,-0.026,-0.019
-0.035,0.099,-0.830
0.009,0.072,-0.028
0.036,0.045,0.087
-0.062,0.108,-0.682
0.099,0.001,0.420
-0.080,0.001,-0.291
-0.089,0.063,-0.686
0.125,-0.035,0.537
-0.035,0.045,-0.651
-0.009,0.054,-0.420
0.045,-0.062,0.726
0.018,-0.008,0.547
0.090,-0.062,0.560
0.072,-0.080,0.042
0.099,-0.044,0.477
0.018,-0.116,0.796
0.036,-0.044,0.616
-0.035,0.054,-0.982
0.027,0.010,0.284
0.090,-0.116,0.758
-0.035,0.019,-0.618
-0.062,0.045,-0.188
0.099,-0.071,0.053
-0.071,0.099,-0.636
0.018,-0.026,-0.130
-0.080,0.072,-0.989
-0.027,0.001,-0.555
-0.062,-0.017,0.084
-0.027,0.010,-0.608
0.000,0.045,0.297
0.027,0.045,0.003
-0.035,-0.044,0.428
-0.009,0.072,-0.405
0.072,0.010,0.256
0.045,-0.107,0.763
0.009,0.090,-0.904
-0.053,0.019,-0.759
-0.044,0.027,-0.561
0.063,0.010,0.689
-0.134,0.036,-0.959
-0.018,0.063,0.193
-0.071,-0.017,-0.245
-0.152,0.081,-0.806
-0.044,-0.008,-0.257
-0.062,-0.008,-0.252
0.134,-0.017,0.568
-0.009,0.117,-0.802
0.054,-0.035,-0.018
0.081,0.010,0.136
-0.053,0.054,-0.744
-0.018,0.063,0.235
0.054,-0.125,0.782
0.036,-0.062,0.789
-0.116,0.001,-0.305
0.045,0.045,0.336
0.090,-0.035,0.488
0.045,-0.008,0.423
-0.071,-0.062,-0.237
-0.035,-0.035,-0.254
-0.018,-0.035,-0.159
