x,y,t
-0.539,0.124,0.183
0.637,-0.045,-0.194
-0.655,0.137,0.220
0.208,-0.074,-0.086
0.237,-0.065,-0.078
0.274,-0.117,-0.045
-0.421,0.057,0.138
0.523,0.017,-0.150
0.194,-0.088,-0.080
-0.553,0.028,0.126
-0.304,0.017,0.084
-0.137,-0.074,-0.004
-0.106,-0.048,0.050
0.230,-0.063,-0.059
0.790,0.135,-0.201
0.030,-0.019,0.027
-0.399,0.008,0.162
0.799,0.155,-0.215
-0.199,-0.045,0.051
0.134,-0.077,-0.053
-0.126,-0.005,0.026
-0.092,-0.079,-0.011
0.575,0.079,-0.177
0.550,0.044,-0.193
0.121,-0.105,-0.025
0.448,0.086,-0.166
0.321,-0.108,-0.063
-0.190,0.052,0.057
0.403,0.064,-0.160
0.579,0.012,-0.176
0.163,0.021,-0.097
0.639,0.030,-0.155
-0.393,-0.119,0.112
0.059,-0.085,0.022
0.306,-0.103,-0.077
0.179,-0.105,-0.030
0.426,-0.025,-0.155
-0.542,0.157,0.120
-0.124,0.015,0.018
-0.464,0.135,0.170
-0.046,0.035,0.014
-0.201,-0.034,0.033
0.077,-0.023,0.002
0.395,-0.039,-0.118
-0.570,0.039,0.128
-0.181,-0.074,-0.012
0.510,-0.039,-0.072
0.750,0.024,-0.193
-0.359,0.044,0.176
0.072,-0.059,-0.052
-0.175,-0.014,0.068
-0.530,0.008,0.173
-0.508,0.004,0.106
-0.490,0.039,0.110
-0.141,-0.054,0.012
0.624,0.070,-0.177
0.519,-0.041,-0.121
0.381,0.039,-0.116
0.477,0.012,-0.159
-0.501,0.057,0.200
0.423,-0.028,-0.101
-0.677,0.037,0.208
-0.188,-0.094,0.077
-0.299,-0.023,0.128
0.017,-0.121,-0.001
-0.473,-0.014,0.198
0.254,-0.023,-0.085
-0.108,-0.112,0.075
-0.135,-0.023,0.063
-0.008,-0.034,-0.053
0.397,-0.045,-0.075
0.575,-0.021,-0.151
0.430,-0.045,-0.143
-0.421,-0.074,0.160
-0.397,-0.054,0.136
-0.252,0.059,0.098
-0.642,0.021,0.226
0.430,0.012,-0.105
-0.199,-0.059,-0.003
-0.375,0.057,0.094
-0.428,0.086,0.185
0.844,0.015,-0.216
-0.506,0.068,0.144
-0.324,0.075,0.133
-0.368,0.012,0.076
0.343,-0.028,-0.096
0.359,-0.041,-0.094
-0.675,-0.068,0.227
0.686,0.088,-0.214
-0.530,0.092,0.197
-0.519,-0.157,0.116
-0.364,-0.050,0.151
-0.226,0.017,0.047
-0.508,0.021,0.150
-0.530,0.064,0.137
-0.662,0.050,0.180
-0.370,0.032,0.072
0.561,-0.039,-0.146
-0.466,0.099,0.144
0.041,0.015,-0.032
0.186,-0.070,-0.044
0.346,0.019,-0.119
0.366,0.052,-0.152
-0.379,0.121,0.123
0.063,-0.043,-0.012
-0.161,-0.072,0.038
0.668,0.108,-0.195
-0.306,-0.028,0.031
0.346,-0.092,-0.116
-0.373,0.124,0.158
0.515,0.035,-0.185
-0.635,0.144,0.193
-0.290,-0.112,0.104
-0.428,0.086,0.141
-0.584,-0.083,0.178
-0.110,-0.052,-0.029
0.108,-0.054,-0.081
-0.586,-0.030,0.216
0.170,-0.072,-0.006
0.348,-0.037,-0.068
-0.315,0.035,0.080
-0.252,-0.063,0.013
0.281,0.017,-0.109
-0.308,-0.001,0.140
-0.670,0.130,0.186
-0.522,0.090,0.144
0.612,-0.010,-0.195
