x,y,t
0.302,0.143,-0.304
-0.358,-0.131,0.551
-0.212,-0.117,0.250
-0.465,-0.164,0.517
-0.425,-0.151,0.523
0.102,-0.004,-0.138
-0.345,-0.084,0.580
0.102,0.049,-0.065
-0.612,-0.157,0.751
0.222,0.103,-0.196
0.149,0.089,-0.114
-0.185,-0.071,0.208
0.329,0.083,-0.403
-0.532,-0.164,0.641
-0.192,-0.064,0.281
0.189,0.096,-0.166
0.542,0.223,-0.569
-0.225,-0.124,0.237
0.062,0.029,-0.059
0.062,0.049,-0.057
-0.092,-0.024,0.037
0.389,0.123,-0.509
0.135,0.023,-0.298
-0.305,-0.124,0.451
0.089,0.029,-0.081
-0.312,-0.104,0.517
0.309,0.203,-0.468
-0.052,0.009,0.104
0.375,0.083,-0.486
-0.132,-0.024,0.198
-0.425,-0.157,0.713
0.115,0.056,-0.193
-0.525,-0.284,0.764
-0.005,0.016,0.002
-0.065,-0.017,0.008
0.262,0.049,-0.458
0.329,0.143,-0.401
-0.112,-0.031,0.073
0.322,0.069,-0.414
0.149,0.056,-0.286
0.222,0.083,-0.436
-0.132,-0.064,0.190
-0.212,-0.077,0.162
0.055,-0.011,-0.142
-0.512,-0.211,0.754
0.035,-0.024,-0.168
0.295,0.163,-0.382
-0.085,-0.051,0.150
0.169,0.063,-0.202
0.015,0.029,0.053
-0.045,0.009,0.061
0.235,0.076,-0.399
-0.372,-0.111,0.609
0.042,0.023,-0.022
-0.158,-0.044,0.217
-0.338,-0.117,0.340
-0.158,-0.057,0.236
0.429,0.156,-0.489
-0.445,-0.184,0.631
-0.485,-0.171,0.559
-0.272,-0.124,0.511
-0.438,-0.144,0.748
0.462,0.223,-0.535
-0.345,-0.124,0.621
0.222,0.029,-0.186
-0.165,-0.091,0.094
0.442,0.163,-0.363
-0.098,-0.064,-0.011
0.042,-0.011,-0.053
-0.492,-0.197,0.693
0.175,0.096,-0.118
0.255,0.083,-0.229
-0.412,-0.164,0.692
-0.352,-0.131,0.518
-0.492,-0.171,0.598
-0.052,0.003,0.171
0.309,0.056,-0.280
0.082,0.036,-0.189
-0.438,-0.177,0.706
0.302,0.109,-0.531
-0.105,-0.017,0.127
-0.212,-0.104,0.241
0.395,0.216,-0.480
0.295,0.123,-0.402
0.082,0.069,-0.006
-0.252,-0.131,0.264
0.255,0.156,-0.489
0.075,-0.011,-0.085
-0.205,-0.084,0.440
0.262,0.083,-0.471
0.175,0.029,-0.265
-0.038,-0.011,0.144
-0.192,-0.077,0.265
0.009,0.009,0.068
-0.132,-0.077,0.088
0.295,0.183,-0.544
-0.325,-0.131,0.550
-0.465,-0.217,0.700
-0.292,-0.144,0.329
0.322,0.063,-0.491
-0.472,-0.137,0.611
0.015,0.023,-0.029
0.089,0.043,-0.041
-0.505,-0.184,0.618
0.289,0.223,-0.469
0.109,0.009,-0.146
-0.498,-0.291,0.763
-0.352,-0.104,0.436
0.242,0.069,-0.450
-0.212,-0.084,0.147
-0.105,-0.044,0.041
0.049,-0.004,-0.022
-0.232,-0.097,0.172
0.302,0.143,-0.522
-0.498,-0.171,0.683
-0.345,-0.144,0.439
-0.498,-0.184,0.733
-0.318,-0.151,0.423
0.395,0.136,-0.566
-0.518,-0.151,0.763
0.082,-0.004,-0.249
-0.372,-0.124,0.567
0.095,-0.004,-0.156
0.195,0.049,-0.341
-0.272,-0.117,0.248
0.035,0.009,-0.127
0.209,0.056,-0.320
0.115,0.043,-0.251
0.042,0.016,-0.050
-0.265,-0.131,0.334
0.209,0.103,-0.283
0.195,0.063,-0.167
0.109,0.043,-0.084
-0.198,-0.084,0.229
-0.158,-0.051,0.274
0.122,0.056,-0.062
-0.365,-0.144,0.483
-0.138,-0.037,0.282
0.002,-0.011,-0.122
-0.045,-0.031,0.004
0.262,0.029,-0.252
0.129,0.056,-0.251
0.449,0.243,-0.533
-0.512,-0.144,0.605
0.209,0.049,-0.393
0.322,0.116,-0.336
-0.092,-0.044,0.183
-0.245,-0.117,0.286
-0.178,-0.084,0.252
-0.305,-0.077,0.409
-0.158,-0.044,0.257
-0.412,-0.137,0.442
0.222,0.076,-0.215
0.069,-0.011,-0.192
0.242,0.123,-0.405
0.349,0.083,-0.355
0.315,0.156,-0.544
0.015,0.029,0.070
0.102,0.009,-0.060
-0.305,-0.117,0.510
0.282,0.123,-0.237
0.315,0.083,-0.317
0.355,0.163,-0.522
0.022,0.016,0.078
0.235,0.083,-0.199
0.215,0.096,-0.248
-0.138,-0.091,0.142
-0.518,-0.157,0.745
0.309,0.123,-0.512
-0.418,-0.171,0.564
-0.305,-0.097,0.370
0.162,0.089,-0.199
0.275,0.103,-0.507
-0.472,-0.164,0.668
-0.398,-0.117,0.658
-0.065,-0.024,0.062
0.075,-0.011,-0.153
0.242,0.109,-0.457
-0.105,-0.057,0.150
-0.358,-0.111,0.540
0.262,0.069,-0.452
0.175,0.049,-0.185
-0.358,-0.144,0.394
0.309,0.196,-0.484
0.315,0.089,-0.409
0.475,0.183,-0.485
-0.292,-0.097,0.324
-0.532,-0.164,0.751
0.169,0.016,-0.308
0.022,0.029,-0.066
-0.572,-0.151,0.687
0.175,0.023,-0.354
0.095,0.003,-0.117
0.082,-0.011,-0.236
-0.412,-0.164,0.544
0.155,0.023,-0.296
0.235,0.089,-0.215
0.389,0.156,-0.438
0.375,0.123,-0.489
0.229,0.036,-0.343
-0.278,-0.111,0.292
0.342,0.096,-0.543
-0.485,-0.171,0.662
-0.592,-0.151,0.763
0.129,0.049,-0.150
0.369,0.123,-0.454
-0.352,-0.097,0.455
-0.452,-0.177,0.615
0.269,0.049,-0.396
-0.478,-0.191,0.757
0.089,0.069,-0.030
0.182,0.023,-0.328
0.295,0.123,-0.266
-0.152,-0.097,0.123
-0.285,-0.131,0.263
-0.292,-0.131,0.433
0.475,0.169,-0.531
0.562,0.143,-0.524
-0.138,-0.037,0.110
-0.045,-0.057,0.127
-0.172,-0.051,0.328
-0.005,-0.017,0.008
0.289,0.129,-0.376
-0.092,-0.031,0.084
0.309,0.103,-0.500
-0.065,-0.031,-0.002
0.329,0.163,-0.476
-0.198,-0.077,0.405
-0.512,-0.184,0.645
0.042,-0.004,-0.148
-0.385,-0.144,0.392
-0.032,-0.044,0.165
0.289,0.056,-0.466
-0.058,-0.011,-0.010
0.395,0.163,-0.558
-0.085,-0.004,0.218
0.049,0.049,0.023
0.009,-0.024,-0.002
-0.165,-0.077,0.132
0.235,0.043,-0.364
0.109,0.023,-0.282
0.395,0.103,-0.481
-0.078,-0.017,0.124
-0.072,-0.017,0.143
0.342,0.116,-0.376
-0.065,-0.031,0.029
-0.018,0.023,0.127
0.035,-0.017,-0.035
0.275,0.103,-0.419
0.435,0.223,-0.503
-0.265,-0.111,0.220
-0.338,-0.104,0.616
0.282,0.096,-0.455
-0.392,-0.131,0.595
-0.332,-0.111,0.586
-0.358,-0.151,0.376
0.282,0.183,-0.473
0.055,0.009,-0.204
-0.418,-0.117,0.624
0.295,0.116,-0.467
-0.325,-0.137,0.333
0.475,0.169,-0.554
-0.498,-0.197,0.650
-0.032,-0.004,0.111
0.129,0.043,-0.114
-0.518,-0.251,0.732
-0.545,-0.157,0.694
-0.298,-0.097,0.338
0.449,0.189,-0.501
0.402,0.263,-0.532
0.022,-0.017,-0.174
0.369,0.096,-0.431
-0.318,-0.137,0.497
-0.525,-0.197,0.671
0.269,0.089,-0.269
0.035,0.036,-0.058
-0.038,-0.031,-0.015
-0.012,-0.011,-0.023
0.329,0.089,-0.433
0.302,0.129,-0.358
-0.238,-0.077,0.420
0.189,0.049,-0.381
0.062,-0.024,0.156
0.115,-0.011,-0.154
-0.412,-0.131,0.578
0.309,0.109,-0.214
-0.438,-0.157,0.482
-0.558,-0.157,0.725
0.149,0.009,-0.290
0.029,0.016,0.013
0.315,0.123,-0.551
0.175,0.069,-0.270
0.175,0.009,-0.249
-0.045,-0.064,-0.054
-0.412,-0.124,0.563
0.349,0.076,-0.440
0.142,0.043,-0.282
0.202,0.016,-0.256
0.329,0.243,-0.564
-0.052,-0.037,-0.081
-0.098,-0.064,0.213
-0.012,-0.031,0.080
-0.372,-0.104,0.464
-0.085,-0.057,0.059
-0.038,-0.024,-0.031
-0.472,-0.144,0.538
0.255,0.043,-0.204
-0.518,-0.151,0.618
0.295,0.169,-0.551
0.315,0.083,-0.454
0.055,0.049,-0.085
-0.052,-0.024,-0.062
-0.205,-0.104,0.183
0.335,0.109,-0.403
-0.372,-0.144,0.506
0.282,0.049,-0.451
-0.198,-0.091,0.180
0.035,-0.031,-0.128
0.355,0.143,-0.532
0.275,0.069,-0.263
0.202,0.049,-0.356
0.102,0.063,-0.144
0.082,0.049,-0.138
0.122,0.043,-0.096
-0.158,-0.091,0.306
0.475,0.136,-0.566
-0.418,-0.117,0.548
0.175,0.103,-0.219
0.342,0.089,-0.484
-0.132,-0.091,0.217
0.169,0.083,-0.259
0.095,0.023,-0.259
0.175,0.083,-0.136
0.089,0.023,-0.152
-0.185,-0.051,0.306
-0.258,-0.097,0.492
0.082,0.069,-0.088
-0.292,-0.117,0.355
0.002,0.009,-0.099
0.382,0.109,-0.391
0.522,0.183,-0.542
-0.298,-0.131,0.378
-0.218,-0.111,0.216
-0.025,-0.017,0.125
0.269,0.136,-0.481
0.242,0.063,-0.264
-0.425,-0.124,0.529
0.462,0.183,-0.533
-0.018,-0.011,-0.117
-0.098,-0.011,0.211
0.262,0.163,-0.456
0.255,0.089,-0.408
0.062,-0.011,-0.001
0.109,0.029,-0.070
-0.012,-0.024,-0.135
-0.538,-0.264,0.761
0.009,-0.024,-0.083
-0.078,-0.051,-0.013
-0.072,-0.004,0.076
-0.072,-0.017,0.214
0.282,0.169,-0.213
0.369,0.136,-0.444
0.209,0.109,-0.265
0.049,0.003,-0.097
-0.258,-0.117,0.268
0.215,0.023,-0.277
0.275,0.049,-0.209
0.322,0.216,-0.555
0.035,0.036,0.059
0.169,0.056,-0.062
-0.132,-0.037,0.256
-0.352,-0.091,0.610
0.435,0.176,-0.488
0.275,0.123,-0.438
0.429,0.129,-0.457
0.202,0.043,-0.181
0.149,0.063,-0.255
0.042,0.049,-0.064
0.189,0.063,-0.330
0.415,0.163,-0.497
-0.465,-0.191,0.748
-0.085,-0.057,-0.031
-0.025,0.003,-0.046
0.202,0.036,-0.399
-0.312,-0.144,0.338
-0.312,-0.104,0.396
-0.405,-0.157,0.626
0.062,-0.011,-0.219
0.222,0.116,-0.270
0.215,0.043,-0.189
0.182,0.076,-0.117
-0.345,-0.131,0.577
-0.225,-0.091,0.443
0.342,0.103,-0.511
-0.258,-0.084,0.287
0.369,0.183,-0.543
-0.505,-0.211,0.678
0.242,0.063,-0.308
-0.465,-0.144,0.748
0.262,0.069,-0.326
0.275,0.103,-0.265
0.329,0.143,-0.519
-0.338,-0.111,0.393
-0.052,-0.051,-0.066
0.089,0.009,-0.079
0.469,0.216,-0.497
0.322,0.209,-0.511
0.322,0.143,-0.536
-0.325,-0.137,0.352
-0.058,-0.044,-0.008
-0.012,0.009,0.098
-0.178,-0.071,0.297
0.149,0.069,-0.103
0.309,0.116,-0.260
-0.192,-0.097,0.259
0.229,0.063,-0.210
0.129,0.036,-0.258
-0.058,-0.004,0.019
0.342,0.196,-0.567
-0.118,-0.044,0.244
0.102,-0.004,-0.053
-0.072,-0.064,0.064
0.002,-0.004,0.063
0.082,0.049,-0.114
0.089,0.003,-0.102
0.062,0.009,0.005
-0.285,-0.137,0.352
-0.292,-0.124,0.506
-0.238,-0.104,0.233
0.229,0.109,-0.290
-0.398,-0.151,0.533
0.355,0.236,-0.557
0.442,0.129,-0.514
0.242,0.089,-0.423
0.142,0.043,-0.298
-0.385,-0.151,0.511
0.015,-0.024,0.061
0.149,0.029,-0.246
-0.165,-0.077,0.076
0.222,0.056,-0.339
-0.392,-0.137,0.430
0.262,0.123,-0.222
-0.012,-0.004,0.005
0.149,0.049,-0.239
0.102,0.003,-0.245
-0.098,-0.017,0.099
-0.532,-0.184,0.751
0.375,0.116,-0.403
-0.492,-0.151,0.617
-0.045,-0.044,-0.052
0.209,0.083,-0.159
0.235,0.069,-0.296
-0.198,-0.084,0.422
-0.198,-0.091,0.308
0.295,0.156,-0.435
0.375,0.103,-0.470
0.255,0.089,-0.257
0.422,0.176,-0.346
-0.225,-0.124,0.273
0.109,0.056,-0.110
-0.318,-0.131,0.565
-0.345,-0.144,0.542
-0.072,-0.044,0.007
0.155,0.076,-0.239
-0.485,-0.131,0.621
-0.152,-0.044,0.290
-0.285,-0.131,0.369
-0.512,-0.191,0.667
-0.492,-0.251,0.759
0.295,0.116,-0.498
-0.565,-0.197,0.738
-0.125,-0.031,0.269
0.189,0.083,-0.277
-0.398,-0.117,0.497
0.129,0.056,-0.212
0.255,0.123,-0.473
0.302,0.089,-0.350
0.149,0.069,-0.205
-0.058,-0.051,0.096
-0.232,-0.111,0.183
0.422,0.103,-0.509
-0.112,-0.084,0.062
-0.085,-0.071,0.017
-0.472,-0.217,0.731
0.182,0.029,-0.183
0.255,0.029,-0.218
0.275,0.076,-0.245
-0.338,-0.117,0.445
-0.498,-0.191,0.707
-0.518,-0.131,0.681
0.322,0.143,-0.303
0.275,0.089,-0.333
0.002,0.023,0.073
-0.172,-0.077,0.166
0.435,0.169,-0.511
-0.332,-0.137,0.452
0.335,0.096,-0.557
-0.552,-0.157,0.761
-0.158,-0.097,0.177
0.202,0.029,-0.274
-0.225,-0.077,0.366
0.069,0.003,-0.117
0.309,0.203,-0.514
0.202,0.103,-0.251
-0.525,-0.157,0.667
-0.125,-0.037,0.081
0.195,0.069,-0.304
0.202,0.063,-0.251
-0.165,-0.064,0.176
0.249,0.143,-0.475
-0.078,-0.031,-0.012
-0.098,-0.044,0.147
0.149,0.076,-0.221
0.162,0.043,-0.256
0.309,0.129,-0.414
-0.178,-0.057,0.348
-0.152,-0.084,0.086
-0.398,-0.157,0.442
-0.225,-0.077,0.213
-0.525,-0.217,0.698
-0.505,-0.231,0.738
-0.518,-0.171,0.637
0.069,0.016,-0.125
0.369,0.216,-0.422
-0.112,-0.031,0.054
0.315,0.083,-0.423
-0.132,-0.037,0.231
-0.052,-0.017,0.051
-0.005,-0.024,-0.061
0.289,0.203,-0.542
-0.225,-0.111,0.348
0.155,0.089,-0.214
-0.438,-0.137,0.528
-0.045,-0.044,0.046
0.115,0.016,-0.267
0.209,0.056,-0.265
0.222,0.029,-0.206
-0.138,-0.057,0.141
0.289,0.163,-0.537
-0.065,-0.031,-0.052
-0.038,-0.024,-0.088
0.329,0.189,-0.564
0.402,0.123,-0.522
-0.505,-0.131,0.649
0.135,0.076,-0.127
-0.058,-0.037,0.015
-0.152,-0.037,0.232
0.189,0.016,-0.290
0.322,0.096,-0.349
-0.365,-0.111,0.667
-0.192,-0.097,0.216
0.115,0.003,-0.279
-0.258,-0.124,0.429
-0.085,-0.031,0.117
0.249,0.076,-0.389
-0.585,-0.151,0.723
0.429,0.163,-0.424
0.069,0.023,-0.197
-0.398,-0.164,0.649
-0.272,-0.124,0.273
-0.438,-0.131,0.661
0.302,0.163,-0.468
0.355,0.249,-0.568
-0.458,-0.204,0.732
0.235,0.049,-0.221
0.109,0.076,-0.134
0.015,-0.004,-0.158
0.015,0.003,-0.139
-0.205,-0.104,0.225
-0.385,-0.137,0.655
0.082,0.023,-0.134
0.255,0.089,-0.449
-0.445,-0.157,0.665
0.082,-0.004,-0.051
-0.185,-0.104,0.204
0.082,0.029,-0.035
0.422,0.216,-0.506
-0.005,-0.004,-0.134
0.329,0.083,-0.470
0.275,0.043,-0.283
-0.585,-0.171,0.729
-0.552,-0.184,0.692
-0.292,-0.124,0.288
0.255,0.069,-0.408
0.189,0.063,-0.184
-0.005,0.029,0.105
0.269,0.069,-0.279
0.129,0.049,-0.267
0.302,0.136,-0.463
-0.112,-0.037,0.141
-0.038,-0.031,-0.066
0.282,0.129,-0.497
0.449,0.189,-0.523
0.109,0.009,-0.229
0.055,0.049,0.003
0.355,0.176,-0.431
0.002,-0.037,0.011
-0.465,-0.177,0.599
-0.092,-0.057,0.042
0.209,0.023,-0.293
0.189,0.036,-0.199
-0.032,-0.031,0.047
0.242,0.056,-0.349
-0.058,-0.057,-0.041
0.442,0.149,-0.549
0.129,0.049,-0.034
0.015,-0.004,-0.109
0.009,0.003,-0.037
-0.472,-0.157,0.546
0.295,0.216,-0.568
0.095,-0.011,-0.208
0.202,0.029,-0.219
-0.265,-0.137,0.267
0.202,0.076,-0.179
-0.485,-0.124,0.650
-0.232,-0.091,0.245
-0.032,-0.037,0.034
0.029,-0.017,-0.098
0.162,0.009,-0.164
0.302,0.069,-0.287
-0.118,-0.057,0.111
0.049,0.009,-0.143
-0.138,-0.044,0.091
-0.445,-0.124,0.585
0.182,0.083,-0.230
-0.458,-0.157,0.577
0.235,0.036,-0.408
-0.025,-0.017,-0.008
-0.478,-0.164,0.579
-0.345,-0.124,0.535
-0.445,-0.164,0.566
0.162,0.083,-0.089
0.169,0.043,-0.314
0.122,0.009,-0.299
0.322,0.096,-0.365
0.422,0.203,-0.475
-0.078,-0.064,0.047
0.149,-0.004,-0.156
-0.278,-0.124,0.444
-0.412,-0.151,0.609
-0.358,-0.131,0.409
-0.138,-0.071,0.218
0.369,0.163,-0.462
0.235,0.109,-0.253
0.255,0.203,-0.512
0.075,0.056,-0.070
-0.158,-0.044,0.141
-0.125,-0.051,0.038
0.289,0.229,-0.527
-0.352,-0.144,0.415
-0.458,-0.124,0.595
0.315,0.196,-0.539
-0.158,-0.064,0.216
0.302,0.076,-0.518
0.269,0.056,-0.444
0.155,0.009,-0.124
0.269,0.036,-0.229
0.289,0.069,-0.304
-0.145,-0.031,0.202
0.275,0.116,-0.483
0.242,0.096,-0.188
0.109,0.063,-0.169
-0.012,0.009,-0.044
0.189,0.056,-0.128
0.242,0.129,-0.459
0.302,0.149,-0.451
-0.458,-0.184,0.725
-0.025,0.016,0.095
0.195,0.076,-0.152
-0.312,-0.124,0.472
-0.572,-0.144,0.743
0.262,0.196,-0.494
0.302,0.109,-0.432
0.402,0.176,-0.503
0.169,0.049,-0.336
-0.152,-0.091,0.286
-0.005,-0.044,-0.078
0.282,0.063,-0.493
0.055,0.029,-0.160
0.155,0.083,-0.127
-0.352,-0.117,0.471
-0.318,-0.104,0.470
-0.145,-0.057,0.161
-0.452,-0.164,0.549
-0.018,-0.011,-0.053
0.142,0.089,-0.169
-0.212,-0.057,0.279
-0.158,-0.051,0.127
0.035,-0.004,-0.087
0.242,0.109,-0.432
0.069,0.049,-0.033
-0.018,-0.031,-0.123
0.282,0.203,-0.523
0.015,0.009,-0.062
-0.252,-0.117,0.237
0.389,0.116,-0.451
-0.412,-0.131,0.610
0.082,0.023,-0.225
-0.005,0.023,-0.025
-0.398,-0.144,0.567
0.342,0.103,-0.529
0.182,0.083,-0.089
-0.085,-0.024,0.018
-0.598,-0.144,0.737
0.202,0.083,-0.314
-0.338,-0.137,0.608
0.222,0.029,-0.263
0.242,0.049,-0.377
0.402,0.116,-0.462
0.362,0.123,-0.524
0.329,0.189,-0.423
-0.545,-0.251,0.749
-0.065,-0.004,0.152
0.309,0.143,-0.368
0.402,0.203,-0.555
0.062,0.023,-0.075
-0.225,-0.097,0.218
0.295,0.083,-0.501
-0.272,-0.137,0.296
0.149,0.009,-0.109
-0.412,-0.124,0.637
0.169,0.069,-0.299
0.249,0.089,-0.358
0.069,0.056,-0.109
0.135,0.063,-0.232
0.082,0.003,-0.198
-0.092,-0.071,0.082
-0.338,-0.137,0.466
-0.312,-0.137,0.317
0.422,0.203,-0.498
-0.518,-0.271,0.752
0.062,0.016,-0.181
-0.398,-0.151,0.477
0.149,0.049,-0.180
-0.485,-0.137,0.666
-0.078,-0.004,0.095
-0.178,-0.084,0.278
0.115,0.029,-0.089
-0.125,-0.064,0.075
0.469,0.123,-0.523
-0.238,-0.117,0.529
-0.425,-0.171,0.516
-0.385,-0.144,0.464
-0.465,-0.237,0.710
0.109,0.076,-0.056
0.029,0.036,0.037
-0.032,-0.024,-0.053
0.062,-0.011,-0.065
0.415,0.136,-0.517
-0.465,-0.204,0.761
0.242,0.083,-0.458
0.329,0.076,-0.544
-0.318,-0.124,0.384
0.135,0.076,-0.202
0.122,0.029,-0.207
-0.152,-0.057,0.077
0.462,0.203,-0.532
0.209,0.016,-0.167
0.342,0.143,-0.346
0.289,0.243,-0.554
0.455,0.163,-0.544
0.449,0.209,-0.549
-0.185,-0.057,0.320
0.282,0.049,-0.224
0.275,0.129,-0.285
0.255,0.176,-0.489
0.149,0.036,-0.077
-0.158,-0.091,0.163
0.395,0.263,-0.547
0.022,-0.024,-0.029
-0.398,-0.157,0.552
0.155,0.036,-0.157
0.169,0.063,-0.254
-0.385,-0.164,0.534
0.282,0.096,-0.253
0.069,-0.024,-0.162
0.015,-0.017,-0.015
0.122,0.036,-0.154
-0.552,-0.184,0.724
