x,y,t
0.050,-0.012,-0.491
-0.299,-0.021,0.867
-0.006,-0.012,0.425
-0.101,0.007,0.836
-0.167,0.026,0.376
-0.110,-0.031,0.519
0.060,-0.040,-0.222
-0.025,-0.012,0.931
-0.044,-0.021,0.006
-0.101,-0.012,0.318
0.183,0.111,0.658
-0.072,0.054,0.202
0.192,-0.059,0.187
0.079,0.026,-0.784
0.145,-0.088,0.077
0.249,0.139,0.140
0.079,0.007,-0.480
-0.120,-0.050,-0.354
0.079,-0.021,-0.527
0.050,0.016,-0.596
0.249,0.139,0.147
0.050,0.035,-0.619
-0.082,-0.002,0.400
-0.101,0.007,0.839
-0.110,-0.031,0.587
0.126,0.073,-0.513
0.013,0.016,0.316
-0.110,-0.031,0.518
0.164,0.111,0.748
0.032,0.054,-0.710
-0.044,-0.002,-0.412
-0.025,0.054,-0.172
0.069,0.007,-0.190
0.145,-0.059,-0.725
-0.063,0.016,0.125
0.050,-0.031,-0.391
-0.110,-0.031,0.524
-0.139,0.007,0.183
0.060,0.016,-0.449
0.145,-0.088,0.026
-0.091,-0.002,0.430
0.041,0.016,-0.520
0.240,-0.012,-0.178
0.258,0.149,-0.332
-0.044,0.016,-0.002
0.050,0.016,0.062
0.117,-0.002,0.006
-0.016,0.016,0.045
0.022,-0.021,-0.257
-0.091,-0.031,0.641
-0.006,0.035,0.408
0.098,0.045,0.676
0.098,-0.040,-0.649
-0.035,0.035,-0.356
-0.016,-0.002,0.049
-0.129,-0.021,0.525
-0.101,-0.012,0.166
0.098,0.035,-0.600
0.050,-0.002,0.020
-0.016,0.026,-0.320
0.013,0.026,-0.757
-0.129,-0.012,0.718
0.069,0.016,-0.461
0.240,-0.021,-0.152
0.050,-0.031,-0.695
-0.148,0.035,0.157
-0.129,-0.012,0.524
0.107,0.026,-0.373
-0.148,0.026,0.903
-0.120,-0.012,0.072
0.126,0.026,-0.542
0.117,0.026,-0.772
0.079,-0.031,-0.524
0.107,-0.069,-0.500
-0.110,-0.012,0.523
-0.167,0.026,0.857
-0.091,0.016,0.525
-0.016,0.035,-0.119
-0.016,0.026,0.145
-0.035,0.064,-0.412
0.107,0.007,-0.539
-0.129,-0.088,0.105
-0.091,0.054,0.672
-0.091,-0.031,0.294
0.164,0.026,-0.682
-0.139,0.064,0.909
0.013,0.054,-0.406
-0.091,-0.021,0.391
0.003,0.026,-0.681
0.060,0.026,-0.457
-0.110,-0.031,0.292
-0.082,0.016,0.375
-0.120,0.007,0.562
-0.139,0.064,0.917
-0.110,-0.031,0.292
0.164,0.064,-0.581
0.098,0.035,-0.600
0.032,-0.002,-0.326
-0.110,-0.012,0.541
0.060,-0.002,-0.480
-0.120,-0.002,0.553
0.060,-0.021,-0.528
0.221,-0.031,0.305
-0.006,-0.002,-0.691
0.032,0.026,-0.218
0.136,0.083,0.276
-0.129,0.026,0.778
-0.167,-0.135,0.312
0.136,0.083,0.543
-0.101,0.016,-0.191
-0.016,0.016,0.930
0.060,0.007,-0.467
0.136,0.083,0.106
0.154,-0.059,-0.273
-0.120,0.026,0.018
-0.025,-0.002,0.171
0.202,-0.059,0.019
0.107,-0.012,-0.798
-0.044,0.045,-0.254
0.013,0.016,0.104
0.221,0.149,-0.428
-0.129,0.026,0.029
0.060,0.007,-0.489
-0.120,-0.012,0.505
-0.016,-0.021,0.017
-0.252,0.064,0.764
0.136,0.083,0.116
-0.157,0.026,0.608
-0.110,-0.021,0.590
0.145,0.007,-0.050
0.098,-0.002,-0.738
-0.148,0.054,0.902
0.145,-0.088,-0.563
-0.044,-0.002,-0.193
0.088,0.016,-0.537
0.041,-0.040,-0.212
-0.044,0.016,0.311
0.041,-0.002,-0.362
0.145,-0.088,-0.245
-0.110,0.054,0.677
-0.101,0.007,0.169
-0.120,-0.012,0.297
-0.129,-0.040,0.888
