x,y,t
-0.013,0.067,-0.081
-0.031,0.110,-0.187
0.061,-0.215,0.369
-0.062,0.227,-0.356
0.018,-0.074,0.101
-0.013,0.086,-0.077
0.024,-0.043,0.056
0.036,-0.148,0.235
0.048,-0.222,0.374
-0.050,0.153,-0.277
0.055,-0.203,0.352
-0.019,0.073,-0.102
-0.001,0.024,-0.009
-0.099,0.362,-0.653
0.036,-0.074,0.162
0.042,-0.129,0.205
-0.105,0.374,-0.639
0.024,-0.062,0.098
-0.019,-0.013,0.007
0.005,-0.037,0.044
-0.019,0.159,-0.279
0.061,-0.197,0.305
-0.019,0.067,-0.088
0.085,-0.246,0.374
0.061,-0.240,0.364
-0.001,-0.019,0.018
-0.025,0.092,-0.119
-0.025,0.043,-0.068
0.048,-0.160,0.280
0.061,-0.222,0.347
-0.019,0.147,-0.239
0.030,-0.117,0.226
0.024,-0.050,0.065
-0.025,0.086,-0.152
-0.007,0.079,-0.085
-0.038,0.202,-0.339
-0.031,0.061,-0.081
0.024,-0.099,0.144
0.042,-0.148,0.239
0.048,-0.136,0.206
-0.105,0.399,-0.731
0.005,-0.025,0.065
-0.013,-0.031,0.066
0.048,-0.215,0.376
-0.031,0.159,-0.225
0.024,-0.093,0.133
0.018,-0.056,0.070
0.018,-0.025,0.030
0.067,-0.185,0.293
0.055,-0.185,0.277
-0.044,0.165,-0.281
-0.031,0.129,-0.174
-0.056,0.135,-0.243
0.030,-0.136,0.240
-0.019,0.086,-0.116
0.048,-0.166,0.295
-0.044,0.092,-0.150
0.005,-0.093,0.142
-0.044,0.104,-0.158
0.030,-0.123,0.196
-0.025,0.079,-0.134
0.091,-0.209,0.303
0.061,-0.160,0.319
0.085,-0.258,0.394
0.024,-0.086,0.168
0.036,-0.142,0.210
0.048,-0.179,0.275
0.018,-0.068,0.094
-0.038,0.122,-0.185
-0.001,0.012,0.021
0.018,-0.037,0.044
-0.007,0.018,-0.008
-0.111,0.405,-0.751
-0.031,0.129,-0.201
-0.038,0.092,-0.167
0.055,-0.215,0.371
-0.105,0.362,-0.608
-0.062,0.233,-0.396
0.012,-0.043,0.110
0.005,-0.019,0.021
0.048,-0.154,0.292
-0.025,0.135,-0.115
-0.007,-0.013,0.007
0.055,-0.136,0.210
0.018,-0.105,0.210
-0.001,0.030,-0.016
0.018,-0.086,0.126
0.012,-0.062,0.098
0.018,-0.074,0.143
-0.038,0.153,-0.228
0.018,-0.074,0.116
-0.007,0.104,-0.157
0.048,-0.203,0.321
-0.019,-0.007,0.058
0.079,-0.228,0.337
