x,y,t
0.085,-0.036,0.123
0.072,-0.036,0.102
0.173,-0.061,0.300
0.167,-0.049,0.216
0.312,-0.093,0.431
-0.471,0.153,-0.733
0.268,-0.080,0.416
-0.471,0.153,-0.777
0.179,-0.043,0.284
-0.427,0.147,-0.707
0.097,-0.055,0.175
0.167,-0.049,0.283
0.097,-0.043,0.142
0.034,-0.049,0.093
0.280,-0.061,0.384
0.085,-0.043,0.122
-0.464,0.134,-0.744
0.274,-0.087,0.375
-0.054,-0.011,-0.050
0.242,-0.068,0.418
0.141,-0.043,0.182
0.305,-0.093,0.431
-0.509,0.140,-0.734
0.198,-0.074,0.351
0.179,-0.061,0.255
0.091,-0.017,0.105
0.129,-0.043,0.233
0.318,-0.074,0.437
0.230,-0.061,0.345
-0.502,0.166,-0.776
0.293,-0.074,0.398
0.129,-0.036,0.163
0.211,-0.068,0.368
0.198,-0.055,0.265
-0.471,0.140,-0.755
0.192,-0.055,0.335
0.154,-0.074,0.253
-0.483,0.134,-0.739
0.053,-0.024,0.073
-0.483,0.122,-0.713
0.236,-0.068,0.375
0.286,-0.093,0.404
0.148,-0.036,0.227
0.167,-0.043,0.256
0.186,-0.074,0.307
0.268,-0.074,0.360
0.217,-0.043,0.350
0.047,-0.030,0.092
0.148,-0.030,0.242
-0.458,0.140,-0.743
-0.521,0.153,-0.767
0.141,-0.036,0.241
0.053,-0.017,0.120
-0.509,0.166,-0.753
0.249,-0.068,0.346
0.116,-0.049,0.166
0.173,-0.055,0.237
0.167,-0.043,0.232
-0.452,0.109,-0.648
0.324,-0.106,0.466
0.116,-0.030,0.186
0.116,-0.036,0.141
0.110,-0.030,0.196
0.040,-0.024,0.082
-0.452,0.147,-0.697
0.286,-0.087,0.407
0.110,-0.036,0.147
-0.439,0.122,-0.630
0.034,-0.011,0.052
-0.155,0.058,-0.227
-0.433,0.140,-0.712
0.167,-0.030,0.214
-0.477,0.122,-0.622
0.047,-0.005,0.051
0.148,-0.049,0.266
0.255,-0.061,0.358
0.293,-0.093,0.452
-0.509,0.134,-0.789
0.097,-0.024,0.128
-0.458,0.147,-0.700
0.286,-0.099,0.418
-0.445,0.147,-0.682
0.053,-0.005,0.058
0.040,-0.024,0.049
-0.427,0.128,-0.693
0.217,-0.068,0.312
0.293,-0.074,0.398
-0.509,0.172,-0.792
0.047,-0.036,0.090
0.078,-0.011,0.087
-0.155,0.052,-0.218
-0.155,0.058,-0.264
0.261,-0.093,0.384
0.217,-0.061,0.289
0.223,-0.061,0.345
-0.502,0.122,-0.746
0.059,-0.017,0.130
0.255,-0.080,0.425
-0.439,0.128,-0.651
0.305,-0.087,0.416
0.059,-0.017,0.130
0.148,-0.055,0.201
-0.502,0.122,-0.746
