x,y,t
-0.072,-0.053,0.100
0.069,0.082,-0.027
0.252,0.146,-0.148
0.751,0.409,-0.295
0.543,0.271,-0.265
-0.626,-0.383,0.242
-0.139,-0.096,0.019
0.528,0.259,-0.266
0.158,0.078,-0.034
-0.534,-0.365,0.229
0.714,0.409,-0.313
-0.277,-0.169,0.081
-0.525,-0.316,0.242
0.151,0.130,-0.029
-0.445,-0.301,0.212
-0.188,-0.096,0.109
-0.678,-0.420,0.276
-0.356,-0.231,0.213
0.540,0.311,-0.219
0.571,0.342,-0.230
0.060,0.091,-0.014
0.656,0.363,-0.241
-0.448,-0.191,0.133
0.430,0.290,-0.181
0.457,0.296,-0.177
0.142,0.130,-0.042
-0.543,-0.356,0.214
0.555,0.360,-0.230
-0.102,-0.074,0.044
0.427,0.290,-0.168
-0.191,-0.169,0.043
0.659,0.360,-0.282
-0.234,-0.166,0.070
0.246,0.127,-0.154
-0.026,-0.022,-0.026
-0.060,-0.056,0.008
0.255,0.134,-0.062
-0.286,-0.203,0.109
0.442,0.302,-0.184
0.035,0.020,0.001
-0.112,-0.062,0.091
0.601,0.378,-0.259
-0.690,-0.335,0.205
0.292,0.161,-0.168
-0.206,-0.142,0.111
-0.206,-0.133,0.052
0.106,0.112,-0.020
0.185,0.161,-0.069
-0.396,-0.273,0.193
-0.580,-0.387,0.272
-0.525,-0.356,0.253
0.601,0.363,-0.244
-0.543,-0.368,0.254
-0.378,-0.243,0.130
0.029,0.042,0.005
-0.158,-0.096,0.058
-0.399,-0.261,0.190
0.050,0.066,-0.009
-0.038,-0.059,-0.014
0.072,0.250,-0.105
-0.087,-0.050,0.018
-0.133,-0.056,0.079
0.567,0.363,-0.241
-0.142,-0.074,0.083
0.041,0.002,-0.056
-0.148,-0.093,0.089
-0.167,-0.093,0.084
-0.090,-0.041,0.062
-0.173,-0.123,0.045
0.259,0.149,-0.139
0.283,0.219,-0.117
-0.366,-0.237,0.166
-0.005,0.017,0.039
-0.301,-0.194,0.153
-0.176,-0.090,0.108
0.231,0.195,-0.096
0.283,0.146,-0.116
0.274,0.134,-0.063
0.151,0.066,-0.108
0.665,0.375,-0.268
0.090,0.048,-0.085
0.017,0.045,0.018
-0.506,-0.322,0.254
0.476,0.244,-0.180
-0.002,0.026,0.033
0.200,0.118,-0.127
-0.415,-0.258,0.197
-0.231,-0.139,0.064
-0.078,-0.029,0.046
-0.439,-0.295,0.166
0.249,0.146,-0.175
-0.531,-0.350,0.257
0.512,0.314,-0.198
-0.555,-0.359,0.255
-0.534,-0.328,0.243
-0.479,-0.301,0.175
0.304,0.140,-0.181
-0.017,-0.041,-0.011
-0.115,-0.081,0.059
-0.057,0.002,0.044
-0.057,-0.041,0.042
-0.179,-0.087,0.092
0.607,0.360,-0.227
-0.503,-0.328,0.240
0.317,0.247,-0.131
0.659,0.381,-0.276
0.164,0.091,-0.116
0.791,0.433,-0.286
-0.047,-0.007,0.045
-0.445,-0.283,0.168
0.188,0.164,-0.059
-0.359,-0.249,0.175
-0.243,-0.148,0.134
0.044,0.011,-0.057
0.540,0.311,-0.185
-0.540,-0.350,0.246
0.078,0.026,-0.079
0.057,0.082,0.002
-0.255,-0.163,0.134
0.665,0.378,-0.284
-0.359,-0.240,0.175
0.078,0.103,-0.028
0.558,0.326,-0.224
0.298,0.222,-0.118
-0.684,-0.423,0.263
-0.075,-0.056,0.000
0.512,0.259,-0.271
0.005,0.036,0.019
-0.041,-0.044,-0.015
-0.332,-0.197,0.157
0.255,0.213,-0.100
0.439,0.290,-0.171
-0.054,-0.004,0.038
-0.372,-0.252,0.146
0.164,0.143,-0.056
0.112,0.100,-0.007
-0.500,-0.347,0.266
0.794,0.427,-0.322
0.050,0.253,-0.107
0.093,0.060,-0.090
0.292,0.231,-0.113
0.023,0.057,-0.008
-0.191,-0.114,0.119
0.733,0.424,-0.318
-0.619,-0.237,0.205
-0.026,-0.026,0.068
-0.445,-0.203,0.198
-0.185,-0.120,0.158
0.182,0.094,-0.107
-0.537,-0.347,0.228
-0.528,-0.338,0.213
0.213,0.112,-0.112
-0.454,-0.292,0.165
-0.537,-0.331,0.254
0.678,0.381,-0.282
0.555,0.348,-0.201
-0.369,-0.237,0.136
-0.384,-0.044,0.099
0.274,0.127,-0.149
0.136,0.118,-0.039
-0.265,-0.179,0.087
0.671,0.378,-0.273
-0.154,-0.090,0.100
0.650,0.381,-0.233
0.255,0.127,-0.170
-0.109,-0.062,0.015
-0.292,-0.191,0.151
-0.283,-0.175,0.085
-0.032,0.017,0.030
-0.402,-0.255,0.196
-0.087,-0.019,0.058
0.035,0.017,-0.064
-0.384,-0.237,0.195
0.607,0.286,-0.301
0.038,0.216,-0.097
0.610,0.375,-0.252
-0.298,-0.191,0.179
-0.436,-0.283,0.168
-0.011,-0.010,-0.034
0.359,0.256,-0.151
-0.286,-0.197,0.097
-0.133,0.060,0.008
-0.491,-0.310,0.180
-0.252,-0.172,0.131
-0.154,-0.123,0.040
-0.078,-0.084,0.022
-0.714,-0.335,0.272
-0.210,-0.123,0.050
0.044,0.075,-0.001
-0.173,-0.105,0.102
-0.457,-0.298,0.253
0.806,0.430,-0.307
0.087,0.054,-0.093
-0.289,-0.188,0.099
-0.482,-0.313,0.184
-0.154,-0.105,0.032
-0.249,-0.166,0.080
0.690,0.390,-0.287
0.127,0.051,-0.096
-0.289,-0.206,0.098
0.084,0.045,-0.090
0.069,0.020,-0.077
0.081,0.014,-0.045
-0.769,-0.494,0.261
-0.182,-0.117,0.049
-0.558,-0.383,0.260
0.519,0.262,-0.205
-0.020,0.023,0.014
0.008,0.033,0.007
-0.142,-0.096,0.114
-0.497,-0.322,0.230
-0.684,-0.451,0.273
0.002,0.030,0.049
-0.522,-0.335,0.195
-0.479,-0.310,0.246
0.188,0.170,-0.048
0.470,0.314,-0.196
0.561,0.335,-0.229
-0.436,-0.273,0.209
-0.219,-0.148,0.066
-0.109,-0.081,0.105
-0.301,-0.203,0.158
-0.467,-0.123,0.174
-0.408,-0.273,0.220
-0.041,0.002,0.053
-0.210,-0.117,0.109
0.607,0.351,-0.255
0.182,0.149,-0.056
-0.234,-0.139,0.114
0.745,0.403,-0.310
0.623,0.342,-0.261
0.262,0.143,-0.179
-0.402,-0.255,0.149
-0.344,-0.221,0.164
-0.310,-0.179,0.155
0.060,0.011,-0.066
0.571,0.348,-0.244
0.032,0.005,-0.041
-0.433,-0.286,0.212
0.555,0.351,-0.233
0.586,0.342,-0.206
0.699,0.384,-0.259
-0.188,-0.123,0.043
0.234,0.201,-0.089
-0.115,-0.084,0.040
-0.124,-0.099,0.019
-0.206,-0.130,0.108
-0.317,-0.203,0.102
0.727,0.409,-0.311
0.727,0.409,-0.279
0.106,0.054,-0.087
-0.087,-0.071,-0.003
0.118,0.103,-0.019
-0.084,-0.035,0.057
0.255,0.140,-0.154
-0.512,-0.331,0.190
-0.081,-0.071,0.004
-0.405,-0.273,0.203
0.619,0.348,-0.206
0.641,0.378,-0.278
-0.411,-0.185,0.188
0.005,-0.010,-0.048
-0.387,-0.252,0.142
0.659,0.387,-0.253
-0.194,-0.108,0.096
0.078,0.253,-0.082
0.127,0.057,0.007
-0.546,-0.328,0.202
-0.161,-0.090,0.093
0.023,-0.022,-0.044
0.696,0.406,-0.298
-0.463,-0.328,0.234
-0.210,-0.120,0.171
-0.558,-0.359,0.220
0.439,0.293,-0.185
-0.338,-0.227,0.117
0.571,0.354,-0.213
0.558,0.360,-0.239
-0.142,-0.120,0.033
0.069,0.011,-0.070
0.730,0.390,-0.313
-0.109,-0.074,0.008
-0.154,-0.090,0.022
0.050,0.247,-0.097
-0.213,-0.148,0.058
-0.307,-0.200,0.150
0.681,0.412,-0.300
-0.096,-0.026,0.050
-0.500,-0.353,0.238
0.782,0.421,-0.311
-0.102,-0.029,0.001
-0.002,0.042,0.007
0.145,0.143,-0.060
-0.063,-0.026,0.044
-0.066,-0.004,-0.071
0.457,0.308,-0.190
-0.607,-0.399,0.239
0.546,0.323,-0.222
0.641,0.369,-0.275
-0.234,-0.074,0.072
0.500,0.323,-0.210
-0.008,0.011,0.026
-0.194,-0.099,0.099
-0.035,0.008,0.034
0.176,0.140,-0.060
0.304,0.228,-0.126
0.170,0.078,-0.120
0.626,0.366,-0.238
0.026,0.060,-0.000
-0.099,-0.044,0.074
-0.029,-0.010,-0.037
0.601,0.345,-0.247
-0.418,-0.252,0.143
-0.182,-0.127,0.102
-0.093,-0.050,0.086
0.537,0.338,-0.193
0.158,0.127,-0.057
-0.607,-0.408,0.252
-0.696,-0.451,0.278
0.008,0.045,0.003
-0.213,-0.133,0.027
0.161,0.060,-0.101
0.151,0.060,-0.052
-0.381,-0.255,0.207
-0.029,-0.032,-0.017
0.580,0.351,-0.233
0.775,0.409,-0.319
0.769,0.415,-0.332
0.243,0.124,-0.069
-0.512,-0.365,0.242
-0.005,0.036,0.028
0.675,0.394,-0.276
0.632,0.366,-0.258
0.158,0.152,-0.069
0.540,0.320,-0.214
0.109,0.112,-0.042
-0.011,0.026,0.028
-0.154,-0.093,0.034
-0.399,-0.255,0.169
-0.029,-0.026,-0.005
-0.035,-0.026,-0.032
-0.246,-0.148,0.127
-0.225,-0.133,0.055
-0.307,-0.185,0.150
-0.240,-0.032,0.105
-0.099,-0.059,0.068
-0.206,-0.133,0.060
0.081,0.023,-0.037
0.265,0.134,-0.149
-0.136,-0.093,0.033
0.650,0.372,-0.279
0.298,0.048,-0.127
-0.619,-0.393,0.246
0.099,0.045,-0.094
0.023,0.005,0.030
0.727,0.394,-0.297
-0.252,-0.160,0.086
0.690,0.409,-0.282
-0.096,-0.081,0.009
-0.714,-0.335,0.237
-0.210,-0.139,0.127
-0.632,-0.417,0.250
0.145,0.075,-0.094
-0.142,-0.108,0.080
0.289,0.155,-0.181
0.619,0.351,-0.253
-0.265,-0.163,0.138
0.540,0.329,-0.217
0.002,-0.022,-0.037
0.522,0.323,-0.187
0.050,0.241,-0.118
0.158,0.085,-0.125
0.647,0.372,-0.269
0.020,0.008,0.046
0.470,0.305,-0.198
0.087,0.100,-0.023
0.145,0.057,0.016
0.167,0.075,-0.079
-0.118,-0.047,0.070
0.026,-0.001,-0.046
-0.237,-0.139,0.146
0.133,0.078,-0.097
-0.090,-0.062,0.099
-0.519,-0.325,0.193
0.259,0.137,-0.167
0.206,0.085,-0.057
0.733,0.397,-0.321
0.509,0.332,-0.217
-0.173,-0.102,0.120
0.577,0.348,-0.226
-0.577,-0.374,0.225
0.164,0.152,-0.054
-0.436,-0.273,0.267
-0.234,-0.120,0.123
0.084,0.030,-0.073
0.687,0.394,-0.271
-0.060,-0.004,0.049
-0.277,-0.185,0.084
0.087,0.036,-0.079
-0.567,-0.356,0.227
-0.335,-0.218,0.134
-0.191,-0.133,0.107
0.577,0.357,-0.241
0.063,0.241,-0.105
-0.050,-0.044,-0.008
0.265,0.198,-0.102
-0.525,-0.289,0.205
-0.008,-0.026,-0.023
0.601,0.357,-0.253
-0.090,-0.056,0.011
-0.035,-0.050,-0.004
-0.222,-0.111,0.085
0.711,0.378,-0.306
-0.271,-0.175,0.096
0.277,0.127,-0.086
0.751,0.406,-0.320
0.106,0.039,-0.068
-0.035,-0.044,0.014
0.170,0.082,-0.113
0.708,0.406,-0.299
-0.730,-0.359,0.199
-0.203,-0.111,0.102
-0.372,-0.252,0.133
0.430,0.299,-0.166
-0.433,-0.175,0.213
-0.592,-0.374,0.239
0.032,0.008,-0.062
-0.491,-0.331,0.238
-0.240,-0.139,0.123
-0.102,-0.053,0.076
-0.289,-0.182,0.152
-0.066,0.005,0.032
-0.136,-0.074,0.076
0.102,0.051,-0.054
-0.359,-0.261,0.175
0.020,0.008,0.010
-0.170,-0.096,0.112
-0.145,-0.081,0.023
-0.454,-0.319,0.217
-0.222,-0.127,0.023
-0.179,-0.117,0.110
-0.463,-0.316,0.219
0.188,0.173,-0.069
0.115,0.048,-0.015
0.564,0.354,-0.240
0.109,0.130,-0.036
-0.598,-0.390,0.231
