x,y,t
0.446,0.157,-0.409
-0.417,-0.158,0.441
0.056,0.031,-0.055
0.081,0.037,-0.034
-0.241,-0.076,0.214
-0.133,-0.026,0.072
-0.291,-0.089,0.249
-0.228,-0.064,0.197
0.056,0.043,-0.082
-0.171,-0.058,0.113
-0.348,-0.102,0.310
-0.373,-0.121,0.383
0.377,0.150,-0.363
-0.165,-0.039,0.106
-0.127,-0.039,0.070
-0.323,-0.108,0.276
0.276,0.106,-0.263
-0.354,-0.121,0.344
0.377,0.144,-0.361
-0.184,-0.032,0.162
-0.127,-0.026,0.097
-0.297,-0.089,0.273
0.018,0.012,-0.075
-0.247,-0.083,0.243
-0.159,-0.032,0.093
-0.373,-0.127,0.378
-0.310,-0.083,0.296
0.068,0.018,-0.098
-0.329,-0.089,0.323
0.238,0.062,-0.244
0.604,0.239,-0.570
0.390,0.138,-0.385
0.635,0.220,-0.569
-0.222,-0.064,0.192
0.018,0.005,-0.028
0.440,0.144,-0.426
-0.077,-0.013,0.028
-0.152,-0.039,0.086
0.308,0.106,-0.316
0.276,0.087,-0.287
0.446,0.144,-0.430
0.383,0.125,-0.348
0.364,0.132,-0.370
-0.360,-0.108,0.322
-0.449,-0.177,0.478
-0.316,-0.089,0.275
-0.190,-0.051,0.151
-0.417,-0.152,0.397
-0.562,-0.247,0.676
0.270,0.100,-0.239
0.131,0.050,-0.173
-0.184,-0.039,0.125
0.503,0.119,-0.461
0.591,0.150,-0.519
-0.127,-0.026,0.063
0.131,0.037,-0.176
0.056,0.018,0.009
-0.228,-0.051,0.198
-0.247,-0.076,0.192
-0.442,-0.177,0.445
-0.077,-0.001,0.026
0.617,0.157,-0.545
-0.304,-0.102,0.298
-0.329,-0.114,0.305
0.503,0.169,-0.480
0.491,0.163,-0.469
-0.411,-0.165,0.440
-0.133,-0.039,0.095
-0.178,-0.051,0.149
-0.102,-0.001,0.083
-0.430,-0.165,0.422
-0.405,-0.133,0.380
0.056,0.037,-0.066
0.030,0.018,-0.037
-0.354,-0.127,0.319
-0.430,-0.139,0.413
-0.064,-0.026,0.034
0.056,0.024,-0.072
-0.064,-0.020,0.014
0.276,0.100,-0.265
-0.096,-0.026,0.078
0.081,0.043,-0.086
-0.556,-0.184,0.449
-0.575,-0.190,0.515
0.453,0.176,-0.403
-0.386,-0.139,0.385
0.440,0.150,-0.435
-0.152,-0.039,0.137
-0.392,-0.127,0.364
0.194,0.043,-0.194
0.257,0.062,-0.275
-0.329,-0.114,0.284
-0.228,-0.083,0.161
0.535,0.144,-0.499
-0.045,-0.013,0.029
0.270,0.106,-0.267
-0.354,-0.121,0.351
0.535,0.138,-0.463
0.194,0.069,-0.181
-0.272,-0.089,0.225
0.049,0.031,-0.104
-0.146,-0.032,0.080
-0.297,-0.095,0.269
-0.165,-0.045,0.137
-0.398,-0.139,0.405
-0.348,-0.121,0.321
-0.209,-0.039,0.189
0.541,0.132,-0.499
-0.253,-0.058,0.218
-0.436,-0.177,0.443
0.673,0.201,-0.431
-0.133,-0.045,0.141
-0.083,-0.013,0.016
0.623,0.245,-0.564
0.333,0.081,-0.262
0.264,0.125,-0.287
0.314,0.087,-0.294
-0.417,-0.133,0.399
-0.146,-0.020,0.136
0.264,0.056,-0.271
-0.423,-0.152,0.457
-0.102,-0.032,0.076
0.226,0.087,-0.245
0.018,0.005,-0.036
-0.512,-0.196,0.562
-0.203,-0.064,0.140
-0.285,-0.089,0.264
-0.190,-0.032,0.170
0.635,0.188,-0.566
0.131,0.043,-0.065
0.333,0.100,-0.324
-0.468,-0.165,0.552
-0.070,0.005,0.019
0.554,0.157,-0.502
-0.083,-0.007,0.029
-0.171,-0.032,0.151
0.377,0.106,-0.337
0.138,0.050,-0.178
0.358,0.094,-0.325
0.232,0.094,-0.241
0.226,0.075,-0.206
-0.392,-0.133,0.389
0.207,0.075,-0.201
-0.203,-0.058,0.147
-0.228,-0.058,0.213
0.030,0.031,-0.080
0.081,0.037,-0.107
0.257,0.069,-0.242
0.037,0.024,-0.091
-0.316,-0.108,0.268
-0.405,-0.127,0.402
-0.033,0.005,-0.017
0.068,0.012,-0.095
0.547,0.201,-0.505
-0.077,-0.013,0.037
-0.159,-0.051,0.133
0.194,0.069,-0.220
0.585,0.144,-0.507
0.075,0.024,-0.082
0.554,0.213,-0.517
-0.026,-0.007,0.015
-0.247,-0.064,0.224
