x,y,t
-0.228,-0.013,0.705
0.239,0.085,-0.790
-0.165,-0.005,0.561
0.113,0.022,-0.335
0.185,0.049,-0.661
0.086,0.022,-0.330
-0.112,-0.067,0.516
-0.156,-0.076,0.598
-0.058,-0.031,0.284
0.050,-0.031,-0.052
0.005,-0.031,0.031
0.122,0.022,-0.347
-0.040,-0.040,0.315
-0.085,-0.013,0.271
0.095,0.049,-0.449
0.095,-0.013,-0.192
-0.004,-0.022,0.165
0.113,0.067,-0.521
-0.246,-0.076,0.857
-0.228,-0.058,0.850
-0.210,-0.067,0.801
0.104,0.040,-0.459
-0.085,-0.040,0.356
0.149,0.031,-0.575
0.050,-0.005,-0.147
0.104,0.067,-0.617
-0.031,-0.013,0.148
0.131,0.085,-0.643
-0.174,-0.022,0.568
-0.022,-0.013,0.106
0.140,0.094,-0.787
0.131,0.004,-0.362
0.176,0.067,-0.627
-0.058,-0.067,0.358
0.068,-0.005,-0.232
0.140,0.040,-0.572
0.059,-0.013,-0.137
-0.237,-0.031,0.724
-0.192,-0.049,0.751
0.068,-0.013,-0.111
0.131,0.085,-0.780
-0.049,-0.031,0.199
0.212,0.076,-0.782
0.104,0.067,-0.611
0.050,0.049,-0.035
0.131,0.085,-0.710
0.032,-0.031,-0.053
0.041,-0.031,-0.055
-0.174,-0.013,0.592
-0.183,-0.022,0.621
-0.121,-0.058,0.498
-0.103,-0.076,0.448
-0.291,-0.040,0.876
0.023,-0.013,-0.061
0.167,0.085,-0.778
0.095,0.076,-0.486
0.059,0.031,-0.346
-0.112,-0.058,0.507
0.158,0.094,-0.797
0.185,0.058,-0.601
0.041,-0.005,0.002
0.176,0.031,-0.517
0.158,0.013,-0.459
-0.085,-0.040,0.356
-0.291,-0.031,0.878
0.113,0.004,-0.368
0.122,0.085,-0.694
0.068,0.013,-0.147
0.167,0.031,-0.576
0.194,0.112,-0.576
0.086,0.067,-0.533
-0.067,-0.005,0.166
0.158,0.022,-0.487
0.014,0.040,-0.101
0.077,0.049,-0.435
0.077,0.049,-0.435
0.203,0.067,-0.828
0.203,0.049,-0.795
-0.085,-0.022,0.338
0.140,0.067,-0.690
0.131,-0.005,-0.360
0.230,0.049,-0.827
0.059,0.040,-0.262
0.068,0.040,-0.442
0.077,-0.013,-0.101
-0.085,-0.058,0.378
0.140,0.067,-0.789
0.113,0.076,-0.706
0.176,0.031,-0.659
-0.165,-0.013,0.535
0.221,0.067,-0.831
-0.174,-0.022,0.536
-0.201,-0.058,0.791
0.059,0.004,-0.144
0.194,0.040,-0.666
0.113,0.022,-0.405
0.167,0.049,-0.665
-0.013,-0.049,0.214
0.077,-0.022,-0.087
-0.103,-0.013,0.359
-0.094,-0.031,0.344
0.131,0.067,-0.625
-0.112,-0.058,0.496
-0.156,-0.058,0.629
-0.273,-0.067,0.872
-0.085,-0.013,0.255
-0.013,-0.013,0.206
-0.201,-0.022,0.609
-0.246,-0.067,0.827
0.122,0.058,-0.541
0.212,0.067,-0.831
-0.022,-0.058,0.255
0.149,0.058,-0.635
0.005,0.022,0.061
0.059,-0.040,-0.053
0.095,0.067,-0.520
-0.049,0.013,0.080
0.077,0.049,-0.443
0.140,0.040,-0.572
-0.076,0.022,0.202
0.095,0.013,-0.314
-0.156,-0.049,0.564
0.032,0.031,-0.090
0.149,0.049,-0.495
-0.031,0.022,0.069
0.149,0.058,-0.478
0.122,0.022,-0.460
0.113,0.067,-0.609
0.032,-0.013,-0.058
0.086,0.004,-0.293
0.158,0.085,-0.771
-0.246,-0.022,0.734
0.113,0.076,-0.694
0.086,0.040,-0.374
0.023,-0.022,-0.054
0.185,0.040,-0.660
-0.058,0.004,0.153
0.014,0.013,0.001
0.005,-0.013,0.093
-0.201,-0.005,0.604
0.140,0.049,-0.593
-0.049,-0.040,0.212
0.221,0.040,-0.638
0.059,-0.022,-0.089
0.212,0.049,-0.746
-0.013,-0.031,0.107
0.050,0.013,-0.186
0.077,0.013,-0.293
0.113,0.076,-0.544
-0.183,-0.067,0.655
0.077,-0.005,-0.231
0.113,0.076,-0.694
0.149,0.058,-0.478
-0.130,-0.049,0.469
0.059,0.031,-0.359
-0.282,-0.040,0.862
-0.255,-0.013,0.785
0.113,0.076,-0.521
-0.192,-0.040,0.756
-0.013,0.013,0.091
0.095,0.004,-0.356
-0.076,-0.040,0.426
-0.013,-0.022,0.177
0.140,0.094,-0.707
0.059,0.022,-0.104
-0.031,-0.022,0.259
0.122,0.049,-0.533
-0.192,-0.058,0.653
-0.309,-0.067,0.945
0.194,0.058,-0.800
-0.112,-0.076,0.529
0.194,0.040,-0.741
-0.174,-0.013,0.534
0.023,-0.022,0.037
0.014,-0.022,0.032
0.014,0.013,-0.099
-0.067,-0.040,0.414
-0.201,-0.067,0.737
-0.139,-0.040,0.503
-0.004,-0.040,0.157
-0.219,-0.058,0.815
0.122,-0.022,-0.282
0.149,0.076,-0.787
0.059,0.040,-0.351
0.014,-0.005,0.096
-0.013,-0.049,0.251
0.086,0.067,-0.434
-0.040,-0.022,0.147
-0.067,-0.040,0.302
-0.031,-0.058,0.227
0.212,0.040,-0.791
0.095,0.076,-0.430
-0.040,-0.031,0.174
-0.112,-0.067,0.473
0.104,0.067,-0.547
-0.013,-0.040,0.281
-0.219,-0.022,0.707
-0.004,-0.040,0.192
-0.004,-0.031,0.066
0.023,-0.031,0.029
-0.201,-0.031,0.703
-0.058,-0.058,0.763
0.023,-0.013,-0.061
-0.085,-0.022,0.444
0.005,0.013,-0.025
0.077,0.049,-0.443
-0.013,-0.031,0.107
-0.264,-0.067,0.860
-0.183,-0.040,0.744
-0.148,-0.085,0.598
0.104,0.067,-0.536
0.122,0.049,-0.407
-0.130,-0.076,0.509
-0.210,-0.067,0.801
0.104,-0.005,-0.311
-0.112,-0.058,0.472
-0.031,-0.040,0.439
0.068,0.049,-0.446
-0.282,-0.058,0.863
-0.183,-0.058,0.797
-0.121,-0.058,0.484
-0.148,-0.076,0.572
-0.049,0.004,0.079
0.122,0.076,-0.625
-0.013,-0.049,0.119
-0.174,-0.076,0.684
-0.255,-0.022,0.745
-0.192,-0.058,0.755
0.158,0.049,-0.659
0.095,-0.005,-0.315
0.140,-0.005,-0.367
0.149,0.058,-0.478
-0.076,-0.058,0.350
0.140,0.085,-0.716
-0.192,-0.049,0.751
0.014,-0.031,-0.007
-0.237,-0.067,0.816
-0.210,-0.022,0.708
0.176,0.049,-0.560
0.257,0.076,-0.313
0.131,0.085,-0.503
0.113,0.031,-0.452
0.104,0.067,-0.407
-0.174,-0.005,0.620
-0.219,-0.040,0.715
0.194,0.031,-0.631
-0.031,0.022,0.107
0.122,0.067,-0.453
-0.013,-0.049,0.251
-0.201,-0.040,0.775
0.113,0.076,-0.609
0.239,0.067,-0.829
-0.076,0.004,0.242
0.077,0.067,-0.381
-0.013,0.022,-0.013
0.068,0.058,-0.432
0.041,0.031,-0.160
0.194,0.040,-0.633
0.113,0.013,-0.417
0.059,0.040,-0.359
0.149,0.094,-0.793
-0.192,-0.058,0.653
0.005,0.022,-0.103
0.122,0.058,-0.688
-0.174,-0.049,0.575
0.194,0.040,-0.690
0.140,0.085,-0.607
-0.219,-0.031,0.691
0.131,0.004,-0.450
0.086,0.067,-0.522
-0.121,-0.049,0.549
0.032,0.040,-0.199
0.050,-0.005,-0.027
0.077,0.049,-0.443
-0.031,0.004,0.177
-0.022,0.004,0.071
-0.022,-0.040,0.227
-0.004,-0.049,0.111
0.149,0.022,-0.536
-0.165,-0.058,0.702
-0.067,-0.013,0.253
-0.040,-0.005,0.093
0.113,0.013,-0.277
-0.067,-0.040,0.280
0.086,-0.013,-0.269
0.239,0.067,-0.829
-0.031,0.022,0.091
-0.076,-0.040,0.293
0.104,0.067,-0.407
0.140,0.094,-0.777
-0.174,-0.022,0.536
0.140,0.067,-0.631
0.194,0.067,-0.835
0.050,0.040,-0.276
-0.049,0.013,0.087
0.050,-0.040,-0.056
-0.219,-0.040,0.696
0.131,0.013,-0.371
0.239,0.049,-0.797
0.149,0.094,-0.774
0.032,0.031,-0.158
-0.300,-0.040,0.865
0.122,0.076,-0.694
0.140,0.085,-0.716
-0.040,-0.049,0.277
0.122,0.013,-0.359
-0.004,-0.031,0.182
-0.103,-0.076,0.435
-0.067,-0.049,0.288
-0.210,-0.040,0.680
-0.076,-0.013,0.175
-0.085,-0.049,0.439
0.059,0.049,-0.292
0.050,-0.040,-0.015
-0.049,0.004,0.079
-0.183,-0.058,0.658
-0.022,0.022,0.094
0.095,0.031,-0.266
-0.210,-0.013,0.642
-0.013,-0.022,0.070
0.077,0.013,-0.144
0.122,0.067,-0.453
-0.174,-0.058,0.714
-0.058,0.013,0.162
0.113,0.049,-0.518
0.122,0.031,-0.499
0.005,0.031,-0.087
-0.022,-0.049,0.199
-0.049,-0.013,0.212
0.095,0.058,-0.432
0.122,0.067,-0.622
-0.174,-0.022,0.617
0.122,0.031,-0.335
-0.291,-0.040,0.865
0.005,-0.040,0.035
0.158,0.004,-0.489
0.122,0.085,-0.609
-0.228,-0.031,0.694
-0.085,-0.005,0.271
0.095,0.058,-0.617
-0.085,-0.049,0.404
0.185,0.049,-0.727
0.041,0.022,-0.078
-0.210,-0.022,0.645
0.140,0.031,-0.546
-0.013,0.004,0.018
-0.085,-0.049,0.439
-0.013,0.022,-0.022
0.140,0.013,-0.489
0.113,0.076,-0.706
-0.013,0.004,0.006
0.131,0.085,-0.692
-0.255,-0.067,0.921
0.014,0.031,-0.086
0.149,0.067,-0.684
0.194,0.085,-0.766
0.104,-0.005,-0.361
-0.031,-0.058,0.206
-0.219,-0.049,0.838
-0.112,-0.067,0.875
-0.174,-0.040,0.724
-0.192,-0.058,0.653
0.005,0.022,0.061
-0.022,0.013,0.065
0.230,0.058,-0.801
-0.291,-0.067,0.914
-0.013,-0.022,0.177
0.050,0.031,-0.225
0.050,-0.040,-0.056
0.221,0.058,-0.831
0.095,0.058,-0.617
0.014,0.022,-0.084
0.203,0.058,-0.832
0.095,0.004,-0.295
0.113,0.049,-0.518
0.023,-0.040,0.033
-0.201,-0.022,0.638
0.140,-0.005,-0.404
-0.058,-0.058,0.305
-0.156,0.004,0.476
0.077,-0.013,-0.229
-0.219,-0.067,0.747
0.095,0.067,-0.610
0.140,0.076,-0.694
-0.040,-0.022,0.267
0.005,0.013,0.045
0.113,0.067,-0.609
-0.130,-0.067,0.479
0.077,0.040,-0.447
0.059,0.049,0.136
0.275,0.103,-0.459
0.113,0.049,-0.532
-0.004,0.022,-0.022
-0.031,0.022,0.107
0.185,0.013,-0.542
0.221,0.049,-0.804
0.077,0.049,-0.443
0.077,0.022,-0.170
-0.264,-0.031,0.795
0.059,0.022,-0.270
-0.192,-0.040,0.658
-0.022,-0.040,0.213
0.167,0.058,-0.668
-0.076,-0.058,0.449
-0.219,-0.058,0.737
0.167,0.031,-0.576
-0.300,-0.067,0.932
0.104,0.049,-0.536
0.041,0.031,-0.277
0.149,0.076,-0.709
0.140,0.067,-0.631
0.041,0.004,-0.025
-0.255,-0.031,0.794
-0.022,-0.049,0.254
-0.085,0.013,0.242
-0.264,-0.022,0.791
0.194,0.049,-0.661
0.014,0.031,-0.086
0.167,0.004,-0.487
-0.076,-0.031,0.288
-0.201,-0.067,0.788
0.122,-0.022,-0.295
0.068,0.049,-0.432
-0.067,-0.067,0.339
-0.183,-0.031,0.705
-0.103,-0.031,0.523
-0.094,-0.058,0.378
0.158,0.076,-0.775
-0.031,0.022,0.069
-0.103,-0.031,0.376
-0.121,-0.076,0.527
0.230,0.067,-0.797
0.086,0.049,-0.434
-0.085,-0.076,0.412
-0.264,-0.022,0.773
-0.085,-0.040,0.356
0.032,0.022,-0.271
0.221,0.094,-0.814
0.095,0.040,-0.529
0.014,-0.022,0.032
0.032,-0.005,-0.058
0.059,-0.040,-0.053
0.239,0.049,-0.829
-0.004,-0.031,0.182
-0.219,-0.067,0.836
-0.148,-0.076,0.572
0.113,0.076,-0.625
0.149,0.058,-0.635
-0.183,-0.058,0.658
0.203,0.094,-0.821
-0.183,-0.076,0.714
-0.004,0.022,0.002
0.014,-0.040,0.081
-0.192,-0.058,0.653
0.095,0.058,-0.591
0.212,0.049,-0.746
0.005,0.022,-0.069
0.059,-0.005,-0.144
-0.076,-0.067,0.416
-0.040,-0.005,0.093
-0.174,-0.022,0.617
-0.246,-0.013,0.761
0.194,0.040,-0.690
0.014,-0.031,-0.007
-0.174,-0.005,0.620
-0.076,0.004,0.271
0.086,-0.005,-0.278
0.104,-0.005,-0.277
-0.076,-0.076,0.436
-0.067,-0.031,0.348
0.113,0.076,-0.694
-0.076,-0.022,0.391
-0.031,0.013,0.064
-0.103,-0.005,0.329
0.176,0.040,-0.664
-0.112,-0.013,0.451
0.032,-0.049,0.031
0.068,0.031,-0.286
-0.049,-0.031,0.338
0.068,0.049,-0.446
0.230,0.058,-0.801
0.050,0.049,-0.035
0.059,0.040,-0.364
-0.183,-0.013,0.605
0.068,0.031,-0.347
0.077,0.022,-0.170
0.203,0.103,-0.650
0.059,0.049,-0.346
0.113,0.031,-0.452
0.050,0.031,-0.257
0.050,0.031,-0.169
-0.156,-0.076,0.615
0.068,-0.031,-0.106
-0.156,-0.022,0.518
0.104,0.076,-0.608
0.248,0.067,-0.830
-0.103,-0.067,0.520
-0.085,-0.067,0.419
0.131,0.013,-0.487
-0.210,-0.022,0.708
-0.255,-0.013,0.739
0.059,0.049,-0.292
-0.031,-0.058,0.206
0.068,0.004,-0.245
-0.148,-0.049,0.521
-0.040,-0.058,0.215
-0.076,-0.005,0.272
0.230,0.058,-0.801
0.095,0.058,-0.455
0.113,0.058,-0.517
0.113,0.076,-0.694
0.122,0.067,-0.609
-0.273,-0.022,0.793
0.131,0.076,-0.757
-0.031,-0.067,0.337
-0.040,-0.031,0.174
0.131,0.076,-0.612
-0.318,-0.040,0.919
-0.165,-0.067,0.596
-0.228,-0.022,0.705
0.005,-0.022,0.032
-0.031,-0.031,0.250
0.122,0.076,-0.694
-0.201,-0.040,0.775
0.095,0.040,-0.490
-0.058,-0.049,0.358
-0.031,-0.031,0.218
-0.210,-0.067,0.734
0.032,-0.040,0.032
0.131,0.085,-0.780
0.095,0.058,-0.521
0.068,-0.022,-0.101
0.059,0.004,-0.104
0.140,0.022,-0.431
0.014,-0.031,0.074
0.104,0.013,-0.274
-0.174,-0.067,0.700
-0.022,0.022,0.094
0.149,0.004,-0.235
0.131,0.076,-0.715
0.131,0.085,-0.788
-0.094,-0.040,0.369
0.203,0.040,-0.664
0.176,0.022,-0.542
-0.040,-0.040,0.212
-0.130,-0.067,0.609
0.095,0.058,-0.591
-0.031,-0.067,0.337
0.122,0.076,-0.708
0.140,0.067,-0.631
-0.148,-0.013,0.533
-0.049,-0.067,0.293
0.041,0.040,-0.263
-0.148,-0.013,0.433
0.221,0.049,-0.748
-0.112,-0.040,0.413
0.140,0.013,-0.429
0.077,0.022,-0.288
0.023,0.013,-0.004
-0.040,-0.040,0.261
0.050,-0.022,-0.140
-0.228,-0.022,0.693
-0.273,-0.058,0.903
-0.183,-0.013,0.626
-0.219,-0.076,0.809
-0.130,-0.076,0.509
-0.031,-0.058,0.206
-0.022,-0.013,0.232
0.176,0.022,-0.542
0.131,-0.005,-0.400
0.185,0.067,-0.686
-0.219,-0.031,0.710
-0.148,-0.067,0.611
0.059,-0.013,-0.183
0.086,0.049,-0.445
-0.174,-0.013,0.522
-0.130,-0.049,0.537
-0.076,0.013,0.265
-0.121,-0.049,0.519
-0.255,-0.058,0.831
0.176,0.049,-0.716
-0.192,-0.013,0.605
-0.058,-0.058,0.291
0.014,-0.049,0.038
0.005,0.022,-0.103
-0.094,-0.076,0.428
0.104,0.004,-0.249
-0.174,-0.049,0.776
0.068,0.040,-0.364
0.059,0.049,-0.361
-0.031,-0.031,0.250
0.131,0.067,-0.694
0.032,0.040,-0.271
-0.067,-0.031,0.247
0.086,0.022,-0.181
0.059,0.040,-0.351
-0.255,-0.022,0.793
-0.201,-0.040,0.686
-0.076,-0.040,0.426
-0.031,-0.040,0.439
-0.156,-0.049,0.549
0.194,0.040,-0.659
-0.013,0.013,-0.018
0.059,-0.013,-0.086
-0.165,-0.013,0.535
0.221,0.076,-0.786
-0.219,-0.031,0.691
0.239,0.067,-0.803
-0.103,-0.005,0.358
0.023,0.031,-0.174
0.023,-0.040,-0.014
0.041,-0.013,-0.104
-0.013,-0.022,0.070
0.131,0.031,-0.376
0.203,0.067,-0.779
0.131,0.013,-0.405
-0.058,-0.067,0.302
-0.058,0.004,0.153
-0.148,-0.005,0.473
0.167,0.076,-0.682
-0.013,-0.040,0.117
-0.013,-0.031,0.072
0.005,-0.049,0.112
0.149,0.004,-0.490
0.023,0.031,-0.084
0.185,0.067,-0.821
-0.156,0.004,0.496
0.023,-0.031,0.029
-0.067,-0.049,0.288
0.122,0.076,-0.625
-0.300,-0.040,0.878
0.005,-0.022,0.032
0.095,0.076,-0.519
-0.201,-0.067,0.737
0.140,0.067,-0.604
0.023,-0.040,0.066
0.203,0.040,-0.700
-0.156,-0.058,0.564
0.131,0.058,-0.703
0.194,0.031,-0.631
-0.148,-0.067,0.557
0.005,-0.013,0.033
-0.004,-0.049,0.159
-0.309,-0.058,0.915
-0.085,-0.031,0.433
-0.246,-0.031,0.729
0.077,0.067,-0.193
0.185,0.076,-0.607
-0.085,-0.067,0.430
0.122,0.040,-0.376
0.068,0.040,-0.347
-0.112,-0.040,0.517
0.095,0.031,-0.362
-0.165,-0.005,0.538
-0.237,-0.022,0.735
0.203,0.058,-0.803
0.068,0.031,-0.358
-0.040,-0.049,0.207
0.203,0.040,-0.744
0.284,0.121,-0.840
-0.255,-0.058,0.831
-0.031,0.022,-0.013
0.005,-0.040,0.035
0.203,0.058,-0.832
0.122,0.031,-0.499
0.122,0.058,-0.607
0.212,0.040,-0.791
0.113,0.022,-0.335
0.032,-0.031,0.068
-0.103,-0.067,0.417
-0.228,-0.067,0.878
-0.013,0.022,0.086
0.149,0.013,-0.448
0.041,-0.031,-0.019
0.077,0.049,-0.450
-0.156,-0.058,0.564
-0.085,0.004,0.239
0.185,0.040,-0.629
0.059,0.040,-0.278
0.086,0.058,-0.434
0.140,0.013,-0.401
-0.004,-0.040,0.157
0.104,0.004,-0.362
-0.174,-0.013,0.565
0.176,0.067,-0.790
-0.148,-0.013,0.533
-0.139,-0.067,0.610
-0.022,-0.031,0.109
-0.255,-0.022,0.793
0.131,0.022,-0.477
0.014,-0.040,0.033
0.032,-0.040,0.068
0.023,-0.031,-0.018
0.086,0.049,-0.452
-0.219,-0.076,0.772
0.149,0.058,-0.635
-0.318,-0.040,0.919
-0.237,-0.085,0.863
-0.174,-0.005,0.558
-0.058,-0.067,0.302
0.158,0.040,-0.236
-0.148,-0.058,0.640
-0.004,-0.022,0.030
0.005,-0.058,0.160
-0.031,-0.049,0.210
-0.139,-0.049,0.488
-0.094,-0.058,0.388
-0.004,0.004,0.103
0.041,0.022,-0.259
-0.148,-0.040,0.657
0.032,-0.022,-0.063
-0.004,-0.022,0.030
-0.058,0.004,0.196
-0.031,-0.013,0.148
-0.246,-0.031,0.729
0.176,0.049,-0.560
-0.004,0.031,-0.099
0.059,0.031,-0.282
-0.031,0.022,0.069
0.149,0.049,-0.580
0.167,0.022,-0.574
-0.040,-0.005,0.080
0.068,0.049,-0.369
-0.076,-0.049,0.451
-0.013,0.013,0.003
0.167,0.040,-0.657
0.203,0.085,-0.792
0.131,0.076,-0.697
-0.004,-0.031,0.118
-0.121,-0.049,0.468
-0.058,-0.031,0.222
0.068,-0.005,-0.232
-0.049,-0.067,0.293
-0.094,-0.040,0.464
0.149,0.058,-0.635
0.113,0.067,-0.539
-0.112,-0.005,0.337
-0.031,-0.040,0.210
0.059,-0.013,-0.086
0.050,-0.005,-0.027
-0.165,-0.005,0.514
-0.112,-0.040,0.517
0.041,0.040,-0.263
-0.049,-0.040,0.212
-0.112,-0.013,0.372
0.239,0.058,-0.799
-0.004,-0.049,0.122
0.059,-0.013,-0.108
-0.148,-0.067,0.611
-0.148,-0.049,0.762
-0.085,-0.049,0.404
-0.121,-0.040,0.437
-0.121,-0.040,0.544
0.086,0.067,-0.458
0.005,0.022,-0.103
-0.148,-0.005,0.532
0.158,0.022,-0.470
0.122,0.058,-0.703
-0.121,-0.049,0.440
0.077,0.004,0.030
-0.121,-0.067,0.527
-0.121,-0.049,0.519
0.050,0.049,-0.286
0.149,0.085,-0.777
0.086,0.049,-0.452
0.050,0.040,-0.359
0.104,0.067,-0.622
0.113,0.067,-0.691
-0.049,0.004,0.182
0.176,0.049,-0.716
-0.103,-0.076,0.487
0.104,0.049,-0.433
0.041,-0.031,-0.055
-0.165,-0.049,0.691
-0.085,-0.067,0.352
0.221,0.040,-0.803
0.149,0.040,-0.586
-0.058,-0.067,0.302
-0.049,-0.005,0.190
-0.174,-0.049,0.575
0.113,0.004,-0.279
0.023,0.022,-0.105
-0.156,-0.058,0.549
0.005,-0.022,0.100
0.050,0.031,-0.169
0.221,0.049,-0.748
-0.022,-0.013,0.232
-0.031,0.004,0.069
-0.219,-0.040,0.715
0.068,0.058,-0.447
-0.156,-0.005,0.533
-0.165,-0.067,0.668
0.194,0.112,-0.576
-0.174,-0.067,0.700
-0.067,-0.022,0.241
-0.004,0.004,0.103
-0.139,-0.013,0.432
-0.103,-0.040,0.377
0.131,0.058,-0.703
-0.192,-0.022,0.606
0.131,0.058,-0.624
0.104,0.013,-0.384
0.212,0.040,-0.626
-0.309,-0.058,0.915
0.032,0.004,0.032
0.005,0.031,-0.102
-0.058,-0.040,0.250
-0.183,-0.040,0.744
-0.156,-0.040,0.662
0.050,0.040,-0.283
-0.246,-0.022,0.788
0.059,0.040,-0.278
0.104,0.067,-0.536
-0.049,-0.049,0.315
-0.103,-0.058,0.382
0.122,0.058,-0.607
-0.076,0.022,0.269
-0.201,-0.058,0.665
-0.174,-0.005,0.534
0.131,0.076,-0.612
-0.040,0.013,0.070
0.239,0.103,-0.576
0.149,0.076,-0.777
0.059,0.031,-0.177
0.059,-0.013,-0.086
0.005,0.031,-0.087
-0.004,0.031,-0.053
0.167,0.022,-0.540
0.122,0.004,-0.282
-0.094,-0.040,0.388
0.221,0.049,-0.771
0.086,0.004,-0.183
0.095,0.049,-0.535
0.068,0.049,-0.262
-0.040,-0.031,0.254
-0.121,-0.067,0.482
0.140,0.040,-0.446
0.050,0.040,-0.327
0.149,0.076,-0.777
0.068,0.058,-0.447
0.086,-0.013,-0.181
0.122,0.067,-0.453
-0.031,-0.040,0.439
0.149,0.004,-0.406
0.113,0.076,-0.521
-0.255,-0.022,0.793
-0.049,-0.040,0.336
0.041,0.022,-0.273
-0.031,-0.013,0.258
-0.237,-0.031,0.710
0.194,0.049,-0.689
0.077,0.031,-0.364
0.086,0.004,-0.293
-0.094,-0.049,0.445
0.095,0.058,-0.591
0.158,0.031,-0.577
0.032,-0.040,0.032
0.167,0.076,-0.682
0.122,0.013,-0.359
-0.076,-0.040,0.293
0.005,-0.013,0.155
-0.201,-0.013,0.622
-0.121,-0.076,0.483
-0.004,-0.031,0.154
0.122,0.058,-0.625
0.014,-0.013,-0.033
-0.085,-0.049,0.345
0.131,0.076,-0.757
-0.183,-0.022,0.605
0.077,-0.022,-0.087
0.185,0.094,-0.789
-0.040,-0.031,0.208
-0.004,-0.031,0.118
-0.112,-0.067,0.434
-0.085,0.004,0.269
0.068,-0.040,-0.138
0.014,-0.022,-0.014
-0.049,-0.049,0.315
-0.067,-0.058,0.363
0.203,0.094,-0.821
-0.058,-0.005,0.168
0.122,0.022,-0.347
-0.103,-0.058,0.415
-0.040,-0.031,0.208
0.050,-0.031,-0.023
0.095,-0.005,-0.197
0.077,0.067,-0.434
0.176,0.058,-0.616
0.023,0.013,-0.004
-0.139,-0.013,0.446
0.023,0.031,-0.114
-0.058,0.004,0.259
0.185,0.049,-0.691
0.221,0.049,-0.804
-0.013,-0.022,0.107
0.068,-0.013,-0.190
-0.201,-0.031,0.655
0.077,-0.013,-0.101
0.158,0.040,-0.634
0.086,0.058,-0.448
-0.058,-0.005,0.183
-0.058,-0.040,0.288
0.077,0.031,-0.252
-0.156,-0.076,0.598
0.068,0.031,-0.347
0.104,0.022,-0.410
-0.094,-0.013,0.357
0.050,0.022,-0.260
-0.013,0.004,-0.012
-0.022,0.004,0.093
-0.004,-0.005,0.166
-0.103,-0.058,0.493
-0.103,-0.049,0.385
0.068,-0.040,-0.101
0.122,0.058,-0.541
-0.013,-0.049,0.251
0.221,0.112,-0.844
0.023,0.013,-0.181
0.086,-0.005,-0.278
-0.094,-0.031,0.344
-0.067,0.013,0.231
0.023,0.013,-0.004
-0.148,-0.058,0.606
0.122,0.067,-0.609
-0.076,-0.022,0.391
-0.139,-0.005,0.442
0.122,0.013,-0.413
-0.049,-0.067,0.354
-0.237,-0.031,0.724
0.077,0.049,-0.443
0.194,0.031,-0.663
-0.130,-0.049,0.469
-0.058,0.004,0.177
0.149,0.004,-0.235
0.212,0.085,-0.788
0.059,-0.031,-0.057
0.167,0.085,-0.778
0.140,0.094,-0.695
-0.192,-0.022,0.625
-0.219,-0.022,0.689
0.050,0.013,-0.053
-0.174,-0.085,0.683
0.203,0.076,-0.786
-0.112,-0.049,0.420
-0.103,-0.005,0.329
0.122,-0.013,-0.295
0.077,0.058,-0.453
0.095,0.049,-0.433
-0.013,-0.031,0.107
-0.058,-0.040,0.250
-0.148,-0.058,0.525
-0.058,-0.031,0.222
0.005,-0.031,0.031
-0.022,0.013,0.087
-0.094,-0.013,0.259
0.014,-0.031,0.033
-0.040,-0.058,0.272
0.140,0.049,-0.426
-0.130,-0.049,0.484
-0.183,-0.076,0.682
-0.031,0.022,-0.013
-0.210,-0.076,0.833
0.149,0.076,-0.787
0.176,0.049,-0.716
0.194,0.112,-0.819
