x,y,t
0.161,-0.025,-0.784
0.258,-0.057,-0.706
-0.225,-0.025,0.620
0.024,-0.000,-0.206
-0.177,0.008,0.365
0.177,-0.041,-0.642
0.032,0.024,0.349
0.024,0.016,0.221
0.298,-0.033,-0.851
0.185,-0.033,-0.719
0.153,-0.000,-0.750
0.008,-0.008,-0.087
0.129,-0.000,-0.425
-0.241,-0.025,0.342
0.024,0.008,0.288
0.201,-0.033,-0.709
0.089,0.008,-0.386
0.056,0.016,-0.407
0.048,-0.025,-0.029
0.193,-0.033,-0.804
0.177,-0.000,-0.809
-0.097,0.024,0.038
0.008,-0.017,0.197
-0.161,-0.000,0.406
0.024,-0.008,0.182
-0.233,-0.008,0.622
-0.064,-0.000,0.378
0.040,0.032,-0.134
-0.113,0.088,-0.747
-0.048,-0.000,0.488
0.024,0.024,0.152
0.056,0.032,-0.136
-0.024,-0.025,0.451
-0.113,-0.000,0.148
-0.241,0.064,-0.710
-0.032,-0.008,0.110
-0.032,0.024,0.256
-0.121,-0.025,0.560
0.282,-0.033,-0.873
-0.209,-0.025,0.627
-0.088,0.032,0.497
0.016,0.016,0.181
0.226,-0.008,-0.802
0.065,-0.000,-0.710
-0.032,0.024,0.256
-0.233,-0.041,0.008
-0.024,-0.025,0.352
-0.161,-0.008,0.593
0.105,0.032,-0.377
0.032,0.016,0.021
0.040,0.024,0.599
-0.145,-0.008,0.360
-0.209,-0.017,-0.907
-0.088,0.080,0.149
-0.040,-0.008,0.309
-0.161,0.153,-0.931
0.097,-0.089,0.499
0.081,-0.017,-0.541
0.129,-0.008,-0.353
-0.024,0.024,0.022
-0.129,0.016,0.544
0.032,0.032,0.181
-0.233,-0.041,-0.887
-0.137,0.048,-0.463
-0.064,-0.008,0.235
-0.016,-0.000,0.073
0.081,-0.025,-0.435
0.177,-0.017,-0.795
-0.105,0.104,-0.744
-0.137,0.048,0.078
0.032,-0.008,-0.187
0.081,-0.017,-0.638
0.097,-0.017,-0.817
0.032,-0.000,-0.090
-0.201,-0.017,0.476
0.056,-0.000,-0.302
-0.072,0.048,0.330
-0.241,-0.025,0.519
-0.121,-0.000,0.477
0.081,0.008,-0.444
-0.016,-0.008,0.316
0.056,0.024,0.058
0.169,-0.008,-0.469
-0.097,-0.025,0.505
-0.225,-0.008,0.552
0.169,-0.008,-0.773
0.000,0.016,0.107
-0.129,0.016,0.308
-0.185,-0.017,0.622
-0.024,-0.000,0.045
0.065,0.016,-0.494
0.169,-0.041,-0.698
-0.105,-0.000,0.468
0.105,-0.008,-0.631
-0.105,0.104,-0.835
0.073,-0.017,-0.263
0.089,-0.025,-0.484
0.274,0.032,-0.409
-0.008,-0.017,0.277
-0.113,0.024,0.595
0.000,0.032,0.245
0.065,-0.008,-0.738
-0.008,0.016,0.292
0.137,-0.017,-0.829
-0.193,-0.017,0.469
-0.185,-0.000,0.620
0.129,-0.008,-0.653
-0.056,0.016,0.655
0.024,0.016,0.083
-0.113,-0.008,0.303
-0.040,-0.025,0.457
-0.177,-0.008,0.497
0.145,0.008,-0.468
-0.088,0.024,0.447
-0.024,-0.025,0.492
0.346,-0.033,-0.720
0.089,0.024,-0.035
0.137,-0.008,-0.642
0.073,0.016,-0.231
-0.088,-0.000,0.618
-0.088,-0.017,0.592
0.137,-0.000,-0.621
0.000,0.024,0.120
0.081,-0.000,0.438
-0.016,0.024,0.490
0.089,-0.008,-0.437
