x,y,t
-0.122,0.037,-0.212
-0.479,0.144,-0.749
0.357,-0.092,0.494
0.220,-0.061,0.293
-0.327,0.106,-0.455
0.091,-0.031,0.170
0.083,-0.038,0.160
-0.251,0.060,-0.337
-0.046,0.007,-0.098
-0.266,0.091,-0.421
0.212,-0.054,0.280
0.091,-0.038,0.163
0.144,-0.054,0.233
-0.046,0.022,-0.050
0.235,-0.061,0.374
0.387,-0.114,0.511
0.060,-0.016,0.108
-0.403,0.129,-0.619
0.038,-0.023,0.023
0.288,-0.092,0.430
-0.289,0.091,-0.403
-0.380,0.106,-0.512
0.190,-0.061,0.246
0.303,-0.076,0.405
-0.486,0.121,-0.651
-0.129,0.060,-0.160
-0.418,0.113,-0.576
0.174,-0.069,0.304
0.182,-0.046,0.295
-0.479,0.151,-0.620
0.182,-0.038,0.286
-0.122,0.060,-0.194
-0.509,0.151,-0.761
-0.342,0.106,-0.536
0.060,-0.031,0.079
0.493,-0.152,0.691
-0.296,0.083,-0.392
0.197,-0.046,0.271
0.136,-0.023,0.223
0.015,0.015,0.037
-0.008,0.015,-0.055
-0.418,0.129,-0.594
-0.479,0.151,-0.620
0.182,-0.069,0.233
0.250,-0.054,0.387
-0.145,0.037,-0.152
-0.122,0.030,-0.203
0.038,-0.001,0.019
0.212,-0.054,0.337
0.212,-0.076,0.352
0.220,-0.069,0.417
-0.418,0.136,-0.574
0.349,-0.130,0.559
-0.243,0.075,-0.347
0.448,-0.130,0.610
0.227,-0.061,0.300
0.068,-0.001,0.069
-0.281,0.098,-0.446
0.417,-0.130,0.576
0.455,-0.137,0.615
0.098,-0.023,0.108
-0.350,0.106,-0.483
0.379,-0.107,0.508
0.243,-0.054,0.327
0.470,-0.160,0.726
0.265,-0.092,0.363
0.387,-0.114,0.596
0.470,-0.137,0.653
-0.099,0.030,-0.183
-0.426,0.129,-0.577
-0.152,0.030,-0.188
0.106,-0.023,0.111
-0.448,0.121,-0.610
-0.433,0.121,-0.600
0.038,-0.001,0.019
-0.479,0.136,-0.721
-0.350,0.098,-0.544
0.319,-0.084,0.501
0.045,0.007,0.049
-0.441,0.129,-0.660
-0.061,0.037,-0.057
0.501,-0.175,0.707
-0.395,0.129,-0.554
-0.456,0.121,-0.634
0.265,-0.099,0.382
0.098,-0.031,0.104
0.243,-0.092,0.331
-0.418,0.113,-0.576
0.068,-0.008,0.057
-0.274,0.098,-0.431
0.182,-0.046,0.224
0.144,-0.038,0.240
0.098,-0.008,0.124
-0.380,0.129,-0.577
0.197,-0.054,0.267
0.174,-0.046,0.287
0.045,-0.023,0.107
0.182,-0.054,0.469
0.265,-0.076,0.424
0.395,-0.114,0.570
-0.076,0.037,-0.151
0.144,-0.046,0.177
0.159,-0.046,0.263
0.357,-0.099,0.552
0.440,-0.152,0.617
-0.015,0.007,-0.057
0.030,-0.016,0.014
0.227,-0.069,0.298
0.425,-0.114,0.592
0.273,-0.099,0.438
-0.167,0.068,-0.214
-0.198,0.060,-0.320
0.364,-0.114,0.511
-0.494,0.136,-0.679
-0.015,0.022,0.022
0.250,-0.054,0.387
-0.258,0.098,-0.402
-0.008,0.007,0.019
0.478,-0.137,0.661
0.433,-0.130,0.668
-0.167,0.053,-0.213
-0.266,0.098,-0.411
0.501,-0.145,0.697
-0.342,0.098,-0.462
0.296,-0.092,0.387
0.060,-0.016,0.108
0.334,-0.107,0.447
0.303,-0.099,0.539
-0.046,0.030,-0.097
0.470,-0.130,0.663
0.433,-0.145,0.606
0.410,-0.122,0.634
-0.380,0.098,-0.508
0.425,-0.137,0.589
0.174,-0.054,0.213
-0.494,0.136,-0.756
-0.365,0.106,-0.482
-0.524,0.159,-0.732
-0.319,0.113,-0.479
-0.107,0.037,-0.126
0.152,-0.046,0.184
-0.486,0.151,-0.679
-0.213,0.068,-0.295
0.015,-0.023,0.239
0.448,-0.114,0.644
-0.038,0.030,-0.021
0.022,0.007,0.006
-0.258,0.068,-0.396
-0.479,0.151,-0.738
0.045,0.007,0.086
-0.205,0.060,-0.260
-0.258,0.091,-0.406
0.493,-0.168,0.701
0.106,-0.031,0.120
