x,y,t
0.128,0.124,-0.923
0.025,0.022,-0.294
-0.012,0.040,-0.399
0.044,0.012,-0.061
0.044,0.022,-0.135
-0.077,-0.081,0.809
-0.152,-0.071,0.518
-0.049,-0.099,0.548
0.072,0.031,-0.221
0.016,0.245,-0.733
0.034,0.096,-0.708
0.053,-0.313,0.188
-0.068,-0.090,0.637
0.081,0.077,-0.440
-0.059,-0.016,0.392
-0.077,-0.090,0.624
-0.068,0.226,-0.607
-0.059,-0.053,0.869
-0.059,0.245,-0.604
0.034,0.022,-0.063
-0.105,-0.090,0.456
-0.077,-0.099,0.673
-0.012,0.012,-0.301
0.062,0.040,-0.254
-0.012,-0.016,-0.198
-0.152,-0.118,0.710
0.081,0.059,-0.391
-0.059,-0.062,0.428
0.128,0.059,-0.755
-0.021,-0.016,-0.190
0.128,0.105,-0.820
0.202,-0.164,0.133
-0.059,-0.071,0.704
0.062,0.022,-0.087
0.118,0.189,-0.915
0.137,0.059,-0.967
-0.087,-0.090,0.642
-0.040,-0.034,0.306
-0.012,0.003,0.250
0.007,0.003,-0.030
0.044,0.059,-0.715
-0.003,0.059,-0.643
-0.096,-0.081,0.624
0.025,0.022,-0.449
-0.068,0.012,0.058
-0.031,0.022,0.382
0.044,0.068,-0.706
-0.161,-0.081,0.758
0.081,0.031,-0.590
0.025,-0.016,-0.080
0.081,0.031,-0.013
0.248,0.077,-0.139
0.016,0.031,-0.368
0.062,0.040,-0.587
0.025,0.068,-0.625
0.128,0.133,-0.921
0.230,-0.192,0.105
-0.021,0.012,-0.332
0.072,0.077,-0.503
-0.059,-0.034,0.605
-0.021,-0.006,0.109
-0.068,-0.034,-0.051
-0.133,-0.044,0.372
-0.105,-0.034,0.151
-0.114,-0.053,0.228
-0.059,-0.127,0.773
-0.040,-0.109,0.548
-0.114,-0.053,0.692
0.081,0.087,0.076
0.118,0.068,-0.769
-0.124,-0.099,0.586
0.100,0.068,-0.845
-0.077,-0.053,0.118
-0.068,-0.090,0.810
0.025,0.022,-0.460
0.165,-0.016,-0.770
-0.161,-0.109,0.636
-0.124,-0.071,0.234
-0.059,-0.090,0.551
-0.077,-0.016,0.096
-0.021,-0.053,0.696
0.062,0.040,-0.518
-0.040,-0.062,0.375
0.174,-0.034,-0.119
-0.031,0.012,-0.297
0.174,-0.034,-0.119
-0.105,-0.090,0.628
-0.040,-0.034,0.019
0.025,-0.016,-0.080
0.146,-0.127,0.119
0.109,0.077,-0.887
