x,y,t
-0.127,-0.040,0.661
0.013,0.026,0.610
0.013,-0.012,-0.652
0.041,-0.012,0.365
-0.005,0.026,-0.618
-0.108,-0.002,0.740
-0.024,-0.002,0.171
0.013,0.016,-0.837
0.004,0.016,-0.727
-0.033,-0.021,0.394
0.013,-0.021,0.315
-0.099,-0.021,0.628
0.032,0.026,-0.505
-0.099,-0.002,0.763
-0.015,0.007,0.658
0.023,0.007,0.376
-0.024,-0.002,0.613
0.032,0.016,-0.850
0.041,-0.021,-0.015
-0.108,-0.030,0.721
0.032,-0.030,0.324
0.051,0.016,-0.792
-0.005,-0.002,-0.262
0.004,0.007,0.377
-0.005,0.007,0.520
-0.118,-0.021,0.744
0.060,-0.012,-0.167
0.004,0.016,-0.580
-0.071,-0.002,0.561
0.013,-0.012,-0.205
0.032,0.016,-0.797
0.079,-0.021,-0.248
0.013,0.026,-0.725
0.004,0.007,-0.530
0.023,0.016,-0.683
0.069,-0.012,-0.167
-0.024,-0.002,-0.079
-0.127,-0.021,0.748
0.051,0.016,-0.748
0.041,-0.012,-0.665
-0.174,-0.040,0.975
0.004,0.007,-0.532
0.051,0.016,-0.603
0.013,-0.012,0.174
-0.099,-0.021,0.421
-0.005,0.007,-0.197
0.013,0.016,-0.738
0.004,0.026,0.762
0.023,0.016,-0.634
0.032,0.016,-0.685
0.041,-0.030,0.219
0.060,-0.040,0.006
-0.118,0.007,0.847
0.004,0.007,0.590
0.013,-0.012,-0.427
-0.005,0.026,-0.515
0.004,-0.012,-0.458
0.041,0.016,0.079
-0.005,0.016,0.607
0.032,-0.021,-0.459
-0.024,0.007,-0.059
-0.127,-0.049,0.623
0.032,-0.012,-0.870
0.013,0.026,-0.403
-0.136,-0.040,0.948
0.051,-0.021,-0.612
0.032,0.007,0.368
0.041,0.016,-0.696
-0.005,0.016,-0.624
-0.108,-0.021,0.627
0.041,0.016,-0.628
0.004,0.026,-0.709
0.013,-0.021,-0.519
0.013,0.016,0.060
-0.015,0.016,-0.401
-0.005,-0.002,0.272
0.013,-0.021,0.898
-0.155,-0.040,0.391
0.023,-0.021,-0.078
0.013,0.007,-0.415
0.013,0.026,-0.725
-0.108,0.138,0.350
0.032,-0.002,0.518
0.041,0.026,-0.435
-0.005,0.016,-0.143
0.060,-0.002,-0.658
0.013,0.007,-0.310
-0.024,0.016,-0.475
-0.108,0.138,0.343
0.023,0.007,0.358
-0.127,-0.030,0.740
0.013,-0.021,0.555
-0.015,-0.002,0.377
0.013,0.007,-0.508
-0.155,-0.040,0.970
0.079,-0.030,-0.343
-0.005,-0.021,0.580
0.051,0.007,-0.737
0.023,-0.012,-0.795
0.013,-0.021,0.564
0.032,-0.012,0.192
-0.005,-0.002,-0.237
0.023,-0.002,0.353
0.032,-0.002,0.129
0.004,0.007,-0.194
-0.033,0.007,0.680
-0.136,-0.030,0.753
0.013,-0.002,-0.451
-0.127,-0.040,0.695
0.032,0.007,-0.636
-0.024,-0.002,0.673
0.041,-0.002,0.241
0.013,-0.002,0.310
0.088,-0.021,-0.754
0.004,0.007,0.474
0.004,0.007,-0.425
-0.108,-0.021,0.750
0.013,-0.002,0.181
-0.146,-0.040,0.743
0.013,-0.021,0.214
0.013,-0.002,0.230
0.013,-0.021,0.413
-0.005,0.016,-0.674
0.032,-0.030,0.211
-0.052,-0.002,0.555
0.032,-0.012,-0.679
0.004,0.007,-0.849
-0.052,-0.012,0.813
0.023,0.007,-0.733
0.023,0.026,0.382
-0.005,0.007,-0.141
-0.127,-0.021,0.981
-0.005,-0.002,0.471
-0.024,-0.021,0.834
0.004,0.007,-0.301
0.013,-0.021,-0.246
-0.146,-0.030,0.966
-0.015,-0.012,0.711
0.032,0.016,-0.157
