x,y,t
0.152,0.050,0.487
0.093,0.008,0.276
-0.134,-0.059,-0.952
0.102,0.025,0.699
-0.117,-0.203,-0.835
-0.142,-0.127,0.030
0.144,0.075,0.531
0.051,0.033,0.358
0.152,0.025,0.696
0.228,-0.009,-0.049
-0.058,-0.009,-0.477
-0.083,-0.009,-0.364
0.110,0.016,0.331
0.211,0.101,0.665
0.178,0.092,0.241
-0.075,0.025,-0.138
-0.092,0.025,-0.690
0.220,0.058,0.327
0.034,-0.000,0.255
-0.041,0.016,0.250
0.211,0.134,0.499
-0.134,-0.026,-0.684
0.034,-0.000,0.133
-0.092,0.008,-0.353
0.152,0.042,0.243
0.236,0.016,0.720
0.051,0.033,0.469
-0.260,-0.110,-0.388
0.068,-0.034,-0.299
-0.168,0.025,-0.309
0.051,0.042,-0.538
0.060,0.008,0.222
0.051,-0.017,0.531
-0.168,-0.068,-0.898
-0.218,-0.076,-0.229
-0.210,-0.076,-0.456
0.203,0.126,-0.030
0.262,0.134,0.092
0.304,0.117,0.706
0.178,0.092,0.553
0.228,-0.009,0.214
0.295,0.016,0.366
0.009,0.033,-0.162
-0.058,0.050,-0.374
-0.142,-0.059,-0.903
0.169,0.016,0.498
-0.142,0.008,-0.821
-0.227,-0.043,-0.502
0.127,0.008,0.174
0.085,0.033,0.516
-0.277,-0.135,-0.400
0.119,0.016,0.624
0.018,0.016,-0.023
-0.041,0.008,0.139
0.110,-0.026,-0.467
-0.092,-0.203,-0.688
0.085,0.025,0.207
-0.008,0.042,0.337
-0.092,-0.000,-0.182
0.203,0.008,0.019
-0.092,-0.017,-0.440
-0.024,0.025,0.001
0.337,-0.043,0.622
-0.050,0.033,-0.028
-0.016,-0.000,0.192
0.093,0.067,0.452
0.034,-0.000,0.356
-0.142,-0.043,-0.777
-0.126,-0.000,-0.549
-0.008,-0.009,0.163
0.178,-0.009,0.495
-0.083,0.042,-0.394
-0.092,-0.110,-0.698
-0.235,-0.135,-0.551
-0.075,0.033,-0.493
0.186,0.042,0.597
0.135,-0.026,0.726
0.068,0.025,0.058
0.279,0.151,0.252
0.018,0.008,0.257
-0.041,0.033,0.171
0.127,0.033,0.392
0.009,0.050,0.222
