x,y,t
-0.084,0.145,-0.104
0.009,0.000,0.138
-0.059,0.009,-0.351
-0.008,-0.059,-0.102
-0.059,0.035,-0.470
-0.025,-0.025,-0.584
-0.042,0.009,-0.218
0.035,-0.025,0.265
0.052,-0.017,0.195
-0.050,-0.059,-0.244
-0.059,0.026,-0.500
-0.204,0.094,-0.607
-0.042,-0.034,-0.222
0.171,-0.008,0.849
0.205,-0.042,0.961
-0.033,-0.017,-0.112
-0.067,0.000,-0.594
-0.110,0.086,-0.547
-0.093,0.026,-0.674
-0.229,0.094,-0.408
0.035,-0.008,0.276
0.009,-0.025,0.241
0.035,-0.008,-0.025
-0.297,0.196,-0.665
-0.297,0.196,-0.548
0.112,-0.068,0.798
-0.033,-0.008,-0.170
-0.204,0.145,-0.225
0.103,-0.076,0.654
-0.084,0.026,-0.506
0.214,-0.017,0.773
0.120,-0.042,0.519
-0.255,0.171,-0.688
0.146,-0.051,0.952
-0.135,0.069,-0.732
-0.033,-0.051,-0.223
0.026,-0.008,-0.096
0.052,-0.025,0.186
0.001,0.009,0.251
-0.101,0.077,-0.317
0.103,-0.025,0.683
-0.059,0.000,-0.282
-0.042,-0.008,-0.078
0.231,-0.025,0.789
0.009,0.009,0.233
0.078,-0.034,0.339
-0.195,0.094,-0.327
-0.042,-0.034,-0.137
0.129,-0.034,0.796
-0.084,0.043,-0.444
0.103,-0.017,0.691
-0.076,0.017,-0.422
-0.076,0.009,-0.715
-0.348,0.137,-0.604
-0.025,0.000,-0.035
-0.059,-0.008,-0.141
-0.008,-0.051,-0.121
0.001,-0.008,0.058
-0.033,-0.025,-0.032
-0.059,-0.025,0.085
0.146,-0.051,0.859
0.239,-0.042,0.883
-0.042,-0.042,-0.316
0.120,-0.068,0.626
-0.272,0.188,-0.361
-0.076,-0.042,-0.360
0.035,-0.051,-0.303
-0.025,-0.051,-0.141
0.171,-0.008,0.849
0.026,-0.025,0.256
-0.042,-0.068,-0.106
-0.042,-0.051,-0.249
-0.025,-0.042,-0.244
-0.161,0.103,-0.412
0.197,-0.051,0.676
-0.016,-0.008,-0.602
0.112,-0.008,0.536
0.026,-0.008,-0.024
-0.204,0.145,-0.655
0.009,-0.008,-0.389
0.103,-0.017,0.089
0.026,0.000,0.316
0.061,-0.034,0.661
-0.008,0.009,0.079
0.052,-0.008,0.181
-0.033,0.009,-0.099
-0.025,-0.008,-0.089
-0.008,0.017,-0.116
0.214,-0.042,0.778
0.171,-0.025,0.606
0.095,-0.025,0.434
0.026,-0.017,-0.255
-0.110,0.077,-0.728
-0.195,0.128,-0.309
-0.050,-0.034,-0.320
-0.016,-0.034,-0.171
0.001,-0.025,-0.152
-0.050,0.017,0.063
-0.187,0.137,-0.711
-0.076,0.026,-0.676
-0.101,0.009,-0.540
-0.050,-0.034,-0.247
0.001,-0.025,0.393
-0.033,-0.042,-0.220
0.026,-0.034,0.011
0.137,-0.042,0.631
-0.033,-0.008,-0.089
0.069,-0.051,-0.079
0.180,-0.034,0.575
0.120,-0.008,0.221
-0.033,-0.017,-0.137
-0.067,0.009,-0.216
0.086,-0.042,0.364
0.103,-0.042,0.416
0.086,0.000,0.397
0.095,-0.008,0.394
-0.042,-0.051,-0.431
-0.033,-0.025,-0.579
-0.025,-0.059,-0.136
-0.161,0.077,-0.235
0.001,-0.042,0.017
-0.093,0.035,-0.730
0.035,-0.017,0.298
0.052,-0.017,0.195
-0.084,0.145,-0.234
-0.025,-0.008,-0.317
-0.067,-0.008,-0.558
-0.050,0.000,-0.440
0.103,-0.076,0.631
0.069,-0.017,-0.126
-0.118,0.026,-0.631
-0.033,-0.025,0.122
0.146,-0.034,0.816
0.103,-0.017,0.386
0.163,-0.008,0.832
0.035,-0.017,-0.040
0.035,0.000,0.207
0.052,-0.017,-0.090
-0.093,-0.034,-0.476
-0.025,-0.025,0.195
0.137,-0.017,0.579
-0.042,-0.051,-0.431
0.078,-0.017,0.583
-0.033,-0.051,-0.532
-0.144,0.145,-0.112
-0.059,-0.025,-0.167
-0.059,-0.034,-0.001
-0.101,0.171,-0.335
0.103,0.000,0.739
0.188,-0.042,0.736
-0.110,-0.025,-0.503
-0.067,0.009,-0.542
-0.144,0.086,-0.236
-0.059,0.026,-0.315
0.043,-0.017,0.640
0.001,-0.034,-0.335
-0.144,0.069,-0.739
-0.025,-0.025,-0.100
-0.025,-0.017,-0.384
-0.050,-0.017,-0.671
-0.084,0.026,-0.612
-0.144,0.086,-0.253
0.001,-0.025,-0.128
-0.050,0.000,-0.218
-0.033,-0.051,-0.501
-0.042,-0.034,-0.222
0.043,-0.008,0.197
-0.059,-0.042,-0.062
0.146,-0.017,0.621
-0.050,-0.034,-0.504
-0.101,0.171,-0.335
-0.016,-0.008,-0.055
-0.118,0.060,-0.671
-0.016,0.017,0.186
-0.101,0.035,-0.597
-0.050,-0.068,-0.122
0.188,-0.017,0.938
0.095,-0.025,0.917
0.180,0.009,0.742
-0.110,0.077,-0.730
-0.050,-0.034,-0.476
0.197,-0.017,0.654
-0.016,-0.017,0.693
0.095,-0.034,0.416
0.078,-0.042,-0.087
-0.016,-0.017,0.693
-0.101,-0.042,-0.436
-0.016,-0.008,0.029
-0.008,-0.059,-0.120
0.112,-0.017,0.470
0.188,-0.034,0.697
0.120,-0.034,0.799
-0.033,-0.068,-0.135
-0.008,0.000,0.243
-0.059,-0.025,-0.488
-0.076,-0.025,0.062
0.103,-0.017,0.427
0.137,-0.076,0.841
-0.101,0.009,-0.722
0.043,-0.008,0.351
-0.170,0.094,-0.082
-0.025,-0.042,-0.444
-0.076,0.035,-0.422
-0.025,-0.042,-0.223
0.163,-0.042,0.911
0.137,-0.042,0.858
0.146,-0.051,0.952
-0.059,0.009,-0.737
0.129,-0.042,0.773
0.001,0.009,-0.268
0.129,-0.017,0.843
0.043,-0.034,0.149
0.001,0.000,-0.237
-0.008,-0.042,-0.112
-0.084,-0.034,-0.477
-0.016,-0.008,-0.362
-0.042,0.000,-0.266
0.018,-0.008,-0.125
0.035,-0.025,0.353
-0.050,-0.008,-0.041
0.188,-0.008,0.628
-0.033,-0.042,-0.254
0.231,-0.025,0.789
0.095,-0.025,0.434
0.095,-0.042,-0.067
0.154,-0.025,0.621
-0.033,-0.051,-0.134
0.112,-0.076,0.734
-0.101,0.035,-0.595
-0.263,0.120,-0.477
0.043,-0.008,0.445
0.009,0.009,0.233
0.069,-0.025,0.305
0.103,0.162,-0.437
0.205,-0.034,0.701
0.214,-0.017,0.959
-0.348,0.137,-0.606
0.129,-0.042,0.892
-0.008,-0.025,-0.144
0.103,-0.008,0.462
