x,y,t
-0.318,0.128,0.492
0.033,0.024,-0.001
0.519,-0.215,-0.767
0.466,-0.186,-0.779
-0.378,0.128,0.577
0.339,-0.133,-0.520
-0.258,0.031,0.395
-0.139,0.076,0.287
-0.273,0.016,0.322
0.100,-0.014,-0.108
-0.378,0.143,0.574
-0.236,0.106,0.353
0.429,-0.148,-0.681
0.040,0.016,-0.093
0.025,0.001,-0.080
0.414,-0.171,-0.631
0.212,-0.066,-0.379
-0.161,0.083,0.231
-0.116,0.061,0.230
0.459,-0.171,-0.750
0.549,-0.230,-0.802
0.436,-0.186,-0.726
0.130,-0.036,-0.178
0.504,-0.223,-0.765
-0.288,0.128,0.445
-0.273,0.098,0.522
0.160,-0.021,-0.191
0.489,-0.193,-0.777
-0.258,0.106,0.489
0.003,0.024,0.024
-0.288,0.024,0.364
0.474,-0.193,-0.786
0.123,-0.021,-0.131
0.459,-0.193,-0.705
0.481,-0.223,-0.818
0.496,-0.201,-0.733
0.309,-0.103,-0.435
0.100,-0.021,-0.191
-0.281,0.113,0.528
-0.341,0.121,0.614
-0.288,0.121,0.546
-0.169,0.083,0.263
-0.326,0.016,0.293
0.317,-0.118,-0.541
-0.333,0.136,0.578
-0.229,0.113,0.374
-0.087,0.046,0.119
-0.206,0.024,0.412
0.025,0.016,0.005
-0.333,0.143,0.528
0.018,0.039,-0.012
-0.131,0.068,0.212
-0.258,0.121,0.411
0.294,-0.081,-0.472
0.347,-0.133,-0.602
0.220,-0.059,-0.307
0.459,-0.186,-0.718
0.040,0.024,0.007
-0.363,0.121,0.561
0.063,0.009,-0.122
-0.184,0.076,0.349
0.138,-0.036,-0.193
-0.318,0.113,0.489
-0.273,0.113,0.617
-0.348,0.136,0.634
-0.400,0.151,0.647
-0.116,0.068,0.198
-0.281,0.121,0.523
-0.102,0.068,0.221
0.392,-0.141,-0.652
-0.139,0.076,0.206
-0.206,0.106,0.399
0.018,0.024,0.040
0.197,-0.059,-0.298
-0.116,0.076,0.272
0.265,-0.088,-0.441
-0.356,0.113,0.556
-0.146,0.076,0.234
0.511,-0.201,-0.746
-0.072,0.046,0.195
-0.333,0.031,0.267
-0.251,0.031,0.404
0.250,-0.088,-0.380
0.317,-0.096,-0.445
0.392,-0.148,-0.583
0.025,0.009,-0.034
-0.206,0.091,0.367
0.212,-0.044,-0.276
0.220,-0.074,-0.311
0.399,-0.141,-0.634
-0.139,0.061,0.300
-0.326,0.009,0.272
0.153,-0.029,-0.266
0.040,-0.006,-0.091
0.175,-0.059,-0.313
-0.221,0.083,0.427
0.048,0.024,-0.094
0.399,-0.141,-0.661
0.459,-0.186,-0.767
0.369,-0.141,-0.549
0.377,-0.126,-0.619
-0.348,0.024,0.246
-0.109,0.076,0.165
-0.341,0.128,0.523
0.683,-0.320,-0.587
0.309,-0.096,-0.422
0.040,0.016,-0.016
-0.236,0.016,0.365
0.444,-0.163,-0.726
0.332,-0.126,-0.496
-0.199,0.016,0.399
-0.326,0.128,0.520
0.123,-0.021,-0.217
-0.348,0.151,0.555
-0.229,0.016,0.375
0.265,-0.081,-0.397
-0.079,0.031,0.109
-0.049,0.039,0.145
-0.303,0.121,0.456
0.265,-0.066,-0.426
-0.288,0.024,0.364
-0.057,0.061,0.173
-0.094,0.039,0.123
0.324,-0.103,-0.448
0.018,0.001,-0.071
-0.064,0.054,0.082
-0.191,0.076,0.278
-0.288,0.016,0.327
-0.042,0.046,0.077
0.048,0.001,-0.022
-0.221,0.083,0.333
