x,y,t
0.065,-0.017,-0.144
0.072,-0.017,-0.147
0.486,-0.063,-0.601
0.003,-0.009,-0.072
0.302,-0.048,-0.443
-0.135,0.029,0.182
0.187,-0.040,-0.320
-0.173,0.044,0.266
0.356,-0.048,-0.444
0.141,-0.017,-0.231
-0.280,0.044,0.392
-0.089,0.006,0.151
0.210,-0.017,-0.237
0.402,-0.032,-0.522
0.103,-0.017,-0.194
0.011,0.013,0.011
-0.303,0.044,0.393
-0.004,-0.017,-0.073
0.271,-0.040,-0.400
-0.341,0.059,0.464
-0.326,0.044,0.484
0.363,-0.063,-0.517
-0.073,0.021,0.119
-0.464,0.021,0.622
-0.188,-0.002,0.165
-0.020,0.021,0.097
0.034,0.013,-0.036
-0.066,0.029,0.060
-0.119,0.029,0.173
0.065,-0.032,0.082
0.402,-0.063,-0.494
-0.341,0.052,0.460
0.287,-0.040,-0.351
0.065,-0.025,-0.176
-0.173,0.013,0.229
0.241,-0.048,-0.367
-0.234,0.036,0.369
0.210,-0.025,-0.318
0.394,-0.055,-0.549
0.279,-0.040,-0.407
0.126,-0.032,-0.211
-0.395,0.067,0.594
0.394,-0.048,-0.538
-0.334,0.036,0.413
0.049,0.006,-0.100
-0.119,0.036,0.173
0.256,-0.032,-0.326
0.202,-0.009,-0.287
0.440,-0.063,-0.602
0.471,-0.055,-0.566
-0.096,0.013,0.124
-0.050,0.006,0.021
0.471,-0.071,-0.599
-0.173,-0.002,0.159
-0.050,0.006,0.021
0.501,-0.048,-0.636
0.049,-0.002,-0.098
-0.288,0.052,0.370
0.325,-0.055,-0.400
0.402,-0.032,-0.474
0.088,-0.017,-0.097
-0.203,0.006,0.238
-0.311,0.052,0.394
-0.112,0.021,0.150
0.287,-0.025,-0.391
0.065,-0.032,-0.181
-0.403,0.021,0.483
0.210,-0.025,-0.243
-0.196,0.021,0.267
-0.050,0.013,0.023
-0.334,0.052,0.439
0.379,-0.032,-0.500
-0.234,0.021,0.262
-0.020,-0.017,-0.066
-0.380,0.059,0.519
-0.372,0.059,0.502
-0.288,0.029,0.341
0.325,-0.040,-0.397
0.202,-0.009,-0.287
0.417,-0.055,-0.569
0.042,-0.002,-0.100
-0.265,-0.002,0.273
-0.380,0.029,0.471
-0.395,0.029,0.481
-0.364,0.059,0.547
0.080,-0.017,-0.175
-0.295,0.044,0.436
-0.165,0.013,0.162
-0.265,0.006,0.276
-0.349,0.059,0.480
-0.280,0.052,0.552
-0.272,0.052,0.386
0.386,-0.032,-0.511
0.210,-0.048,-0.335
-0.066,-0.002,0.030
0.310,-0.025,-0.363
0.471,-0.055,-0.630
-0.219,0.021,0.304
-0.081,-0.002,0.040
0.294,-0.048,-0.376
-0.104,0.029,0.136
-0.096,0.029,0.155
0.088,-0.032,-0.194
-0.058,-0.002,0.024
-0.081,0.029,0.119
0.057,-0.002,-0.115
-0.180,0.044,0.248
-0.226,0.029,0.301
0.402,-0.040,-0.527
0.310,-0.040,-0.445
0.233,-0.032,-0.349
-0.349,0.059,0.508
-0.165,0.036,0.190
0.348,-0.055,-0.444
0.394,-0.048,-0.479
0.072,0.006,-0.122
-0.249,0.044,0.372
0.348,-0.040,-0.480
0.486,-0.078,-0.637
-0.020,-0.002,0.039
0.379,-0.048,-0.449
0.095,-0.002,-0.098
-0.027,-0.002,0.036
0.172,-0.017,-0.205
-0.196,0.029,0.270
0.134,-0.002,-0.199
-0.326,0.044,0.484
-0.303,0.059,0.589
0.026,0.006,-0.068
0.478,-0.055,-0.637
0.019,-0.002,-0.041
-0.203,0.044,0.250
0.394,-0.055,-0.488
-0.196,0.044,0.239
0.111,-0.025,-0.155
0.118,-0.017,-0.212
0.279,-0.032,-0.396
-0.165,0.021,0.172
-0.380,0.044,0.489
-0.012,-0.002,-0.038
0.134,-0.009,-0.171
0.248,-0.017,-0.346
-0.280,0.029,0.330
-0.472,0.036,0.596
0.233,-0.040,-0.154
-0.372,0.036,0.475
-0.288,0.029,0.341
-0.226,0.021,0.259
-0.158,0.021,0.156
-0.380,0.029,0.471
0.471,-0.071,-0.634
0.026,-0.002,-0.088
-0.257,0.013,0.274
0.118,-0.002,-0.118
0.386,-0.055,-0.542
-0.012,-0.017,-0.015
0.287,-0.032,-0.409
-0.180,0.006,0.164
0.187,-0.025,-0.283
0.463,-0.063,-0.625
0.417,-0.055,-0.475
0.271,-0.025,-0.375
-0.119,0.013,0.159
0.157,-0.025,-0.257
-0.058,-0.002,0.065
-0.257,0.029,0.295
0.463,-0.055,-0.542
-0.234,0.013,0.257
-0.004,-0.002,0.006
0.248,-0.048,-0.371
0.202,-0.048,-0.334
