x,y,t
-0.003,-0.041,-0.033
0.088,0.004,0.178
-0.049,-0.026,-0.203
0.081,0.012,0.317
-0.109,-0.018,-0.532
0.035,-0.018,0.059
0.035,-0.003,-0.024
0.028,0.027,0.298
-0.056,-0.003,-0.191
-0.163,0.004,-0.656
0.005,-0.026,0.102
0.043,-0.011,0.205
0.111,0.020,0.471
0.073,-0.003,0.322
-0.018,-0.011,0.197
-0.003,-0.034,0.104
0.043,-0.011,0.190
0.119,0.027,0.505
0.096,0.012,0.392
0.020,-0.018,0.089
0.035,0.004,0.236
0.073,0.020,0.304
-0.140,-0.018,-0.600
-0.147,-0.011,-0.556
0.028,-0.003,-0.040
-0.010,-0.003,-0.188
0.073,0.020,0.407
0.050,-0.018,0.302
-0.018,-0.011,0.197
0.005,-0.003,0.108
0.096,0.020,0.381
-0.003,-0.026,-0.004
-0.094,-0.011,-0.290
-0.246,0.012,-0.886
0.012,0.004,0.034
0.035,-0.026,0.188
-0.170,-0.003,-0.985
-0.132,-0.018,-0.610
-0.026,-0.003,-0.224
-0.087,-0.011,-0.390
-0.155,0.004,-0.905
0.081,0.027,0.217
-0.010,-0.018,-0.151
0.050,0.027,0.360
-0.094,-0.041,-0.395
-0.071,-0.026,-0.304
-0.010,-0.003,0.030
0.127,0.020,0.490
-0.010,-0.018,-0.151
-0.003,0.004,0.119
0.035,0.004,0.218
0.005,-0.003,0.176
-0.003,0.027,-0.157
-0.010,-0.026,0.019
0.020,-0.018,0.068
0.028,0.004,-0.073
0.050,0.012,0.249
0.073,0.012,0.159
0.050,0.042,0.227
-0.132,0.004,-0.527
0.012,-0.026,0.090
-0.010,-0.011,0.005
-0.170,-0.003,-0.715
0.081,0.035,0.482
0.073,-0.003,0.322
0.035,-0.003,0.187
0.005,-0.026,0.031
0.035,0.004,-0.029
-0.003,0.004,0.119
-0.026,0.004,-0.063
-0.018,-0.003,0.182
-0.003,-0.011,0.240
-0.071,-0.018,-0.306
-0.125,-0.057,-0.485
0.028,0.027,0.093
0.020,0.004,-0.098
0.134,0.012,0.377
0.119,0.012,0.351
0.073,0.012,0.423
0.096,0.020,0.515
-0.064,-0.011,-0.128
0.028,0.004,0.090
0.012,-0.011,-0.062
0.028,-0.011,0.017
0.043,-0.003,0.037
0.088,0.027,0.470
-0.018,-0.018,-0.006
0.066,0.027,0.272
0.073,0.012,0.130
0.104,0.012,0.493
-0.079,-0.011,-0.247
0.050,-0.011,0.357
-0.094,0.004,-0.473
0.149,0.004,0.535
0.066,0.020,0.285
-0.018,-0.026,0.005
0.028,0.004,0.118
0.066,0.012,0.336
0.104,0.020,0.515
0.020,-0.011,0.109
0.104,0.020,0.502
-0.163,0.004,-0.941
