x,y,t
0.079,-0.030,0.293
0.002,-0.039,0.019
-0.171,0.065,0.029
0.278,-0.056,0.523
0.105,-0.039,0.333
0.295,-0.090,0.629
0.166,-0.064,0.394
-0.050,-0.004,0.046
0.252,-0.056,0.512
0.312,-0.047,0.680
-0.292,0.056,-0.702
0.286,-0.056,0.553
0.390,-0.021,0.721
-0.128,0.005,-0.158
-0.033,-0.013,0.072
-0.240,0.091,-0.604
-0.352,0.091,-0.819
-0.188,0.039,-0.458
0.209,-0.047,0.427
-0.188,0.022,-0.401
0.390,-0.039,0.701
-0.300,0.117,-0.719
-0.205,0.048,-0.497
0.036,-0.039,0.237
0.088,-0.021,0.184
-0.283,0.048,-0.616
0.347,-0.064,0.648
0.235,-0.073,0.535
0.002,-0.030,0.128
0.226,-0.047,0.535
-0.343,0.082,-0.756
0.114,-0.056,0.275
0.148,-0.013,0.508
-0.016,-0.013,0.078
-0.343,0.091,-0.819
0.295,-0.090,0.629
0.399,-0.099,0.775
-0.059,-0.013,0.005
-0.162,0.048,-0.262
-0.266,0.048,-0.521
-0.154,0.030,-0.269
0.019,0.030,0.020
-0.292,0.065,-0.558
0.114,0.005,0.300
0.097,-0.039,0.227
-0.016,-0.004,0.257
0.347,-0.064,0.676
0.200,-0.064,0.564
-0.214,0.065,-0.454
0.010,-0.047,0.063
-0.145,0.022,-0.319
0.105,-0.030,0.227
-0.128,0.039,-0.291
0.217,-0.039,0.418
-0.145,0.013,-0.194
0.071,0.013,0.170
0.071,-0.021,0.237
0.105,-0.039,0.231
-0.300,0.117,-0.836
-0.214,0.048,-0.491
-0.326,0.074,-0.809
-0.214,0.082,-0.488
-0.188,-0.004,-0.380
-0.231,0.065,-0.585
0.321,-0.064,0.617
-0.110,0.013,-0.238
0.157,-0.013,0.365
-0.197,0.091,-0.539
-0.257,0.048,-0.462
0.088,-0.047,0.207
-0.162,0.030,-0.336
-0.041,0.005,-0.092
0.459,-0.047,0.808
0.105,-0.030,0.227
0.373,-0.082,0.746
-0.188,0.056,-0.383
-0.162,0.005,-0.330
-0.274,0.048,-0.614
0.114,-0.047,0.275
0.157,-0.047,0.411
0.252,-0.047,0.479
-0.024,0.005,-0.049
0.260,-0.039,0.584
0.079,-0.039,0.185
0.010,-0.013,0.030
0.321,-0.056,0.597
0.390,-0.039,0.701
0.295,-0.082,0.634
0.053,-0.013,0.110
0.260,-0.056,0.517
0.252,-0.047,0.479
0.312,-0.047,0.581
-0.162,0.074,-0.425
-0.024,-0.004,0.050
0.355,-0.073,0.782
-0.076,-0.004,-0.139
-0.214,0.048,-0.512
0.347,-0.073,0.658
0.114,-0.021,0.282
0.330,-0.082,0.682
-0.309,0.074,-0.717
-0.317,0.117,-0.728
-0.343,0.117,-0.844
-0.274,0.065,-0.682
-0.223,0.048,-0.518
-0.223,0.056,-0.412
-0.300,0.065,-0.602
-0.231,0.013,-0.382
-0.188,0.005,-0.360
0.235,-0.039,0.452
0.217,-0.047,0.421
-0.024,-0.030,-0.011
0.235,-0.082,0.520
-0.145,0.013,-0.311
0.235,-0.047,0.561
0.304,-0.082,0.611
0.278,-0.064,0.554
-0.205,0.048,-0.326
-0.145,0.048,-0.334
-0.102,0.013,-0.121
-0.292,0.099,-0.688
0.019,-0.021,0.037
-0.309,0.056,-0.546
-0.085,0.013,-0.125
0.390,-0.030,0.699
0.450,-0.047,0.790
