x,y,t
-0.038,-0.021,-0.110
-0.296,-0.215,-0.476
0.213,0.130,0.301
0.364,0.262,0.644
0.150,0.105,0.182
0.213,0.136,0.287
-0.126,-0.102,-0.230
0.226,0.143,0.303
-0.038,-0.033,-0.061
-0.063,-0.039,-0.083
0.050,0.030,0.032
-0.120,-0.090,-0.227
-0.226,-0.159,-0.376
-0.239,-0.184,-0.353
0.226,0.180,0.329
-0.371,-0.284,-0.536
-0.264,-0.190,-0.428
0.339,0.256,0.672
-0.314,-0.240,-0.339
0.288,0.193,0.425
-0.220,-0.152,-0.298
-0.070,-0.046,-0.152
0.313,0.243,0.537
-0.239,-0.184,-0.402
-0.183,-0.134,-0.271
0.131,0.086,0.159
-0.302,-0.228,-0.494
-0.264,-0.196,-0.428
-0.195,-0.146,-0.337
-0.233,-0.178,-0.333
-0.157,-0.102,-0.196
0.269,0.193,0.394
0.326,0.205,0.530
-0.145,-0.115,-0.211
0.188,0.118,0.237
-0.076,-0.065,-0.160
-0.189,-0.152,-0.323
0.370,0.268,0.679
0.244,0.180,0.343
-0.007,-0.014,0.012
-0.057,-0.027,-0.076
-0.302,-0.209,-0.463
0.307,0.224,0.485
-0.308,-0.253,-0.509
-0.176,-0.108,-0.247
-0.189,-0.140,-0.333
0.169,0.111,0.206
0.031,0.030,-0.000
0.043,0.042,0.021
0.018,0.017,0.026
-0.132,-0.077,-0.232
-0.088,-0.046,-0.166
-0.371,-0.297,-0.540
-0.157,-0.127,-0.241
-0.333,-0.278,-0.500
0.376,0.274,0.692
0.269,0.212,0.441
0.219,0.136,0.306
-0.239,-0.178,-0.397
0.050,0.055,0.040
0.031,0.048,0.065
0.207,0.143,0.300
0.301,0.224,0.481
0.031,0.017,-0.007
0.326,0.243,0.625
-0.101,-0.071,-0.145
-0.019,-0.002,-0.021
-0.088,-0.046,-0.166
0.269,0.205,0.422
0.276,0.193,0.464
0.251,0.168,0.335
-0.170,-0.108,-0.180
-0.132,-0.108,-0.249
-0.095,-0.077,-0.126
-0.189,-0.134,-0.325
-0.164,-0.102,-0.275
-0.289,-0.234,-0.484
-0.013,-0.002,-0.016
-0.327,-0.240,-0.523
0.282,0.212,0.436
-0.233,-0.159,-0.342
0.326,0.262,0.650
-0.226,-0.178,-0.383
0.301,0.212,0.459
-0.220,-0.165,-0.371
-0.258,-0.178,-0.410
-0.226,-0.184,-0.334
-0.308,-0.240,-0.503
-0.358,-0.297,-0.520
-0.126,-0.077,-0.179
0.043,0.042,0.064
0.113,0.086,0.169
0.018,0.036,-0.003
-0.032,-0.008,-0.089
0.244,0.199,0.394
-0.126,-0.071,-0.222
0.282,0.180,0.410
-0.252,-0.171,-0.356
0.163,0.105,0.252
-0.183,-0.121,-0.262
-0.063,-0.027,-0.128
-0.101,-0.065,-0.142
-0.157,-0.108,-0.225
-0.095,-0.052,-0.129
-0.283,-0.228,-0.471
-0.051,-0.033,-0.049
0.081,0.067,0.077
-0.076,-0.033,-0.140
0.113,0.086,0.128
0.188,0.130,0.231
-0.051,-0.039,-0.076
0.345,0.237,0.596
0.119,0.092,0.175
-0.095,-0.058,-0.184
0.062,0.042,0.044
0.269,0.180,0.380
0.094,0.061,0.102
0.320,0.212,0.489
0.207,0.143,0.300
0.276,0.168,0.402
-0.314,-0.247,-0.468
0.219,0.143,0.551
-0.107,-0.077,-0.159
-0.333,-0.272,-0.494
0.056,0.048,0.160
0.207,0.143,0.300
-0.132,-0.090,-0.176
-0.277,-0.209,-0.452
0.244,0.161,0.356
0.339,0.243,0.652
-0.120,-0.096,-0.227
-0.346,-0.259,-0.549
0.188,0.130,0.231
-0.070,-0.046,-0.152
0.025,0.017,0.031
0.339,0.243,0.575
0.251,0.193,0.376
-0.402,-0.322,-0.488
0.125,0.105,0.191
-0.214,-0.152,-0.363
0.006,0.011,-0.041
-0.120,-0.083,-0.181
0.251,0.199,0.390
0.244,0.149,0.351
0.113,0.099,0.142
0.087,0.067,0.130
0.031,0.030,-0.000
0.125,0.099,0.188
0.313,0.224,0.496
0.351,0.281,0.667
0.138,0.118,0.185
0.351,0.243,0.599
0.069,0.042,0.092
0.332,0.237,0.658
0.364,0.281,0.681
0.037,0.023,0.005
-0.270,-0.184,-0.415
0.062,0.061,0.057
0.094,0.055,0.255
0.332,0.231,0.539
0.370,0.274,0.680
-0.007,0.011,-0.049
-0.296,-0.221,-0.482
-0.113,-0.083,-0.226
-0.044,-0.027,-0.120
-0.314,-0.253,-0.522
0.307,0.224,0.485
-0.201,-0.127,-0.282
0.012,0.023,0.023
