x,y,t
0.043,0.063,0.388
0.043,0.015,0.905
0.005,-0.014,0.622
0.072,0.015,-0.148
-0.091,-0.014,0.726
0.033,0.015,0.038
0.072,0.063,0.971
-0.053,0.005,-0.061
0.005,0.024,0.005
-0.072,-0.005,-0.247
-0.043,0.005,0.353
0.024,-0.043,-0.610
0.081,0.091,0.812
0.005,-0.005,0.444
-0.111,-0.062,-0.796
-0.043,-0.014,0.100
-0.043,-0.033,-0.236
-0.034,-0.033,-0.371
0.033,0.053,0.930
0.072,0.024,-0.021
0.081,0.082,0.780
0.053,0.005,-0.380
0.168,0.015,0.851
0.101,0.091,0.786
0.033,0.005,-0.379
0.062,0.034,-0.258
0.072,0.005,0.881
0.072,0.043,-0.388
-0.024,0.005,0.170
0.081,0.053,0.673
-0.082,-0.024,-0.487
0.081,0.015,0.344
-0.063,-0.024,-0.487
0.053,0.034,0.906
-0.063,-0.024,0.306
0.005,-0.014,0.055
-0.082,-0.072,-0.343
0.062,0.034,0.752
0.033,-0.014,-0.388
0.024,-0.033,-0.454
0.014,0.034,0.148
-0.072,-0.014,-0.040
-0.053,-0.024,-0.880
-0.072,-0.043,-0.747
0.024,0.053,0.018
-0.053,-0.005,-0.177
-0.159,-0.053,0.079
-0.024,0.024,0.347
0.043,0.015,-0.036
0.024,0.005,0.901
0.014,0.043,0.365
0.120,0.091,0.941
0.062,-0.033,-0.626
0.014,0.005,0.582
-0.101,-0.072,-0.813
0.120,0.149,0.121
-0.005,0.005,0.122
0.014,-0.005,0.666
0.024,0.063,0.268
-0.005,0.005,0.785
0.043,-0.014,0.872
0.139,0.082,0.887
-0.091,-0.043,-0.628
0.005,0.005,-0.507
0.024,0.015,0.671
0.033,0.034,-0.137
0.033,-0.005,0.345
-0.082,0.015,-0.005
-0.072,-0.053,-0.705
0.072,0.043,-0.367
0.148,0.072,0.719
-0.245,-0.101,0.187
-0.024,-0.005,-0.008
0.062,0.072,0.844
0.014,0.005,0.665
0.129,0.091,0.897
-0.082,0.015,-0.484
-0.053,-0.033,-0.063
-0.034,-0.014,0.082
-0.111,-0.014,-0.915
-0.005,-0.062,-0.721
0.024,-0.043,-0.517
0.139,0.053,0.945
0.053,0.034,0.910
-0.091,-0.024,-0.279
0.005,0.034,0.132
0.053,0.024,0.825
-0.072,-0.005,-0.632
0.024,-0.062,-0.638
0.129,0.082,0.875
0.062,-0.005,-0.237
-0.015,-0.053,-0.797
-0.072,-0.024,-0.857
0.014,-0.043,-0.857
0.053,0.024,-0.344
0.043,-0.053,-0.752
0.014,0.015,0.383
0.043,0.015,0.784
-0.024,-0.014,-0.061
-0.072,-0.005,-0.751
0.033,0.024,-0.265
-0.015,-0.005,-0.476
0.120,0.111,0.987
-0.063,-0.033,0.267
-0.053,-0.062,-0.606
0.062,0.034,0.313
0.024,-0.053,-0.863
0.053,-0.024,-0.385
0.024,0.015,0.805
-0.072,-0.043,-0.351
-0.043,-0.005,0.899
-0.063,-0.024,-0.356
0.024,0.005,0.696
0.033,-0.005,-0.312
-0.063,0.024,0.706
0.062,-0.033,-0.386
-0.091,-0.053,-0.552
-0.053,0.024,0.376
-0.005,0.034,-0.092
0.053,-0.005,-0.266
0.091,0.082,0.860
-0.101,-0.062,-0.612
-0.024,0.005,-0.608
0.024,0.005,0.901
