x,y,t
-0.364,0.060,-0.423
-0.180,0.028,-0.191
-0.192,0.041,-0.203
-0.135,0.034,-0.131
0.253,-0.055,0.314
0.208,-0.055,0.223
-0.211,0.041,-0.267
0.399,-0.074,0.430
-0.103,0.021,-0.143
0.513,-0.093,0.566
0.113,-0.010,0.135
-0.205,0.047,-0.226
-0.415,0.072,-0.476
0.125,-0.036,0.161
-0.021,0.015,-0.057
0.570,-0.118,0.637
-0.319,0.072,-0.383
0.119,-0.023,0.103
0.233,-0.042,0.341
-0.345,0.060,-0.406
-0.440,0.085,-0.527
0.233,-0.055,0.246
-0.427,0.098,-0.504
-0.148,0.041,-0.194
-0.357,0.072,-0.395
0.246,-0.036,0.256
0.195,-0.023,0.199
0.589,-0.118,0.656
-0.078,0.009,-0.061
0.341,-0.068,0.367
0.392,-0.087,0.429
-0.370,0.066,-0.438
0.462,-0.087,0.505
-0.453,0.085,-0.533
-0.434,0.098,-0.506
-0.249,0.041,-0.252
-0.459,0.085,-0.540
-0.141,0.034,-0.071
0.036,-0.010,0.013
0.202,-0.042,0.206
0.259,-0.061,0.276
0.532,-0.099,0.590
0.335,-0.074,0.413
0.049,-0.017,0.071
0.316,-0.061,0.332
-0.002,-0.017,0.018
-0.612,0.110,-0.599
0.488,-0.093,0.557
-0.002,0.002,-0.029
-0.427,0.079,-0.467
0.253,-0.042,0.258
0.475,-0.087,0.523
-0.065,-0.004,-0.079
0.278,-0.048,0.294
-0.427,0.085,-0.465
0.119,-0.029,0.108
-0.256,0.053,-0.264
-0.364,0.066,-0.397
0.214,-0.036,0.262
-0.135,0.021,-0.173
0.500,-0.087,0.604
0.195,-0.048,0.197
-0.332,0.079,-0.352
0.157,-0.029,0.157
-0.275,0.066,-0.335
0.284,-0.048,0.301
-0.459,0.091,-0.472
0.068,-0.010,0.058
0.265,-0.055,0.279
0.151,-0.042,0.159
-0.269,0.047,-0.272
0.475,-0.099,0.531
-0.516,0.110,-0.610
0.157,-0.023,0.151
-0.294,0.047,-0.336
-0.046,0.021,-0.072
-0.262,0.041,-0.310
0.469,-0.093,0.560
