x,y,t
-0.046,0.071,0.121
0.112,-0.096,-0.772
-0.078,0.047,0.240
0.041,-0.032,-0.276
-0.110,0.071,0.458
-0.094,0.095,0.272
-0.173,0.110,0.655
0.088,-0.088,-0.608
0.358,-0.325,-0.801
-0.213,0.126,0.653
-0.022,0.031,0.040
0.279,-0.230,-0.771
0.081,-0.096,-0.723
0.025,-0.032,-0.236
-0.102,0.126,0.564
0.247,-0.207,-0.574
0.120,-0.111,-0.818
-0.284,0.063,0.155
-0.149,0.142,0.639
-0.007,0.055,0.250
-0.078,0.071,0.329
-0.015,-0.040,-0.140
0.263,-0.167,-0.768
-0.022,0.047,0.145
0.120,-0.119,-0.697
-0.149,0.055,0.333
0.104,-0.040,-0.202
-0.173,0.118,0.489
-0.070,0.087,0.242
-0.022,-0.016,-0.082
-0.125,0.158,0.666
0.168,-0.096,-0.816
0.001,-0.072,-0.309
0.207,-0.119,-0.800
-0.213,0.150,0.677
0.199,-0.183,-0.380
0.073,-0.056,-0.164
0.025,-0.096,-0.405
0.088,-0.080,-0.427
0.207,-0.111,-0.496
0.088,-0.104,-0.584
-0.054,0.031,0.123
0.168,-0.167,-0.710
-0.015,-0.016,0.085
0.136,-0.088,-0.435
-0.030,-0.001,0.108
-0.007,-0.016,0.145
0.104,-0.080,-0.321
-0.086,0.015,0.363
0.009,0.015,-0.643
-0.078,0.102,0.519
0.001,-0.016,0.093
-0.118,0.079,0.412
0.215,-0.199,-0.641
0.017,0.023,-0.019
-0.086,0.079,0.239
-0.086,0.047,0.394
-0.110,0.039,0.177
-0.086,0.118,0.570
-0.110,0.158,0.623
0.136,-0.080,-0.580
-0.015,0.007,0.118
-0.022,0.031,0.314
0.096,-0.088,-0.541
-0.133,0.118,0.406
-0.046,0.047,0.572
-0.038,0.039,0.240
-0.157,0.118,0.672
-0.094,0.118,0.483
0.128,-0.104,-0.648
0.073,-0.064,-0.439
0.041,-0.032,-0.079
-0.030,0.047,0.166
-0.078,0.039,0.119
0.144,-0.111,-0.708
-0.133,0.102,0.404
-0.062,0.047,0.128
0.191,-0.159,-0.836
-0.038,-0.008,-0.035
-0.062,0.087,0.438
-0.046,0.015,-0.042
0.231,-0.143,-0.781
-0.054,0.071,0.264
-0.038,0.007,0.014
0.017,-0.024,0.043
0.160,-0.088,-0.628
0.152,-0.088,-0.481
0.049,-0.024,-0.090
-0.078,0.055,0.368
0.183,-0.151,-0.566
-0.054,0.007,-0.001
0.073,-0.096,-0.632
-0.205,0.110,0.613
0.176,-0.119,-0.817
-0.149,0.118,0.403
0.144,-0.119,-0.577
-0.054,0.047,0.317
-0.070,0.015,0.039
-0.149,0.063,0.531
-0.078,0.071,0.271
0.104,-0.104,-0.642
0.176,-0.143,-0.764
0.041,-0.016,-0.203
-0.046,0.055,0.425
0.168,-0.151,-0.762
0.183,-0.135,-0.699
-0.078,0.095,0.239
0.001,0.039,0.103
-0.149,0.079,0.413
-0.030,0.015,-0.041
-0.038,0.087,0.423
