x,y,t
-0.009,-0.003,0.032
-0.355,0.077,0.799
0.151,-0.011,-0.282
-0.122,0.029,0.200
0.231,-0.044,-0.515
0.135,-0.011,-0.242
-0.395,0.061,0.807
-0.034,0.021,0.032
0.304,-0.076,-0.563
-0.130,0.013,0.265
-0.170,0.053,0.346
0.191,-0.044,-0.437
0.015,-0.020,-0.113
0.215,-0.036,-0.470
-0.042,0.021,0.037
0.055,-0.020,-0.178
-0.266,0.053,0.516
0.031,0.005,0.023
-0.082,-0.003,0.097
-0.058,0.029,0.073
0.288,-0.060,-0.558
0.023,0.005,-0.109
-0.090,0.029,0.219
-0.130,0.021,0.209
0.047,-0.020,-0.086
0.015,-0.003,-0.070
-0.226,0.037,0.492
-0.058,0.021,0.150
0.095,-0.036,-0.190
0.143,-0.011,-0.251
0.296,-0.068,-0.649
-0.266,0.045,0.516
-0.026,-0.003,0.047
-0.082,0.029,0.193
0.103,-0.028,-0.187
-0.026,0.013,0.079
-0.234,0.045,0.433
-0.218,0.045,0.418
-0.098,0.005,0.144
-0.026,0.013,-0.022
-0.009,0.005,0.034
-0.210,0.029,0.360
0.175,-0.044,-0.330
-0.403,0.053,0.805
-0.242,0.045,0.469
-0.058,0.013,0.065
0.119,-0.028,-0.210
0.023,-0.003,-0.093
0.199,-0.020,-0.410
-0.098,0.021,0.241
-0.355,0.053,0.680
0.063,0.013,-0.150
-0.242,0.069,0.496
-0.122,0.045,0.232
0.312,-0.092,-0.629
-0.042,0.029,0.061
0.304,-0.044,-0.563
0.360,-0.076,-0.682
0.023,0.013,0.006
0.015,-0.003,-0.107
-0.395,0.061,0.807
-0.218,0.037,0.393
-0.018,0.005,0.035
-0.009,0.013,-0.031
-0.275,0.053,0.514
0.151,-0.028,-0.362
-0.299,0.045,0.678
0.063,-0.028,-0.210
0.207,-0.036,-0.447
0.159,-0.011,-0.259
-0.018,-0.003,-0.045
-0.258,0.061,0.533
0.215,-0.060,-0.503
0.023,-0.003,0.125
-0.194,0.053,0.373
0.015,-0.020,0.027
-0.339,0.061,0.770
0.023,0.021,-0.087
0.175,-0.044,-0.330
0.039,-0.003,-0.128
-0.042,0.013,0.022
0.296,-0.052,-0.562
-0.098,0.013,0.233
0.095,-0.003,-0.231
-0.186,0.053,0.436
-0.162,0.045,0.420
-0.323,0.053,0.704
-0.050,-0.003,0.167
0.167,-0.036,-0.308
-0.186,0.045,0.348
0.103,-0.020,-0.206
0.119,-0.011,-0.285
0.063,-0.003,-0.089
-0.275,0.053,0.546
0.127,-0.028,-0.300
0.384,-0.060,-0.269
-0.226,0.029,0.396
-0.042,0.029,0.105
-0.283,0.069,0.646
-0.250,0.037,0.436
0.191,-0.044,-0.384
-0.026,-0.011,-0.011
0.143,-0.020,-0.275
-0.266,0.061,0.549
0.296,-0.084,-0.639
-0.074,0.013,0.092
-0.162,0.053,0.320
-0.194,0.037,0.459
-0.283,0.021,0.493
0.264,-0.068,-0.529
-0.283,0.061,0.549
0.071,-0.028,-0.161
0.159,-0.036,-0.319
-0.323,0.053,0.614
-0.202,0.045,0.484
0.031,0.005,-0.061
-0.074,0.029,0.109
-0.186,0.037,0.349
0.272,-0.060,-0.471
-0.202,0.045,0.371
0.231,-0.068,-0.545
0.023,0.005,-0.047
-0.275,0.037,0.506
0.151,-0.020,-0.287
-0.210,0.037,0.469
-0.146,0.029,0.247
-0.387,0.077,0.885
-0.162,0.029,0.281
0.288,-0.044,-0.587
0.055,-0.003,-0.166
-0.226,0.037,0.421
-0.411,0.069,0.867
0.248,-0.068,-0.567
0.352,-0.076,-0.679
-0.026,0.013,-0.022
0.328,-0.068,-0.625
-0.194,0.029,0.331
-0.018,0.013,0.038
0.312,-0.068,-0.679
0.127,0.005,-0.267
0.071,-0.003,-0.099
0.368,-0.100,-0.677
0.320,-0.076,-0.697
0.368,-0.100,-0.677
0.215,-0.028,-0.410
0.095,-0.003,-0.231
-0.315,0.069,0.704
-0.026,0.013,0.022
-0.130,0.045,0.257
-0.250,0.053,0.487
0.023,0.005,-0.109
0.007,-0.011,-0.099
0.280,-0.052,-0.576
-0.066,0.005,0.142
-0.146,0.037,0.264
-0.315,0.061,0.619
0.256,-0.044,-0.494
0.119,-0.028,-0.301
0.207,-0.020,-0.434
-0.018,0.013,0.038
-0.339,0.069,0.685
0.071,-0.003,-0.099
0.103,-0.020,-0.232
-0.427,0.061,0.891
-0.009,0.021,-0.025
0.039,-0.020,-0.155
0.344,-0.084,-0.670
-0.170,0.045,0.324
-0.090,0.013,0.128
-0.074,0.021,0.094
-0.210,0.053,0.478
0.496,-0.124,-0.399
-0.218,0.029,0.382
-0.210,0.061,0.409
-0.098,0.029,0.167
-0.283,0.045,0.618
0.167,-0.011,-0.369
0.183,-0.028,-0.410
0.215,-0.036,-0.427
0.256,-0.044,-0.550
0.223,-0.036,-0.428
0.296,-0.068,-0.649
0.264,-0.052,-0.518
-0.347,0.069,0.794
-0.082,0.021,0.171
0.151,-0.011,-0.332
0.239,-0.044,-0.526
0.207,-0.052,-0.481
0.280,-0.076,-0.548
0.071,-0.020,-0.110
-0.242,0.069,0.496
-0.226,0.045,0.494
0.127,-0.003,-0.270
0.087,0.005,-0.198
-0.299,0.069,0.595
-0.411,0.061,0.807
-0.122,0.037,0.279
0.039,-0.011,-0.143
-0.034,0.005,-0.001
0.167,-0.036,-0.327
-0.315,0.077,0.682
-0.331,0.053,0.654
0.175,-0.036,-0.329
0.256,-0.060,-0.510
0.336,-0.068,-0.646
-0.395,0.077,0.846
0.320,-0.052,-0.663
-0.218,0.053,0.469
-0.114,0.013,0.248
-0.050,0.037,0.145
-0.323,0.053,0.650
0.007,0.013,-0.059
0.328,-0.084,-0.653
-0.066,0.021,0.097
-0.258,0.045,0.646
0.119,-0.011,-0.285
0.256,-0.068,-0.595
-0.347,0.053,0.651
0.151,-0.003,-0.327
0.183,-0.036,-0.408
-0.034,0.005,-0.001
0.143,-0.003,-0.258
0.312,-0.092,-0.663
0.183,-0.044,-0.365
0.167,-0.036,-0.327
0.079,-0.003,-0.204
-0.202,0.037,0.369
0.167,-0.020,-0.312
-0.291,0.061,0.662
0.119,-0.020,-0.215
0.127,-0.020,-0.316
-0.339,0.061,0.770
-0.001,0.021,-0.025
-0.283,0.061,0.581
0.023,-0.003,-0.093
0.167,-0.036,-0.327
-0.138,0.045,0.260
-0.058,0.021,0.068
-0.074,0.013,0.151
0.031,-0.011,-0.065
-0.266,0.069,0.633
0.272,-0.044,-0.571
0.079,-0.020,-0.153
-0.435,0.069,0.896
0.087,-0.020,-0.173
0.079,-0.020,-0.153
-0.403,0.069,0.811
-0.146,0.053,0.360
-0.315,0.053,0.593
-0.363,0.053,0.807
0.199,-0.052,-0.481
-0.082,0.037,0.152
-0.058,0.021,0.068
-0.106,0.037,0.260
-0.186,0.037,0.349
-0.283,0.061,0.581
0.231,-0.068,-0.545
-0.275,0.045,0.511
-0.307,0.061,0.688
-0.154,0.037,0.364
0.223,-0.060,-0.522
-0.387,0.061,0.797
-0.106,0.029,0.255
0.039,0.005,-0.127
0.231,-0.052,-0.504
0.191,-0.052,-0.468
0.015,-0.003,-0.035
-0.202,0.053,0.470
-0.299,0.037,0.562
0.320,-0.068,-0.663
-0.170,0.037,0.386
0.264,-0.052,-0.575
0.055,0.013,-0.076
-0.387,0.061,0.797
-0.066,0.029,0.156
-0.331,0.077,0.794
