x,y,t
0.004,0.018,0.012
-0.104,-0.009,0.392
0.213,0.052,-0.639
0.288,0.058,-0.697
0.281,0.058,-0.697
-0.016,-0.009,0.097
0.112,0.024,-0.236
-0.104,-0.030,0.189
-0.125,-0.016,0.252
-0.050,-0.003,-0.011
0.382,0.058,-0.864
-0.104,-0.023,0.361
-0.098,-0.009,0.364
-0.030,-0.016,0.017
0.213,0.031,-0.497
0.240,0.065,-0.714
0.085,0.018,-0.176
-0.111,-0.030,0.207
-0.057,-0.003,0.051
-0.070,-0.003,0.052
-0.016,-0.009,-0.077
0.247,0.058,-0.463
0.362,0.072,-0.878
0.375,0.058,-0.921
0.240,0.052,-0.679
-0.125,-0.016,0.319
-0.152,-0.036,0.391
0.348,0.065,-0.837
-0.070,-0.023,0.150
0.085,0.031,-0.343
0.315,0.058,-0.780
-0.091,-0.009,0.182
-0.158,-0.036,0.326
-0.023,-0.009,-0.022
-0.158,-0.043,0.335
-0.030,-0.003,-0.010
0.139,0.038,-0.352
-0.077,-0.016,0.116
-0.138,-0.023,0.251
0.004,-0.003,0.091
-0.077,-0.030,0.136
-0.158,-0.023,0.344
-0.050,-0.003,0.261
0.247,0.052,-0.676
0.119,0.024,-0.229
-0.064,-0.009,0.224
0.105,0.031,-0.240
0.011,0.024,-0.093
-0.165,-0.043,0.416
0.044,0.024,-0.181
0.281,0.065,-0.788
-0.050,-0.023,0.228
-0.104,-0.016,0.360
-0.104,-0.030,0.210
-0.138,-0.023,0.320
-0.084,-0.009,0.309
0.031,0.031,-0.051
0.227,0.045,-0.577
-0.037,-0.009,-0.014
0.220,0.052,-0.655
-0.050,-0.003,0.198
0.173,0.052,-0.508
-0.145,-0.050,0.356
0.132,0.031,-0.300
-0.158,-0.030,0.339
0.173,0.038,-0.410
-0.098,-0.030,0.328
-0.131,-0.016,0.252
0.065,0.004,-0.260
-0.125,-0.016,0.252
0.200,0.045,-0.498
0.092,0.024,-0.220
0.328,0.065,-0.870
-0.070,0.004,0.277
-0.043,-0.003,0.053
-0.158,-0.057,0.414
0.125,0.031,-0.420
0.240,0.058,-0.723
0.044,0.011,-0.045
-0.104,-0.016,0.205
0.166,0.052,-0.541
-0.091,-0.016,0.199
-0.070,0.004,0.210
-0.125,-0.030,0.319
0.173,0.045,-0.449
-0.111,-0.023,0.389
-0.118,-0.030,0.279
0.342,0.045,-0.837
-0.084,-0.003,0.294
-0.125,-0.016,0.408
-0.064,-0.003,0.204
0.308,0.079,-0.855
-0.145,-0.023,0.341
-0.111,-0.023,0.207
-0.084,-0.016,0.137
0.321,0.058,-0.764
0.112,0.018,-0.231
0.017,-0.003,-0.166
0.152,0.045,-0.345
-0.077,-0.023,0.150
0.017,-0.003,-0.210
-0.050,-0.003,0.053
-0.111,-0.016,0.390
-0.057,0.004,0.223
-0.138,-0.023,0.317
-0.111,-0.016,0.261
-0.165,-0.043,0.411
-0.050,-0.003,0.214
-0.118,-0.016,0.383
-0.043,-0.023,0.090
0.328,0.045,-0.765
0.227,0.045,-0.577
0.247,0.052,-0.611
-0.064,-0.003,0.114
0.058,0.018,-0.278
0.294,0.045,-0.707
-0.158,-0.057,0.419
0.058,0.018,-0.100
0.254,0.052,-0.719
0.267,0.045,-0.601
-0.125,-0.023,0.268
0.220,0.045,-0.548
-0.091,-0.023,0.351
-0.050,-0.016,0.186
0.254,0.058,-0.610
-0.118,-0.009,0.414
-0.064,-0.003,0.220
-0.084,-0.016,0.137
0.139,0.024,-0.298
-0.152,-0.023,0.318
-0.084,-0.003,0.334
-0.050,-0.016,0.186
0.335,0.065,-0.915
-0.057,-0.003,0.055
0.105,0.024,-0.244
0.348,0.072,-0.644
0.044,0.018,-0.277
0.261,0.058,-0.634
-0.070,-0.016,0.088
-0.152,-0.030,0.318
-0.091,-0.009,0.117
0.335,0.058,-0.815
0.146,0.038,-0.275
0.112,0.018,-0.231
-0.091,-0.016,0.354
0.031,0.018,-0.049
-0.165,-0.057,0.411
-0.158,-0.043,0.375
-0.145,-0.023,0.253
0.004,0.004,0.017
0.146,0.024,-0.343
-0.084,-0.030,0.348
-0.138,-0.023,0.337
-0.131,-0.023,0.337
-0.064,-0.009,0.059
-0.145,-0.036,0.395
-0.084,-0.009,0.332
-0.050,-0.003,0.198
-0.158,-0.030,0.321
-0.091,-0.009,0.117
0.051,0.011,-0.254
-0.057,-0.009,0.136
-0.023,-0.016,0.160
-0.091,-0.023,0.372
0.011,0.018,-0.101
-0.050,-0.009,0.147
0.085,0.031,-0.175
0.011,-0.003,-0.111
-0.070,-0.023,0.278
0.004,0.011,0.008
-0.030,-0.003,0.137
0.375,0.072,-0.906
-0.145,-0.036,0.321
0.274,0.052,-0.682
-0.023,-0.009,0.140
-0.145,-0.023,0.341
-0.023,-0.003,0.138
0.004,0.011,-0.082
-0.098,-0.009,0.340
0.051,0.031,-0.117
0.065,0.018,-0.153
0.301,0.085,-0.717
0.369,0.072,-0.890
-0.125,-0.036,0.324
-0.043,-0.009,0.173
-0.037,-0.009,0.053
-0.111,-0.036,0.376
-0.131,-0.016,0.252
-0.064,-0.009,0.050
0.051,0.011,-0.254
0.112,0.038,-0.414
0.274,0.058,-0.713
-0.131,-0.009,0.323
-0.057,-0.016,0.286
-0.057,-0.003,0.238
-0.104,-0.030,0.425
0.098,0.038,-0.316
-0.084,-0.036,0.216
-0.111,-0.036,0.412
-0.010,-0.009,0.104
-0.111,-0.016,0.204
0.254,0.065,-0.741
-0.010,0.011,-0.032
0.355,0.058,-0.904
-0.010,-0.003,-0.076
-0.179,-0.030,0.388
-0.077,-0.016,0.317
-0.138,-0.030,0.342
0.024,0.004,0.013
0.186,0.024,-0.349
0.186,0.052,-0.607
0.254,0.052,-0.719
-0.111,-0.030,0.389
-0.050,-0.016,0.082
-0.050,-0.009,0.053
-0.098,-0.030,0.263
-0.064,-0.030,0.275
0.105,0.045,-0.324
-0.010,-0.009,-0.075
0.119,0.018,-0.369
-0.091,-0.023,0.302
0.274,0.072,-0.783
-0.023,-0.009,0.146
0.038,0.011,-0.212
-0.003,-0.009,0.093
-0.131,-0.016,0.279
-0.070,-0.009,0.270
-0.104,-0.003,0.415
0.024,0.024,-0.049
-0.158,-0.030,0.394
0.342,0.072,-0.828
-0.030,-0.003,0.033
-0.125,-0.023,0.278
-0.131,-0.023,0.253
0.119,0.018,-0.295
0.321,0.045,-0.775
-0.010,-0.003,0.079
-0.131,-0.043,0.336
0.065,0.011,-0.106
-0.043,-0.009,-0.013
-0.003,-0.009,0.083
0.065,0.031,-0.178
-0.131,-0.009,0.270
-0.104,-0.036,0.427
-0.145,-0.036,0.334
-0.091,-0.009,0.140
-0.091,-0.016,0.340
-0.050,0.004,0.219
0.031,0.004,-0.212
-0.118,-0.016,0.203
-0.077,-0.016,0.150
0.254,0.045,-0.614
0.355,0.058,-0.875
0.051,0.018,-0.095
-0.158,-0.036,0.400
-0.138,-0.036,0.333
-0.037,-0.009,0.218
-0.064,-0.023,0.065
0.348,0.058,-0.853
-0.104,-0.030,0.360
0.092,0.018,-0.323
-0.084,-0.030,0.132
-0.118,-0.003,0.384
-0.145,-0.050,0.340
-0.158,-0.030,0.387
0.125,0.038,-0.285
-0.125,-0.030,0.399
0.193,0.052,-0.575
-0.091,-0.023,0.355
-0.070,-0.023,0.309
-0.091,-0.023,0.188
-0.138,-0.036,0.407
-0.098,-0.016,0.137
-0.043,-0.009,-0.005
-0.057,-0.009,0.052
0.247,0.058,-0.682
-0.125,-0.036,0.265
0.092,0.038,-0.249
0.173,0.052,-0.448
0.166,0.045,-0.412
-0.185,-0.043,0.391
-0.111,-0.023,0.200
-0.064,-0.036,0.284
-0.131,-0.009,0.323
0.146,0.031,-0.317
-0.165,-0.117,0.272
-0.043,-0.003,0.205
-0.010,0.018,-0.027
-0.043,-0.009,-0.009
-0.037,-0.016,0.019
