x,y,t
-0.019,-0.013,0.138
0.010,-0.023,-0.903
0.001,-0.013,0.398
-0.028,0.034,-0.449
-0.076,0.044,-0.785
-0.047,-0.033,0.109
0.087,0.015,0.050
0.010,0.006,0.553
0.001,-0.013,-0.357
-0.019,-0.033,-0.894
-0.038,-0.042,0.370
0.020,0.034,0.131
0.154,-0.099,0.101
-0.028,-0.185,0.541
0.001,-0.013,-0.373
-0.009,-0.033,0.034
-0.047,0.044,-0.146
-0.047,-0.042,0.241
-0.057,0.063,0.985
-0.019,-0.033,-0.731
0.010,-0.013,0.155
-0.047,-0.023,-0.135
0.125,-0.033,0.557
0.001,-0.033,0.801
-0.038,0.006,0.198
0.010,-0.004,-0.225
-0.028,-0.033,0.132
0.020,-0.004,-0.722
-0.057,0.006,-0.855
0.001,-0.023,0.548
-0.028,-0.023,0.915
-0.057,0.025,0.549
0.001,-0.033,0.707
0.010,-0.023,-0.151
-0.019,-0.033,0.738
0.010,-0.013,0.249
-0.038,-0.042,0.677
0.058,-0.004,0.957
-0.019,-0.013,0.711
0.058,-0.013,0.845
-0.019,-0.033,0.803
0.039,-0.004,0.594
-0.009,-0.033,0.371
0.010,0.006,-0.849
0.048,-0.023,0.920
0.087,-0.033,0.434
-0.038,-0.033,0.368
0.077,0.092,0.821
0.039,0.015,0.177
-0.038,-0.033,-0.009
0.001,-0.004,-0.855
0.039,0.015,-0.189
0.001,-0.023,-0.763
0.010,0.073,-0.883
0.001,0.120,-0.387
0.010,-0.023,-0.348
0.010,-0.023,-0.610
-0.076,0.140,0.492
0.001,-0.023,0.986
-0.066,-0.013,-0.146
-0.019,0.092,0.371
-0.019,0.034,-0.834
0.029,0.015,0.514
0.001,-0.004,-0.144
-0.105,0.073,0.001
-0.009,-0.023,0.641
0.029,0.025,0.303
-0.038,-0.033,0.363
0.087,0.006,0.337
0.001,-0.033,0.841
0.010,0.006,-0.865
-0.019,0.063,0.953
0.020,-0.013,-0.105
0.001,-0.004,0.303
0.087,0.025,-0.865
-0.066,0.044,-0.455
0.001,-0.013,-0.765
0.058,0.015,-0.281
-0.009,-0.033,0.609
0.058,-0.061,0.751
0.058,-0.023,0.906
-0.009,-0.033,-0.235
-0.085,0.054,-0.397
0.001,-0.023,0.755
0.067,0.111,-0.737
0.010,-0.033,0.618
0.001,-0.023,-0.773
-0.028,0.044,-0.578
0.010,0.006,-0.886
