x,y,t
-0.069,0.055,0.191
-0.425,0.324,0.726
0.170,-0.105,-0.313
-0.200,0.142,0.364
0.163,-0.105,-0.302
-0.113,0.062,0.230
-0.352,0.280,0.619
-0.388,0.302,0.669
0.033,-0.010,-0.002
0.250,-0.221,-0.538
0.200,-0.148,-0.400
-0.142,0.113,0.274
0.192,-0.141,-0.336
-0.149,0.091,0.277
0.185,-0.112,-0.292
0.062,-0.025,-0.053
0.134,-0.097,-0.256
0.047,-0.025,-0.038
0.243,-0.221,-0.530
0.127,-0.061,-0.163
-0.403,0.316,0.706
-0.388,0.324,0.681
0.178,-0.105,-0.283
-0.113,0.099,0.223
-0.272,0.229,0.500
-0.366,0.295,0.639
0.149,-0.083,-0.246
0.033,-0.032,-0.011
0.076,-0.032,-0.075
-0.366,0.287,0.636
-0.149,0.099,0.302
0.229,-0.163,-0.362
0.156,-0.075,-0.096
-0.287,0.200,0.474
0.258,-0.221,-0.551
-0.410,0.338,0.742
0.091,-0.046,-0.093
0.229,-0.184,-0.454
-0.033,0.012,0.101
0.207,-0.199,-0.474
-0.388,0.316,0.714
-0.105,0.091,0.208
-0.439,0.345,0.794
-0.243,0.178,0.421
0.062,-0.017,-0.065
-0.381,0.302,0.661
0.250,-0.199,-0.495
-0.083,0.048,0.194
-0.301,0.222,0.512
-0.425,0.345,0.754
-0.432,0.345,0.761
0.127,-0.075,-0.230
0.243,-0.206,-0.470
0.134,-0.083,-0.202
-0.018,-0.003,0.071
-0.410,0.331,0.753
0.178,-0.126,-0.303
0.272,-0.221,-0.538
-0.098,0.055,0.245
0.185,-0.141,-0.369
-0.258,0.208,0.472
0.127,-0.061,-0.206
-0.272,0.222,0.505
-0.120,0.091,0.262
0.011,0.019,0.037
0.163,-0.105,-0.270
-0.134,0.077,0.262
-0.149,0.106,0.304
0.207,-0.170,-0.350
-0.316,0.215,0.551
-0.083,0.041,0.178
0.141,-0.090,-0.218
0.185,-0.126,-0.361
0.272,-0.257,-0.566
0.083,-0.039,-0.121
0.149,-0.090,-0.250
-0.425,0.338,0.756
0.127,-0.097,-0.202
0.163,-0.126,-0.340
0.062,-0.025,-0.032
0.250,-0.206,-0.525
-0.287,0.237,0.531
-0.439,0.353,0.801
-0.192,0.142,0.352
0.141,-0.097,-0.275
0.272,-0.257,-0.591
-0.076,0.055,0.177
0.141,-0.097,-0.266
-0.069,0.041,0.169
-0.149,0.091,0.297
-0.439,0.338,0.783
0.091,-0.054,-0.095
-0.185,0.135,0.365
-0.113,0.070,0.215
0.141,-0.097,-0.201
0.134,-0.097,-0.220
0.185,-0.119,-0.312
0.141,-0.075,-0.234
0.236,-0.199,-0.470
0.170,-0.105,-0.272
-0.127,0.077,0.250
-0.047,0.033,0.119
0.207,-0.134,-0.365
0.163,-0.083,-0.257
-0.200,0.128,0.366
-0.120,0.077,0.225
0.229,-0.199,-0.423
0.054,-0.032,-0.037
0.229,-0.192,-0.457
0.156,-0.083,-0.226
-0.446,0.345,0.778
0.229,-0.177,-0.479
0.265,-0.242,-0.562
0.076,-0.054,-0.070
-0.113,0.091,0.242
0.091,-0.068,-0.121
0.236,-0.192,-0.503
0.149,-0.105,-0.228
-0.236,0.171,0.425
-0.265,0.208,0.458
0.156,-0.097,-0.252
0.127,-0.068,-0.208
-0.025,0.026,0.098
-0.171,0.120,0.325
-0.446,0.345,0.809
-0.076,0.048,0.169
0.178,-0.112,-0.333
0.192,-0.126,-0.340
0.185,-0.134,-0.354
0.083,-0.025,-0.111
0.127,-0.068,-0.190
0.272,-0.242,-0.569
0.149,-0.083,-0.203
0.047,-0.017,-0.042
0.185,-0.126,-0.307
-0.330,0.266,0.742
-0.091,0.055,0.187
0.178,-0.141,-0.370
-0.018,0.019,0.083
-0.396,0.287,0.676
-0.083,0.070,0.172
0.083,-0.025,-0.073
0.105,-0.068,-0.172
-0.265,0.208,0.470
-0.120,0.070,0.220
-0.388,0.324,0.717
0.192,-0.134,-0.372
0.018,0.004,0.019
-0.113,0.084,0.221
0.040,-0.010,0.014
0.076,-0.025,-0.089
-0.294,0.208,0.544
0.127,-0.083,-0.191
0.250,-0.250,-0.559
-0.207,0.142,0.369
-0.403,0.324,0.701
-0.396,0.324,0.740
0.229,-0.163,-0.422
0.018,-0.017,0.029
0.221,-0.199,-0.472
-0.461,0.353,0.805
-0.113,0.077,0.251
-0.113,0.077,0.204
-0.417,0.338,0.750
0.185,-0.141,-0.331
-0.134,0.091,0.275
0.265,-0.242,-0.580
-0.156,0.084,0.282
0.250,-0.228,-0.558
-0.461,0.345,0.812
0.185,-0.112,-0.314
0.083,-0.054,-0.115
-0.033,0.041,0.093
0.156,-0.119,-0.305
-0.127,0.091,0.273
-0.243,0.193,0.454
-0.359,0.266,0.621
-0.134,0.077,0.252
0.069,-0.032,-0.093
0.214,-0.141,-0.404
0.083,-0.039,-0.089
-0.294,0.200,0.523
0.258,-0.206,-0.511
0.163,-0.105,-0.292
-0.410,0.295,0.696
0.192,-0.119,-0.364
0.229,-0.163,-0.454
0.200,-0.155,-0.405
-0.236,0.149,0.421
0.200,-0.126,-0.366
-0.417,0.331,0.739
-0.374,0.273,0.650
-0.120,0.077,0.246
-0.417,0.324,0.725
-0.381,0.302,0.675
-0.091,0.048,0.197
0.134,-0.083,-0.178
-0.345,0.273,0.593
-0.381,0.302,0.680
0.200,-0.119,-0.341
-0.120,0.084,0.253
0.221,-0.177,-0.431
0.025,-0.010,0.027
0.221,-0.163,-0.412
-0.345,0.280,0.619
-0.396,0.295,0.678
0.243,-0.206,-0.526
0.192,-0.257,-0.559
-0.127,0.106,0.313
-0.345,0.266,0.610
-0.337,0.266,0.568
0.192,-0.119,-0.333
-0.388,0.295,0.669
-0.120,0.070,0.236
-0.134,0.106,0.285
0.207,-0.148,-0.374
-0.098,0.062,0.199
-0.446,0.338,0.774
0.149,-0.105,-0.265
0.221,-0.199,-0.486
0.178,-0.105,-0.250
-0.337,0.280,0.609
-0.091,0.055,0.195
-0.004,0.012,0.077
0.156,-0.097,-0.228
0.236,-0.177,-0.443
-0.439,0.345,0.780
0.229,-0.163,-0.427
-0.113,0.099,0.236
-0.171,0.128,0.350
-0.330,0.280,0.595
0.207,-0.199,-0.467
-0.127,0.070,0.249
0.258,-0.242,-0.578
0.236,-0.177,-0.425
0.163,-0.112,-0.276
0.011,0.004,0.060
0.258,-0.264,-0.578
-0.330,0.280,0.603
-0.287,0.215,0.509
-0.417,0.345,0.773
0.192,-0.126,-0.366
-0.178,0.128,0.325
0.011,0.004,0.014
0.134,-0.097,-0.225
0.207,-0.170,-0.356
0.229,-0.170,-0.461
0.185,-0.112,-0.323
0.192,-0.141,-0.362
0.236,-0.184,-0.465
-0.308,0.229,0.527
-0.076,0.041,0.172
-0.352,0.266,0.615
-0.388,0.316,0.689
0.214,-0.141,-0.385
-0.236,0.178,0.416
0.156,-0.075,-0.219
-0.279,0.222,0.484
0.091,-0.039,-0.083
0.178,-0.119,-0.324
-0.417,0.316,0.728
0.163,-0.090,-0.245
0.221,-0.163,-0.404
-0.410,0.338,0.728
-0.396,0.280,0.670
0.272,-0.235,-0.555
-0.410,0.331,0.772
0.163,-0.126,-0.318
-0.149,0.113,0.283
0.149,-0.105,-0.248
-0.083,0.048,0.173
-0.381,0.273,0.644
0.040,-0.017,0.016
0.229,-0.228,-0.528
0.098,-0.075,-0.138
-0.142,0.120,0.298
-0.105,0.077,0.236
0.141,-0.105,-0.220
0.185,-0.141,-0.378
0.178,-0.105,-0.271
-0.279,0.222,0.498
0.156,-0.097,-0.246
0.033,-0.010,0.014
0.200,-0.148,-0.359
0.229,-0.155,-0.439
-0.105,0.048,0.203
0.221,-0.192,-0.479
-0.345,0.258,0.581
-0.381,0.287,0.645
-0.417,0.316,0.712
-0.033,0.026,0.123
0.221,-0.213,-0.503
-0.417,0.324,0.737
0.236,-0.228,-0.525
-0.287,0.208,0.508
-0.425,0.353,0.758
-0.127,0.099,0.273
0.243,-0.184,-0.468
-0.258,0.208,0.479
0.156,-0.090,-0.230
-0.098,0.055,0.199
0.301,-0.228,-0.434
0.004,0.012,0.069
0.054,-0.025,-0.038
-0.142,0.120,0.291
0.083,-0.039,-0.081
0.033,-0.010,-0.028
0.200,-0.155,-0.415
0.011,0.004,0.041
-0.120,0.055,0.227
-0.258,0.200,0.505
0.141,-0.097,-0.284
0.236,-0.199,-0.494
0.200,-0.126,-0.360
0.221,-0.184,-0.471
0.141,-0.083,-0.238
-0.142,0.091,0.371
0.236,-0.206,-0.479
0.214,-0.170,-0.427
0.192,-0.163,-0.419
-0.410,0.338,0.770
-0.156,0.106,0.296
0.069,-0.025,-0.095
0.134,-0.068,-0.194
-0.047,0.033,0.131
0.141,-0.068,-0.187
0.033,-0.017,-0.013
-0.120,0.099,0.234
0.178,-0.105,-0.292
-0.033,0.026,0.108
-0.142,0.091,0.262
0.265,-0.221,-0.549
-0.178,0.120,0.335
0.200,-0.163,-0.397
0.185,-0.112,-0.298
0.156,-0.105,-0.235
-0.403,0.331,0.713
-0.250,0.200,0.444
0.178,-0.105,-0.308
-0.374,0.287,0.642
-0.301,0.200,0.514
0.200,-0.119,-0.334
0.316,-0.337,-0.626
0.054,-0.032,-0.049
-0.113,0.099,0.249
0.243,-0.213,-0.507
-0.323,0.244,0.562
-0.439,0.353,0.795
-0.396,0.302,0.699
0.265,-0.228,-0.565
0.083,-0.032,-0.124
0.112,-0.061,-0.119
0.091,-0.032,-0.108
-0.388,0.295,0.658
-0.337,0.287,0.609
-0.425,0.324,0.735
0.243,-0.184,-0.493
0.214,-0.155,-0.421
0.156,-0.112,-0.313
0.149,-0.083,-0.240
0.265,-0.235,-0.553
0.200,-0.155,-0.366
-0.265,0.215,0.474
0.250,-0.228,-0.529
-0.265,0.200,0.468
0.214,-0.170,-0.421
0.258,-0.206,-0.503
-0.105,0.070,0.226
0.112,-0.083,-0.174
0.279,-0.279,-0.614
0.062,-0.025,-0.087
0.156,-0.083,-0.263
-0.446,0.360,0.801
-0.221,0.157,0.393
-0.381,0.280,0.651
-0.330,0.251,0.576
0.105,-0.054,-0.134
-0.127,0.084,0.258
-0.439,0.338,0.762
-0.272,0.215,0.479
0.011,0.012,0.019
-0.432,0.338,0.750
0.229,-0.170,-0.418
-0.439,0.324,0.757
0.236,-0.177,-0.465
-0.337,0.258,0.583
-0.091,0.041,0.306
0.025,-0.010,0.022
0.112,-0.068,-0.146
-0.091,0.055,0.201
0.054,-0.025,-0.064
-0.425,0.331,0.784
0.062,-0.046,-0.054
0.185,-0.148,-0.387
-0.374,0.280,0.647
-0.018,0.026,0.068
-0.316,0.215,0.537
-0.025,0.026,0.080
0.040,-0.025,-0.006
0.141,-0.068,-0.193
-0.018,0.019,0.099
0.134,-0.083,-0.233
-0.316,0.244,0.542
0.134,-0.075,-0.211
0.011,-0.003,0.061
-0.381,0.309,0.670
0.192,-0.141,-0.390
-0.439,0.345,0.770
0.250,-0.213,-0.361
-0.018,0.004,0.091
-0.076,0.062,0.200
0.149,-0.083,-0.254
0.076,-0.039,-0.083
0.265,-0.264,-0.578
-0.403,0.338,0.724
0.250,-0.235,-0.556
0.214,-0.155,-0.432
-0.381,0.309,0.665
0.221,-0.141,-0.051
-0.120,0.084,0.227
0.069,-0.039,-0.074
-0.308,0.215,0.534
0.221,-0.170,-0.445
0.134,-0.090,-0.194
0.170,-0.126,-0.339
-0.279,0.229,0.505
0.018,-0.025,0.015
-0.287,0.222,0.486
0.200,-0.141,-0.339
0.200,-0.148,-0.352
-0.396,0.324,0.691
0.243,-0.235,-0.529
0.105,-0.075,-0.136
-0.098,0.084,0.226
0.163,-0.097,-0.233
-0.134,0.084,0.246
0.214,-0.177,-0.452
-0.156,0.113,0.335
-0.098,0.077,0.205
0.149,-0.112,-0.303
-0.301,0.229,0.515
0.192,-0.126,-0.324
0.185,-0.112,-0.343
0.207,-0.163,-0.404
-0.294,0.237,0.522
0.091,-0.039,-0.090
-0.388,0.316,0.694
0.236,-0.184,-0.447
0.062,-0.025,-0.070
-0.113,0.055,0.224
-0.127,0.091,0.244
-0.396,0.309,0.681
0.105,-0.068,-0.134
0.265,-0.213,-0.522
0.236,-0.177,-0.456
-0.221,0.171,0.401
0.279,-0.279,-0.605
0.250,-0.250,-0.554
-0.279,0.208,0.480
0.214,-0.148,-0.401
0.214,-0.148,-0.369
0.243,-0.235,-0.542
0.279,-0.250,-0.574
0.098,-0.068,-0.143
0.040,-0.010,-0.040
-0.113,0.091,0.222
-0.250,0.200,0.458
-0.134,0.084,0.273
-0.352,0.273,0.637
-0.272,0.215,0.466
