x,y,t
-0.094,0.028,-0.114
-0.007,-0.051,0.103
0.111,-0.176,0.469
0.126,-0.121,0.341
-0.086,0.083,-0.260
0.008,-0.074,0.168
0.001,0.036,-0.021
-0.086,0.028,-0.125
-0.211,0.232,-0.652
0.118,-0.176,0.489
-0.196,0.224,-0.674
0.001,0.004,-0.017
-0.266,0.295,-0.849
0.126,-0.129,0.348
-0.101,0.083,-0.205
-0.243,0.271,-0.823
0.181,-0.231,0.596
0.032,-0.051,0.101
0.008,-0.043,0.198
-0.164,0.185,-0.468
0.142,-0.168,0.493
0.040,0.004,0.076
-0.125,0.138,-0.367
-0.046,0.051,-0.101
-0.031,0.067,-0.162
0.142,-0.129,0.397
-0.031,0.059,-0.140
0.181,-0.231,0.584
0.134,-0.176,0.444
-0.211,0.240,-0.721
0.063,-0.059,0.171
0.126,-0.168,0.421
-0.196,0.208,-0.624
-0.015,0.075,0.135
0.158,-0.161,0.433
-0.023,0.075,-0.139
-0.015,-0.027,0.041
-0.070,0.075,-0.227
-0.046,0.059,-0.085
-0.235,0.263,-0.754
-0.266,0.302,-0.876
0.118,-0.098,0.280
-0.054,0.106,-0.241
0.103,-0.161,0.372
0.016,-0.074,0.168
-0.023,-0.004,-0.015
0.150,-0.192,0.499
0.016,-0.019,0.059
-0.054,-0.011,0.002
-0.031,0.004,0.006
0.048,-0.027,0.099
0.158,-0.161,0.485
0.103,-0.137,0.391
0.056,-0.098,0.237
-0.031,-0.043,0.083
0.048,-0.035,0.125
0.063,-0.059,0.215
0.150,-0.145,0.385
0.205,-0.184,0.565
-0.062,0.083,-0.231
-0.172,0.145,-0.413
-0.156,0.185,-0.544
0.142,-0.192,0.498
0.071,-0.043,0.163
-0.117,0.145,-0.408
0.048,-0.004,0.081
0.158,-0.192,0.508
-0.031,-0.035,0.081
0.056,-0.059,0.152
-0.250,0.279,-0.808
0.032,-0.082,0.177
-0.227,0.271,-0.822
-0.015,0.004,0.023
0.008,-0.019,0.075
-0.117,0.145,-0.408
-0.172,0.145,-0.461
-0.039,0.012,-0.011
0.165,-0.208,0.534
0.134,-0.129,0.399
-0.086,0.098,-0.317
0.142,-0.098,0.334
-0.211,0.248,-0.722
-0.031,-0.051,0.081
0.048,-0.114,0.335
-0.219,0.248,-0.738
0.040,-0.066,0.195
0.001,-0.051,0.096
-0.164,0.177,-0.465
-0.164,0.177,-0.541
0.103,-0.090,0.269
0.189,-0.161,0.495
-0.054,0.012,-0.065
0.197,-0.168,0.484
0.111,-0.121,0.302
-0.094,0.075,-0.207
-0.203,0.248,-0.654
0.142,-0.137,0.417
-0.180,0.185,-0.502
0.173,-0.153,0.441
-0.015,-0.035,0.083
0.228,-0.184,0.573
