x,y,t
0.274,0.272,0.452
-0.013,-0.021,-0.029
0.213,0.223,0.305
0.078,0.113,0.141
0.225,0.229,0.326
-0.324,-0.338,-0.500
0.286,0.308,0.409
-0.038,-0.058,-0.027
0.176,0.205,0.275
-0.269,-0.271,-0.424
-0.385,-0.344,-0.440
-0.044,-0.064,-0.065
0.261,0.260,0.392
0.261,0.272,0.396
0.298,0.333,0.483
-0.025,-0.076,-0.058
0.060,0.052,0.075
-0.092,-0.113,0.041
-0.080,-0.100,-0.120
-0.410,-0.363,-0.472
0.139,0.162,0.228
0.292,0.302,0.456
-0.239,-0.247,-0.376
-0.031,-0.088,-0.064
-0.080,-0.088,-0.131
0.091,0.052,0.134
-0.446,-0.436,-0.519
0.054,0.022,0.064
0.176,0.199,0.287
0.060,0.022,0.066
-0.410,-0.375,-0.635
-0.404,-0.344,-0.592
-0.422,-0.369,-0.639
-0.330,-0.302,-0.498
-0.019,-0.021,-0.024
0.347,0.357,0.488
-0.135,-0.167,-0.200
-0.086,-0.125,-0.174
0.048,0.077,0.082
0.005,0.003,0.016
0.158,0.162,0.273
-0.092,-0.137,-0.145
-0.214,-0.241,-0.332
-0.416,-0.369,-0.652
-0.294,-0.277,-0.446
-0.031,-0.088,-0.073
0.261,0.272,0.358
-0.001,-0.033,-0.042
0.097,0.083,0.140
0.310,0.345,0.456
-0.227,-0.210,-0.321
-0.294,-0.289,-0.454
0.280,0.284,0.404
-0.001,-0.039,-0.000
-0.068,-0.070,-0.102
0.219,0.229,0.305
0.091,0.064,0.135
0.213,0.205,0.283
0.164,0.131,0.207
-0.214,-0.198,-0.295
-0.385,-0.381,-0.549
-0.245,-0.277,-0.398
0.158,0.131,0.205
0.194,0.217,0.311
-0.031,-0.082,-0.063
0.115,0.083,0.138
0.304,0.321,0.422
0.170,0.150,0.263
-0.196,-0.235,-0.302
0.188,0.186,0.290
-0.428,-0.369,-0.652
0.139,0.144,0.195
0.005,-0.009,0.068
0.200,0.205,0.273
0.145,0.168,0.236
0.176,0.186,0.265
-0.263,-0.265,-0.414
-0.111,-0.149,-0.168
0.304,0.302,0.412
0.145,0.156,0.209
-0.367,-0.332,-0.579
0.249,0.253,0.351
0.011,-0.009,0.013
-0.465,-0.405,-0.703
-0.123,-0.161,-0.204
0.353,0.345,0.486
0.121,0.156,0.206
0.206,0.217,0.323
0.231,0.229,0.324
0.170,0.180,0.247
-0.056,-0.058,-0.038
0.072,0.052,0.106
0.286,0.296,0.439
-0.404,-0.418,-0.640
-0.056,-0.064,-0.094
0.060,0.052,0.120
0.164,0.156,0.216
0.231,0.253,0.331
0.048,0.028,0.074
-0.123,-0.137,-0.181
0.219,0.217,0.304
0.310,0.314,0.425
-0.440,-0.448,-0.709
0.261,0.266,0.397
0.237,0.260,0.399
-0.440,-0.436,-0.676
0.316,0.308,0.424
0.133,0.162,0.229
0.298,0.321,0.418
-0.428,-0.381,-0.633
0.182,0.186,0.258
0.072,0.058,0.121
-0.251,-0.253,-0.252
0.152,0.156,0.241
-0.373,-0.326,-0.581
0.237,0.247,0.331
0.152,0.150,0.242
-0.056,-0.076,-0.095
0.219,0.253,0.357
0.072,0.058,0.095
0.274,0.302,0.411
-0.117,-0.119,-0.172
0.030,-0.021,0.015
-0.092,-0.137,-0.135
-0.172,-0.186,-0.255
-0.111,-0.125,-0.179
-0.416,-0.375,-0.647
-0.336,-0.326,-0.525
-0.404,-0.411,-0.666
-0.086,-0.094,-0.142
-0.092,-0.131,-0.130
0.091,0.095,0.171
-0.141,-0.149,-0.223
0.274,0.284,0.377
0.328,0.333,0.483
-0.324,-0.326,-0.506
-0.446,-0.448,-0.723
-0.263,-0.277,-0.408
-0.422,-0.436,-0.711
0.097,0.101,0.180
-0.373,-0.357,-0.528
-0.282,-0.283,-0.405
0.255,0.284,0.370
0.292,0.290,0.449
-0.434,-0.430,-0.700
0.298,0.308,0.426
-0.318,-0.320,-0.176
0.292,0.278,0.402
-0.282,-0.320,-0.465
-0.446,-0.442,-0.708
0.310,0.308,0.421
0.280,0.272,0.385
-0.330,-0.350,-0.509
-0.239,-0.253,-0.363
0.292,0.290,0.430
-0.336,-0.338,-0.514
-0.044,-0.082,-0.079
0.274,0.296,0.425
-0.422,-0.436,-0.650
0.164,0.168,0.229
0.298,0.278,0.411
0.176,0.186,0.296
0.225,0.247,0.321
-0.300,-0.289,-0.439
0.091,0.052,0.123
0.267,0.290,0.378
0.225,0.229,0.308
0.017,0.009,0.014
-0.532,-0.491,-0.613
-0.428,-0.387,-0.660
0.066,0.046,0.095
-0.263,-0.259,-0.355
0.194,0.199,0.265
-0.275,-0.283,-0.367
-0.117,-0.161,-0.188
0.109,0.113,0.181
-0.410,-0.369,-0.647
-0.080,-0.113,-0.137
-0.257,-0.271,-0.379
-0.294,-0.265,-0.437
0.225,0.260,0.345
-0.178,-0.216,-0.263
0.249,0.247,0.376
0.359,0.363,0.495
0.316,0.345,0.452
0.328,0.339,0.470
0.231,0.235,0.320
0.225,0.229,0.354
0.194,0.180,0.304
-0.300,-0.296,-0.415
0.139,0.168,0.216
0.274,0.314,0.418
-0.263,-0.271,-0.416
0.158,0.162,0.217
0.139,0.150,0.251
0.200,0.192,0.303
-0.166,-0.180,-0.211
0.152,0.144,0.249
0.145,0.144,0.230
-0.367,-0.357,-0.570
0.304,0.308,0.424
0.182,0.180,0.285
0.109,0.095,0.184
-0.410,-0.424,-0.671
-0.227,-0.235,-0.240
0.042,0.040,0.056
-0.068,-0.082,-0.064
-0.166,-0.204,-0.268
0.231,0.247,0.322
0.243,0.253,0.346
-0.446,-0.399,-0.716
-0.172,-0.174,-0.237
0.170,0.162,0.238
0.310,0.327,0.431
0.213,0.229,0.345
0.005,-0.027,-0.008
0.133,0.138,0.238
-0.196,-0.235,-0.324
0.267,0.260,0.357
0.322,0.345,0.492
0.225,0.266,0.348
-0.202,-0.247,-0.331
0.133,0.150,0.360
0.261,0.266,0.372
0.237,0.253,0.366
-0.434,-0.369,-0.656
-0.410,-0.381,-0.629
0.292,0.308,0.402
-0.410,-0.357,-0.644
0.304,0.302,0.451
-0.056,-0.082,-0.089
0.249,0.247,0.346
0.188,0.168,0.258
-0.019,-0.033,-0.039
-0.336,-0.320,-0.467
0.316,0.321,0.446
0.097,0.095,0.129
0.139,0.150,0.240
0.243,0.241,0.381
-0.452,-0.399,-0.703
0.322,0.333,0.462
-0.141,-0.161,-0.171
0.054,0.046,0.113
-0.172,-0.204,-0.260
-0.306,-0.302,-0.480
0.048,0.077,0.117
0.225,0.229,0.341
-0.465,-0.411,-0.605
0.328,0.351,0.492
0.097,0.058,0.136
0.139,0.174,0.233
-0.257,-0.283,-0.390
-0.428,-0.430,-0.663
-0.336,-0.326,-0.427
-0.135,-0.137,-0.155
-0.239,-0.283,-0.395
-0.397,-0.411,-0.658
0.310,0.339,0.446
0.206,0.211,0.334
-0.123,-0.137,-0.155
0.243,0.235,0.333
-0.489,-0.448,-0.507
0.139,0.125,0.197
-0.190,-0.198,-0.292
-0.190,-0.210,-0.244
-0.312,-0.320,-0.362
0.023,0.028,0.041
-0.361,-0.350,-0.572
0.164,0.162,0.264
-0.013,-0.015,-0.020
0.206,0.199,0.323
0.237,0.241,0.355
0.145,0.131,0.247
0.121,0.125,0.169
0.292,0.284,0.434
-0.123,-0.143,-0.153
0.182,0.174,0.273
0.261,0.266,0.389
-0.105,-0.125,-0.154
-0.404,-0.369,-0.634
-0.306,-0.277,-0.448
-0.373,-0.369,-0.588
0.237,0.284,0.357
0.280,0.290,0.384
0.231,0.235,0.313
0.261,0.272,0.374
0.036,0.040,0.050
0.054,0.052,0.106
0.219,0.241,0.351
0.286,0.284,0.423
0.097,0.089,0.183
-0.153,-0.198,-0.197
0.158,0.156,0.219
0.316,0.314,0.431
0.316,0.333,0.457
-0.013,-0.070,-0.064
