x,y,t
-0.391,0.056,-0.398
-0.481,0.049,-0.480
0.552,-0.075,0.572
0.470,-0.075,0.529
-0.005,0.015,-0.012
0.573,-0.068,0.547
0.463,-0.075,0.491
0.105,-0.026,0.147
-0.350,0.042,-0.338
-0.598,0.084,-0.636
0.373,-0.054,0.394
-0.212,0.015,-0.227
0.160,-0.026,0.167
0.119,-0.020,0.154
0.566,-0.061,0.553
-0.425,0.056,-0.418
0.311,-0.026,0.295
-0.150,0.029,-0.160
0.401,-0.068,0.442
0.008,0.008,0.003
0.504,-0.054,0.479
-0.419,0.056,-0.428
0.139,-0.006,0.124
-0.625,0.091,-0.710
-0.370,0.049,-0.414
-0.405,0.042,-0.400
-0.584,0.091,-0.616
0.573,-0.061,0.587
-0.315,0.036,-0.342
0.346,-0.047,0.347
0.318,-0.033,0.301
0.387,-0.054,0.373
-0.109,0.001,-0.109
-0.026,0.001,0.009
0.422,-0.061,0.447
0.394,-0.047,0.417
0.112,-0.006,0.156
0.284,-0.047,0.280
0.470,-0.061,0.462
-0.129,0.008,-0.147
-0.067,0.008,-0.033
0.070,-0.006,0.109
0.022,0.001,0.022
-0.377,0.042,-0.415
0.153,-0.020,0.190
0.174,-0.033,0.171
-0.019,0.008,-0.028
-0.081,0.008,-0.079
-0.584,0.084,-0.614
0.304,-0.040,0.335
0.291,-0.040,0.278
-0.625,0.077,-0.655
-0.005,0.008,0.022
0.656,-0.095,0.625
0.001,0.015,0.037
-0.556,0.077,-0.634
0.256,-0.033,0.257
0.318,-0.026,0.354
-0.563,0.084,-0.596
-0.453,0.063,-0.469
-0.281,0.036,-0.314
0.628,-0.068,0.643
0.690,-0.102,0.651
0.215,-0.013,0.203
-0.191,0.015,-0.165
-0.584,0.077,-0.643
-0.274,0.049,-0.308
-0.543,0.084,-0.623
-0.632,0.077,-0.676
-0.012,0.001,-0.017
0.057,0.008,0.047
0.008,-0.020,0.020
0.015,0.001,0.006
-0.240,0.042,-0.214
-0.302,0.042,-0.273
-0.549,0.077,-0.628
-0.377,0.036,-0.412
0.236,-0.033,0.247
-0.081,0.015,-0.093
0.573,-0.068,0.557
0.043,-0.006,0.031
0.490,-0.068,0.529
0.545,-0.068,0.557
-0.047,0.001,-0.014
0.277,-0.026,0.298
0.497,-0.061,0.473
-0.508,0.063,-0.570
0.366,-0.061,0.368
0.628,-0.081,0.593
-0.398,0.056,-0.434
-0.605,0.084,-0.693
-0.240,0.036,-0.237
-0.116,0.008,-0.123
0.146,-0.026,0.142
-0.315,0.036,-0.303
0.539,-0.054,0.571
-0.198,0.036,-0.222
0.422,-0.054,0.422
0.277,-0.047,0.276
-0.336,0.042,-0.324
-0.281,0.049,-0.312
-0.129,0.029,-0.144
-0.122,0.001,-0.073
0.077,-0.013,0.071
-0.274,0.042,-0.306
0.380,-0.054,0.366
-0.536,0.070,-0.609
0.594,-0.088,0.571
-0.536,0.084,-0.563
0.119,-0.013,0.106
-0.226,0.036,-0.249
0.511,-0.061,0.483
-0.246,0.015,-0.244
-0.398,0.042,-0.427
-0.205,0.029,-0.189
-0.040,-0.006,-0.049
-0.095,0.008,-0.059
0.545,-0.068,0.521
-0.570,0.070,-0.610
-0.129,0.001,-0.095
-0.405,0.070,-0.222
0.263,-0.020,0.298
0.084,-0.020,0.087
0.642,-0.095,0.636
-0.398,0.049,-0.440
-0.150,0.029,-0.170
-0.425,0.063,-0.425
0.139,-0.033,0.190
-0.171,0.022,-0.145
0.497,-0.075,0.534
0.029,0.001,0.016
0.015,0.001,0.037
-0.570,0.084,-0.601
-0.384,0.056,-0.427
0.284,-0.040,0.305
-0.260,0.029,-0.283
0.284,-0.040,0.286
0.463,-0.068,0.553
0.242,-0.033,0.275
-0.240,0.042,-0.264
-0.363,0.063,-0.343
-0.673,0.084,-0.717
-0.453,0.063,-0.500
0.373,-0.033,0.356
0.112,-0.033,0.159
-0.191,0.022,-0.169
0.435,-0.068,0.432
-0.233,0.015,-0.242
0.132,-0.006,0.119
0.036,-0.006,0.027
-0.246,0.022,-0.210
0.139,-0.026,0.179
-0.143,0.001,-0.105
-0.363,0.056,-0.355
0.552,-0.061,0.530
-0.481,0.056,-0.496
-0.226,0.042,-0.204
-0.005,-0.006,-0.016
0.394,-0.047,0.382
-0.481,0.049,-0.513
-0.687,0.077,-0.722
0.373,-0.040,0.411
0.559,-0.081,0.597
-0.171,0.015,-0.141
0.174,-0.033,0.226
0.539,-0.081,0.565
-0.205,0.042,-0.230
0.456,-0.075,0.494
0.063,0.001,0.105
-0.515,0.056,-0.553
-0.219,0.036,-0.208
0.298,-0.040,0.283
0.187,-0.026,0.179
0.587,-0.088,0.646
0.063,-0.006,0.053
-0.370,0.049,-0.177
-0.040,0.008,-0.013
0.105,-0.026,0.106
-0.033,0.001,0.016
-0.267,0.029,-0.275
-0.095,0.022,-0.068
-0.563,0.070,-0.583
0.167,-0.020,0.210
-0.398,0.063,-0.391
-0.067,0.001,-0.073
-0.549,0.077,-0.576
-0.680,0.084,-0.412
-0.005,0.001,-0.005
0.463,-0.054,0.460
0.057,0.001,0.092
-0.302,0.056,-0.331
0.242,-0.020,0.228
0.422,-0.040,0.403
-0.322,0.056,-0.352
0.084,0.001,0.120
-0.240,0.029,-0.223
-0.487,0.070,-0.498
-0.061,0.015,-0.065
0.215,-0.033,0.248
-0.391,0.063,-0.438
0.139,-0.020,0.181
0.360,-0.040,0.365
-0.467,0.070,-0.509
-0.281,0.036,-0.260
-0.508,0.070,-0.583
0.160,-0.006,0.152
-0.288,0.022,-0.284
0.022,0.001,0.010
