x,y,t
-0.072,-0.030,-0.099
0.092,0.067,-0.344
-0.013,-0.000,-0.498
-0.169,-0.090,0.871
0.040,0.022,-0.509
0.025,-0.008,-0.038
-0.020,0.007,-0.470
-0.057,-0.015,0.250
-0.005,-0.000,0.062
-0.147,-0.090,0.897
-0.191,-0.112,0.903
-0.035,-0.045,0.426
-0.027,0.015,0.206
-0.005,-0.030,-0.115
0.047,-0.008,0.962
0.032,0.052,-0.318
0.002,-0.008,0.254
0.129,0.015,-0.472
0.017,-0.008,-0.216
0.032,-0.015,-0.169
0.062,0.015,-0.508
0.017,0.037,-0.510
-0.005,0.015,-0.350
0.017,-0.000,-0.507
0.092,0.082,-0.383
-0.035,-0.022,-0.297
-0.020,-0.015,-0.039
-0.087,-0.045,0.261
0.055,0.030,-0.169
0.107,0.037,-0.346
0.040,0.037,-0.001
0.062,0.037,-0.441
-0.162,-0.097,0.745
-0.020,-0.037,0.030
-0.035,-0.000,-0.399
-0.102,-0.186,0.167
0.025,-0.000,-0.227
0.010,0.007,0.018
0.084,0.015,-0.278
0.032,0.007,-0.417
0.002,0.030,0.858
0.047,0.007,-0.320
0.055,0.007,-0.140
-0.005,0.015,0.136
-0.042,-0.022,-0.196
-0.124,-0.097,0.651
-0.013,-0.015,0.023
0.010,-0.000,0.051
0.017,-0.008,0.003
0.099,0.052,-0.192
-0.050,-0.037,0.114
-0.042,-0.022,0.398
-0.147,-0.216,0.355
-0.087,-0.090,0.778
0.010,0.022,-0.276
-0.027,-0.000,-0.299
0.069,0.007,-0.507
0.017,0.015,0.164
-0.005,0.015,-0.364
0.107,0.045,-0.459
0.002,-0.000,0.116
0.032,-0.000,0.024
-0.109,-0.082,0.864
-0.005,0.007,-0.047
0.151,0.022,-0.335
0.062,0.045,-0.441
0.002,0.015,-0.398
0.002,0.037,-0.465
0.047,0.045,-0.172
0.002,-0.000,-0.377
-0.013,0.007,-0.499
0.002,0.015,0.056
-0.035,-0.008,-0.164
-0.057,-0.008,-0.099
0.032,-0.008,-0.098
0.084,0.074,-0.426
0.122,0.134,-0.021
0.040,0.007,-0.398
-0.005,0.007,-0.461
0.055,0.015,-0.312
0.002,0.030,-0.113
-0.027,0.007,-0.300
0.032,-0.008,-0.331
0.040,0.052,-0.017
0.137,0.067,0.057
0.069,0.022,-0.415
-0.236,-0.104,0.788
0.017,0.030,-0.464
0.144,0.082,0.592
-0.035,-0.008,-0.107
-0.042,0.089,-0.257
0.040,0.037,-0.465
0.017,0.015,-0.459
-0.020,0.022,-0.365
-0.117,-0.082,0.533
-0.027,-0.015,-0.198
-0.147,-0.112,0.852
0.040,-0.015,0.589
0.025,0.007,-0.062
-0.042,-0.015,0.373
0.017,0.015,0.055
-0.169,-0.119,0.852
-0.013,-0.000,-0.104
-0.050,-0.015,-0.200
0.010,0.037,-0.377
0.099,0.060,-0.240
-0.042,0.007,-0.296
0.055,0.007,-0.395
-0.013,0.015,-0.400
0.032,0.030,-0.424
-0.035,0.007,0.283
0.084,-0.000,-0.414
0.040,0.045,-0.104
-0.057,-0.052,0.220
0.032,0.007,0.006
-0.117,-0.082,0.793
0.263,0.045,-0.265
-0.035,0.007,-0.303
-0.102,-0.082,0.532
0.010,0.030,-0.465
-0.020,0.007,-0.174
-0.013,0.015,-0.386
-0.013,-0.022,-0.086
-0.057,-0.037,0.399
-0.154,-0.097,0.701
-0.050,-0.037,0.218
-0.027,-0.000,-0.366
-0.013,-0.000,-0.360
-0.013,-0.037,0.221
-0.057,-0.045,0.622
0.002,0.030,-0.285
-0.095,-0.075,0.456
0.032,0.015,-0.410
0.017,0.037,-0.254
-0.050,-0.000,-0.199
-0.080,-0.037,0.285
0.010,0.015,0.007
-0.072,-0.060,0.307
0.025,0.030,0.003
-0.042,-0.022,-0.099
0.092,0.082,0.088
0.166,0.209,-0.465
-0.065,-0.052,0.426
0.055,0.037,-0.506
0.084,0.060,-0.315
-0.027,-0.008,-0.362
-0.236,-0.104,0.776
-0.042,-0.090,0.376
-0.020,0.007,0.611
0.084,0.060,-0.335
0.077,0.052,-0.311
0.040,-0.008,-0.321
-0.035,0.007,-0.293
-0.005,0.030,-0.334
0.308,-0.045,-0.175
0.122,0.074,-0.431
-0.080,-0.045,0.625
-0.005,-0.015,-0.110
-0.102,-0.090,0.536
0.099,0.067,-0.346
-0.117,-0.104,0.693
0.010,0.022,-0.486
0.129,0.037,-0.492
-0.139,-0.060,0.520
0.002,0.030,-0.505
-0.184,-0.119,0.946
0.025,0.015,0.072
0.025,0.022,-0.012
0.062,0.030,-0.207
0.002,0.007,0.063
-0.042,-0.037,0.003
0.017,0.015,0.014
-0.035,-0.008,-0.201
0.122,0.030,-0.444
0.122,0.052,-0.454
0.062,0.015,-0.414
-0.027,0.007,-0.206
-0.147,-0.097,0.746
-0.042,-0.022,-0.297
0.032,-0.000,0.576
0.017,0.022,0.023
0.032,0.007,-0.454
-0.042,-0.022,0.915
-0.102,-0.067,0.448
0.122,0.134,-0.053
0.032,0.022,-0.459
0.017,0.052,0.018
-0.020,0.015,-0.497
0.032,0.052,-0.369
-0.013,-0.000,0.683
-0.109,-0.060,0.712
0.084,-0.000,-0.279
0.174,0.015,-0.021
-0.154,-0.067,0.618
-0.132,-0.104,0.743
-0.095,-0.060,0.187
-0.020,-0.015,-0.263
-0.080,-0.037,0.229
-0.169,-0.112,0.799
0.002,0.015,-0.287
0.025,0.030,-0.133
0.055,-0.000,-0.026
-0.027,-0.008,-0.282
0.062,-0.000,0.104
-0.013,-0.022,-0.198
0.122,0.022,-0.490
0.025,0.015,-0.305
0.025,-0.008,0.175
-0.139,-0.097,0.647
0.092,0.082,0.137
