x,y,t
0.124,0.060,0.349
-0.173,-0.067,-0.599
-0.181,-0.067,-0.682
-0.136,-0.089,-0.261
-0.151,-0.067,-0.481
-0.136,-0.097,-0.363
0.042,-0.007,0.196
-0.017,0.000,0.110
0.191,0.134,0.501
-0.002,-0.037,0.025
-0.136,-0.089,-0.430
0.035,0.000,0.193
0.102,0.000,0.267
0.020,0.015,0.129
-0.166,-0.015,-0.865
-0.032,-0.052,0.055
-0.173,-0.074,-0.741
0.132,0.037,0.352
0.020,-0.007,0.206
0.184,0.089,0.424
-0.032,-0.044,-0.038
-0.121,-0.074,-0.229
0.057,0.045,0.248
0.139,0.030,0.331
0.117,0.030,0.321
0.132,0.045,0.415
0.065,0.015,0.273
0.072,-0.015,0.174
0.035,0.037,0.237
-0.173,-0.052,-0.733
0.020,0.000,0.183
-0.106,-0.074,-0.194
-0.077,-0.067,-0.084
-0.077,-0.037,-0.121
0.191,0.097,0.430
0.080,0.015,0.245
-0.062,-0.037,-0.115
0.057,0.000,0.174
0.102,0.030,0.267
0.050,-0.007,0.116
0.176,0.141,0.491
-0.166,-0.059,-0.809
0.094,0.075,0.291
-0.002,0.015,0.040
-0.158,-0.097,-0.356
0.027,0.022,0.118
-0.166,-0.104,-0.409
0.139,0.060,0.343
-0.002,0.000,0.095
0.087,0.015,0.207
-0.166,-0.089,-0.627
0.087,0.015,0.214
0.132,0.097,0.425
-0.158,-0.030,-0.811
0.057,0.075,0.262
0.117,0.022,0.266
0.161,0.119,0.426
-0.010,-0.015,0.159
0.080,-0.015,0.192
-0.114,-0.074,-0.273
0.065,0.000,0.180
0.035,0.000,0.130
0.191,0.104,0.477
-0.002,0.000,0.103
-0.181,-0.030,-0.803
0.191,0.067,0.430
-0.084,-0.059,-0.204
-0.166,-0.089,-0.446
0.124,0.045,0.324
-0.151,-0.089,-0.349
0.057,0.008,0.214
0.102,0.030,0.291
0.027,0.000,0.101
-0.173,-0.067,-0.510
0.087,0.015,0.269
-0.047,-0.059,-0.070
-0.181,-0.097,-0.510
-0.002,-0.022,0.060
-0.002,-0.037,0.038
-0.084,-0.067,-0.088
0.072,0.015,0.244
-0.010,-0.037,0.144
0.146,0.067,0.422
0.154,0.119,0.432
-0.032,-0.059,0.046
-0.173,-0.037,-0.803
0.102,0.097,0.341
0.065,-0.022,0.245
0.117,0.097,0.364
0.124,0.097,0.387
-0.114,-0.097,-0.336
-0.077,-0.052,-0.139
0.109,0.015,0.260
0.161,0.060,0.432
-0.121,-0.074,-0.176
-0.181,-0.044,-0.889
-0.017,0.008,0.092
-0.188,-0.067,-0.784
0.065,0.060,0.265
0.139,0.045,0.363
0.013,0.015,0.137
0.080,0.000,0.245
-0.047,-0.052,-0.089
0.191,0.075,0.435
-0.121,0.000,-0.965
-0.173,-0.037,-0.894
-0.039,-0.037,0.257
0.013,0.022,0.115
