x,y,t
0.021,0.008,0.562
-0.077,-0.031,-0.178
0.021,0.018,0.575
-0.038,-0.012,-0.647
0.002,-0.002,0.318
0.002,-0.031,-0.781
0.100,0.077,0.703
0.051,0.018,0.445
-0.028,0.008,-0.414
-0.067,-0.041,-0.287
0.139,0.038,0.632
0.011,0.018,-0.344
0.021,0.047,0.646
-0.058,0.028,-0.045
-0.028,-0.022,-0.198
0.041,0.047,0.178
0.051,0.008,0.711
0.011,0.057,0.028
-0.018,-0.041,0.095
0.002,-0.002,-0.206
0.031,0.018,-0.600
-0.107,-0.012,-0.881
-0.058,0.018,-0.102
0.159,0.038,0.691
0.002,-0.002,-0.080
0.002,-0.012,0.315
0.002,0.008,0.346
0.041,0.008,0.708
0.031,-0.002,0.113
-0.028,-0.012,0.330
-0.008,-0.002,-0.078
-0.008,0.057,0.009
-0.028,-0.022,0.091
-0.048,0.028,-0.179
-0.038,-0.012,-0.477
0.031,0.018,0.233
0.021,-0.002,0.412
0.031,0.008,0.167
-0.097,-0.041,-0.915
0.011,-0.002,0.367
0.031,-0.002,0.447
0.031,0.028,0.565
0.011,-0.012,0.350
0.021,0.008,-0.073
0.090,0.047,0.469
0.011,-0.012,0.175
-0.028,-0.012,-0.051
-0.018,-0.022,-0.142
0.189,0.038,0.889
-0.058,-0.002,-0.656
-0.018,0.008,-0.869
-0.028,-0.031,-0.026
0.002,-0.002,0.583
0.159,0.047,0.904
0.021,0.008,-0.616
-0.146,-0.071,-0.943
0.120,0.057,0.653
-0.058,0.047,-0.075
0.031,0.008,-0.698
0.051,0.008,0.701
-0.087,-0.051,-0.290
-0.097,-0.051,-0.868
0.002,-0.031,0.092
0.021,-0.012,0.708
0.031,-0.002,0.723
-0.008,-0.002,0.219
0.021,0.008,-0.073
0.021,-0.002,0.580
0.021,0.018,-0.506
0.051,0.038,0.489
-0.038,-0.012,0.195
-0.038,-0.022,-0.301
-0.067,-0.002,-0.720
0.021,-0.031,0.466
-0.008,-0.022,-0.023
0.070,0.077,0.846
0.041,0.008,0.370
0.051,0.067,0.704
0.011,-0.022,0.224
0.021,0.018,0.722
0.011,0.018,-0.602
-0.008,-0.002,0.458
-0.048,-0.022,0.214
-0.077,-0.031,-0.423
-0.097,-0.031,-0.816
0.061,0.018,0.838
-0.018,-0.022,0.290
-0.008,-0.022,0.446
