x,y,t
-0.051,-0.059,-0.354
-0.024,-0.033,-0.065
0.038,-0.015,0.158
0.012,-0.122,-0.584
-0.006,0.101,0.668
0.003,0.021,0.420
-0.024,0.065,0.548
-0.060,0.021,0.380
0.056,-0.086,-0.899
-0.015,-0.024,0.159
-0.015,0.110,0.672
0.020,0.021,0.094
-0.068,0.021,0.513
0.083,-0.051,-0.638
-0.068,0.083,0.615
0.092,-0.051,-0.979
0.020,-0.068,-0.856
-0.015,0.101,0.716
-0.006,0.038,0.633
0.029,0.030,0.582
0.012,-0.086,-0.459
0.003,0.038,0.384
-0.006,0.065,0.240
0.038,-0.015,0.169
0.003,0.021,0.396
0.020,0.003,0.385
0.020,-0.006,-0.211
0.020,-0.104,-0.832
0.065,-0.059,-0.777
-0.015,-0.059,-0.386
-0.068,0.038,0.376
0.012,0.065,0.597
0.029,-0.033,-0.018
-0.033,-0.068,-0.471
-0.024,0.012,0.004
-0.006,-0.059,-0.672
-0.015,-0.024,-0.518
0.038,0.003,0.037
0.074,-0.086,-0.687
0.047,-0.033,-0.631
-0.015,0.003,0.110
0.056,-0.059,0.299
-0.015,-0.015,0.051
0.065,-0.086,-0.907
0.020,-0.024,-0.342
-0.015,0.012,0.030
0.012,0.012,0.268
0.012,-0.033,-0.329
0.003,0.056,0.250
-0.015,0.092,0.669
-0.060,0.003,0.156
0.109,-0.077,-0.808
0.020,0.003,-0.215
0.029,-0.006,-0.019
0.029,-0.033,-0.062
-0.024,0.056,0.540
0.012,-0.042,-0.065
-0.015,-0.068,-0.214
0.127,-0.113,-0.727
-0.024,0.118,0.779
0.020,-0.033,-0.434
0.020,-0.122,-0.595
-0.015,0.101,0.451
0.047,-0.086,-0.840
-0.033,0.030,0.532
0.012,0.056,0.328
0.029,-0.068,-0.886
0.029,-0.059,-0.567
0.029,-0.006,-0.082
0.003,0.038,0.458
-0.015,0.030,0.258
0.029,-0.033,0.214
-0.024,0.021,0.308
0.020,0.003,0.164
-0.024,0.083,0.556
-0.024,0.038,0.363
-0.042,0.021,-0.102
-0.033,-0.042,-0.454
-0.033,0.003,0.598
-0.006,0.047,0.163
-0.024,0.038,0.732
0.020,0.003,0.267
0.029,-0.086,-0.903
-0.024,0.047,0.349
-0.077,-0.024,0.494
-0.024,0.012,0.329
-0.060,0.101,0.737
-0.024,-0.024,-0.501
-0.033,0.012,0.215
-0.006,0.038,0.255
0.020,-0.015,0.048
0.012,-0.024,0.132
0.038,-0.033,-0.374
0.020,-0.033,0.044
-0.060,-0.024,0.184
0.012,-0.015,0.042
-0.006,0.101,0.712
0.145,-0.095,0.206
0.038,0.003,0.163
-0.086,0.065,0.284
0.029,-0.122,-0.894
-0.006,-0.033,-0.189
-0.068,0.136,0.671
-0.024,-0.015,0.048
-0.042,-0.051,-0.319
0.029,-0.015,0.082
0.020,0.012,0.618
0.020,0.012,0.312
0.029,-0.024,0.080
0.029,0.030,0.251
-0.006,0.074,0.701
0.012,-0.024,0.160
-0.006,-0.077,-0.345
-0.068,0.074,0.578
-0.015,0.101,0.770
0.020,0.012,-0.077
-0.033,0.012,-0.270
0.038,-0.006,-0.333
0.003,-0.015,0.042
-0.051,0.101,0.655
0.003,-0.068,-0.603
-0.068,0.065,0.277
0.109,-0.095,-0.938
0.047,-0.051,-0.633
-0.015,0.092,0.762
-0.042,0.065,0.762
-0.006,0.003,0.164
0.012,-0.024,-0.323
0.012,-0.042,-0.750
0.083,-0.051,-0.614
0.038,-0.033,-0.751
0.003,0.021,0.259
-0.015,-0.033,-0.178
0.029,-0.024,-0.732
-0.024,0.030,0.496
0.003,-0.024,-0.190
0.012,-0.033,-0.405
0.092,-0.051,-0.772
0.047,-0.024,-0.409
-0.060,0.065,0.386
-0.015,0.056,0.338
-0.024,0.030,0.530
0.029,-0.024,-0.424
-0.015,0.074,0.473
0.029,-0.024,-0.633
-0.033,-0.033,-0.066
-0.006,-0.077,-0.710
-0.060,0.110,0.748
-0.042,0.083,0.526
0.003,-0.006,0.062
-0.024,-0.006,0.025
