x,y,t
-0.029,-0.014,-0.132
0.020,-0.007,-0.346
-0.036,0.000,-0.076
0.054,-0.111,-0.097
0.006,0.000,-0.254
-0.001,-0.069,-0.354
-0.015,0.063,-0.057
0.006,-0.007,-0.262
-0.022,-0.021,-0.178
0.006,0.014,-0.080
-0.001,-0.014,-0.367
0.047,-0.083,-0.323
-0.113,-0.069,0.409
0.041,-0.118,-0.262
0.041,-0.055,-0.311
-0.022,0.042,0.146
-0.099,0.084,0.590
0.075,-0.048,-0.277
-0.029,0.035,0.090
0.054,-0.062,-0.300
0.054,-0.041,-0.379
-0.001,0.014,-0.172
-0.043,0.056,0.466
-0.001,0.063,0.004
0.027,-0.048,-0.355
-0.085,0.063,0.322
0.054,-0.076,-0.370
-0.008,-0.007,-0.093
-0.001,0.014,-0.172
0.041,-0.104,0.145
-0.001,-0.048,0.505
0.047,-0.090,-0.359
-0.036,0.007,-0.050
0.013,-0.021,-0.394
0.047,-0.007,-0.188
0.075,-0.076,-0.390
-0.022,0.070,0.063
-0.043,0.014,-0.002
-0.092,0.063,0.312
-0.113,-0.069,0.391
0.041,-0.118,-0.262
0.041,-0.118,-0.109
-0.057,0.098,0.575
0.068,-0.048,-0.374
0.034,0.007,-0.271
-0.015,0.028,-0.075
0.041,-0.104,0.108
0.006,-0.062,-0.331
0.034,0.014,-0.091
0.082,-0.048,-0.341
0.054,-0.048,-0.379
0.047,-0.028,-0.319
-0.050,0.063,0.517
-0.036,0.000,-0.172
-0.008,-0.055,-0.344
-0.008,-0.007,-0.093
0.068,-0.090,-0.394
-0.015,0.014,-0.125
-0.078,0.091,0.499
0.082,-0.062,-0.397
-0.008,-0.021,-0.368
-0.015,0.028,-0.075
-0.071,0.084,0.507
-0.001,-0.041,-0.395
0.041,-0.021,-0.399
-0.043,0.028,0.898
-0.057,0.028,0.131
0.159,-0.139,-0.267
0.020,-0.021,-0.307
0.075,-0.125,-0.306
0.117,-0.097,-0.233
0.068,-0.041,0.211
-0.008,-0.034,-0.341
-0.022,-0.007,-0.270
-0.057,0.070,0.628
0.047,-0.021,-0.288
0.096,-0.034,0.046
-0.001,0.028,-0.015
0.006,0.042,0.012
-0.057,0.028,0.131
0.082,-0.076,-0.355
-0.022,0.063,0.054
0.027,-0.021,-0.261
-0.008,0.007,-0.053
0.075,-0.076,-0.395
0.117,-0.132,-0.181
0.034,0.000,-0.174
-0.022,0.007,-0.040
-0.015,0.035,0.149
0.013,0.042,-0.095
0.041,-0.062,0.005
-0.050,0.063,0.206
-0.015,0.035,-0.082
0.006,0.035,0.053
0.041,-0.014,-0.344
-0.022,0.070,0.429
0.068,-0.069,-0.144
-0.057,0.035,0.136
0.020,-0.034,-0.195
-0.099,0.091,0.685
0.020,-0.048,-0.041
0.041,-0.104,0.145
0.061,-0.028,-0.318
0.061,-0.090,-0.388
0.054,-0.014,-0.288
-0.001,0.000,-0.220
-0.015,-0.034,-0.235
0.006,0.007,-0.108
-0.078,0.063,0.720
0.082,-0.118,-0.254
-0.057,0.007,0.036
0.061,-0.041,-0.378
-0.057,0.077,0.633
0.034,-0.021,-0.249
0.075,-0.055,-0.227
-0.085,0.035,0.216
-0.057,0.084,0.948
-0.015,-0.021,-0.369
0.068,-0.132,-0.345
0.047,-0.014,-0.380
-0.029,0.014,-0.232
-0.022,0.042,0.095
-0.029,0.056,0.039
-0.001,0.007,-0.195
-0.008,-0.041,-0.278
-0.050,0.202,0.566
0.034,-0.007,-0.333
-0.022,-0.021,-0.331
0.027,-0.021,-0.370
-0.008,0.035,0.026
0.117,-0.097,-0.236
-0.001,-0.055,-0.348
-0.099,0.070,0.404
0.027,-0.021,-0.261
0.006,0.021,-0.170
0.047,-0.104,-0.049
0.020,-0.048,-0.061
0.006,-0.028,-0.249
0.061,-0.076,-0.195
-0.078,0.077,0.419
0.117,-0.062,0.304
-0.029,0.035,0.090
0.027,-0.014,-0.230
-0.050,0.202,0.569
-0.085,0.021,0.156
-0.022,0.042,0.095
-0.022,0.077,0.266
-0.064,0.112,0.721
-0.029,0.021,0.022
-0.064,0.042,0.727
-0.015,-0.021,-0.322
0.006,0.042,0.012
0.013,-0.007,-0.285
-0.057,0.042,0.351
0.041,0.000,0.000
0.013,0.007,-0.242
0.006,-0.028,-0.249
-0.015,0.028,-0.122
0.068,-0.111,-0.306
-0.064,0.028,0.131
-0.099,0.084,0.590
-0.036,-0.007,-0.228
-0.008,0.035,0.505
-0.043,-0.007,-0.177
0.047,-0.028,-0.213
0.013,-0.021,-0.352
-0.022,0.014,-0.041
-0.064,0.028,0.147
-0.022,0.091,0.563
-0.036,0.000,-0.220
-0.008,0.063,-0.053
0.034,0.007,-0.271
-0.085,0.021,0.122
0.027,0.028,0.116
-0.071,0.119,0.837
0.047,-0.083,-0.323
0.047,-0.028,-0.389
-0.022,0.014,0.351
-0.043,0.021,0.028
-0.022,0.007,-0.040
0.013,-0.034,0.374
0.117,-0.132,-0.349
-0.008,-0.048,-0.307
0.041,-0.111,-0.116
0.047,-0.014,-0.342
-0.001,0.028,-0.129
0.047,-0.069,-0.402
0.068,-0.069,-0.394
0.068,-0.028,0.115
-0.015,-0.048,-0.161
-0.022,0.049,-0.025
0.082,-0.076,-0.393
0.075,-0.021,-0.381
-0.099,0.091,0.685
0.068,-0.041,0.211
-0.057,0.049,0.261
-0.008,0.000,-0.275
0.054,-0.083,-0.394
0.124,-0.069,0.096
-0.043,0.105,0.725
0.047,-0.021,-0.244
0.041,-0.041,-0.358
0.082,-0.062,-0.381
-0.057,0.028,0.131
-0.008,0.063,-0.053
-0.043,0.035,0.034
0.061,-0.062,-0.361
-0.022,0.014,-0.241
-0.043,0.021,-0.049
0.006,-0.028,-0.184
0.034,-0.007,-0.200
0.068,-0.132,-0.345
0.041,-0.034,-0.388
0.027,-0.007,-0.206
-0.015,0.042,-0.056
-0.001,0.049,-0.070
0.041,0.000,0.015
0.047,-0.014,-0.267
0.020,0.000,-0.092
-0.050,0.000,-0.189
-0.064,0.063,0.317
-0.092,0.049,0.220
0.096,-0.034,0.014
-0.015,0.014,-0.044
-0.022,0.042,0.146
-0.078,0.084,0.676
0.061,-0.055,-0.254
-0.113,0.105,0.979
-0.043,0.112,0.956
-0.022,0.000,-0.115
-0.134,0.049,0.481
0.047,-0.090,-0.366
0.089,-0.048,0.337
0.082,-0.055,-0.378
-0.001,0.014,-0.172
-0.043,-0.014,-0.054
0.027,-0.028,-0.250
-0.001,0.063,0.237
-0.078,0.098,0.688
-0.022,0.188,0.982
-0.008,0.056,0.197
