x,y,t
-0.014,0.002,-0.230
0.034,-0.030,-0.061
-0.038,-0.085,-0.643
0.010,-0.022,0.473
0.010,-0.006,0.059
0.081,0.018,0.407
-0.069,0.105,0.398
-0.022,0.026,-0.015
-0.030,-0.014,-0.154
-0.014,0.018,-0.020
-0.030,0.018,0.007
-0.053,0.002,-0.169
0.042,0.026,0.253
-0.046,0.010,-0.100
-0.022,-0.046,-0.403
-0.006,0.057,0.497
0.089,-0.038,0.034
-0.022,-0.101,-0.591
-0.038,0.057,0.458
-0.038,0.033,0.150
-0.030,0.065,0.573
-0.038,0.065,0.190
-0.046,0.097,0.492
0.089,-0.062,-0.189
-0.046,0.026,-0.078
-0.046,0.065,0.188
-0.030,0.057,0.190
0.042,0.018,0.381
0.042,0.010,0.253
-0.022,0.041,0.275
-0.030,0.018,-0.019
0.042,0.010,0.348
-0.014,-0.085,-0.536
0.010,-0.006,-0.132
-0.022,-0.014,-0.286
0.002,0.033,0.475
-0.085,0.121,0.598
-0.030,-0.117,-0.774
0.010,-0.014,-0.212
-0.030,0.026,-0.089
0.042,0.057,0.507
0.002,-0.014,-0.299
-0.030,0.026,0.058
-0.014,0.018,-0.212
-0.046,-0.117,-0.727
0.010,0.033,0.522
0.034,0.049,0.193
-0.022,-0.030,-0.338
0.026,-0.046,-0.159
0.010,0.010,0.154
-0.069,0.113,0.593
-0.038,0.026,0.057
-0.046,-0.078,-0.604
0.002,0.033,0.194
-0.022,0.041,-0.002
-0.030,0.033,0.082
0.034,0.018,0.183
0.034,0.018,-0.064
0.026,0.033,0.040
-0.022,0.026,-0.013
0.026,0.010,0.266
0.026,0.002,-0.128
0.002,0.026,0.110
-0.006,0.018,-0.170
0.002,0.002,-0.021
0.034,0.018,-0.019
-0.038,-0.038,-0.125
0.026,-0.006,-0.147
-0.061,0.113,0.595
0.050,0.026,0.036
0.042,0.057,0.204
0.081,0.002,0.313
0.026,0.041,0.105
-0.046,0.057,0.106
0.050,0.041,0.268
-0.046,-0.141,-0.819
0.050,0.041,0.450
0.026,-0.014,0.004
0.018,-0.014,0.023
0.073,0.018,0.418
-0.038,0.049,0.185
0.018,0.002,0.063
0.050,0.049,0.467
-0.006,0.026,0.288
0.042,0.026,0.101
-0.014,-0.006,-0.190
-0.030,-0.078,-0.517
-0.046,-0.141,-0.958
0.050,-0.006,-0.098
0.010,0.113,0.528
-0.022,0.018,-0.012
0.018,0.089,0.473
-0.053,0.065,0.197
0.002,0.026,-0.032
0.002,-0.022,0.140
0.058,0.041,0.451
0.018,0.097,0.489
-0.053,0.057,0.133
-0.014,0.026,-0.014
0.002,0.026,-0.065
-0.069,0.097,0.408
0.010,-0.022,0.064
-0.014,0.033,-0.005
0.034,-0.054,-0.357
-0.030,0.065,0.308
0.010,-0.030,-0.239
-0.046,0.065,0.118
-0.046,0.049,0.136
0.058,-0.014,0.019
-0.046,-0.022,-0.066
0.010,-0.046,-0.203
0.026,0.018,0.231
0.010,0.049,0.080
-0.030,-0.022,-0.401
0.058,0.026,0.392
0.002,-0.022,-0.232
-0.022,0.026,0.060
0.065,0.002,0.577
-0.014,-0.030,-0.312
0.026,0.002,0.080
-0.038,-0.006,-0.024
