x,y,t
0.221,-0.108,0.452
0.066,-0.049,0.111
-0.362,0.179,-0.660
0.339,-0.160,0.654
0.140,-0.086,0.253
-0.200,0.098,-0.427
0.066,-0.057,0.121
0.243,-0.123,0.494
-0.207,0.113,-0.355
0.295,-0.160,0.519
-0.156,0.083,-0.351
0.420,-0.190,0.736
-0.185,0.091,-0.314
0.103,-0.035,0.226
0.331,-0.153,0.620
0.346,-0.190,0.618
0.250,-0.138,0.425
-0.274,0.128,-0.544
0.420,-0.204,0.738
0.014,0.010,0.497
-0.399,0.216,-0.709
-0.296,0.150,-0.523
-0.325,0.179,-0.650
0.081,-0.064,0.139
0.125,-0.049,0.277
-0.082,0.017,-0.164
0.014,-0.020,0.219
-0.325,0.142,-0.558
0.162,-0.086,0.268
-0.192,0.091,-0.402
0.044,-0.020,0.119
-0.126,0.061,-0.254
0.125,-0.057,0.207
0.088,-0.049,0.198
0.243,-0.108,0.405
-0.170,0.091,-0.374
0.022,0.010,0.017
0.066,-0.020,0.087
-0.340,0.179,-0.597
0.272,-0.153,0.493
0.295,-0.123,0.573
-0.067,0.017,-0.056
-0.229,0.128,-0.467
0.243,-0.138,0.440
0.147,-0.086,0.313
0.339,-0.182,0.688
-0.074,0.039,-0.078
0.331,-0.160,0.641
-0.207,0.098,-0.437
0.324,-0.175,0.564
-0.133,0.054,-0.219
0.110,-0.072,0.194
0.199,-0.072,0.352
0.117,-0.042,0.174
-0.126,0.046,-0.273
-0.355,0.179,-0.715
0.191,-0.094,0.341
-0.023,0.010,0.011
-0.325,0.157,-0.567
0.095,-0.064,0.142
0.324,-0.182,0.685
0.140,-0.057,0.302
0.346,-0.197,0.628
-0.384,0.179,-0.654
-0.296,0.142,-0.519
-0.001,0.010,-0.046
-0.119,0.061,-0.272
-0.340,0.179,-0.597
-0.296,0.128,-0.563
0.036,-0.035,0.037
0.199,-0.079,0.408
0.376,-0.182,0.688
0.199,-0.094,0.356
0.339,-0.168,0.672
-0.259,0.113,-0.496
-0.266,0.128,-0.540
0.073,-0.020,0.175
-0.163,0.091,-0.355
-0.060,0.046,-0.146
-0.281,0.135,-0.290
-0.310,0.172,-0.614
-0.333,0.142,-0.640
-0.111,0.061,-0.258
0.014,0.002,0.079
0.383,-0.175,0.661
0.051,-0.013,0.157
0.007,-0.013,0.051
-0.156,0.069,-0.329
0.081,-0.035,0.204
0.221,-0.116,0.376
-0.310,0.135,-0.503
-0.318,0.142,-0.632
0.036,-0.013,0.026
0.339,-0.190,0.608
0.051,-0.027,0.139
-0.362,0.157,-0.689
-0.060,0.010,-0.136
0.007,-0.013,-0.031
-0.310,0.165,-0.642
-0.237,0.113,-0.380
-0.303,0.157,-0.611
-0.200,0.091,-0.417
0.081,-0.064,0.209
-0.318,0.142,-0.553
-0.008,0.010,-0.036
-0.178,0.098,-0.371
0.376,-0.197,0.663
0.346,-0.160,0.675
0.390,-0.197,0.702
-0.259,0.105,-0.435
-0.089,0.039,-0.125
-0.089,0.039,-0.185
0.110,-0.072,0.194
0.265,-0.145,0.471
-0.325,0.135,-0.606
-0.318,0.150,-0.522
0.110,-0.057,0.156
0.191,-0.086,0.401
0.044,-0.027,0.061
-0.370,0.172,-0.638
0.199,-0.108,0.410
-0.451,0.216,-0.545
0.302,-0.160,0.619
0.154,-0.079,0.333
0.265,-0.145,0.471
-0.045,-0.005,-0.086
-0.266,0.135,-0.516
-0.111,0.061,-0.154
-0.288,0.142,-0.481
-0.244,0.135,-0.415
0.051,-0.035,0.080
0.147,-0.072,0.316
-0.266,0.142,-0.553
0.250,-0.101,0.431
0.236,-0.101,0.479
0.177,-0.072,0.347
-0.052,0.046,-0.043
-0.096,0.024,-0.164
-0.060,0.039,-0.092
0.117,-0.072,0.275
-0.370,0.172,-0.665
0.147,-0.079,0.237
-0.237,0.098,-0.273
-0.001,-0.005,0.027
-0.370,0.187,-0.718
0.361,-0.175,0.620
0.280,-0.131,0.477
0.110,-0.057,0.190
0.354,-0.168,0.695
-0.001,-0.005,0.027
-0.170,0.076,-0.364
-0.156,0.083,-0.351
0.317,-0.138,0.616
0.132,-0.057,0.282
-0.362,0.172,-0.690
0.154,-0.072,0.252
-0.325,0.172,-0.577
0.280,-0.138,0.495
0.302,-0.138,0.535
-0.310,0.172,-0.614
0.022,-0.005,-0.001
0.110,-0.072,0.194
0.243,-0.123,0.405
-0.185,0.069,-0.356
-0.192,0.098,-0.331
0.191,-0.086,0.305
0.191,-0.086,0.401
-0.163,0.083,-0.355
0.405,-0.204,0.705
-0.060,0.032,-0.159
0.228,-0.108,0.380
-0.060,0.024,-0.113
-0.266,0.113,-0.442
0.051,-0.027,0.055
-0.178,0.091,-0.356
0.095,-0.057,0.211
0.073,-0.057,0.120
0.265,-0.108,0.528
-0.060,0.024,-0.159
0.221,-0.123,0.387
-0.355,0.165,-0.628
0.184,-0.086,0.301
-0.045,0.024,-0.104
0.354,-0.168,0.604
-0.377,0.179,-0.661
-0.318,0.157,-0.576
0.036,0.002,0.049
-0.104,0.069,-0.219
0.206,-0.094,0.340
-0.303,0.157,-0.518
0.206,-0.086,0.345
-0.318,0.157,-0.611
-0.266,0.128,-0.465
0.184,-0.079,0.368
-0.030,0.017,-0.005
0.162,-0.072,0.262
0.302,-0.160,0.530
0.044,-0.042,0.071
-0.274,0.150,-0.558
0.066,-0.035,0.086
0.376,-0.182,0.708
0.117,-0.064,0.174
0.258,-0.123,0.429
-0.067,0.024,-0.168
-0.274,0.150,-0.475
0.036,-0.013,0.026
0.228,-0.131,0.474
0.331,-0.153,0.593
0.398,-0.204,0.704
0.398,-0.219,0.719
0.317,-0.131,0.580
-0.340,0.165,-0.589
0.125,-0.042,0.201
0.243,-0.116,0.406
0.206,-0.116,0.372
0.022,-0.013,0.071
0.368,-0.182,0.618
-0.148,0.076,-0.305
-0.133,0.069,-0.293
0.029,0.010,0.084
0.361,-0.190,0.626
-0.030,0.010,-0.065
0.287,-0.145,0.493
-0.148,0.076,-0.350
0.184,-0.101,0.312
0.007,-0.005,0.069
0.036,-0.027,0.030
0.265,-0.138,0.551
-0.067,0.010,-0.146
0.051,-0.035,0.080
0.228,-0.116,0.379
0.169,-0.072,0.328
0.221,-0.094,0.444
-0.318,0.135,-0.530
-0.370,0.165,-0.636
-0.141,0.054,-0.259
0.103,-0.064,0.168
0.427,-0.219,0.746
0.331,-0.182,0.708
0.272,-0.131,0.560
-0.325,0.157,-0.648
-0.370,0.165,-0.636
0.280,-0.138,0.544
-0.111,0.054,-0.253
0.280,-0.123,0.480
-0.045,0.039,-0.039
0.199,-0.079,0.408
-0.096,0.024,-0.110
0.191,-0.072,0.385
0.103,-0.035,0.156
-0.303,0.150,-0.517
-0.170,0.061,-0.327
-0.141,0.076,-0.211
0.073,-0.042,0.227
0.125,-0.064,0.191
-0.222,0.113,-0.426
-0.288,0.128,-0.560
0.088,-0.057,0.244
0.405,-0.212,0.722
0.383,-0.197,0.671
-0.370,0.165,-0.692
-0.192,0.083,-0.398
0.014,-0.035,0.025
0.346,-0.175,0.605
-0.259,0.113,-0.496
0.324,-0.138,0.580
-0.185,0.113,-0.345
0.088,-0.027,0.180
-0.237,0.113,-0.478
-0.237,0.120,-0.481
-0.141,0.054,-0.301
0.398,-0.212,0.707
0.044,-0.035,0.055
-0.067,0.039,-0.101
0.140,-0.072,0.294
-0.082,0.046,-0.115
0.044,-0.020,0.038
-0.200,0.083,-0.410
0.125,-0.072,0.194
0.110,-0.042,0.157
-0.362,0.172,-0.653
-0.355,0.172,-0.640
0.147,-0.064,0.318
-0.355,0.172,-0.620
-0.148,0.069,-0.321
0.250,-0.131,0.493
0.272,-0.138,0.466
0.206,-0.108,0.358
-0.141,0.069,-0.288
-0.325,0.165,-0.563
-0.185,0.076,-0.380
-0.074,0.017,-0.073
0.051,-0.042,0.137
-0.274,0.113,-0.451
-0.274,0.142,-0.464
-0.296,0.142,-0.572
-0.082,0.024,-0.178
-0.318,0.157,-0.576
-0.296,0.142,-0.519
0.413,-0.197,0.718
0.317,-0.145,0.609
0.117,-0.035,0.198
-0.052,0.024,-0.065
-0.229,0.120,-0.459
-0.074,0.017,-0.073
-0.001,-0.005,-0.010
0.236,-0.131,0.490
-0.015,0.010,0.026
-0.303,0.150,-0.584
-0.347,0.172,-0.704
0.117,-0.064,0.174
0.390,-0.197,0.675
-0.133,0.091,-0.261
-0.362,0.179,-0.660
-0.318,0.150,-0.522
0.265,-0.123,0.542
-0.156,0.069,-0.329
-0.296,0.135,-0.499
0.354,-0.182,0.709
-0.163,0.083,-0.322
-0.141,0.098,-0.266
0.368,-0.160,0.703
0.058,-0.035,0.078
0.221,-0.086,0.383
-0.229,0.105,-0.376
-0.215,0.113,-0.378
-0.215,0.105,-0.419
0.147,-0.079,0.315
0.376,-0.204,0.679
0.213,-0.116,0.429
0.066,-0.035,0.168
-0.163,0.083,-0.257
0.058,-0.020,0.072
0.154,-0.079,0.333
0.346,-0.175,0.725
-0.133,0.069,-0.293
-0.185,0.105,-0.287
0.272,-0.123,0.550
0.103,-0.064,0.168
0.302,-0.145,0.596
-0.170,0.076,-0.282
0.390,-0.182,0.681
0.243,-0.138,0.500
0.368,-0.182,0.658
-0.274,0.150,-0.558
-0.170,0.091,-0.374
0.339,-0.168,0.591
0.169,-0.086,0.340
0.088,-0.049,0.142
0.339,-0.145,0.658
0.287,-0.145,0.588
0.324,-0.168,0.632
-0.244,0.128,-0.410
-0.370,0.179,-0.643
0.110,-0.042,0.225
0.398,-0.190,0.686
0.147,-0.086,0.268
0.405,-0.190,0.698
0.095,-0.042,0.207
0.044,-0.042,0.071
0.302,-0.138,0.574
0.088,-0.049,0.198
-0.281,0.128,-0.475
-0.023,0.024,-0.057
-0.288,0.142,-0.585
0.066,-0.049,0.111
-0.362,0.157,-0.689
-0.362,0.165,-0.707
-0.170,0.061,-0.327
0.354,-0.175,0.612
-0.037,0.039,-0.093
0.324,-0.138,0.628
-0.119,0.069,-0.172
-0.266,0.120,-0.435
0.317,-0.160,0.559
-0.333,0.157,-0.600
-0.251,0.142,-0.423
0.243,-0.108,0.405
0.095,-0.049,0.159
0.280,-0.153,0.558
0.390,-0.190,0.683
0.265,-0.116,0.449
-0.067,0.054,-0.142
0.081,-0.027,0.200
0.177,-0.072,0.296
-0.244,0.105,-0.377
-0.067,0.039,-0.175
-0.023,0.017,-0.092
-0.060,0.039,-0.164
0.280,-0.123,0.549
0.295,-0.131,0.586
0.228,-0.101,0.468
0.154,-0.086,0.327
0.206,-0.108,0.421
0.117,-0.079,0.211
-0.318,0.142,-0.632
-0.133,0.054,-0.288
-0.141,0.069,-0.234
0.184,-0.101,0.391
0.280,-0.145,0.484
0.125,-0.057,0.257
-0.111,0.076,-0.182
0.368,-0.182,0.618
-0.266,0.135,-0.478
-0.082,0.054,-0.194
0.331,-0.145,0.584
-0.244,0.098,-0.406
-0.296,0.150,-0.594
-0.251,0.120,-0.501
-0.052,0.024,-0.152
-0.141,0.069,-0.288
-0.104,0.076,-0.196
0.213,-0.123,0.378
0.066,-0.013,0.100
0.368,-0.182,0.658
0.324,-0.182,0.598
0.044,-0.035,0.055
-0.015,-0.005,0.028
0.354,-0.168,0.695
-0.030,0.002,-0.094
-0.362,0.157,-0.689
0.280,-0.138,0.495
0.206,-0.086,0.418
-0.119,0.083,-0.238
0.162,-0.072,0.326
0.250,-0.123,0.505
-0.207,0.120,-0.425
0.051,-0.005,0.063
0.014,0.017,0.009
0.339,-0.153,0.586
0.398,-0.219,0.719
0.066,-0.027,0.151
0.339,-0.175,0.589
-0.163,0.054,-0.322
0.272,-0.131,0.458
0.243,-0.108,0.405
-0.362,0.165,-0.682
-0.052,0.032,-0.141
0.088,-0.035,0.113
0.272,-0.131,0.520
-0.362,0.187,-0.636
-0.333,0.165,-0.669
0.058,-0.042,0.180
-0.148,0.069,-0.289
0.272,-0.131,0.491
-0.119,0.061,-0.272
0.236,-0.116,0.397
-0.296,0.142,-0.572
-0.259,0.135,-0.429
-0.023,0.002,-0.080
0.169,-0.101,0.308
0.361,-0.160,0.624
-0.384,0.187,-0.699
-0.288,0.128,-0.560
-0.222,0.113,-0.426
-0.377,0.165,-0.646
-0.133,0.054,-0.288
0.324,-0.153,0.567
-0.215,0.113,-0.453
-0.340,0.165,-0.679
0.331,-0.190,0.609
-0.222,0.128,-0.460
-0.141,0.069,-0.288
-0.244,0.120,-0.405
0.125,-0.057,0.188
0.132,-0.049,0.210
-0.384,0.187,-0.673
-0.104,0.054,-0.242
0.058,-0.027,0.133
-0.687,0.349,-0.638
0.354,-0.153,0.623
-0.347,0.165,-0.684
-0.237,0.135,-0.469
0.081,-0.057,0.129
0.184,-0.086,0.301
0.081,-0.027,0.111
0.117,-0.049,0.259
0.213,-0.101,0.355
0.368,-0.168,0.627
-0.170,0.076,-0.282
0.324,-0.138,0.628
-0.325,0.179,-0.650
0.088,-0.042,0.205
0.265,-0.131,0.448
-0.060,0.002,-0.113
0.029,-0.020,0.098
-0.148,0.083,-0.330
0.058,-0.027,0.081
-0.096,0.024,-0.164
0.066,-0.027,0.088
-0.045,0.039,-0.114
-0.281,0.135,-0.565
-0.141,0.069,-0.234
0.199,-0.086,0.314
0.184,-0.086,0.301
-0.310,0.142,-0.609
0.088,-0.042,0.205
0.250,-0.131,0.419
0.036,-0.005,0.108
-0.104,0.032,-0.209
-0.023,0.017,-0.019
-0.001,-0.013,-0.038
-0.318,0.142,-0.593
0.088,-0.035,0.113
0.258,-0.123,0.472
-0.045,0.010,-0.114
0.376,-0.175,0.736
0.177,-0.094,0.294
-0.237,0.128,-0.482
-0.185,0.113,-0.345
0.154,-0.086,0.266
0.324,-0.190,0.604
0.103,-0.042,0.204
-0.200,0.091,-0.388
0.007,0.002,0.060
0.302,-0.123,0.550
0.339,-0.160,0.589
-0.229,0.120,-0.459
0.169,-0.072,0.354
0.361,-0.197,0.659
-0.229,0.113,-0.400
0.169,-0.079,0.275
0.044,-0.005,0.034
0.095,-0.035,0.136
0.088,-0.049,0.198
-0.355,0.157,-0.616
-0.251,0.128,-0.413
0.383,-0.197,0.671
-0.355,0.179,-0.639
-0.052,0.024,-0.120
-0.023,0.010,0.011
0.014,0.017,0.009
0.169,-0.064,0.333
0.302,-0.153,0.521
-0.185,0.091,-0.314
0.044,-0.027,0.109
-0.037,0.002,-0.100
0.044,0.002,0.063
0.125,-0.072,0.194
-0.325,0.142,-0.558
0.073,-0.027,0.171
0.228,-0.086,0.414
-0.318,0.150,-0.522
0.140,-0.079,0.316
-0.133,0.083,-0.276
0.199,-0.101,0.436
-0.060,0.039,-0.092
-0.082,0.046,-0.193
0.022,0.002,0.001
-0.222,0.128,-0.460
-0.060,0.032,-0.066
0.066,-0.005,0.108
-0.178,0.083,-0.295
0.014,-0.013,-0.012
0.390,-0.168,0.690
0.014,0.002,0.040
-0.023,0.024,-0.090
0.007,-0.005,-0.030
0.162,-0.072,0.326
0.007,0.017,-0.015
-0.259,0.105,-0.486
-0.251,0.120,-0.423
-0.067,0.046,-0.085
-0.170,0.083,-0.366
0.287,-0.145,0.588
0.317,-0.153,0.605
-0.119,0.076,-0.272
-0.362,0.165,-0.622
-0.141,0.098,-0.266
0.295,-0.138,0.502
0.184,-0.086,0.378
-0.170,0.083,-0.338
-0.001,0.024,-0.017
0.265,-0.123,0.443
0.095,-0.035,0.208
-0.192,0.098,-0.371
0.236,-0.138,0.497
-0.347,0.187,-0.683
-0.384,0.194,-0.695
-0.008,0.017,-0.060
0.287,-0.131,0.558
-0.362,0.179,-0.693
