x,y,t
0.238,-0.142,-0.579
-0.213,0.132,0.596
0.149,-0.134,-0.160
-0.108,0.051,0.194
-0.140,0.083,0.326
-0.132,0.059,0.312
0.093,-0.077,-0.076
-0.181,0.148,0.531
0.334,-0.158,-0.793
-0.076,0.003,0.067
-0.020,-0.045,-0.079
-0.164,0.091,0.425
0.270,-0.158,-0.680
0.029,-0.061,-0.142
0.221,-0.142,-0.563
-0.036,-0.013,0.504
-0.092,0.027,0.125
-0.164,0.059,0.342
-0.156,0.051,0.517
-0.108,0.035,0.190
-0.124,0.075,0.327
-0.172,0.108,0.487
0.310,-0.166,-0.794
-0.213,0.164,0.621
0.004,-0.021,-0.040
0.197,-0.126,-0.567
-0.084,0.019,0.098
-0.060,-0.005,0.076
0.004,-0.037,-0.140
0.246,-0.150,-0.663
-0.221,0.172,0.635
0.020,-0.053,-0.166
-0.092,0.003,0.237
-0.100,0.043,0.183
0.270,-0.150,-0.662
-0.124,0.067,0.321
-0.028,-0.029,-0.063
-0.172,0.124,0.452
-0.172,0.132,0.624
0.366,-0.166,-0.853
-0.140,0.043,0.528
-0.116,0.051,0.214
-0.084,0.059,0.215
0.189,-0.134,-0.501
-0.100,0.035,0.163
-0.221,0.180,0.665
0.221,-0.142,-0.584
-0.100,0.027,0.155
-0.148,0.083,0.335
0.350,-0.166,-0.832
0.181,-0.126,-0.534
-0.132,0.083,0.310
0.286,-0.150,-0.695
-0.020,-0.029,-0.011
-0.116,0.011,-0.305
-0.197,0.140,0.592
0.061,-0.077,-0.235
-0.100,0.035,0.149
-0.148,0.091,0.342
0.109,-0.093,-0.309
-0.092,0.059,0.230
0.213,-0.134,-0.531
0.213,-0.150,-0.565
-0.108,0.027,0.239
-0.181,0.108,0.498
0.029,-0.053,-0.145
-0.156,0.083,0.398
0.004,-0.029,-0.124
-0.012,-0.021,-0.090
-0.181,0.188,0.630
-0.092,0.019,0.114
-0.148,0.051,0.307
-0.028,-0.013,0.009
-0.172,0.180,0.647
-0.124,0.051,0.292
0.101,-0.093,-0.296
0.053,-0.061,-0.165
-0.221,0.140,0.653
0.069,-0.077,-0.235
-0.076,0.035,0.140
0.133,-0.101,-0.380
-0.124,0.019,0.201
0.382,-0.166,-0.870
-0.116,0.043,0.287
-0.213,0.140,0.659
0.133,-0.101,-0.351
-0.004,-0.037,-0.129
0.197,-0.126,-0.551
-0.189,0.188,0.679
-0.181,0.180,0.643
-0.052,-0.013,0.039
0.254,-0.150,-0.685
-0.156,0.075,0.336
-0.181,0.091,0.467
-0.189,0.100,0.535
0.125,-0.093,-0.405
-0.148,0.083,0.391
0.334,-0.158,-0.852
-0.156,0.075,0.454
-0.116,0.083,0.439
-0.156,0.083,0.457
0.294,-0.166,-0.725
-0.164,0.124,0.571
-0.213,0.156,0.632
-0.189,0.156,0.613
0.141,-0.101,-0.384
-0.148,0.059,0.301
0.238,-0.110,-0.333
-0.156,0.132,0.534
-0.020,-0.029,-0.011
0.012,-0.029,-0.057
-0.036,-0.005,-0.241
0.085,-0.085,-0.273
-0.172,0.116,0.453
-0.044,0.027,0.063
-0.189,0.156,0.564
-0.140,0.075,0.302
-0.164,0.091,0.435
-0.156,0.124,0.550
-0.189,0.091,0.483
-0.164,0.091,0.445
0.390,-0.166,-0.897
0.165,-0.110,-0.468
0.061,-0.077,-0.268
0.149,-0.118,-0.441
0.165,-0.110,-0.468
-0.028,-0.013,-0.038
-0.076,0.019,0.083
-0.012,-0.029,-0.103
-0.116,0.083,0.439
0.165,-0.126,-0.503
-0.205,0.148,0.622
0.246,-0.150,-0.663
-0.172,0.132,0.624
0.141,-0.118,-0.385
-0.181,0.091,0.467
-0.116,0.043,0.208
-0.140,0.083,0.326
0.398,-0.166,-0.902
0.229,-0.150,-0.626
-0.020,-0.013,0.008
0.205,-0.126,-0.561
0.310,-0.150,-0.724
-0.172,0.132,0.568
-0.108,0.051,0.282
-0.036,0.019,0.144
-0.181,0.124,0.548
-0.164,0.108,0.491
-0.124,0.043,0.295
-0.100,0.051,0.252
-0.044,0.003,0.025
-0.036,-0.005,-0.007
-0.205,0.140,0.621
-0.172,0.124,0.570
-0.189,0.148,0.529
0.173,-0.134,-0.427
0.238,-0.142,-0.641
-0.221,0.172,0.657
-0.140,0.067,0.296
0.374,-0.182,-0.906
-0.148,0.075,0.383
-0.213,0.164,0.691
-0.164,0.075,0.431
-0.060,0.003,0.128
0.125,-0.101,-0.399
0.157,-0.101,-0.405
-0.036,-0.029,0.011
-0.116,0.019,0.185
0.109,-0.101,-0.379
0.310,-0.174,-0.671
0.012,-0.013,-0.053
0.246,-0.134,-0.642
0.254,-0.134,-0.601
-0.164,0.091,0.435
0.205,-0.126,-0.586
-0.197,0.148,0.554
0.262,-0.158,-0.603
-0.108,0.035,0.219
-0.124,0.043,0.226
-0.197,0.100,0.523
-0.020,-0.053,0.008
0.133,-0.110,-0.432
0.053,-0.069,-0.122
-0.189,0.164,0.684
-0.213,0.188,0.660
-0.172,0.083,0.434
0.326,-0.150,-0.720
-0.213,0.148,0.602
-0.172,0.108,0.420
-0.060,0.011,0.039
-0.317,0.196,0.218
0.189,-0.134,-0.550
0.189,-0.126,-0.494
-0.132,0.051,0.305
-0.221,0.156,0.636
0.294,-0.158,-0.701
-0.036,-0.005,0.044
-0.084,0.011,0.158
-0.341,0.067,0.515
-0.221,0.148,0.615
-0.213,0.132,0.617
0.238,-0.134,-0.637
0.173,-0.126,-0.458
0.069,-0.085,-0.284
-0.181,0.132,0.568
