x,y,t
-0.106,0.107,-0.602
-0.106,0.042,-0.769
-0.004,-0.004,0.662
-0.171,0.125,-0.823
-0.078,0.088,-0.361
-0.060,0.070,-0.109
0.117,-0.088,0.866
-0.199,0.088,-0.631
0.061,-0.060,0.699
-0.143,0.061,0.060
0.015,-0.042,0.709
-0.013,-0.023,0.221
0.172,-0.116,0.806
0.061,-0.097,0.867
-0.069,0.098,-0.315
0.172,-0.097,0.629
-0.087,-0.014,-0.556
0.061,0.033,-0.380
0.033,-0.004,0.170
0.135,-0.051,0.414
0.061,-0.097,0.867
0.024,-0.014,0.262
0.089,-0.097,0.783
-0.097,0.125,-0.229
-0.050,0.005,0.101
0.061,-0.023,0.127
0.061,-0.060,0.471
-0.013,0.014,-0.012
0.015,-0.051,0.790
0.219,0.135,-0.194
0.182,-0.116,0.755
-0.124,-0.014,-0.697
0.070,-0.051,0.804
-0.143,0.061,-0.300
0.015,-0.014,0.231
-0.013,0.014,-0.456
-0.162,0.098,-0.506
0.015,0.042,-0.385
-0.124,0.033,0.317
0.117,-0.069,0.636
0.052,-0.051,0.861
0.080,-0.088,0.875
-0.143,0.061,0.796
0.052,0.033,-0.379
-0.087,0.070,-0.597
-0.162,0.070,-0.013
-0.004,-0.004,0.662
0.275,0.070,0.483
-0.041,-0.060,-0.054
0.135,-0.042,0.281
-0.032,-0.051,0.073
0.135,-0.116,-0.229
-0.032,-0.051,0.073
0.080,-0.069,0.691
-0.078,0.005,-0.275
0.043,-0.042,0.856
-0.060,0.014,-0.284
0.098,-0.042,0.286
0.061,-0.032,0.706
-0.106,0.107,-0.438
-0.124,0.033,0.317
0.191,-0.125,0.753
-0.060,0.042,-0.627
-0.041,-0.032,-0.276
0.033,-0.051,0.388
0.135,-0.116,0.759
0.061,-0.097,0.867
-0.060,-0.014,-0.411
-0.134,0.098,-0.931
0.015,0.042,-0.503
0.015,0.042,-0.428
0.117,-0.134,-0.770
-0.050,0.005,-0.416
0.089,-0.051,0.318
-0.022,-0.032,0.110
0.070,-0.088,0.719
0.061,-0.079,0.622
0.135,-0.107,0.763
-0.050,-0.014,-0.019
0.126,-0.023,0.227
0.080,-0.060,0.565
0.052,-0.051,0.491
-0.060,0.042,0.345
-0.087,-0.023,-0.433
-0.050,0.088,-0.914
0.024,-0.014,0.262
0.098,-0.069,0.758
-0.143,0.051,-0.459
0.024,-0.014,0.462
0.080,-0.069,0.691
-0.032,0.014,-0.552
-0.060,-0.004,-0.551
0.015,-0.079,0.230
0.098,-0.060,0.647
-0.124,0.051,-0.093
-0.050,0.088,-0.919
-0.022,0.023,-0.634
0.061,0.033,-0.287
-0.134,0.107,-0.618
-0.106,0.042,0.210
0.080,-0.051,0.640
-0.041,0.033,-0.730
0.043,-0.032,0.671
-0.106,-0.023,-0.264
0.015,-0.014,0.638
-0.124,0.051,-0.373
0.024,-0.023,0.356
0.024,-0.032,0.231
0.098,-0.060,0.371
-0.004,0.005,0.207
-0.143,0.116,-0.925
0.145,-0.190,0.768
-0.069,0.042,-0.763
-0.078,0.005,-0.591
-0.124,0.033,-0.367
0.043,-0.023,0.634
0.256,-0.032,0.733
0.275,0.070,0.483
-0.180,0.163,-0.947
0.005,0.070,-0.755
0.070,-0.051,0.495
-0.060,0.070,-0.141
0.024,0.023,-0.385
-0.143,0.061,0.199
-0.097,-0.004,0.239
0.061,-0.069,0.623
-0.004,-0.014,-0.167
0.043,-0.060,0.638
0.080,0.005,0.004
-0.060,0.042,0.345
0.061,-0.060,0.471
