x,y,t
0.345,0.104,-0.440
0.067,-0.125,-0.041
-0.006,0.030,-0.033
-0.243,-0.035,0.300
0.296,0.112,-0.492
0.263,0.095,-0.349
-0.414,-0.125,0.639
-0.071,0.014,-0.009
0.124,0.063,-0.314
0.108,0.079,-0.184
-0.463,-0.150,0.748
-0.169,-0.011,0.203
-0.488,-0.166,0.768
0.198,0.104,-0.401
0.206,-0.003,-0.279
-0.161,-0.011,0.191
-0.129,-0.011,0.110
0.280,0.120,-0.474
-0.463,-0.150,0.748
-0.325,-0.060,0.577
-0.039,0.030,0.035
-0.071,0.014,0.018
0.312,0.136,-0.409
-0.455,-0.182,0.754
-0.267,-0.060,0.428
-0.341,-0.076,0.575
0.214,0.006,-0.282
-0.406,-0.141,0.697
0.092,-0.133,-0.072
0.402,0.144,-0.535
0.337,0.104,-0.462
-0.235,-0.035,0.319
0.353,0.136,-0.587
0.084,0.071,-0.173
0.312,0.128,-0.571
0.026,0.055,-0.074
0.043,0.046,-0.195
-0.325,-0.101,0.517
-0.235,-0.052,0.370
0.427,0.177,-0.510
0.222,0.006,-0.288
-0.382,-0.109,0.569
-0.014,0.038,-0.079
0.378,0.136,-0.505
0.222,-0.011,-0.265
0.214,0.095,-0.436
-0.014,0.046,-0.061
0.043,0.055,-0.172
0.337,0.104,-0.462
0.353,0.079,-0.428
-0.120,-0.011,0.097
0.149,-0.043,-0.209
0.084,0.079,-0.186
-0.235,-0.068,0.365
-0.112,0.014,0.093
-0.039,0.030,-0.067
0.173,0.071,-0.363
-0.137,0.006,0.256
0.075,-0.125,-0.071
-0.496,-0.141,0.762
0.051,0.038,-0.127
-0.235,-0.052,0.291
-0.390,-0.133,0.643
0.443,0.169,-0.566
0.296,0.071,-0.362
-0.423,-0.182,0.744
0.173,0.095,-0.333
0.231,0.006,-0.336
0.116,0.079,-0.283
0.312,0.136,-0.585
-0.178,-0.035,0.237
0.418,0.177,-0.536
-0.374,-0.101,0.655
0.418,0.144,-0.517
0.124,0.087,-0.294
0.353,0.128,-0.676
-0.145,-0.003,0.141
-0.292,-0.092,0.438
-0.169,-0.011,0.203
0.427,0.169,-0.549
0.141,-0.109,-0.156
-0.112,0.014,0.093
0.304,0.120,-0.582
0.051,0.063,-0.186
-0.202,-0.019,0.316
-0.463,-0.174,0.754
-0.218,-0.060,0.324
0.214,-0.011,-0.266
0.026,0.046,-0.166
0.075,-0.109,-0.082
-0.023,0.038,-0.065
0.263,0.046,-0.369
-0.414,-0.101,0.739
0.173,0.071,-0.327
0.231,-0.011,-0.263
0.231,0.014,-0.324
0.165,-0.027,-0.223
0.149,-0.043,-0.189
-0.316,-0.076,0.556
-0.088,0.014,0.129
0.002,0.038,-0.113
0.263,0.120,-0.453
0.141,-0.117,-0.180
0.304,0.046,-0.348
0.149,-0.035,-0.212
0.108,0.071,-0.271
-0.080,0.014,0.119
0.288,0.030,-0.341
0.149,-0.092,-0.160
0.149,-0.109,-0.182
-0.227,-0.035,0.355
-0.390,-0.125,0.632
0.092,0.071,-0.247
0.329,0.136,-0.553
0.312,0.055,-0.400
0.345,0.063,-0.421
-0.325,-0.060,0.577
0.345,0.063,-0.421
-0.055,0.014,0.008
0.255,0.046,-0.364
-0.071,0.022,0.092
0.190,0.095,-0.356
0.353,0.120,-0.671
-0.365,-0.109,0.640
0.337,0.071,-0.407
0.231,0.104,-0.344
-0.031,0.030,0.033
-0.365,-0.101,0.658
0.410,0.136,-0.508
-0.014,0.030,-0.103
0.239,0.104,-0.465
-0.194,-0.027,0.237
0.157,0.095,-0.253
0.255,0.055,-0.332
