x,y,t
0.092,-0.188,-0.425
0.117,-0.228,-0.437
0.190,-0.350,-0.704
-0.111,0.244,0.549
-0.136,0.260,0.548
-0.095,0.203,0.358
-0.282,0.407,0.851
-0.119,0.228,0.488
0.011,-0.008,0.003
-0.079,0.154,0.291
-0.087,0.211,0.389
-0.168,0.325,0.728
0.084,-0.147,-0.351
0.158,-0.261,-0.485
-0.103,0.179,0.424
0.092,-0.155,-0.339
0.084,-0.131,-0.246
-0.184,0.358,0.684
0.076,-0.114,-0.272
0.117,-0.196,-0.433
0.092,-0.171,-0.328
-0.127,0.260,0.478
0.109,-0.253,-0.518
0.084,-0.196,-0.414
0.076,-0.171,-0.372
-0.095,0.203,0.445
0.149,-0.302,-0.554
-0.070,0.154,0.335
0.101,-0.131,-0.305
-0.241,0.415,0.787
0.125,-0.261,-0.570
-0.095,0.163,0.314
0.076,-0.082,-0.205
-0.111,0.187,0.358
-0.111,0.228,0.416
0.027,-0.033,-0.053
-0.217,0.391,0.741
0.158,-0.293,-0.624
0.125,-0.204,-0.395
-0.225,0.374,0.725
0.109,-0.212,-0.394
-0.079,0.163,0.361
-0.144,0.252,0.544
0.174,-0.302,-0.630
0.182,-0.375,-0.762
-0.241,0.366,0.742
0.019,-0.017,-0.073
0.158,-0.334,-0.679
0.068,-0.155,-0.326
-0.030,0.097,0.235
-0.193,0.301,0.655
0.003,-0.000,-0.037
0.035,-0.074,-0.176
-0.030,0.106,0.157
-0.233,0.374,0.813
-0.168,0.293,0.547
0.117,-0.163,-0.370
0.125,-0.245,-0.517
-0.070,0.171,0.362
0.084,-0.171,-0.399
0.141,-0.293,-0.634
-0.070,0.154,0.335
0.166,-0.302,-0.635
0.044,-0.017,-0.064
-0.111,0.244,0.447
-0.152,0.260,0.566
0.060,-0.090,-0.150
0.019,0.008,0.042
-0.184,0.293,0.570
-0.144,0.244,0.541
-0.266,0.391,0.817
-0.046,0.097,0.143
0.166,-0.342,-0.714
-0.233,0.374,0.772
0.011,0.016,0.016
0.125,-0.236,-0.453
0.141,-0.228,-0.491
0.035,-0.025,-0.097
0.052,-0.033,-0.105
0.044,-0.025,-0.096
-0.111,0.211,0.613
-0.079,0.146,0.323
0.141,-0.261,-0.491
0.166,-0.350,-0.712
-0.030,0.032,0.116
0.101,-0.204,-0.447
-0.005,0.073,0.177
0.117,-0.171,-0.389
0.141,-0.277,-0.582
-0.070,0.114,0.263
0.109,-0.179,-0.340
-0.095,0.179,0.345
0.092,-0.179,-0.369
-0.030,0.032,0.061
-0.241,0.407,0.783
-0.258,0.382,0.802
0.125,-0.277,-0.503
0.117,-0.253,-0.536
0.158,-0.350,-0.637
0.117,-0.212,-0.412
-0.144,0.260,0.480
0.117,-0.228,-0.506
0.141,-0.269,-0.515
-0.209,0.325,0.744
0.141,-0.285,-0.566
-0.062,0.114,0.218
-0.070,0.130,0.277
0.003,0.040,0.016
0.141,-0.302,-0.550
0.076,-0.139,-0.326
-0.193,0.309,0.608
0.141,-0.236,-0.498
-0.152,0.301,0.572
0.019,-0.057,-0.125
0.174,-0.342,-0.638
-0.168,0.309,0.720
0.019,0.024,-0.005
0.141,-0.285,-0.550
-0.168,0.301,0.559
0.076,-0.147,-0.329
-0.013,0.049,0.076
-0.103,0.187,0.401
0.011,-0.041,-0.110
0.117,-0.220,-0.401
-0.030,0.097,0.146
0.068,-0.098,-0.239
0.158,-0.367,-0.693
0.060,-0.065,-0.118
-0.038,0.065,0.086
-0.225,0.358,0.717
0.035,-0.008,0.032
0.044,-0.106,-0.228
-0.266,0.431,0.842
0.149,-0.318,-0.644
0.158,-0.375,-0.642
0.125,-0.228,-0.492
-0.022,0.065,0.065
-0.030,0.114,0.192
-0.038,0.089,0.152
0.003,0.024,0.052
-0.087,0.203,0.367
0.027,-0.049,-0.131
0.076,-0.188,-0.397
0.158,-0.326,-0.653
-0.005,0.008,-0.026
-0.095,0.163,0.360
0.182,-0.375,-0.747
0.182,-0.367,-0.702
0.035,-0.033,-0.126
-0.062,0.146,0.253
0.003,0.065,0.084
0.035,-0.049,-0.144
-0.250,0.382,0.762
0.174,-0.310,-0.650
-0.046,0.106,0.156
0.158,-0.293,-0.624
-0.046,0.089,0.134
0.044,-0.017,-0.064
0.125,-0.253,-0.455
-0.209,0.334,0.653
0.141,-0.302,-0.643
-0.095,0.171,0.373
0.133,-0.293,-0.622
-0.209,0.325,0.744
0.133,-0.285,-0.522
-0.022,0.065,0.142
0.141,-0.293,-0.634
0.019,-0.025,-0.103
-0.111,0.228,0.571
0.011,0.008,0.056
0.035,-0.074,-0.119
0.133,-0.245,-0.455
-0.209,0.391,0.751
0.149,-0.350,-0.641
-0.038,0.114,0.175
0.174,-0.359,-0.689
-0.184,0.325,0.620
0.019,0.032,0.002
-0.176,0.301,0.647
0.092,-0.179,-0.344
-0.127,0.268,0.509
0.076,-0.098,-0.240
0.125,-0.245,-0.472
-0.013,0.065,0.158
-0.111,0.236,0.510
0.084,-0.122,-0.289
0.027,0.024,0.000
0.068,-0.131,-0.226
-0.201,0.366,0.700
0.158,-0.367,-0.751
0.035,-0.090,-0.209
-0.136,0.236,0.522
0.084,-0.131,-0.315
0.117,-0.212,-0.450
-0.250,0.407,0.831
-0.217,0.366,0.831
0.052,-0.098,-0.157
0.052,-0.082,-0.195
0.011,0.024,0.073
-0.184,0.334,0.720
0.060,-0.049,-0.137
-0.184,0.325,0.716
0.092,-0.122,-0.295
0.035,-0.025,-0.040
0.011,-0.041,-0.110
-0.079,0.122,0.233
0.060,-0.074,-0.175
0.084,-0.163,-0.355
-0.062,0.122,0.233
-0.258,0.439,0.860
-0.030,0.073,0.074
0.101,-0.171,-0.334
0.158,-0.326,-0.653
0.003,0.024,-0.025
0.174,-0.375,-0.713
0.035,-0.049,-0.064
-0.119,0.228,0.426
-0.168,0.277,0.550
0.166,-0.318,-0.667
0.166,-0.367,-0.742
0.019,-0.017,-0.022
0.092,-0.155,-0.290
0.092,-0.188,-0.349
0.076,-0.122,-0.299
-0.005,0.040,0.057
0.133,-0.245,-0.525
0.019,-0.041,-0.107
0.011,0.016,0.016
0.109,-0.228,-0.419
0.092,-0.139,-0.258
-0.005,0.073,0.177
0.125,-0.269,-0.485
0.182,-0.350,-0.712
-0.144,0.277,0.512
0.166,-0.269,-0.556
-0.250,0.407,0.788
-0.127,0.220,0.554
0.158,-0.318,-0.677
0.117,-0.196,-0.351
-0.062,0.130,0.274
0.182,-0.367,-0.750
