x,y,t
0.083,-0.020,-0.249
-0.016,-0.020,-0.028
0.174,-0.045,-0.530
-0.306,0.113,0.706
-0.124,0.079,0.308
0.083,-0.045,-0.362
0.050,-0.004,-0.120
0.100,-0.053,-0.378
-0.240,0.054,0.498
0.125,-0.070,-0.474
-0.157,0.063,0.299
-0.082,0.046,0.189
0.174,-0.053,-0.375
-0.240,0.079,0.711
-0.132,0.071,0.420
0.241,-0.095,-0.663
-0.116,0.063,0.349
-0.198,0.096,0.452
0.224,-0.078,-0.541
0.067,-0.020,-0.314
0.034,0.005,0.019
0.241,-0.086,-0.797
0.166,-0.062,-0.515
-0.082,0.046,0.135
0.199,-0.086,-0.559
0.257,-0.120,-0.787
0.125,-0.045,-0.474
-0.207,0.079,0.431
-0.091,0.063,0.270
-0.207,0.088,0.502
-0.207,0.113,0.532
-0.223,0.088,0.635
-0.273,0.079,0.702
-0.190,0.088,0.580
-0.215,0.054,0.480
-0.190,0.046,0.340
0.067,-0.012,-0.196
0.257,-0.078,-0.774
-0.223,0.121,0.599
0.216,-0.070,-0.515
-0.074,0.013,0.197
-0.240,0.129,0.740
-0.248,0.096,0.659
-0.298,0.137,0.766
-0.215,0.121,0.648
0.042,-0.045,-0.260
-0.082,0.021,0.210
-0.174,0.071,0.503
-0.182,0.038,0.444
-0.024,-0.095,0.004
0.174,-0.045,-0.485
0.075,-0.020,-0.130
-0.066,-0.004,0.186
0.067,-0.004,-0.157
0.274,-0.103,-0.701
0.025,-0.037,-0.220
0.009,0.005,-0.053
-0.232,0.096,0.709
0.158,-0.062,-0.586
0.083,-0.012,-0.208
-0.016,0.021,0.087
-0.265,0.121,0.707
0.009,-0.004,-0.016
0.249,-0.103,-0.764
0.150,-0.045,-0.558
-0.066,-0.012,0.014
-0.132,0.054,0.639
0.224,-0.078,-0.667
-0.099,0.063,0.331
-0.257,0.096,0.701
0.174,-0.045,-0.587
-0.190,0.021,0.334
0.150,-0.045,-0.420
-0.248,0.129,0.725
-0.074,-0.012,0.085
0.150,-0.045,-0.458
-0.190,0.071,0.493
-0.099,0.046,0.192
0.373,-0.128,-0.869
0.191,-0.053,-0.475
0.216,-0.062,-0.505
-0.140,0.054,0.352
0.100,-0.045,-0.400
0.224,-0.111,-0.589
0.092,-0.053,-0.333
0.034,-0.045,-0.227
-0.016,-0.004,-0.011
-0.033,0.030,0.061
-0.223,0.129,0.652
-0.116,0.063,0.244
-0.091,0.021,0.252
-0.008,-0.028,-0.072
0.274,-0.078,-0.822
0.216,-0.103,-0.564
0.067,-0.020,-0.104
0.183,-0.053,-0.582
-0.082,0.063,0.225
0.100,-0.028,-0.350
0.241,-0.111,-0.529
0.116,-0.028,0.314
-0.091,0.038,0.181
0.224,-0.103,-0.725
0.291,-0.128,-0.787
-0.281,0.104,0.652
0.083,-0.037,-0.264
0.000,0.179,0.400
0.224,-0.062,-0.518
0.291,-0.086,-0.679
-0.091,0.054,0.182
0.208,-0.078,-0.544
0.299,-0.095,-0.633
-0.140,0.063,0.462
0.373,-0.161,-0.582
-0.315,0.129,0.740
0.009,-0.028,-0.027
-0.132,0.038,0.319
-0.240,0.063,0.467
-0.165,0.038,0.295
-0.107,0.071,0.265
0.183,-0.028,-0.418
-0.182,0.021,0.324
-0.124,0.030,0.202
-0.165,0.054,0.643
-0.257,0.054,0.471
-0.066,0.021,0.184
0.232,-0.070,-0.555
-0.165,0.038,0.482
0.249,-0.086,-0.620
-0.190,0.088,0.492
0.000,-0.028,-0.096
0.216,-0.045,-0.519
-0.074,0.054,0.290
-0.265,0.137,0.732
-0.265,0.113,0.612
0.183,-0.078,-0.368
0.083,-0.004,-0.146
