x,y,t
0.088,0.096,0.545
-0.053,-0.037,-0.654
-0.020,-0.012,0.388
-0.037,-0.003,-0.467
0.138,-0.178,0.016
-0.070,-0.037,-0.398
-0.004,-0.012,-0.129
0.080,0.063,0.856
0.030,-0.078,-0.373
-0.020,-0.012,0.774
0.229,0.013,0.117
-0.045,-0.028,-0.151
-0.078,-0.053,-0.432
-0.028,0.013,-0.097
0.005,0.013,-0.009
-0.062,-0.028,-0.153
0.088,0.146,0.974
0.154,0.096,0.974
0.071,0.046,0.365
-0.045,-0.003,0.079
-0.012,0.038,0.033
-0.037,0.030,-0.293
0.096,0.071,0.619
-0.045,-0.012,-0.613
-0.020,0.030,-0.244
0.105,0.046,0.263
-0.112,-0.062,-0.578
0.121,0.096,0.612
-0.053,-0.020,-0.153
-0.012,-0.037,-0.428
0.080,0.021,0.325
0.113,0.088,0.482
-0.078,-0.045,-0.614
-0.028,-0.020,-0.203
-0.020,0.030,0.052
-0.053,-0.028,-0.184
-0.095,-0.045,-0.343
-0.004,-0.020,-0.111
0.113,0.063,0.373
0.088,0.063,0.537
-0.070,-0.087,-0.375
-0.012,-0.037,-0.168
-0.087,-0.037,-0.356
-0.037,-0.012,-0.452
-0.045,-0.012,-0.049
-0.020,0.013,-0.226
0.055,-0.003,-0.199
-0.037,-0.003,-0.353
0.179,-0.120,0.878
0.138,0.005,0.457
0.005,-0.003,-0.336
-0.028,-0.012,0.350
0.121,0.146,0.937
-0.045,-0.012,-0.391
0.088,0.021,0.059
-0.028,-0.020,-0.132
0.005,0.046,0.073
0.063,0.030,0.075
-0.004,0.013,0.135
-0.053,-0.045,-0.295
-0.112,-0.062,-0.150
0.071,0.088,0.726
0.071,-0.095,0.967
0.063,0.071,0.331
-0.020,-0.012,0.769
-0.095,-0.062,-0.474
0.013,0.021,0.166
-0.045,0.005,-0.161
-0.095,-0.078,0.186
-0.045,-0.037,-0.151
-0.004,-0.012,-0.081
-0.053,-0.028,-0.140
-0.045,-0.020,-0.559
-0.062,-0.020,-0.264
-0.037,-0.012,0.043
-0.103,-0.053,-0.419
-0.103,-0.037,-0.636
0.163,-0.095,0.639
-0.103,-0.053,0.779
-0.045,-0.020,0.002
-0.020,-0.020,-0.076
0.138,0.005,0.465
-0.062,-0.037,0.055
-0.028,-0.020,-0.503
0.221,-0.178,0.098
0.105,0.096,0.519
0.021,-0.020,-0.290
0.063,0.055,0.336
-0.045,0.005,-0.197
-0.062,-0.037,0.061
0.063,0.055,0.336
0.071,0.071,0.416
-0.070,-0.045,-0.575
-0.095,-0.095,0.797
-0.095,-0.037,-0.596
-0.053,-0.012,-0.362
-0.070,-0.062,-0.510
0.063,0.013,0.387
-0.004,-0.078,-0.584
0.071,0.121,0.486
0.113,0.055,0.289
0.021,-0.020,0.069
0.096,0.080,0.876
0.013,-0.012,-0.264
-0.062,0.005,-0.488
0.080,0.080,0.434
-0.070,-0.028,-0.368
-0.004,0.013,0.135
-0.062,-0.012,-0.058
-0.037,-0.028,-0.146
-0.053,-0.012,-0.116
0.013,-0.012,-0.264
-0.045,-0.003,-0.506
0.071,0.071,0.945
0.071,0.096,0.591
0.005,0.005,-0.132
0.138,0.046,0.670
0.129,-0.170,-0.558
-0.028,0.005,-0.114
-0.028,0.013,-0.418
0.005,0.046,0.073
0.146,0.046,0.558
-0.004,0.005,0.054
0.088,0.080,0.295
-0.103,-0.037,-0.024
-0.087,-0.037,-0.429
0.030,0.013,-0.207
-0.004,0.013,-0.156
0.013,0.080,0.360
-0.053,-0.020,-0.128
-0.004,-0.003,0.012
-0.053,-0.037,-0.222
0.088,0.030,0.625
-0.095,-0.028,-0.357
0.055,0.021,0.030
-0.004,0.005,-0.292
0.005,-0.012,-0.067
-0.028,-0.003,-0.114
-0.095,-0.028,-0.407
-0.037,0.030,-0.045
-0.028,0.013,-0.097
-0.045,-0.037,-0.308
-0.087,-0.045,-0.358
-0.053,-0.012,-0.399
0.213,-0.136,0.728
-0.103,-0.053,0.771
-0.103,-0.045,-0.662
-0.012,0.005,-0.085
-0.037,0.021,-0.211
0.038,0.030,0.122
0.096,0.088,0.426
-0.053,-0.012,-0.149
-0.087,-0.028,-0.386
-0.053,-0.003,0.764
0.121,0.088,0.549
-0.137,-0.062,-0.071
-0.053,-0.003,-0.004
-0.178,-0.087,-0.200
-0.037,-0.037,-0.626
0.121,-0.012,0.463
-0.028,-0.003,-0.414
0.005,0.021,0.161
-0.070,-0.045,-0.575
-0.045,-0.012,-0.049
-0.220,-0.045,-0.059
0.005,0.046,0.073
0.113,-0.012,0.340
0.013,0.080,0.360
-0.045,-0.012,-0.510
0.163,0.105,0.974
-0.020,-0.020,-0.476
-0.012,0.013,-0.369
-0.028,-0.028,-0.467
-0.012,0.038,0.049
0.105,0.005,0.238
0.055,0.071,0.239
-0.053,-0.012,-0.516
0.129,0.096,0.671
-0.078,-0.045,-0.343
0.005,0.021,-0.259
0.005,-0.003,-0.240
0.013,0.055,0.147
-0.087,-0.053,-0.360
0.129,0.113,0.843
-0.020,0.046,-0.107
0.096,0.080,0.353
-0.103,-0.037,-0.024
-0.037,-0.028,-0.269
-0.028,0.013,0.036
-0.004,0.030,0.302
0.154,0.038,0.783
0.005,0.046,0.050
-0.028,0.146,0.020
0.013,0.021,-0.057
-0.053,-0.045,-0.295
-0.062,-0.003,-0.153
-0.087,-0.053,-0.337
0.163,0.046,0.456
0.096,0.038,0.252
0.096,0.055,0.270
0.246,0.271,0.713
0.021,0.063,0.118
0.179,-0.153,-0.498
-0.120,-0.037,-0.547
-0.053,-0.028,-0.148
-0.062,-0.053,0.093
-0.045,-0.037,0.326
-0.186,-0.070,-0.231
-0.028,-0.012,-0.095
-0.020,0.030,-0.002
0.121,0.254,0.845
-0.028,-0.003,0.096
-0.045,-0.078,-0.419
-0.045,-0.020,-0.269
-0.078,0.005,-0.418
-0.053,-0.012,-0.362
0.046,0.096,0.635
-0.053,-0.012,-0.235
-0.045,-0.037,-0.617
0.080,0.005,0.364
-0.062,-0.012,0.649
0.229,-0.012,0.043
-0.186,-0.070,-0.606
-0.095,-0.028,-0.330
-0.012,0.013,0.090
-0.062,-0.028,-0.090
0.055,-0.103,-0.653
-0.004,-0.020,-0.027
0.005,-0.003,0.007
0.055,-0.070,0.526
0.071,0.030,0.076
-0.053,-0.012,-0.149
-0.020,-0.062,-0.474
0.005,0.013,-0.103
0.046,0.021,-0.040
-0.053,-0.012,-0.516
-0.087,-0.070,-0.587
-0.045,-0.012,-0.049
0.096,0.038,0.252
0.013,0.013,0.083
-0.045,-0.012,-0.212
-0.028,-0.012,-0.051
-0.012,-0.045,-0.407
-0.062,-0.028,-0.558
0.071,0.038,0.074
-0.037,-0.003,-0.279
0.088,0.046,0.265
-0.095,-0.028,-0.587
-0.078,0.005,0.347
-0.062,-0.045,-0.336
-0.053,-0.070,-0.008
0.038,0.071,0.116
0.046,0.096,0.821
0.154,-0.103,0.810
-0.028,0.030,-0.025
-0.095,-0.028,-0.257
-0.012,0.021,-0.302
-0.053,-0.012,-0.618
-0.087,-0.037,0.581
-0.053,-0.003,-0.552
0.138,0.130,0.904
-0.020,0.005,-0.118
-0.062,0.005,0.521
0.021,0.038,0.046
0.105,0.063,0.716
-0.078,-0.045,-0.223
-0.045,-0.078,-0.414
0.030,0.005,-0.030
0.105,0.063,0.636
0.063,0.013,0.022
-0.020,-0.012,-0.126
0.071,0.030,0.249
0.138,0.138,-0.087
0.163,-0.128,0.376
0.096,0.055,0.270
0.021,-0.012,-0.015
0.055,0.096,0.321
-0.004,0.013,-0.156
-0.004,-0.037,-0.393
0.013,-0.020,-0.066
-0.070,-0.028,-0.254
-0.145,-0.062,-0.448
-0.053,-0.045,-0.410
-0.045,-0.062,-0.393
-0.070,-0.028,-0.244
-0.045,-0.003,-0.056
-0.045,-0.012,0.226
-0.012,0.038,0.049
0.105,0.096,0.519
0.055,0.080,0.222
-0.020,-0.012,0.066
0.154,0.063,0.937
-0.045,-0.020,-0.157
-0.004,0.013,0.053
-0.070,-0.037,-0.327
-0.045,-0.062,-0.432
-0.112,-0.053,-0.576
-0.045,-0.045,-0.557
-0.020,0.005,0.977
-0.112,-0.037,-0.359
-0.037,0.038,0.128
0.105,0.113,0.859
-0.028,0.021,-0.039
-0.045,-0.012,0.017
-0.053,-0.028,-0.152
-0.078,-0.045,0.488
-0.020,0.021,0.183
-0.004,-0.012,0.007
0.096,0.080,0.876
0.080,0.063,0.598
0.013,-0.012,-0.343
-0.037,-0.003,-0.353
0.129,0.121,-0.627
0.046,-0.012,-0.155
-0.012,-0.003,-0.200
-0.053,-0.003,-0.552
-0.037,0.038,0.188
-0.062,0.005,-0.198
0.154,0.038,0.788
-0.053,-0.037,-0.152
-0.070,-0.012,-0.433
-0.045,-0.078,-0.638
0.063,0.096,0.978
0.121,-0.062,0.541
0.046,0.021,-0.070
