x,y,t,p
1203,363,42151,1
1202,364,43935,1
1202,363,44368,1
1195,365,46208,0
1194,366,46991,0
1206,362,48126,1
1192,366,48331,0
1194,366,49726,1
1189,368,50249,0
1188,368,50567,0
1188,367,50785,0
1187,369,51843,0
1187,368,51987,0
1186,369,52074,0
1187,368,53015,1
1187,369,53711,1
1183,370,54533,0
1184,370,54554,0
1184,371,54725,0
1183,371,54912,0
1182,370,54991,0
1182,371,55252,0
1188,368,55986,1
1181,371,56121,0
1182,372,57153,0
1184,370,57165,1
1180,372,57243,0
1181,372,57248,0
1182,370,57312,1
1179,372,57862,0
1179,372,57862,0
1181,371,58257,1
1179,373,58562,0
1181,372,58732,1
1178,372,58788,0
1178,373,58911,0
1183,371,58941,1
1180,372,59420,1
1177,373,59549,0
1178,374,59676,0
1177,372,59685,0
1186,369,59909,1
1177,374,59972,0
1176,373,60414,0
1176,374,61229,0
1175,374,61581,0
1175,373,61623,0
1177,373,61941,1
1177,372,62383,1
1178,374,62936,1
1175,373,62948,1
1174,375,63103,0
1173,374,63270,0
1173,375,63403,0
1172,375,64015,0
1173,376,64024,0
1172,376,64921,0
1171,376,65715,0
1171,375,65795,0
1170,376,66059,0
1172,375,66554,1
1170,377,67038,0
1172,376,67589,1
1170,378,68269,0
1168,377,68340,0
1171,376,68786,1
1168,378,69294,0
1170,377,69977,1
1168,378,71425,1
1164,380,73633,0
1165,380,73871,0
1165,380,76268,1
1162,381,76411,0
1164,380,76782,1
1161,381,77092,0
1160,382,79823,0
1159,383,81411,0
1155,385,86702,0
1155,384,87143,0
1155,384,88816,1
1153,386,90042,0
1153,386,93327,1
1150,386,93416,0
1150,387,93506,0
1149,387,94192,0
1148,387,94459,0
1149,386,95738,0
1147,387,97740,0
1155,385,98415,1
1149,387,100801,1
1148,387,101786,1
1147,387,102670,1
1143,388,105039,0
1143,389,105638,0
1142,389,106840,0
1143,389,109208,1
1142,389,110893,1
1140,389,111067,0
1139,389,111589,0
1138,390,111840,0
1138,389,111847,0
1139,389,115689,1
1136,389,115861,0
1137,389,116132,0
1135,388,117377,0
1136,388,117541,0
1135,389,117636,0
1140,389,117983,1
1138,389,118128,1
1137,389,119888,1
1133,390,120382,0
1133,389,120496,0
1132,389,120546,0
1133,388,121707,0
1143,388,121970,1
1134,389,122165,0
1131,389,123972,0
1132,390,124111,0
1131,390,124615,0
1130,389,124863,0
1130,390,124939,0
1135,389,125387,1
1134,389,125444,1
1133,388,126985,1
1133,389,128935,1
1131,389,130225,1
1131,390,130520,1
1128,388,131299,0
1128,389,131690,0
1127,388,133225,0
1126,389,133344,0
1126,388,133355,0
1125,388,133453,0
1127,389,133559,0
1127,387,134661,0
1127,387,134661,0
1126,387,134881,0
1124,388,137104,0
1127,389,138609,1
1127,388,138788,1
1126,388,139156,1
1126,389,139437,1
1126,387,139501,1
1130,389,140145,1
1123,387,140683,0
1122,387,141266,0
1120,387,142216,0
1120,388,142255,0
1121,386,142763,0
1120,386,143054,0
1125,388,143208,1
1121,385,143339,0
1120,385,144100,0
1128,389,144196,1
1118,386,146161,0
1119,387,146456,0
1119,386,146599,0
1120,388,147212,1
1119,385,147641,0
1119,386,149054,1
1118,385,149266,0
1119,387,150444,1
1116,385,150444,0
1117,385,150617,0
1115,384,152574,0
1117,385,153244,1
1114,384,154278,0
1114,383,154980,0
1113,384,155084,0
1112,384,156124,0
1112,383,156287,0
1111,383,156342,0
1112,382,156500,0
1111,384,156936,0
1114,384,158817,1
1110,382,159226,0
1110,383,159773,0
1110,381,159782,0
1109,382,159835,0
1109,383,159885,0
1112,384,160096,1
1108,383,160332,0
1120,385,160581,1
1108,382,160608,0
1112,383,160673,1
1107,383,160715,0
1111,384,160900,1
1106,383,161079,0
1107,382,161139,0
1111,383,161214,1
1108,381,161953,0
1106,382,162128,0
1107,381,162668,0
1106,381,162882,0
1110,383,162916,1
1106,384,163428,0
1105,383,163637,0
1108,382,163925,1
1104,382,164367,0
1104,381,164687,0
1103,382,164704,0
1104,383,164708,0
1105,382,164748,0
1109,383,164784,1
1103,384,164902,0
1103,381,164931,0
1107,382,164945,1
1108,382,164998,1
1107,383,165342,1
1102,382,165527,0
1106,382,166275,1
1106,383,166283,1
1110,382,166763,1
1101,382,166860,0
1105,382,166919,1
1107,381,167003,1
1102,381,167135,0
1102,383,167564,0
1101,383,167633,0
1100,383,167793,0
1104,382,167874,1
1104,383,168424,1
1106,381,168656,1
1103,382,168811,1
1105,383,168928,1
1100,382,169070,0
1099,382,169134,0
1103,381,169172,1
1104,381,169213,1
1102,383,169378,1
1098,383,169775,0
1098,382,169813,0
1097,382,169908,0
1106,384,170170,1
1098,381,170550,0
1100,382,170888,1
1097,383,171145,0
1096,383,171286,0
1101,383,171328,1
1096,382,171628,0
1095,381,171636,0
1095,382,171787,0
1094,383,171966,0
1095,383,171968,0
1096,381,171987,0
1094,382,172211,0
1096,380,172426,0
1098,382,172564,1
1098,381,173270,1
1093,383,173606,0
1092,382,173806,0
1093,382,173806,0
1097,383,173810,1
1096,381,173911,1
1098,383,173955,1
1091,382,174182,0
1097,382,174194,1
1096,382,174194,1
1091,381,174413,0
1095,383,174461,1
1092,383,174563,0
1091,383,174711,0
1099,382,174766,1
1095,382,174890,1
1090,383,175388,0
1089,383,175461,0
1090,382,175588,0
1090,384,175634,0
1093,383,175841,1
1089,382,175876,0
1089,381,176088,0
1088,382,176207,0
1088,383,176242,0
1089,383,176253,0
1090,381,176371,0
1089,384,176406,0
1093,382,176441,1
1088,384,176632,0
1088,381,176904,0
1087,383,176956,0
1087,382,177057,0
1092,382,177311,1
1086,383,177712,0
1090,381,177839,1
1090,382,177938,1
1089,384,178380,1
1089,383,178392,1
1084,382,178645,0
1085,383,178658,0
1085,382,178747,0
1086,382,178804,0
1088,381,178831,1
1084,383,179164,0
1088,383,179376,1
1083,382,179397,0
1088,382,179500,1
1083,383,179558,0
1082,383,180022,0
1081,383,180186,0
1082,384,180363,0
1082,382,180383,0
1081,382,180679,0
1080,383,180837,0
1081,384,180917,0
1080,382,180982,0
1088,384,180994,1
1085,382,181181,1
1085,383,181219,1
1079,383,181362,0
1079,383,181362,0
1084,383,181622,1
1079,382,181837,0
1086,383,182005,1
1083,383,182197,1
1079,381,182545,0
1078,382,182609,0
1080,381,182681,0
1082,383,182697,1
1082,382,182771,1
1078,381,182810,0
1078,383,182869,0
1077,382,182893,0
1081,382,183006,1
1077,383,183095,0
1087,382,183553,1
1076,382,183561,0
1076,383,183737,0
1075,382,183986,0
1076,381,184030,0
1075,383,184101,0
1074,382,184458,0
1074,383,184561,0
1080,381,184617,1
1079,382,184723,1
1073,383,184822,0
1073,382,184843,0
1081,383,184933,1
1080,383,184948,1
1078,381,185063,1
1078,382,185067,1
1079,381,185070,1
1074,381,185169,0
1074,381,185169,0
1073,381,185552,0
1072,383,185615,0
1077,383,185833,1
1072,382,185916,0
1071,383,185939,0
1073,382,186088,0
1071,382,186125,0
1076,383,186173,1
1070,383,186307,0
1070,382,186327,0
1076,382,186497,1
1075,382,186559,1
1076,381,186641,1
1077,382,186698,1
1071,381,186767,0
1075,383,186877,1
1072,381,186930,0
1074,382,186964,1
1070,381,186987,0
1073,382,187172,1
1074,383,187281,1
1069,382,187324,0
1069,381,187602,0
1073,383,187611,1
1068,382,187700,0
1068,381,187953,0
1072,382,188326,1
1067,382,188466,0
1067,381,188644,0
1068,382,188784,0
1072,381,188861,1
1066,382,188869,0
1071,382,188910,1
1071,381,189037,1
1066,381,189133,0
1072,383,189146,1
1065,381,189309,0
1070,381,189414,1
1069,381,189513,1
1070,383,189603,1
1070,382,189731,1
1065,382,189793,0
1064,381,189859,0
1068,382,189910,1
1063,381,190539,0
1062,382,190617,0
1063,380,190700,0
1067,381,190869,1
1069,382,190889,1
1062,381,190928,0
1068,381,190967,1
1066,381,190976,1
1062,380,190986,0
1065,382,191480,1
1060,381,191667,0
1060,381,191667,0
1061,381,191693,0
1061,380,191876,0
1061,382,192099,0
1060,380,192198,0
1060,381,192388,0
1060,381,192389,0
1059,381,192807,0
1059,380,193029,0
1062,381,193396,1
1058,381,193403,0
1058,380,193524,0
1056,380,193554,0
1063,380,193555,1
1057,380,193604,0
1057,380,193604,0
1059,379,193676,0
1058,379,193778,0
1057,381,193790,0
1061,381,193859,1
1061,382,193869,1
1061,380,193906,1
1090,383,193989,1
1057,379,194034,0
1055,380,194047,0
1060,381,194101,1
1056,381,194296,0
1056,379,194360,0
1056,380,194603,0
1054,380,194954,0
1053,380,195021,0
1054,379,195049,0
1055,379,195095,0
1053,379,195098,0
1059,381,195149,1
1055,381,195176,0
1059,380,195217,1
1058,380,195259,1
1063,381,195277,1
1060,380,195285,1
1059,379,195333,1
1058,379,195353,1
1054,378,195422,0
1058,381,195433,1
1055,378,195545,0
1056,380,195777,1
1053,378,195947,0
1052,379,196029,0
1057,379,196134,1
1056,381,196216,1
1057,381,196222,1
1052,380,196246,0
1057,380,196258,1
1056,379,196351,1
1051,379,196597,0
1052,378,196682,0
1051,380,196798,0
1055,379,196838,1
1056,380,197089,1
1051,378,197142,0
1050,379,197189,0
1049,379,197618,0
1049,378,197632,0
1050,378,197691,0
1054,379,197782,1
1048,379,197945,0
1048,378,197981,0
1053,378,198064,1
1053,379,198216,1
1047,379,198326,0
1047,379,198326,0
1047,378,198361,0
1054,380,198362,1
1052,378,198434,1
1049,377,198455,0
1046,379,198469,0
1052,380,198602,1
1048,377,198627,0
1047,377,198818,0
1046,378,198889,0
1055,380,198928,1
1051,379,199417,1
1045,378,199419,0
1050,378,199488,1
1051,378,199534,1
1045,377,199601,0
1051,380,199638,1
1049,377,199708,1
1049,379,199802,1
1049,378,199905,1
1046,377,199996,0
1052,379,200064,1
1044,377,200235,0
1044,378,200347,0
1045,376,200377,0
1043,377,200405,0
1048,379,200458,1
1048,377,200464,1
1050,379,200776,1
1047,378,200785,1
1043,378,200938,0
1053,380,200996,1
1044,376,201038,0
1043,376,201088,0
1046,377,201284,1
1046,377,201284,1
1042,376,201304,0
1042,377,201340,0
1042,375,201376,0
1041,377,201527,0
1041,376,201554,0
1040,376,202058,0
1040,377,202090,0
1045,376,202169,1
1041,375,202214,0
1045,377,202362,1
1040,375,202371,0
1044,378,202418,1
1039,376,202423,0
1039,375,202616,0
1045,378,202634,1
1043,378,202769,1
1044,377,202828,1
1043,376,202829,1
1038,376,202927,0
1038,375,202962,0
1038,377,203130,0
1042,377,203273,1
1044,376,203277,1
1037,376,203377,0
1037,375,203453,0
1038,374,203497,0
1037,374,203947,0
1036,375,203961,0
1042,376,204007,1
1041,375,204008,1
1040,375,204051,1
1041,376,204065,1
1040,377,204130,1
1036,374,204303,0
1040,376,204320,1
1041,377,204410,1
1047,379,204567,1
1035,375,204650,0
1035,374,204735,0
1039,376,204963,1
1038,376,204978,1
1034,375,205011,0
1034,374,205112,0
1036,373,205157,0
1038,375,205163,1
1035,373,205237,0
1039,375,205300,1
1034,373,205388,0
1033,374,205535,0
1037,376,205620,1
1033,376,205628,0
1033,373,205642,0
1037,375,205815,1
1033,375,205830,0
1032,374,206040,0
1032,373,206046,0
1038,374,206305,1
1036,375,206306,1
1031,374,206447,0
1030,374,206666,0
1032,372,206685,0
1030,373,206687,0
1031,373,206758,0
1036,374,206773,1
1035,373,206983,1
1036,373,207013,1
1031,372,207037,0
1034,373,207267,1
1030,372,207273,0
1033,375,207383,1
1029,373,207492,0
1034,374,207549,1
1033,374,207670,1
1029,372,207881,0
1028,372,208141,0
1028,371,208319,0
1033,373,208321,1
1031,373,208336,1
1032,372,208399,1
1031,372,208405,1
1027,372,208504,0
1027,373,208506,0
1027,371,208961,0
1030,372,209041,1
1028,370,209055,0
1029,370,209055,0
1028,370,209055,0
1029,370,209055,0
1026,371,209149,0
1027,370,209153,0
1030,373,209279,1
1025,371,209467,0
1026,370,209475,0
1035,375,209547,1
1025,370,209554,0
1029,372,209563,1
1025,372,209726,0
1024,371,209738,0
1029,373,209776,1
1028,372,209792,1
1025,369,209822,0
1024,370,210110,0
1024,372,210128,0
1028,371,210264,1
1023,370,210341,0
1027,371,210372,1
1022,370,210468,0
1023,371,210468,0
1023,369,210609,0
1024,369,210614,0
1028,370,210630,1
1022,369,210940,0
1022,371,210943,0
1021,369,211189,0
1021,370,211260,0
1027,370,211396,1
1025,372,211406,1
1020,370,211406,0
1020,369,211496,0
1026,371,211636,1
1021,368,211652,0
1024,372,211692,1
1026,370,211755,1
1025,370,211758,1
1022,368,211770,0
1025,371,211807,1
1024,371,211834,1
1023,371,211931,1
1024,370,211945,1
1020,368,212125,0
1019,370,212403,0
1019,369,212466,0
1018,369,212517,0
1019,368,212587,0
1019,367,212620,0
1018,368,212696,0
1025,369,212724,1
1023,369,212726,1
1024,369,212751,1
1018,367,212928,0
1022,371,213013,1
1017,369,213071,0
1017,368,213212,0
1018,366,213291,0
1017,367,213470,0
1021,369,213530,1
1021,370,213551,1
1016,367,213595,0
1017,366,213606,0
1016,368,213628,0
1020,368,213721,1
1019,369,213883,1
1021,368,213995,1
1023,370,214004,1
1016,366,214027,0
1015,367,214181,0
1020,369,214200,1
1019,368,214281,1
1015,366,214306,0
1018,369,214426,1
1015,368,214447,0
1014,366,214609,0
1014,367,214632,0
1014,368,214729,0
1013,367,214846,0
1013,366,214849,0
1018,368,214929,1
1014,365,215178,0
1014,365,215178,0
1012,366,215255,0
1012,365,215337,0
1013,365,215364,0
1018,367,215402,1
1017,367,215416,1
1011,366,215474,0
1017,368,215608,1
1016,368,215610,1
1010,366,215714,0
1011,365,215766,0
1011,367,215885,0
1016,367,216067,1
1016,366,216282,1
1010,365,216350,0
1011,364,216423,0
1017,366,216437,1
1009,365,216696,0
1010,364,216697,0
1008,364,216715,0
1008,365,216737,0
1009,364,216785,0
1007,364,216879,0
1009,363,216894,0
1014,367,216914,1
1008,363,216948,0
1008,363,216948,0
1010,363,216981,0
1015,367,217030,1
1009,366,217051,0
1013,365,217132,1
1027,371,217246,1
1009,362,217511,0
1012,366,217514,1
1010,362,217649,0
1007,363,217656,0
1008,362,217675,0
1008,364,217823,0
1008,363,217848,0
1008,363,217848,0
1009,363,217876,0
1011,365,217945,1
1007,364,217953,0
1012,365,218002,1
1010,365,218012,1
1008,361,218043,0
1011,364,218070,1
1007,362,218099,0
1006,362,218402,0
1006,363,218456,0
1009,363,218652,1
1006,364,218663,0
1008,364,218689,1
1008,363,218811,1
1010,364,218929,1
1005,363,219013,0
1005,362,219104,0
1004,362,219160,0
1004,363,219311,0
1010,362,219387,1
1004,361,219400,0
1007,364,219425,1
1005,361,219490,0
1008,361,219490,1
1003,362,219541,0
1003,363,219571,0
1008,365,219646,1
1003,361,219650,0
1008,363,219710,1
1007,362,219724,1
1008,364,219785,1
1009,364,219808,1
1002,361,219859,0
1009,365,219878,1
1002,362,219928,0
1004,360,219938,0
1001,362,219956,0
1008,362,219983,1
1003,360,220032,0
1006,364,220129,1
1001,361,220270,0
1000,361,220292,0
1001,360,220335,0
1005,363,220666,1
1002,360,220683,0
1014,365,220861,1
1000,360,220869,0
1001,359,220998,0
1005,361,221198,1
1000,359,221202,0
1004,363,221217,1
1005,362,221321,1
999,360,221341,0
1004,362,221394,1
999,359,221418,0
1002,362,221488,1
1000,358,221497,0
999,361,221521,0
1014,368,221531,1
1003,361,221738,1
998,359,221933,0
1002,360,221993,1
999,357,222068,0
999,358,222088,0
998,358,222113,0
998,360,222127,0
997,359,222129,0
1003,360,222208,1
1002,361,222262,1
1001,362,222357,1
997,358,222381,0
1001,361,222411,1
1001,359,222435,1
997,360,222436,0
996,359,222785,0
996,358,222997,0
1000,360,223079,1
1000,359,223082,1
1000,361,223133,1
999,361,223169,1
995,359,223188,0
995,358,223195,0
996,357,223223,0
995,357,223234,0
999,360,223423,1
998,360,223450,1
994,357,223547,0
994,358,223591,0
995,356,223684,0
1004,361,223839,1
999,358,223871,1
999,359,223924,1
996,356,223926,0
994,356,223969,0
993,357,223972,0
993,356,224165,0
992,357,224300,0
997,359,224310,1
998,358,224331,1
998,359,224342,1
992,356,224426,0
991,356,224434,0
992,355,224649,0
997,360,224689,1
997,358,224711,1
991,355,224746,0
996,358,224823,1
993,355,224943,0
990,356,225260,0
992,354,225293,0
990,355,225301,0
994,358,225380,1
989,355,225429,0
991,356,225443,0
991,355,225447,0
995,358,225474,1
995,359,225552,1
990,354,225592,0
995,357,225636,1
989,356,225649,0
995,356,225671,1
994,357,225695,1
991,354,225695,0
994,356,225736,1
989,354,225797,0
989,353,226101,0
990,353,226159,0
988,355,226188,0
988,354,226333,0
992,357,226334,1
991,356,226403,1
988,353,226406,0
990,352,226479,0
991,355,226487,1
987,355,226540,0
992,356,226548,1
987,354,226698,0
989,352,226727,0
991,354,226786,1
987,353,226844,0
988,352,226873,0
992,355,226875,1
990,355,227007,1
987,352,227049,0
986,354,227081,0
986,353,227097,0
986,355,227282,0
986,352,227448,0
985,354,227553,0
990,356,227558,1
985,353,227620,0
985,352,227657,0
991,355,227709,1
990,354,227871,1
984,353,227939,0
985,351,228041,0
984,352,228127,0
988,354,228199,1
984,351,228307,0
983,352,228312,0
989,352,228314,1
990,352,228349,1
984,354,228353,0
983,353,228432,0
989,354,228559,1
983,351,228599,0
982,352,228657,0
982,351,228772,0
987,353,228780,1
983,350,228878,0
988,352,229029,1
988,355,229177,1
982,350,229269,0
981,350,229411,0
981,351,229574,0
985,353,229689,1
984,352,229806,1
984,353,229891,1
980,350,229924,0
985,352,229975,1
987,354,230002,1
986,352,230011,1
986,353,230030,1
987,352,230155,1
979,350,230252,0
983,351,230445,1
978,349,230806,0
978,350,230815,0
982,350,230930,1
979,349,230943,0
978,348,230973,0
981,351,231023,1
984,352,231063,1
978,347,231115,0
996,359,231116,1
977,348,231349,0
976,348,231446,0
977,349,231467,0
977,347,231486,0
977,347,231486,0
980,350,231591,1
976,347,231600,0
976,349,231607,0
975,348,232027,0
975,348,232027,0
974,347,232234,0
974,347,232234,0
977,346,232259,0
975,347,232262,0
974,348,232271,0
974,346,232533,0
978,350,232630,1
975,346,232650,0
978,349,232670,1
972,347,232748,0
973,346,232858,0
976,349,232912,1
977,349,232914,1
972,346,232952,0
971,347,233001,0
971,347,233001,0
973,345,233002,0
972,345,233039,0
978,348,233054,1
973,347,233073,0
974,345,233129,0
976,347,233302,1
979,349,233332,1
971,346,233410,0
982,351,233421,1
976,348,233463,1
977,348,233499,1
975,347,234003,1
971,345,234049,0
974,346,234250,1
975,346,234313,1
977,346,234349,1
974,345,234407,1
970,344,234781,0
969,344,234790,0
973,346,234791,1
972,346,234876,1
968,343,234877,0
973,347,234888,1
968,344,234905,0
971,346,234915,1
969,343,235071,0
968,342,235107,0
967,344,235142,0
967,343,235156,0
968,345,235161,0
967,342,235291,0
971,345,235293,1
972,345,235324,1
983,352,235336,1
975,348,235343,1
968,343,235393,0
967,341,235550,0
967,341,235550,0
969,342,235560,0
968,341,235644,0
966,343,235727,0
968,342,235755,0
967,342,235776,0
966,341,235781,0
967,343,235832,0
966,342,235909,0
974,347,235955,1
965,342,236165,0
964,342,236244,0
965,341,236288,0
968,343,236296,1
967,343,236331,1
967,342,236544,1
964,341,236550,0
968,342,236650,1
963,342,236718,0
963,341,236744,0
965,343,236793,0
967,343,236821,1
968,344,236840,1
968,343,236909,1
968,345,236949,1
969,343,236959,1
967,344,236964,1
967,342,236972,1
963,340,237004,0
962,341,237023,0
962,342,237082,0
962,342,237083,0
966,343,237119,1
967,341,237133,1
964,340,237195,0
961,341,237221,0
962,340,237237,0
961,340,237328,0
968,341,237343,1
966,342,237446,1
962,339,237469,0
963,339,237597,0
966,341,237709,1
965,342,237757,1
960,340,238443,0
959,339,238643,0
964,340,238664,1
958,338,238696,0
964,341,238738,1
958,339,238927,0
963,341,238931,1
962,340,239060,1
962,341,239092,1
958,337,239169,0
963,340,239197,1
959,338,239252,0
961,340,239402,1
963,339,239426,1
960,340,239471,1
957,337,239484,0
957,338,239537,0
962,339,239619,1
962,339,239619,1
956,337,239625,0
961,341,239664,1
956,338,239691,0
957,336,239805,0
956,336,239898,0
958,336,239990,0
955,337,240021,0
970,344,240085,1
956,335,240094,0
955,336,240143,0
955,336,240143,0
955,338,240267,0
955,335,240333,0
954,336,240371,0
954,337,240496,0
956,336,240593,0
954,335,240596,0
954,334,240788,0
955,334,240842,0
953,335,240882,0
953,336,240981,0
952,336,240987,0
952,336,240987,0
952,335,241023,0
953,337,241163,0
952,334,241168,0
953,334,241180,0
956,336,241220,1
954,335,241241,0
957,338,241289,1
951,334,241442,0
951,335,241488,0
956,338,241489,1
953,333,241502,0
957,337,241547,1
956,336,241582,1
954,333,241618,0
952,333,241646,0
952,334,241695,0
952,335,241788,0
954,335,241832,1
951,333,241885,0
950,334,241954,0
955,335,242091,1
956,337,242100,1
955,336,242245,1
950,333,242364,0
951,332,242428,0
949,332,242461,0
949,333,242461,0
952,335,242623,1
950,332,242644,0
949,334,242693,0
953,336,242727,1
954,335,242773,1
954,335,242773,1
955,337,242961,1
949,332,242991,0
952,334,242998,1
953,335,243000,1
952,335,243101,1
951,335,243107,1
953,337,243113,1
953,334,243128,1
948,333,243211,0
953,333,243228,1
952,331,243269,1
949,331,243299,0
955,334,243361,1
951,333,243631,1
952,333,243783,1
946,331,243954,0
946,332,244002,0
951,332,244085,1
946,330,244099,0
947,332,244112,0
949,332,244116,1
947,331,244147,0
954,337,244210,1
950,333,244210,1
948,333,244361,1
949,331,244517,1
950,332,244628,1
945,331,244687,0
943,329,245175,0
944,328,245302,0
944,329,245311,0
942,329,245318,0
945,328,245348,0
943,328,245415,0
956,335,245461,1
943,330,245470,0
942,330,245579,0
942,328,245655,0
946,330,245782,1
943,327,245899,0
940,328,246351,0
943,328,246380,1
939,327,246397,0
947,331,246421,1
938,327,246433,0
939,326,246548,0
940,327,246568,0
944,328,246621,1
939,328,246694,0
940,326,246876,0
938,326,246905,0
943,328,247015,1
943,329,247034,1
939,326,247044,0
938,325,247108,0
939,325,247134,0
942,329,247138,1
937,326,247169,0
937,325,247298,0
943,327,247315,1
935,325,247317,0
942,328,247356,1
942,325,247425,1
945,328,247437,1
943,328,247475,1
942,324,247481,1
936,326,247488,0
941,325,247512,1
943,324,247524,1
943,325,247526,1
941,324,247572,1
936,327,247644,0
936,324,247679,0
937,324,247704,0
936,325,247741,0
935,324,247908,0
943,324,247935,0
941,325,247996,0
941,324,248047,0
942,325,248101,0
942,330,248107,1
935,325,248151,0
939,326,248164,1
936,323,248288,0
935,323,248322,0
935,324,248338,0
934,324,248354,0
934,325,248358,0
940,328,248365,1
939,325,248407,1
934,323,248417,0
935,322,248422,0
942,324,248446,0
933,325,248501,0
939,327,248518,1
934,322,248669,0
934,323,248728,0
933,322,248748,0
933,323,248789,0
935,323,248795,0
933,324,248827,0
934,321,248907,0
931,322,248961,0
967,342,248981,1
937,326,249047,1
932,323,249096,0
937,325,249242,1
933,323,249269,0
938,326,249294,1
933,321,249344,0
932,322,249345,0
936,325,249460,1
932,321,249563,0
933,322,249585,0
935,324,249627,1
931,321,249681,0
935,323,249711,1
937,324,249806,1
936,326,249819,1
934,323,249869,1
931,322,249876,0
935,325,249892,1
931,323,249907,0
934,324,249948,1
931,320,249977,0
935,324,250010,1
933,323,250031,1
958,338,250045,1
934,323,250079,1
934,325,250081,1
935,323,250111,1
933,322,250140,1
934,322,250239,1
933,324,250251,1
930,321,250429,0
933,323,250510,1
930,320,250579,0
932,323,250676,1
932,322,250713,1
931,322,250757,1
933,322,250883,1
929,320,250982,0
930,319,251004,0
931,323,251039,1
929,319,251079,0
928,319,251109,0
928,318,251208,0
928,318,251208,0
932,321,251513,1
932,322,251607,1
927,320,251634,0
933,321,251725,1
931,321,251732,1
926,318,251763,0
934,321,251843,1
929,319,251847,1
930,319,251929,1
926,317,252015,0
927,317,252058,0
925,319,252076,0
927,318,252111,0
928,317,252185,0
925,318,252190,0
928,319,252669,1
928,317,252787,1
928,318,252790,1
924,318,252819,0
923,317,252830,0
924,317,252846,0
923,318,252897,0
927,318,252919,1
922,317,253054,0
922,317,253055,0
