x,y,t,p
400,584,187121,1
403,583,187243,1
405,583,187245,1
402,582,187333,0
400,581,187398,1
401,582,187403,0
399,586,187464,0
402,581,187781,0
403,583,187847,0
398,587,187948,0
405,583,188235,0
406,589,188277,0
407,589,188363,0
397,581,189327,1
400,586,189740,0
400,584,190024,0
400,585,190057,0
403,581,190232,0
398,583,190284,0
399,587,190365,0
400,579,190764,1
401,586,190994,0
398,582,191383,0
397,583,191683,0
396,583,191723,0
399,584,192393,1
399,586,192600,0
400,585,192824,0
401,583,192872,0
401,585,193005,0
398,584,193067,1
400,582,193093,1
402,584,193104,0
398,585,193167,1
399,583,193181,1
397,583,193186,1
398,582,193293,1
398,583,193315,1
397,585,193395,1
399,583,193406,1
399,582,193421,1
396,583,193532,1
400,587,193843,0
400,581,193960,1
403,584,194111,0
400,586,194373,0
404,584,194379,0
404,585,194397,0
398,583,194448,0
405,585,194529,0
405,584,194529,0
402,582,194605,0
406,584,194657,0
399,583,194665,0
402,583,194693,0
395,581,194953,1
405,584,195143,1
405,585,195152,1
406,584,195234,1
404,584,195273,1
405,583,195418,1
403,582,195429,0
400,583,195706,0
403,583,195730,0
404,583,195857,0
404,584,196186,0
404,579,196213,1
405,583,196279,0
404,582,196414,0
403,583,197834,1
400,583,198477,1
402,586,198516,0
403,586,199154,0
401,586,199249,0
402,584,199394,0
399,582,199745,0
401,587,199766,0
397,583,200087,0
402,585,200563,0
401,585,200837,0
395,580,201306,1
401,583,201348,1
400,584,201406,1
401,582,201418,1
400,583,201463,1
399,584,201477,1
399,583,201574,1
397,583,201575,1
400,582,201830,1
398,583,201844,1
399,582,201985,1
400,583,202005,1
403,585,202135,0
396,580,202167,1
405,585,202425,0
405,584,202447,0
401,581,202536,1
406,584,202568,0
398,583,202608,0
400,583,202676,0
401,580,202914,1
399,584,202948,0
403,583,203075,0
405,585,203218,1
398,581,203222,1
406,584,203319,1
405,584,203324,1
399,583,203367,0
400,583,203443,0
400,582,203666,0
403,582,203698,0
401,583,203945,0
399,586,204107,1
404,583,204185,0
405,582,204195,0
404,581,204687,0
400,585,205757,1
404,583,205909,1
401,583,206810,1
402,587,207076,0
401,585,207349,1
402,586,207363,0
401,581,207453,0
403,584,209234,0
400,586,209267,1
399,583,209381,1
404,584,209409,0
400,583,209497,1
399,584,209568,1
399,585,209588,1
400,582,209614,1
402,583,209622,1
400,584,209644,1
399,583,209708,1
402,582,209728,1
401,583,209744,1
399,586,209766,1
401,584,209796,1
402,584,209871,1
400,583,209962,1
401,582,210039,1
403,584,210361,1
401,581,210413,1
405,584,210555,0
405,585,210607,0
406,584,210667,0
400,583,210681,0
406,585,210734,0
406,583,210795,0
407,584,210937,0
407,584,210937,0
399,584,211036,0
404,583,211114,0
399,583,211165,0
401,583,211199,0
408,584,211249,0
404,582,211286,0
400,583,211331,0
401,582,211509,0
400,584,211520,0
407,584,211529,1
405,585,211605,1
408,584,211648,1
406,584,211648,1
406,585,211769,1
401,583,211787,0
405,581,211981,0
406,582,212118,0
396,582,212221,1
405,583,212263,0
405,582,212494,0
409,581,212671,0
409,581,213854,1
403,583,213905,1
405,582,213969,1
404,586,214683,0
403,587,215004,0
403,586,215106,0
403,581,215122,0
403,581,215122,0
400,584,215177,1
401,585,215211,1
401,583,215647,1
401,581,216223,0
404,585,216541,0
403,585,216546,0
401,583,216723,0
404,581,217670,0
403,582,217738,1
400,583,217751,1
399,583,217793,1
401,583,217803,1
402,583,217928,1
403,583,218007,1
401,582,218030,1
400,584,218042,1
402,582,218050,1
402,584,218078,1
399,584,218104,1
400,585,218118,1
402,585,218121,1
400,583,218201,1
399,583,218208,1
404,580,218290,0
401,583,218345,1
401,581,218410,1
403,581,218485,1
406,584,218678,0
401,583,218863,0
405,580,218877,0
400,583,218897,0
407,583,218910,0
408,584,219107,0
399,583,219169,0
397,582,219225,1
399,584,219264,0
400,583,219472,0
401,583,219616,0
401,582,219736,0
408,584,219736,1
400,584,219748,0
405,582,219813,0
406,584,219915,1
407,583,219957,1
406,581,220174,0
410,582,220441,0
405,581,220450,0
407,582,220567,0
409,582,220590,0
408,582,220596,0
406,580,220747,0
406,582,220813,0
406,582,222172,1
399,580,222179,1
409,582,222520,1
402,582,222913,0
398,582,222927,1
401,586,223019,1
408,582,223077,1
407,582,223129,1
405,586,223655,0
403,584,223761,1
400,586,224004,1
404,586,224198,0
405,585,224311,0
401,580,224351,0
402,580,224417,0
404,585,224924,0
402,583,224939,0
403,583,225008,0
397,581,225322,1
405,584,225703,0
403,583,225856,1
404,582,225994,1
401,582,226033,1
400,583,226077,1
402,583,226085,1
400,584,226183,1
402,582,226189,1
401,583,226190,1
403,583,226195,1
399,583,226214,1
404,583,226266,1
403,582,226312,1
403,585,226438,1
402,583,226500,1
400,582,226516,1
400,583,226526,1
402,580,226537,1
403,583,226597,1
402,582,226629,1
404,582,226769,1
404,587,226786,0
404,581,226788,1
406,584,226838,0
404,580,226848,1
407,583,226950,0
406,583,226955,0
406,583,226955,0
407,585,227013,0
407,580,227025,0
407,584,227052,0
406,585,227081,0
400,583,227183,0
408,583,227196,0
402,582,227323,0
408,584,227371,0
409,584,227462,0
400,581,227519,1
402,583,227563,0
410,584,227629,0
400,583,227654,0
401,583,227664,0
399,583,227762,0
400,582,227794,0
409,584,228033,1
406,582,228089,0
408,584,228112,1
408,583,228162,1
407,584,228168,1
410,584,228171,1
407,581,228344,0
407,579,228499,0
411,582,228688,0
408,582,228729,0
407,582,228756,0
406,581,228822,0
408,581,228980,0
410,581,229098,0
402,586,230188,1
408,581,230215,1
399,581,230517,1
407,582,230704,1
410,584,230729,0
403,583,231106,0
410,581,231112,1
403,582,231116,0
408,582,231287,1
403,580,232718,0
405,585,232787,0
408,579,232898,0
401,579,233096,0
404,582,233117,0
402,585,234139,1
404,582,234174,1
400,582,234323,1
405,582,234416,1
403,580,234426,1
399,583,234570,1
403,583,234586,1
408,580,234614,0
403,582,234660,1
404,582,234666,1
400,583,234725,1
404,583,234763,1
401,583,234777,1
402,582,234825,1
402,583,234888,1
401,582,234930,1
405,582,235169,1
408,583,235365,0
405,581,235449,1
408,584,235602,0
409,584,235643,0
409,583,235701,0
401,583,235733,0
401,582,235793,0
400,583,235803,0
411,583,235851,0
402,582,235935,0
410,583,235970,0
402,583,235990,0
405,580,236077,1
407,581,236354,0
407,582,236375,0
410,583,236481,1
409,583,236606,1
411,583,236607,1
408,581,236783,0
408,582,236785,0
409,581,237105,0
407,580,237155,0
409,582,237179,0
411,581,237534,0
409,580,237712,0
409,581,238676,1
408,581,238793,1
412,583,239135,0
409,582,239333,1
404,582,239484,0
403,582,239591,0
403,582,239591,0
403,586,239635,1
411,581,239909,1
405,580,240115,0
406,580,240532,0
402,579,240710,0
402,586,241123,1
405,582,241498,0
398,580,241601,1
404,583,241779,0
406,584,241945,0
407,584,242018,0
403,585,242096,1
405,582,242543,1
407,583,242637,0
402,581,242835,1
404,582,242866,1
405,582,242955,1
404,583,242981,1
405,583,242993,1
402,582,243103,1
403,582,243103,1
403,582,243103,1
404,582,243283,1
401,582,243312,1
404,581,243321,1
405,581,243336,1
402,583,243346,1
405,580,243355,1
405,582,243569,1
406,581,243638,1
409,583,243814,0
410,583,243965,0
401,582,244138,0
406,580,244225,1
405,582,244416,0
404,582,244434,0
408,580,244440,0
408,581,244590,0
409,581,244856,0
410,583,244867,1
409,579,245138,0
410,581,245344,0
410,580,245704,0
409,580,245995,0
408,582,246176,0
409,582,246192,0
410,581,247217,1
409,581,247391,1
404,586,247995,1
409,582,248015,1
403,582,248106,0
402,582,248126,0
402,583,248260,0
406,580,248548,0
403,586,248582,1
406,582,248676,1
404,585,248730,1
406,579,248760,0
405,580,249176,0
405,581,250021,0
406,582,250048,0
407,580,250238,0
406,585,250304,0
405,581,251100,1
406,582,251269,1
406,581,251288,1
403,581,251476,1
402,582,251485,1
404,584,251533,1
403,582,251555,1
404,582,251566,1
405,582,251588,1
405,580,251629,1
400,581,251801,1
405,581,251849,1
403,584,251890,1
406,581,251987,1
406,580,252152,1
407,580,252662,1
405,581,252784,0
408,580,252982,0
409,581,253027,0
412,583,253269,1
409,580,253416,0
406,581,253473,0
411,580,253512,0
410,581,253723,0
413,581,253869,0
408,581,253957,0
411,581,253962,0
412,581,254064,0
405,582,254074,0
409,578,254594,0
410,580,254686,0
409,582,254880,0
412,583,255604,0
411,581,255908,1
410,581,255932,1
405,585,256355,1
408,579,256411,0
408,578,256568,0
408,583,256648,0
404,582,256677,0
403,582,256806,0
407,579,256953,0
407,578,257178,0
407,581,257296,1
406,581,257365,1
410,579,257486,0
406,578,257865,0
406,579,257912,0
400,580,258010,1
406,580,258265,0
405,584,258378,1
407,581,258450,0
406,581,258574,0
405,579,258577,0
407,580,258586,0
407,581,259187,1
406,581,259255,1
407,580,259688,1
406,579,259697,1
407,581,259708,1
406,581,259890,1
405,579,259894,1
405,581,260003,1
409,579,260010,0
409,579,260011,0
405,582,260028,1
404,582,260035,1
404,581,260204,1
403,582,260226,1
406,580,260290,1
407,581,260413,1
410,582,260436,0
407,582,260437,1
406,581,260450,1
408,581,260590,1
407,579,260688,1
410,578,260860,0
412,582,260866,0
404,581,261147,0
406,581,261229,0
411,579,261370,0
405,585,261545,1
410,582,261620,1
404,585,261821,1
411,580,261916,0
409,581,262278,0
413,580,262294,0
412,580,262344,0
410,580,262396,0
410,581,262413,0
406,585,262414,1
409,580,263068,0
410,580,264081,1
411,580,264267,1
407,581,264376,0
405,582,264786,0
410,581,265142,1
407,581,265179,1
403,582,265202,0
408,579,265523,0
404,579,265570,0
407,579,265655,0
411,578,265894,0
411,577,265909,0
407,578,266283,0
407,581,266860,0
406,584,266890,1
406,580,266948,0
405,584,267144,1
407,581,267637,1
409,582,267825,0
409,579,267866,0
406,580,268081,1
407,581,268106,1
408,581,268109,1
407,580,268133,1
408,580,268208,1
406,583,268308,1
406,581,268316,1
404,581,268342,1
405,582,268358,1
401,580,268385,1
410,582,268574,0
407,579,268589,1
407,581,268616,1
408,579,268688,1
408,581,268754,1
407,578,268766,1
410,579,269013,0
404,579,269216,1
413,582,269309,0
404,581,269564,0
410,580,269584,0
411,579,269631,0
411,580,269686,0
413,582,269985,1
412,579,270849,0
413,579,270860,0
410,581,271010,0
411,580,271171,0
406,585,271332,1
405,585,271821,1
406,584,272252,1
411,580,272428,1
407,581,272886,0
406,581,273139,0
405,586,273433,1
407,577,274034,0
407,578,274183,0
408,578,274270,0
407,581,274272,1
405,578,274368,0
406,577,274461,0
409,578,274466,0
405,577,274582,0
402,579,274900,1
408,581,275258,0
407,580,275261,0
407,581,275455,0
407,580,276226,1
407,581,276341,1
403,580,276353,1
408,581,276409,1
409,580,276436,1
406,581,276465,1
408,580,276550,1
408,581,276630,1
407,581,276661,1
409,581,276673,1
410,578,276690,0
404,581,276776,1
404,580,276781,1
405,580,276795,1
407,580,276893,1
406,581,276994,1
408,582,277043,1
411,581,277059,0
409,582,277091,1
408,578,277139,1
402,580,277299,1
403,580,277762,0
404,580,277817,0
405,580,277908,0
406,581,277951,0
407,580,278088,0
409,578,278127,1
410,579,278296,0
411,579,278308,0
412,578,278480,0
407,580,278646,1
408,579,278772,1
411,578,279114,0
411,580,279321,0
414,579,279336,0
416,591,279530,0
416,592,279628,0
409,579,279645,1
417,591,279652,0
417,592,279814,0
410,577,280019,0
409,580,280352,1
407,579,280596,1
407,578,280744,1
407,584,280989,1
406,584,281070,1
407,583,281860,1
409,578,282130,0
408,577,282308,0
409,581,282618,1
409,577,282898,0
408,578,283373,0
408,579,283464,0
409,579,283533,0
409,579,283533,0
409,581,283577,0
409,580,283580,0
407,580,283628,0
407,579,283714,0
408,580,283731,0
409,579,284557,1
404,580,284687,1
411,577,284772,0
403,580,284788,1
408,580,284794,1
408,579,284868,1
409,580,284915,1
407,579,284956,1
407,580,284978,1
405,580,285011,1
408,578,285079,1
409,581,285107,1
404,579,285150,1
408,580,285184,1
406,580,285296,1
406,581,285338,1
409,580,285483,1
409,579,285508,1
412,577,285514,0
409,577,285686,1
409,578,286035,1
403,580,286171,0
406,580,286180,0
404,579,286375,0
404,580,286393,0
413,591,286644,0
406,579,286806,1
413,590,286823,0
414,591,286871,0
413,578,286903,0
412,578,287134,0
417,593,287398,0
413,579,287582,0
414,578,287616,0
416,578,287645,0
411,578,287656,0
412,579,287890,0
418,591,288048,0
418,592,288181,0
411,579,288379,0
417,590,288526,0
407,579,288786,1
412,579,289307,1
413,579,289559,1
407,584,289644,1
411,579,290181,1
411,576,290213,0
408,583,290271,1
410,579,290573,1
410,577,290730,0
410,578,290742,0
404,579,291002,1
407,583,291083,1
409,577,291201,0
407,579,291682,0
409,578,291702,0
409,579,291830,0
409,579,291830,0
409,580,291913,0
408,576,291964,0
408,580,292139,0
411,577,292658,0
409,579,293217,1
404,579,293272,1
408,580,293382,1
409,580,293572,1
407,579,293597,1
408,579,293663,1
409,577,293720,1
410,580,293739,1
409,578,293741,1
409,579,293791,1
406,580,293968,1
410,579,294017,1
414,580,294433,0
404,579,294696,0
412,590,294941,0
413,577,295066,0
413,576,295156,0
413,578,295505,0
412,577,295658,0
412,576,295732,0
410,578,295845,1
412,578,296290,0
415,578,296390,0
419,591,296411,0
417,589,296436,0
413,579,296437,0
418,590,296495,0
411,577,296811,0
416,590,297027,0
413,575,297509,0
408,576,297666,1
410,576,297869,0
408,583,297983,1
412,578,298063,1
413,578,298168,1
405,578,298318,1
409,576,298771,0
413,579,299532,1
412,575,300402,0
409,579,300633,0
409,579,300633,0
410,580,300765,0
411,577,301284,0
411,576,301422,0
409,579,301893,1
404,579,302045,1
408,578,302337,1
409,578,302383,1
407,579,302424,1
410,578,302532,1
413,579,302630,0
410,589,303126,0
411,589,303275,0
412,578,303374,0
413,578,303458,0
413,589,303598,0
412,589,303663,0
414,577,303870,0
408,584,304028,1
413,577,304421,0
419,592,304594,0
412,577,304990,0
418,593,305278,0
422,592,305479,0
422,591,305518,0
416,589,305592,0
421,592,305684,0
420,592,305786,0
411,575,305939,0
413,577,306797,1
410,576,306884,0
412,577,306900,1
409,578,307099,0
410,575,307539,0
409,582,307554,1
407,576,307815,0
411,576,307951,0
409,575,308035,0
408,576,308407,0
412,576,308803,0
410,578,308943,0
409,576,308971,0
406,576,309004,0
408,578,309216,0
408,582,309995,1
410,578,310290,1
411,578,310468,1
408,578,310530,1
409,578,310553,1
407,578,310822,1
409,577,310886,1
409,577,310886,1
406,578,310889,1
408,577,310914,1
410,577,310927,1
407,577,310971,1
409,577,311252,1
409,577,311252,1
407,576,311288,1
409,583,311466,1
410,590,311491,0
413,574,311646,0
419,590,311712,0
413,577,311846,0
408,576,311858,1
412,574,311994,0
412,588,312052,0
410,582,312206,1
409,577,312291,0
414,576,312502,0
413,576,312599,0
409,576,312775,1
423,592,313020,0
420,593,313127,0
416,577,313171,0
415,577,313289,0
415,576,313384,0
412,577,313871,0
418,589,314060,0
419,589,314153,0
423,591,314216,0
421,591,314218,0
420,591,314287,0
421,591,314989,1
411,575,315484,0
409,582,315588,1
413,577,315591,1
412,577,315769,1
423,592,315809,1
412,575,316057,0
411,574,316480,0
413,575,316746,0
410,575,316782,0
406,574,316823,0
410,574,316847,0
407,574,317694,0
413,579,317771,1
409,578,318010,0
411,577,318869,1
409,578,319051,1
411,581,319057,1
409,577,319081,1
415,577,319294,1
409,577,319488,1
413,579,319488,0
409,577,319488,1
406,577,319502,1
410,577,319534,1
407,577,319568,1
407,576,319654,1
408,577,319685,1
408,576,319756,1
405,575,319763,0
410,581,319863,1
416,579,320159,0
408,577,320379,0
413,579,320410,1
412,576,320662,0
416,579,320725,1
407,577,320809,0
418,579,320851,1
407,576,320854,0
416,578,320855,1
408,576,321037,0
414,575,321201,0
424,593,321394,0
424,592,321568,0
421,593,321572,0
424,591,321701,0
408,583,322172,1
416,576,322351,0
423,590,322528,0
422,590,322828,0
418,588,322846,0
421,590,322885,0
413,575,322895,0
410,575,323247,1
409,581,323481,1
407,573,323610,0
412,574,323848,0
412,575,323946,0
418,579,324295,0
409,577,324385,0
424,592,324454,1
416,578,324984,0
410,575,325654,0
411,575,325684,0
411,574,325842,0
412,573,326225,0
410,577,326309,0
411,577,326499,0
407,576,327337,1
410,577,327485,1
411,576,327493,1
409,577,327599,1
408,576,327626,1
410,581,327631,1
411,577,327641,1
413,573,327798,0
409,576,327848,1
410,576,327864,1
407,577,327902,1
406,576,327920,1
408,576,328061,1
407,576,328066,1
410,575,328087,1
411,575,328166,1
410,577,328260,1
409,576,328283,1
409,577,328389,1
411,573,328461,0
413,574,328637,0
416,579,328762,0
411,588,328831,0
409,576,328882,0
407,576,329062,0
412,578,329087,1
408,576,329271,0
416,578,329415,1
416,577,329533,1
416,577,330510,0
411,581,330665,1
411,580,331027,1
415,575,331063,0
424,590,331515,0
420,590,331598,0
417,588,331644,0
412,574,332663,0
410,580,332829,1
412,577,332852,1
408,573,333840,0
410,574,334187,0
409,574,334302,0
407,582,334332,1
411,588,334522,1
411,574,334753,0
411,577,334802,0
409,577,334894,0
410,577,334903,0
410,576,334988,0
409,576,335194,0
410,573,335217,0
410,582,335296,1
409,576,336164,1
410,576,336164,1
410,577,336287,1
409,577,336359,1
408,576,336482,1
409,575,336560,1
410,575,336657,1
408,575,336669,1
407,576,336670,1
411,574,336837,1
411,575,336870,1
409,576,336888,1
407,575,336925,1
409,575,337082,1
409,574,337137,1
408,581,337356,1
416,578,337437,0
407,576,337741,0
409,576,337799,0
409,575,337872,0
410,573,337990,1
413,574,338002,0
416,578,338073,1
408,576,338075,0
416,577,338094,1
408,575,338197,0
407,575,338234,0
414,574,338345,0
416,576,338398,1
410,574,338805,1
412,572,338857,0
413,575,339163,0
416,576,339240,0
416,577,339241,0
412,573,339769,0
412,576,341280,1
409,581,341692,1
413,575,341695,1
413,578,342012,1
411,573,342117,0
412,574,342138,0
408,572,342238,0
409,573,342297,0
410,573,342825,0
413,572,342928,0
406,573,343398,0
407,572,343606,0
410,575,343838,0
410,576,343987,0
410,575,344866,1
410,580,344947,1
410,576,344983,1
408,575,345076,1
408,576,345096,1
411,579,345219,1
407,575,345370,1
410,575,345435,1
409,575,345480,1
409,574,345574,1
410,574,345763,1
411,580,345785,1
410,581,345991,1
414,573,346196,0
410,573,346339,1
412,576,346419,1
408,575,346754,0
416,577,346791,1
409,575,346887,0
416,576,346894,1
417,577,346973,1
408,576,347006,0
409,574,347104,0
410,574,347192,0
407,575,347416,0
417,577,347459,0
413,573,347470,0
425,591,347633,0
413,571,347770,0
416,576,347792,0
416,577,348170,0
412,579,348703,1
412,577,349162,1
411,572,350146,0
409,578,350190,0
410,575,350379,0
412,573,350386,0
409,572,351222,0
410,572,351955,0
412,572,351979,0
410,577,352759,0
410,576,352773,0
410,578,352822,0
409,574,353779,1
408,576,353848,1
408,575,353851,1
410,575,353864,1
410,574,353891,1
409,575,354071,1
411,574,354134,1
408,574,354145,1
407,575,354255,1
406,574,354330,1
409,574,354377,1
407,574,354381,1
410,574,354515,1
408,575,355085,0
409,574,355296,0
413,577,355325,1
410,574,355419,0
409,575,355569,0
417,577,355622,1
416,576,355640,1
416,577,355704,1
408,574,355975,0
409,574,356151,0
425,592,356199,0
417,577,356388,0
412,571,356392,0
416,576,356441,0
415,574,356472,0
416,577,356590,0
425,590,356709,0
416,574,356924,0
410,579,357300,1
421,589,357842,0
411,579,358103,1
412,578,359288,1
407,575,359624,0
409,574,359809,1
409,571,359913,0
408,571,360180,0
411,572,360498,0
407,574,360839,0
411,576,362134,0
411,578,362452,1
411,576,362543,1
408,574,362722,1
409,574,362814,1
409,573,362821,1
407,574,362875,1
407,575,363078,1
410,574,363092,1
410,573,363371,1
413,576,363978,1
411,572,364054,1
416,576,364277,1
409,574,364279,0
417,577,364335,1
417,576,364420,1
410,574,364603,0
409,577,364628,0
417,576,364899,0
408,574,364909,0
410,573,364921,0
416,576,365099,0
410,578,365502,1
414,572,365594,0
413,573,365828,0
423,589,366406,0
420,589,366571,0
412,572,367991,0
416,588,368183,0
413,572,368198,0
411,572,368544,0
410,571,369221,0
407,575,369579,0
407,574,369624,0
410,575,369633,0
411,574,369707,0
407,571,369768,0
411,575,369948,0
409,576,370131,0
411,576,370614,0
411,574,371019,1
411,575,371185,1
411,576,371242,1
410,573,371250,1
408,574,371547,1
407,574,371551,1
409,574,371561,1
406,573,371617,1
411,573,371664,1
412,575,371688,1
409,573,371781,1
410,573,371844,1
410,574,371897,1
408,573,371986,1
409,573,372602,0
408,573,372711,0
409,574,372844,0
417,576,372938,1
416,576,372986,1
410,573,373224,0
410,574,373325,0
423,592,373381,0
417,576,373481,0
416,576,373511,0
408,574,374122,0
415,573,374196,0
408,576,374335,0
408,575,374548,0
414,571,374571,0
412,577,375157,1
413,573,376650,1
411,571,377072,0
409,570,377556,0
411,574,378410,0
411,573,378496,0
411,574,379680,1
411,573,379710,1
410,573,380154,1
411,578,380157,1
409,573,380160,1
412,574,380199,1
408,573,380419,1
408,574,380497,1
409,574,380497,1
409,573,380571,1
409,573,380960,0
413,575,381139,1
409,574,381264,0
408,573,381266,0
417,576,381550,1
416,574,381581,1
410,578,381600,1
411,571,381750,1
417,576,382064,0
410,573,382125,0
411,577,382332,1
410,579,383363,1
409,573,384869,0
410,570,384951,0
411,571,385603,0
412,571,386312,0
408,570,386350,0
408,574,386437,0
412,576,386950,1
407,570,386954,0
413,579,387205,1
411,574,387276,0
411,575,388007,0
410,576,388009,0
411,574,388340,1
410,573,388363,1
409,573,388430,1
411,572,388764,1
410,572,388916,1
407,572,388964,1
409,573,389011,1
407,573,389115,1
413,574,389555,1
409,573,389643,0
407,573,389866,0
417,575,390198,1
411,571,390199,1
410,577,390374,1
417,575,390695,0
415,572,390871,0
410,573,390974,0
410,572,391026,0
411,572,391215,0
416,573,391245,0
409,575,391492,0
413,571,391858,0
410,580,392609,1
410,573,393957,1
411,570,394763,0
411,571,394853,0
411,573,395776,0
408,569,395814,0
411,573,396933,1
411,572,397076,1
410,572,397321,1
409,572,397548,1
408,572,397615,1
409,578,398443,1
409,572,398742,0
414,574,398790,1
417,575,398815,1
411,571,398953,1
417,575,399363,0
410,572,399585,0
410,577,399595,1
411,572,399891,0
410,573,400312,0
410,573,402567,1
411,572,402878,1
412,570,403743,0
408,572,403997,0
411,572,404238,0
411,573,404702,0
411,574,405510,0
411,572,405592,1
411,573,405690,1
410,572,405989,1
408,572,406038,1
409,572,406049,1
407,571,406361,1
412,574,406501,1
414,570,407409,0
417,575,407575,1
409,577,407936,1
417,575,408183,0
410,572,408557,0
411,572,408569,0
416,572,408683,0
411,577,409614,1
410,575,410433,0
411,572,411388,1
410,569,411907,0
409,569,412667,0
411,572,412789,0
410,570,412844,0
413,570,413161,0
409,572,413167,0
413,576,413501,1
412,574,413547,0
411,572,414240,1
409,572,414527,1
410,572,414641,1
409,572,415074,1
412,573,415355,1
