x,y,t,p
1210,433,114383,0
1210,432,114709,0
1216,432,114735,1
1220,433,114886,1
1209,432,115693,0
1208,432,116105,0
1209,433,116261,0
1208,433,116793,0
1207,432,116995,0
1215,434,117049,1
1216,434,117065,1
1206,432,117420,0
1207,433,117518,0
1206,433,117732,0
1213,433,118198,1
1208,431,118693,0
1205,432,118714,0
1206,432,118829,0
1207,432,118899,0
1205,431,119079,0
1205,433,119370,0
1204,432,119478,0
1206,431,119918,0
1204,431,120099,0
1207,432,120833,1
1203,431,121132,0
1211,432,121289,1
1209,432,121435,1
1203,432,121454,0
1202,431,122119,0
1202,432,122486,0
1208,433,122560,1
1201,431,122831,0
1201,432,123200,0
1200,432,123343,0
1199,432,123372,0
1200,431,123522,0
1208,432,123656,1
1206,432,123697,1
1199,431,123721,0
1204,430,124095,0
1201,431,124238,0
1200,430,124456,0
1200,430,124456,0
1199,430,124704,0
1206,431,124898,1
1198,432,124914,0
1198,431,125485,0
1201,430,125507,0
1202,430,125578,0
1206,433,126048,1
1198,430,126251,0
1197,431,126592,0
1200,429,126618,0
1199,431,126666,0
1199,429,126809,0
1197,430,126842,0
1201,429,126913,0
1198,429,126952,0
1196,431,127126,0
1199,428,127148,0
1203,432,127179,1
1196,430,127718,0
1199,428,127828,1
1200,432,128205,1
1201,431,128317,1
1201,432,128396,1
1207,433,128450,1
1195,431,128707,0
1199,431,128737,1
1195,430,128829,0
1194,432,129001,0
1194,431,129015,0
1204,432,129049,1
1203,431,129103,1
1200,431,129386,1
1194,430,129549,0
1193,430,129983,0
1196,429,130936,0
1193,431,130984,0
1192,431,131046,0
1192,430,131306,0
1200,430,131362,1
1199,431,131394,1
1199,429,131457,1
1196,429,131588,1
1195,429,131929,0
1193,429,131978,0
1192,429,132062,0
1194,429,132090,0
1190,429,132317,0
1191,429,132346,0
1198,431,132530,1
1191,430,132608,0
1190,430,132807,0
1195,431,133179,1
1191,428,133209,0
1189,430,134016,0
1196,430,134317,1
1192,428,134527,0
1189,429,134732,0
1195,430,134769,1
1188,429,134795,0
1193,431,134886,1
1194,429,135626,1
1194,430,135777,1
1197,430,135900,1
1194,431,136050,1
1188,428,136069,0
1190,428,136098,0
1193,429,136099,1
1189,428,136216,0
1187,429,136487,0
1186,428,136989,0
1186,429,137138,0
1186,429,137138,0
1187,428,137190,0
1185,429,137401,0
1192,429,137621,1
1185,428,137636,0
1184,429,137750,0
1184,428,137846,0
1183,428,138390,0
1189,430,138546,1
1182,428,138951,0
1191,430,139027,1
1183,429,139032,0
1190,428,139067,1
1184,429,139089,0
1182,429,139120,0
1183,430,139406,0
1182,430,139417,0
1183,427,139516,0
1183,428,139597,0
1181,428,139637,0
1181,428,139637,0
1185,427,139702,0
1182,427,139966,0
1184,427,140000,0
1189,429,140196,1
1182,428,140341,0
1181,427,140372,0
1181,429,140589,0
1180,428,141005,0
1181,428,141526,0
1180,427,141552,0
1184,426,141559,0
1180,429,141705,0
1179,428,141710,0
1184,429,141820,1
1179,427,141991,0
1187,429,142246,1
1183,429,142261,1
1182,426,142665,0
1181,426,142687,0
1180,426,142899,0
1178,427,143112,0
1183,428,143168,1
1182,428,143175,1
1177,427,143436,0
1177,428,144203,0
1176,428,144236,0
1178,428,144253,0
1184,428,144389,1
1187,428,144478,1
1181,428,144482,1
1176,427,144637,0
1184,427,144949,1
1185,428,145250,1
1177,426,145304,0
1175,427,145415,0
1176,426,145455,0
1175,426,145801,0
1174,426,145819,0
1182,428,145860,1
1174,428,146043,0
1174,427,146076,0
1173,426,146404,0
1183,430,146555,1
1178,428,146680,1
1180,427,146912,1
1173,427,146924,0
1177,425,146926,0
1172,426,147098,0
1174,426,147397,0
1172,427,147432,0
1173,425,147893,0
1174,425,147922,0
1171,426,147926,0
1173,426,147928,0
1175,425,147968,0
1175,425,147968,0
1171,425,148199,0
1171,427,148236,0
1172,425,148304,0
1170,425,148336,0
1176,428,149035,1
1170,426,149222,0
1170,427,149425,0
1169,426,149529,0
1171,428,149671,0
1173,426,149747,1
1169,425,149931,0
1171,424,150222,0
1175,426,150279,1
1174,426,150436,1
1168,425,150545,0
1173,427,150646,1
1173,426,150875,1
1168,426,151087,0
1169,422,151158,0
1176,426,151173,1
1174,427,151207,1
1167,425,151489,0
1172,427,151496,1
1182,430,151628,1
1165,425,151915,0
1166,426,151919,0
1166,425,152035,0
1175,425,152212,1
1166,424,152285,0
1167,424,152339,0
1176,427,152357,1
1168,424,152509,0
1167,426,152629,0
1165,424,152726,0
1173,425,153030,1
1164,425,153196,0
1165,425,153414,0
1164,424,153506,0
1163,424,153933,0
1172,425,153983,1
1163,425,154080,0
1162,424,154277,0
1162,425,154530,0
1170,426,154602,1
1165,426,154612,0
1161,424,154810,0
1163,426,155034,0
1162,424,155389,0
1163,423,155703,0
1161,423,155795,0
1163,421,155930,0
1161,424,156153,0
1160,424,156190,0
1161,425,156225,0
1162,421,156230,0
1167,426,156246,1
1165,425,156257,1
1160,423,156401,0
1159,423,156769,0
1166,425,156771,1
1159,424,157073,0
1167,424,157282,1
1158,424,157349,0
1158,423,157406,0
1174,425,157588,1
1157,423,158034,0
1157,424,158474,0
1162,424,158636,1
1161,424,158713,1
1159,423,158783,0
1158,423,159037,0
1156,424,159090,0
1156,423,159127,0
1157,422,159266,0
1159,422,159342,0
1158,422,159430,0
1155,423,159551,0
1162,424,159822,1
1154,423,159856,0
1161,424,159926,1
1158,425,159955,0
1157,425,159984,0
1155,422,160088,0
1166,424,160110,1
1164,424,160445,1
1155,424,160497,0
1154,422,160666,0
1162,423,161188,1
1153,422,161226,0
1153,423,161338,0
1158,423,161995,1
1152,422,161999,0
1159,423,162003,1
1152,423,162021,0
1159,424,162048,1
1151,422,162542,0
1151,423,162842,0
1150,422,162911,0
1150,423,163398,0
1157,424,163525,1
1149,423,163663,0
1149,422,163670,0
1151,421,163838,0
1150,421,163905,0
1148,422,164011,0
1152,421,164045,0
1149,421,164104,0
1150,422,164113,0
1153,421,164176,0
1148,421,164345,0
1148,423,164728,0
1158,422,164737,1
1147,422,164882,0
1147,421,164989,0
1150,424,165124,0
1156,423,165206,1
1148,422,165329,0
1146,422,165385,0
1155,422,165417,1
1146,421,165845,0
1150,422,165851,1
1155,423,165894,1
1145,421,166269,0
1147,420,166295,0
1145,422,166327,0
1157,423,166519,1
1154,422,167158,1
1144,421,167328,0
1144,422,167620,0
1143,421,167657,0
1148,422,167746,1
1151,422,168019,1
1142,421,168177,0
1143,422,168198,0
1152,421,168222,1
1144,420,168268,0
1141,420,168306,0
1150,422,168311,1
1145,420,168317,0
1143,420,168338,0
1142,420,168417,0
1152,422,168467,1
1141,421,168541,0
1149,422,168645,1
1142,422,168659,0
1146,420,168829,0
1140,420,169075,0
1141,422,169179,0
1140,421,169235,0
1142,421,169491,0
1149,421,169812,1
1141,420,169992,0
1140,422,170132,0
1139,420,170180,0
1139,421,170225,0
1141,421,170225,0
1142,423,170567,0
1140,421,170628,0
1141,423,170637,0
1138,420,170716,0
1140,420,170780,0
1137,420,170828,0
1147,421,170886,1
1138,421,170891,0
1137,421,170995,0
1142,421,171199,1
1141,421,171275,1
1141,423,171298,1
1153,423,171549,1
1147,422,171644,1
1146,421,171646,1
1136,420,171867,0
1138,419,171884,0
1137,420,171979,0
1137,419,172021,0
1136,419,172131,0
1141,420,172237,1
1145,420,172262,1
1136,421,172266,0
1148,421,172315,1
1137,421,172327,0
1140,421,172658,1
1144,421,172703,1
1135,420,172778,0
1134,419,173144,0
1136,420,173208,0
1134,420,173269,0
1141,421,173273,1
1135,419,173303,0
1137,422,173410,0
1135,421,173662,0
1133,420,173798,0
1133,419,173933,0
1143,420,174224,1
1142,421,174279,1
1132,419,174345,0
1132,420,174389,0
1144,420,174769,1
1134,419,174798,0
1133,420,174869,0
1131,419,175078,0
1131,420,175099,0
1133,421,175284,0
1134,421,175411,0
1142,420,175411,1
1134,419,175435,1
1140,420,175441,1
1136,420,175593,1
1137,420,175636,1
1130,419,175642,0
1137,421,175654,1
1132,421,175675,0
1132,420,175715,0
1130,420,175834,0
1129,419,176224,0
1138,419,176247,1
1140,422,176303,1
1129,420,176591,0
1139,420,176738,1
1130,419,176749,0
1128,419,176805,0
1129,418,176817,0
1133,420,176995,1
1142,423,177089,1
1128,418,177162,0
1130,418,177162,0
1129,421,177169,0
1129,419,177290,0
1128,420,177348,0
1127,419,177397,0
1127,418,177600,0
1137,419,177719,1
1126,419,177764,0
1128,419,177876,0
1126,418,177944,0
1127,420,178083,0
1134,421,178178,1
1127,419,178364,0
1126,420,178371,0
1125,419,178381,0
1126,419,178665,0
1135,419,178811,1
1135,419,178811,1
1125,418,178892,0
1135,421,179059,1
1132,420,179240,1
1134,419,179310,1
1124,418,179471,0
1139,421,179481,1
1124,419,179528,0
1125,419,179547,0
1123,418,179758,0
1134,420,179867,1
1128,417,179896,0
1130,419,179953,1
1123,419,179960,0
1126,418,179975,0
1124,420,180081,0
1122,418,180176,0
1129,419,180187,1
1133,420,180451,1
1128,419,180612,1
1125,420,180618,0
1122,419,180627,0
1126,418,180644,1
1127,419,180705,1
1127,421,180818,0
1123,418,180894,0
1133,419,181038,1
1124,419,181052,0
1122,417,181065,0
1123,417,181114,0
1123,419,181146,0
1121,418,181186,0
1124,417,181190,0
1121,417,181255,0
1123,420,181265,0
1123,416,181473,0
1122,418,181504,0
1124,416,181530,0
1120,418,181533,0
1122,420,181585,0
1121,419,181597,0
1122,423,181759,0
1122,422,181835,0
1122,421,181877,0
1128,420,181970,1
1129,420,181988,1
1119,418,182139,0
1124,419,182336,1
1125,420,182342,1
1120,419,182362,0
1120,417,182430,0
1119,417,182438,0
1120,418,182445,0
1123,418,182495,1
1122,418,182608,1
1130,419,182620,1
1120,414,182622,0
1118,418,182846,0
1123,419,182946,1
1119,419,183037,0
1127,419,183055,1
1126,419,183056,1
1118,417,183148,0
1119,418,183149,0
1117,417,183436,0
1125,419,183518,1
1120,420,183573,0
1117,418,183615,0
1116,417,183699,0
1118,418,183833,0
1118,419,183947,0
1129,419,184031,1
1117,419,184103,0
1144,422,184171,1
1116,418,184231,0
1116,418,184231,0
1115,417,184340,0
1128,419,184739,1
1115,418,184774,0
1117,418,184785,0
1124,419,185293,1
1116,417,185311,0
1114,417,185464,0
1114,418,185632,0
1115,417,185645,0
1113,417,185677,0
1124,418,185703,1
1122,418,185855,1
1119,418,185932,1
1116,419,185950,0
1123,419,186034,1
1122,419,186084,1
1115,418,186192,0
1114,419,186286,0
1117,418,186304,1
1113,418,186306,0
1115,419,186350,0
1112,417,186403,0
1121,419,186427,1
1123,418,186533,1
1120,418,186594,1
1114,421,186708,0
1111,417,186740,0
1112,418,186838,0
1113,417,186873,0
1123,420,186889,1
1113,419,186962,0
1114,416,187002,0
1112,417,187065,0
1112,416,187221,0
1111,418,187415,0
1111,417,187531,0
1110,417,187604,0
1112,413,187721,0
1111,416,187721,0
1120,417,187752,1
1112,414,187783,0
1119,419,187886,1
1110,418,187937,0
1111,419,187957,0
1112,419,188011,0
1110,416,188157,0
1118,418,188224,1
1109,417,188315,0
1120,419,188494,1
1117,418,188679,1
1109,418,188685,0
1108,416,188702,0
1113,417,188743,1
1109,416,188745,0
1108,417,188876,0
1110,417,188893,0
1118,419,188970,1
1115,419,189008,1
1115,418,189058,1
1107,417,189231,0
1119,418,189238,1
1118,417,189241,1
1109,417,189397,0
1108,418,189401,0
1116,417,189487,1
1107,416,189809,0
1106,417,189973,0
1108,417,190003,0
1106,416,190042,0
1107,417,190066,0
1107,418,190099,0
1116,419,190262,1
1117,418,190357,1
1115,417,190360,1
1116,418,190513,1
1105,417,190654,0
1106,418,190663,0
1105,416,190753,0
1104,417,190789,0
1104,416,191049,0
1106,417,191050,0
1103,416,191061,0
1111,416,191338,1
1110,417,191368,1
1109,417,191373,1
1109,416,191382,1
1108,417,191454,1
1105,417,191546,0
1109,419,191555,0
1103,417,191581,0
1105,418,191586,0
1114,417,191647,1
1104,417,191652,0
1104,417,191652,0
1112,417,191655,1
1106,419,191866,0
1107,419,191878,0
1103,416,192052,0
1111,417,192156,1
1113,417,192166,1
1102,416,192193,0
1104,418,192196,0
1112,413,192378,1
1102,417,192457,0
1104,417,192496,0
1103,417,192524,0
1103,418,192584,0
1104,419,192593,0
1104,420,192631,0
1113,418,192777,1
1101,417,192897,0
1101,416,192962,0
1103,412,193087,0
1103,415,193093,0
1102,418,193154,0
1102,420,193170,0
1101,420,193208,0
1102,415,193294,0
1111,418,193398,1
1102,416,193408,0
1102,419,193410,0
1102,417,193504,0
1102,414,193521,0
1106,417,193532,1
1111,419,193564,1
1100,416,193609,0
1104,417,193621,1
1117,417,193640,1
1110,416,193878,1
1100,417,193975,0
1101,417,193998,0
1110,417,194064,1
1108,417,194114,1
1102,416,194207,1
1099,416,194320,0
1112,419,194324,1
1099,417,194394,0
1109,417,194445,1
1110,418,194506,1
1100,415,194537,0
1107,417,194601,1
1099,415,194655,0
1102,417,194755,1
1098,416,194872,0
1100,416,194891,0
1107,416,195043,1
1098,417,195061,0
1105,417,195119,1
1103,419,195147,0
1101,418,195200,0
1098,415,195293,0
1108,417,195443,1
1097,416,195659,0
1097,417,195742,0
1097,415,195773,0
1096,416,195881,0
1106,417,196121,1
1107,417,196186,1
1095,415,196424,0
1104,417,196632,1
1096,417,196704,0
1095,416,196708,0
1094,416,196767,0
1096,415,196799,0
1095,417,196804,0
1107,419,196840,1
1100,416,196884,1
1096,416,196933,0
1105,417,196933,1
1103,417,196982,1
1100,418,196983,0
1099,415,196991,1
1102,416,197006,1
1100,415,197021,1
1099,418,197127,0
1098,418,197145,0
1106,416,197338,1
1094,415,197339,0
1105,416,197344,1
1104,418,197385,1
1097,418,197493,0
1102,417,197548,1
1104,416,197556,1
1103,416,197578,1
1094,417,197624,0
1093,415,197642,0
1094,416,197688,0
1101,417,197840,1
1102,420,197891,1
1093,416,198028,0
1092,416,198225,0
1092,415,198340,0
1103,417,198639,1
1093,412,198743,0
1093,417,198819,0
1091,416,198882,0
1091,416,198883,0
1091,415,198946,0
1092,417,198985,0
1092,418,199039,0
1101,418,199082,1
1092,416,199088,0
1102,417,199131,1
1091,417,199252,0
1096,415,199516,1
1101,417,199611,1
1099,418,199686,1
1090,415,199707,0
1121,418,199707,1
1090,416,199734,0
1096,416,199890,1
1101,416,199950,1
1089,415,199982,0
1099,416,200103,1
1089,416,200111,0
1088,416,200555,0
1088,415,200616,0
1100,417,200756,1
1093,418,200825,0
1089,417,200962,0
1089,416,201272,0
1102,415,201334,1
1087,416,201406,0
1087,415,201449,0
1097,416,201560,1
1090,417,201770,0
1088,416,201779,0
1086,415,201837,0
1093,418,201890,1
1086,416,201918,0
1096,417,201922,1
1106,419,202000,1
1097,417,202028,1
1085,415,202300,0
1085,416,202434,0
1094,416,202572,1
1084,415,202726,0
1088,417,202862,0
1087,416,202895,0
1086,414,202959,0
1084,416,202998,0
1087,417,203000,0
1086,416,203122,0
1088,418,203272,0
1085,415,203306,0
1092,416,203392,1
1085,416,203485,0
1083,415,203579,0
1086,417,203599,0
1085,417,203635,0
1093,416,203741,1
1086,418,203744,0
1085,414,203780,0
1092,417,203867,1
1085,418,203874,0
1093,417,203874,1
1086,420,203890,0
1085,419,203933,0
1083,416,203987,0
1084,417,204130,0
1082,415,204218,0
1095,416,204262,1
1092,415,204273,1
1083,414,204313,0
1082,414,204324,0
1082,416,204616,0
1085,415,204742,1
1089,416,204790,1
1081,415,204795,0
1091,415,204860,1
1083,415,204923,0
1081,416,204944,0
1082,415,205069,0
1081,414,205072,0
1090,415,205305,1
1080,414,205393,0
1088,416,205422,1
1080,415,205424,0
1114,418,205538,1
1089,415,205540,1
1090,417,205595,1
1088,417,205624,1
1081,415,205647,0
1085,414,205720,1
1082,417,205774,0
1080,416,205830,0
1079,415,205950,0
1089,416,206046,1
1079,414,206058,0
1083,415,206166,1
1087,416,206222,1
1078,415,206550,0
1079,416,206557,0
1083,417,206651,0
1083,417,206651,0
1090,416,206714,1
1097,418,206762,1
1082,415,206807,1
1078,414,206844,0
1094,415,207049,1
1077,414,207174,0
1086,416,207174,1
1077,415,207227,0
1088,415,207339,1
1087,415,207365,1
1078,416,207403,0
1087,417,207435,1
1085,418,207449,1
1086,415,207591,1
1076,415,207714,0
1087,416,207805,1
1085,416,207805,1
1076,414,207840,0
1077,416,207881,0
1076,416,208043,0
1075,415,208154,0
1091,417,208209,1
1075,414,208301,0
1085,415,208473,1
1081,415,208681,1
1079,414,208689,1
1080,414,208742,1
1075,416,208808,0
1074,414,208903,0
1074,415,208925,0
1080,417,208980,0
1076,415,209067,0
1075,415,209326,0
1083,415,209450,1
1076,416,209481,0
1074,416,209566,0
1073,415,209679,0
1073,414,209694,0
1072,414,209785,0
1075,417,209957,0
1082,415,210079,1
1072,415,210119,0
1072,415,210120,0
1073,416,210207,0
1076,415,210529,1
1072,416,210596,0
1071,415,210599,0
1071,414,210636,0
1080,415,210678,1
1080,417,211032,1
1071,416,211041,0
1072,415,211136,0
1075,415,211302,1
1070,414,211484,0
1070,415,211551,0
1071,415,211684,0
1069,415,212165,0
1069,414,212179,0
1080,416,212181,1
1068,414,212232,0
1070,416,212273,0
1081,415,212349,1
1079,416,212582,1
1068,415,212694,0
1077,414,212782,1
1067,414,213070,0
1076,414,213161,1
1067,415,213175,0
1078,416,213179,1
1077,416,213392,1
1076,416,213496,1
1066,414,213667,0
1066,415,213831,0
1076,415,214317,1
1065,414,214325,0
1075,415,214444,1
1064,414,214460,0
1077,415,214487,1
1065,415,214560,0
1064,415,214694,0
1069,414,214827,1
1067,416,214894,0
1069,416,214997,0
1072,415,215030,1
1068,416,215070,0
1064,413,215127,0
1066,415,215165,0
1063,414,215313,0
1073,415,215376,1
1071,415,215415,1
1063,415,215587,0
1064,415,215619,0
1065,416,215658,0
1081,414,215694,1
1066,416,215742,0
1062,414,215926,0
1064,416,216058,0
1065,411,216101,0
1062,415,216202,0
1063,416,216347,0
1061,414,216438,0
1061,415,216666,0
1066,415,216680,1
1062,416,216688,0
1071,414,216718,1
1062,413,216793,0
1062,410,216828,0
1060,414,216866,0
1071,415,216875,1
1063,411,216929,0
1061,416,216942,0
1062,411,216993,0
1061,413,217088,0
1062,414,217201,0
1070,415,217275,1
1062,412,217353,0
1070,416,217397,1
1060,415,217432,0
1060,413,217567,0
1061,414,217574,0
1084,416,217576,1
1082,417,217660,1
1060,414,217753,0
1059,414,217795,0
1061,415,217851,0
1059,415,217898,0
1059,413,218047,0
1058,414,218089,0
1062,414,218201,1
1058,413,218242,0
1068,415,218427,1
1058,415,218500,0
1061,414,218516,1
1057,414,218550,0
1066,416,218569,1
1057,413,218859,0
1057,415,218884,0
1058,414,219044,0
1056,414,219050,0
1057,414,219364,0
1056,415,219378,0
1066,415,219421,1
1065,414,219514,1
1065,416,219516,1
1067,416,219631,1
1055,414,219835,0
1065,415,219974,1
1058,415,220142,0
1064,415,220210,1
1055,415,220261,0
1058,414,220366,1
1064,414,220384,1
1054,414,220679,0
1064,416,220769,1
1056,415,220787,0
1053,414,220985,0
1068,416,221007,1
1057,414,221076,1
1060,414,221277,1
1054,415,221314,0
1058,416,221454,0
1062,414,221494,1
1061,415,221577,1
1053,415,221588,0
1057,416,221615,0
1063,416,221706,1
1061,413,221769,1
1056,416,221800,0
1061,414,221820,1
1053,413,221911,0
1052,414,222066,0
1052,415,222196,0
1063,415,222224,1
1051,414,222379,0
1053,416,222591,0
1054,416,222660,0
1074,415,222748,1
1052,413,223034,0
1051,415,223100,0
1058,414,223148,1
1050,414,223161,0
1050,413,223189,0
1059,414,223192,1
1060,415,223282,1
1051,413,223318,0
1058,415,223482,1
1049,413,223702,0
1049,414,223705,0
1050,415,223750,0
1059,415,223877,1
1048,414,223984,0
1049,415,224099,0
1048,413,224277,0
1047,414,224360,0
1057,414,224538,1
1056,415,224695,1
1048,414,224777,0
1047,413,224778,0
1057,416,224793,1
1048,415,224919,0
1047,415,225103,0
1047,414,225209,0
1046,414,225315,0
1051,416,225340,0
1046,413,225453,0
1045,414,225610,0
1045,413,225836,0
1046,415,226163,0
1044,414,226367,0
1044,413,226397,0
1054,414,226497,1
1045,415,226534,0
1045,414,226550,0
1054,416,226800,1
1053,413,226812,1
1044,415,226894,0
1049,413,227028,1
1051,413,227046,1
1043,414,227107,0
1054,415,227176,1
1048,413,227215,1
1044,414,227419,0
1060,413,227480,1
1043,415,227506,0
1052,414,227554,1
1042,415,228044,0
1042,414,228044,0
1041,414,228130,0
1047,414,228152,1
1057,415,228282,1
1042,413,228358,0
1041,415,228434,0
1040,414,228491,0
1040,413,228583,0
1045,414,228649,1
1046,413,228703,1
1043,416,228839,0
1051,415,228904,1
1044,414,228995,1
1041,414,229109,0
1039,413,229167,0
1048,414,229205,1
1044,416,229267,0
1043,411,229283,0
1050,415,229297,1
1050,414,229362,1
1040,415,229378,0
1056,416,229457,1
1042,412,229472,0
1039,414,229476,0
1042,416,229502,0
1040,414,229503,0
1041,413,229628,0
1040,412,229680,0
1041,412,229699,0
1041,415,229775,0
1038,413,229810,0
1049,415,229817,1
1063,414,229900,1
1048,415,230048,1
1039,412,230173,0
1040,411,230186,0
1042,413,230194,1
1038,414,230210,0
1049,414,230255,1
1039,415,230342,0
1041,414,230605,1
1041,413,230706,1
1037,413,230718,0
1046,414,230770,1
1037,414,230800,0
1038,415,230842,0
1040,414,231202,1
1036,414,231273,0
1038,412,231382,0
1036,413,231386,0
1038,416,231519,0
1037,415,231566,0
1037,412,231638,0
1039,416,231715,0
1035,413,231763,0
1037,414,231785,0
1035,414,231936,0
1036,415,232327,0
1036,414,232347,0
1035,415,232415,0
1034,414,232549,0
1034,413,232685,0
1033,413,233044,0
1033,414,233088,0
1035,414,233278,0
1042,414,233416,1
1034,415,233491,0
1043,414,233550,1
1034,414,233714,0
1032,413,233870,0
1041,415,233893,1
1033,414,233979,0
1032,414,234013,0
1033,415,234082,0
1041,414,234195,1
1031,413,234220,0
1036,414,234366,1
1031,414,234508,0
1035,415,234997,0
1030,413,234999,0
1030,414,235112,0
1032,415,235222,0
1029,413,235365,0
1029,414,235503,0
1039,414,235649,1
1031,414,235659,0
1031,415,235666,0
1037,414,235691,1
1028,413,235856,0
1038,414,236006,1
1039,416,236030,1
1030,414,236295,0
1037,413,236309,1
1028,414,236354,0
1029,414,236359,0
1029,412,236371,0
1030,415,236607,0
1029,415,236671,0
1031,414,236763,1
1027,414,236783,0
1028,415,236953,0
1027,413,237019,0
1035,414,237148,1
1026,413,237169,0
1026,414,237325,0
1037,415,237385,1
1036,413,237399,1
1030,414,237453,1
1027,414,237518,0
1035,415,237550,1
1036,414,237582,1
1025,413,237676,0
1034,414,237876,1
1052,413,238087,1
1025,414,238230,0
1025,414,238230,0
1027,415,238329,0
