x,y,t,p
1270,267,29032,1
1262,260,29060,0
1264,262,29151,1
1270,266,29182,1
1263,263,29253,1
1258,267,29258,0
1261,260,29265,0
1260,268,29298,0
1262,266,29300,1
1260,258,29344,0
1263,258,29452,0
1268,257,29477,1
1264,265,29480,1
1271,267,29540,1
1269,256,29574,1
1265,258,29611,1
1260,259,29637,0
1262,258,29637,0
1261,257,29651,0
1260,267,29737,0
1267,257,29823,1
1267,255,29893,1
1260,260,29916,0
1259,268,29923,0
1257,266,29981,0
1261,259,30054,0
1263,256,30176,0
1260,269,30201,0
1266,258,30210,1
1265,266,30271,1
1265,256,30291,1
1267,263,30350,1
1266,263,30357,1
1264,263,30361,1
1266,256,30392,1
1259,260,30455,0
1261,269,30514,0
1264,257,30566,1
1264,266,30617,1
1260,266,30630,1
1267,256,30976,1
1263,264,30999,1
1266,257,31054,1
1262,266,31080,1
1258,268,31121,0
1261,258,31215,0
1262,267,31242,1
1263,258,31449,1
1262,269,31473,0
1255,268,31484,0
1263,266,31565,1
1263,268,31580,1
1265,261,31611,1
1258,262,31640,1
1261,267,31671,1
1261,266,31671,1
1258,265,31675,1
1257,268,31685,0
1256,268,31742,0
1260,267,31834,1
1263,265,31841,1
1259,269,31963,0
1259,264,31969,1
1266,269,32017,1
1257,267,32030,0
1256,267,32072,0
1263,269,32110,0
1260,270,32180,0
1257,268,32322,0
1257,264,32325,1
1256,268,32328,0
1265,257,32336,1
1256,269,32341,0
1259,259,32378,0
1265,262,32418,1
1261,270,32477,0
1257,265,32667,1
1255,269,32673,0
1265,263,32735,1
1258,264,32796,1
1257,269,32917,0
1257,266,32939,1
1258,269,32941,0
1257,262,32975,1
1262,270,33057,0
1255,270,33200,0
1262,268,33253,1
1259,263,33257,1
1254,268,33277,0
1258,259,33402,0
1256,270,33425,0
1256,269,33438,0
1257,261,33475,1
1262,265,33499,1
1257,263,33539,1
1258,266,33544,1
1258,267,33595,1
1264,264,33603,1
1259,270,33623,0
1256,262,33672,1
1261,258,33678,1
1260,271,33710,0
1264,257,33757,1
1257,270,33850,0
1257,269,33893,0
1262,258,33914,1
1257,259,33915,0
1262,264,33930,1
1257,267,33933,1
1258,270,33955,0
1256,261,33981,1
1261,271,34009,0
1263,256,34098,1
1256,263,34104,1
1266,257,34122,1
1257,255,34157,1
1267,269,34172,1
1266,255,34243,1
1262,266,34272,1
1255,271,34281,0
1257,271,34325,0
1262,271,34365,0
1263,269,34369,1
1263,257,34427,1
1261,265,34464,1
1257,270,34511,0
1259,268,34564,1
1261,267,34620,1
1261,259,34654,1
1258,271,34693,0
1260,268,34739,1
1263,259,34773,1
1264,256,34811,1
1256,270,34825,0
1261,270,34939,0
1259,267,34942,1
1259,271,34992,0
1260,267,35135,1
1265,262,35227,0
1259,269,35258,1
1259,256,35338,0
1256,255,35406,1
1264,258,35412,1
1257,271,35419,0
1257,268,35516,1
1262,269,35540,1
1260,269,35569,1
1255,256,35619,1
1254,257,35631,1
1263,258,35708,1
1265,256,35731,1
1255,255,35848,1
1254,256,35915,1
1262,259,35921,1
1254,258,35955,1
1265,263,35963,0
1257,255,36008,0
1258,268,36171,1
1254,260,36240,0
1253,261,36258,0
1253,257,36323,1
1253,260,36363,0
1254,269,36482,0
1254,255,36488,1
1253,265,36552,1
1253,266,36557,1
1254,257,36591,1
1256,255,36673,0
1260,263,36706,0
1254,266,36731,1
1253,256,36732,1
1258,269,36759,1
1254,261,36770,0
1264,262,36800,0
1264,263,36809,0
1264,264,36923,0
1257,269,37179,1
1255,255,37215,0
1260,260,37400,1
1253,259,37478,0
1259,262,37483,1
1258,271,37533,0
1252,265,37706,1
1252,260,37766,0
1254,270,37770,0
1253,260,37825,0
1259,259,37830,1
1253,261,37835,0
1254,255,37978,0
1252,261,38070,0
1256,272,38115,0
1262,271,38122,1
1253,262,38125,0
1255,256,38177,0
1261,260,38185,1
1257,272,38249,0
1253,270,38257,0
1256,262,38264,0
1255,255,38291,0
1254,257,38328,0
1254,257,38328,0
1259,272,38401,0
1261,270,38402,1
1253,256,38403,0
1253,256,38403,0
1252,270,38497,0
1258,272,38521,0
1257,271,38537,0
1254,259,38589,0
1252,262,38592,0
1254,256,38609,0
1252,271,38692,0
1256,261,38735,0
1253,271,38764,0
1251,271,38766,0
1251,263,38817,0
1253,257,38841,0
1256,270,38890,1
1254,271,38926,0
1254,258,38968,0
1251,261,38973,0
1252,259,38991,0
1251,262,39024,0
1252,263,39050,0
1253,256,39105,0
1250,262,39111,0
1250,261,39135,0
1250,263,39157,0
1258,259,39162,1
1251,270,39205,0
1249,263,39282,0
1250,270,39330,0
1252,269,39335,0
1249,264,39375,0
1251,260,39437,0
1252,258,39473,0
1255,267,39489,0
1251,263,39504,0
1249,262,39516,0
1261,262,39516,1
1251,267,39539,0
1254,257,39568,0
1253,260,39637,1
1249,271,39641,0
1250,267,39682,0
1252,268,39723,0
1251,269,39727,0
1252,272,39759,0
1251,272,39776,0
1251,272,39776,0
1250,272,39807,0
1251,266,39832,0
1251,268,39849,0
1252,271,39930,0
1250,265,39939,0
1250,259,39952,0
1250,261,39990,0
1257,261,40015,0
1258,266,40063,0
1261,264,40065,1
1250,260,40071,0
1257,265,40073,0
1250,264,40093,0
1251,271,40106,0
1252,267,40211,0
1249,260,40212,0
1258,268,40216,0
1249,259,40229,0
1253,272,40236,0
1251,264,40264,0
1249,261,40265,0
1251,258,40335,0
1250,262,40354,0
1250,258,40428,0
1253,261,40463,1
1250,263,40467,0
1250,269,40473,0
1250,268,40489,0
1253,269,40500,0
1256,263,40504,0
1251,265,40508,0
1254,272,40540,0
1253,260,40550,1
1249,272,40576,0
1253,271,40680,0
1250,271,40687,0
1253,259,40707,1
1254,259,40756,1
1249,262,40763,0
1248,263,40774,0
1250,273,40788,0
1257,262,40789,0
1252,272,40803,0
1248,260,40831,0
1249,267,40833,0
1254,260,40837,1
1250,266,40843,0
1248,262,40879,0
1251,267,40883,0
1248,261,40977,0
1252,273,40993,0
1253,268,41042,0
1253,268,41042,0
1249,258,41068,0
1251,270,41089,0
1249,260,41255,0
1257,263,41259,0
1251,273,41260,0
1252,270,41278,0
1254,266,41324,0
1254,261,41326,1
1251,268,41335,0
1249,261,41389,0
1251,272,41393,0
1251,272,41393,0
1260,266,41404,1
1257,268,41430,0
1249,263,41430,0
1257,271,41457,1
1254,267,41470,0
1249,266,41519,0
1252,265,41525,0
1261,269,41532,1
1247,262,41533,0
1248,260,41538,0
1260,265,41593,1
1247,261,41618,0
1253,273,41620,0
1250,267,41660,0
1247,263,41668,0
1248,259,41686,0
1248,262,41712,0
1253,267,41747,0
1251,269,41748,0
1247,260,41780,0
1257,264,41789,0
1257,264,41789,0
1249,265,41814,0
1256,265,41814,0
1252,269,41834,0
1252,268,41861,0
1245,259,41868,0
1250,265,41891,0
1258,271,41895,1
1248,261,41910,0
1252,272,41938,0
1248,263,41938,0
1258,264,41944,0
1253,272,41950,0
1252,273,41992,0
1250,274,42024,0
1255,268,42025,0
1251,274,42037,0
1253,274,42043,0
1246,262,42063,0
1252,274,42110,0
1250,270,42122,0
1256,263,42133,0
1247,259,42137,0
1249,269,42155,0
1255,264,42163,0
1246,260,42193,0
1250,268,42227,0
1257,271,42244,1
1246,261,42249,0
1256,264,42291,0
1255,263,42292,0
1251,271,42303,0
1245,260,42315,0
1244,260,42389,0
1243,259,42391,0
1249,268,42395,0
1250,269,42396,0
1246,259,42423,0
1255,265,42431,0
1247,262,42449,0
1249,258,42484,1
1247,261,42486,0
1251,273,42550,0
1246,263,42557,0
1245,258,42589,0
1250,271,42603,0
1249,270,42605,0
1250,272,42642,0
1245,261,42646,0
1252,275,42666,0
1259,266,42678,1
1251,275,42706,0
1243,263,42719,0
1245,259,42725,0
1252,261,42729,1
1245,262,42731,0
1253,275,42735,0
1246,262,42756,0
1244,261,42789,0
1247,263,42793,0
1250,275,42799,0
1250,259,42801,1
1249,260,42861,1
1251,261,42891,1
1250,261,42923,1
1249,273,42937,0
1248,270,42981,0
1246,261,42982,0
1248,267,42989,0
1244,262,42999,0
1248,268,43036,0
1245,263,43062,0
1248,266,43112,0
1253,276,43128,0
1253,276,43128,0
1250,263,43132,1
1251,274,43132,0
1251,270,43172,0
1252,276,43175,0
1251,276,43178,0
1252,271,43197,0
1251,272,43208,0
1251,272,43208,0
1243,261,43219,0
1249,261,43237,1
1252,274,43238,0
1251,260,43246,1
1244,263,43247,0
1250,260,43252,1
1257,270,43260,1
1254,273,43270,0
1246,263,43281,0
1246,262,43285,0
1246,264,43300,0
1246,260,43368,0
1250,262,43372,1
1248,271,43393,0
1252,275,43402,0
1243,262,43407,0
1249,271,43422,0
1254,276,43423,0
1245,260,43460,0
1250,273,43464,0
1245,262,43485,0
1257,272,43486,1
1252,262,43513,1
1249,263,43531,1
1252,273,43537,0
1245,264,43538,0
1249,259,43540,1
1253,273,43549,0
1249,272,43559,0
1251,263,43574,1
1257,268,43610,1
1249,270,43632,0
1248,269,43639,0
1253,277,43645,0
1252,277,43661,0
1244,264,43666,0
1255,268,43674,1
1245,261,43675,0
1256,268,43694,1
1256,269,43695,1
1249,269,43721,0
1248,272,43741,0
1248,272,43741,0
1245,263,43754,0
1251,262,43762,1
1253,274,43762,0
1251,277,43813,0
1243,264,43817,0
1258,272,43844,1
1257,269,43884,1
1250,272,43888,0
1244,265,43895,0
1248,273,43935,0
1246,265,43940,0
1245,265,43942,0
1256,268,43949,1
1244,262,43958,0
1244,263,43985,0
1243,263,43987,0
1257,270,44003,1
1248,261,44007,1
1256,269,44045,1
1258,270,44063,1
1257,268,44065,1
1251,273,44080,0
1245,264,44081,0
1251,264,44090,1
1246,259,44096,1
1246,260,44142,1
1254,274,44152,0
1256,267,44165,1
1248,260,44186,1
1249,274,44207,0
1243,265,44235,0
1247,261,44240,1
1261,271,44250,1
1258,268,44281,1
1255,275,44313,0
1253,278,44315,0
1242,264,44319,0
1244,264,44326,0
1247,268,44396,0
1249,262,44398,1
1252,260,44412,1
1242,263,44417,0
1244,261,44426,0
1244,265,44437,0
1247,272,44466,0
1245,266,44466,0
1248,262,44484,1
1250,273,44491,0
1247,259,44499,1
1245,260,44500,1
1244,266,44504,0
1250,263,44505,1
1245,259,44516,1
1252,278,44523,0
1249,272,44535,0
1250,274,44556,0
1245,265,44580,0
1246,260,44610,1
1248,263,44613,1
1246,261,44671,1
1242,262,44727,0
1252,271,44739,1
1249,273,44766,0
1247,270,44770,0
1246,262,44775,1
1247,262,44792,1
1250,265,44809,1
1250,264,44827,1
1243,266,44833,0
1258,266,44843,1
1259,270,44845,1
1255,268,44879,1
1243,264,44886,0
1247,263,44893,1
1244,265,44923,0
1242,265,44925,0
1244,267,44968,0
1245,261,44971,1
1248,272,44974,0
1248,272,44974,0
1250,277,45006,0
1249,261,45015,1
1253,279,45037,0
1253,266,45054,0
1247,261,45056,1
1242,266,45067,0
1251,278,45094,0
1253,265,45122,0
1250,278,45127,0
1244,266,45162,0
1250,276,45203,0
1255,267,45221,1
1247,271,45251,0
1243,265,45257,0
1252,279,45260,0
1244,261,45272,1
1245,260,45280,1
1245,262,45286,1
1250,279,45301,0
1254,275,45303,0
1246,261,45344,1
1245,267,45350,0
1246,262,45391,1
1247,273,45392,0
1251,275,45440,0
1248,271,45444,0
1245,266,45491,0
1251,270,45524,1
1245,261,45535,1
1246,263,45562,1
1251,279,45575,0
1244,267,45578,0
1253,275,45592,0
1243,267,45606,0
1249,276,45620,0
1245,268,45622,0
1242,267,45628,0
1252,280,45648,0
1247,262,45654,1
1250,268,45667,1
1243,266,45674,0
1248,262,45695,1
1245,262,45719,1
1244,268,45772,0
1244,262,45818,1
1247,263,45837,1
1244,261,45846,1
1249,279,45874,0
1246,272,45889,0
1248,274,45964,0
1249,277,45989,0
1245,263,45996,1
1243,268,45998,0
1248,273,46003,0
1249,278,46005,0
1253,280,46016,0
1251,265,46074,1
1249,275,46093,0
1242,268,46096,0
1241,266,46100,0
1248,277,46102,0
1244,269,46108,0
1249,269,46125,1
1245,269,46131,0
1245,269,46131,0
1246,271,46136,0
1250,272,46148,1
1242,266,46158,0
1250,275,46197,0
1247,272,46199,0
1248,276,46200,0
1242,265,46220,0
1251,271,46249,1
1241,265,46258,0
1244,263,46274,1
1250,267,46274,1
1250,266,46287,1
1250,269,46306,1
1245,262,46319,1
1256,275,46320,0
1243,267,46355,0
1244,266,46358,0
1255,269,46378,1
1244,262,46382,1
1251,267,46398,1
1251,272,46409,1
1252,272,46409,1
1248,278,46450,0
1246,263,46469,1
1253,272,46474,1
1244,267,46496,0
1245,264,46505,1
1245,263,46516,1
1240,265,46519,0
1242,267,46519,0
1246,273,46586,0
1253,273,46613,1
1243,269,46632,0
1251,268,46667,1
1242,269,46684,0
1246,262,46685,1
1251,266,46699,1
1244,264,46711,1
1241,267,46711,0
1248,269,46715,1
1251,269,46729,1
1252,268,46767,1
1251,276,46767,0
1240,266,46810,0
1243,268,46813,0
1251,273,46836,1
1242,266,46837,0
1252,276,46841,0
1243,266,46864,0
1246,270,46893,0
1243,263,46913,1
1249,268,46916,1
1244,263,46918,1
1241,266,46942,0
1244,268,46961,0
1251,267,46981,1
1249,270,46989,1
1251,270,47005,1
1245,264,47006,1
1252,273,47013,1
1250,268,47022,1
1252,270,47031,1
1252,269,47072,1
1245,265,47076,1
1250,271,47082,1
1241,268,47135,0
1252,267,47145,1
1248,279,47165,0
1243,264,47174,1
1244,264,47174,1
1250,270,47176,1
1244,269,47189,0
1250,272,47229,1
1244,265,47240,1
1246,264,47313,1
1250,269,47332,1
1247,279,47336,0
1251,268,47336,1
1250,273,47354,1
1249,272,47366,1
1242,268,47385,0
1243,270,47413,0
1250,267,47422,1
1244,266,47427,1
1241,269,47431,0
1248,268,47458,1
1252,271,47459,1
1249,271,47498,1
1251,269,47529,1
1245,265,47541,1
1245,270,47546,0
1244,270,47578,0
1253,276,47578,0
1245,266,47643,1
1243,266,47647,1
1251,271,47672,1
1242,270,47681,0
1252,270,47684,1
1254,270,47694,1
1251,270,47695,1
1246,265,47697,1
1244,265,47697,1
1243,265,47700,1
1241,271,47704,0
1241,271,47704,0
1253,271,47704,1
1246,274,47732,0
1253,270,47740,1
1249,269,47744,1
1247,276,47833,0
1251,272,47839,1
1244,266,47910,1
1242,269,47912,0
1244,267,47918,1
1240,267,47938,0
1252,272,47949,1
1240,268,47985,0
1242,265,48013,1
1250,271,48018,1
1241,270,48022,0
1248,271,48028,1
1247,274,48038,0
1252,271,48053,1
1243,269,48061,0
1243,266,48121,1
1242,266,48123,1
1253,274,48144,1
1241,268,48152,0
1241,267,48153,0
1242,271,48154,0
1248,270,48167,1
1250,272,48215,1
1239,267,48224,0
1252,274,48226,1
1239,268,48226,0
1250,270,48240,1
1245,267,48243,1
1251,273,48249,1
1253,277,48254,0
1238,268,48273,0
1243,267,48295,1
1245,273,48303,0
1238,267,48355,0
1240,269,48368,0
1249,265,48370,1
1249,276,48371,0
1249,271,48377,1
1245,266,48380,1
1243,271,48389,0
1244,266,48395,1
1251,271,48398,1
1239,266,48430,0
1243,265,48443,1
1252,272,48465,1
1241,265,48470,1
1244,268,48487,1
1249,273,48527,1
1242,266,48549,1
1253,272,48568,1
1245,272,48593,0
1241,269,48611,0
1247,275,48611,0
1247,270,48611,1
1247,270,48612,1
1246,273,48618,0
1241,266,48624,1
1243,270,48629,0
1252,277,48630,0
1253,278,48631,0
1243,266,48641,1
1247,277,48647,0
1249,272,48673,1
1244,267,48711,1
1240,268,48724,0
1245,271,48726,0
1243,267,48744,1
1248,276,48806,0
1250,273,48808,1
1253,275,48825,1
1251,274,48844,1
1251,272,48917,1
1252,275,48957,1
1245,267,48973,1
1248,272,48990,1
1251,277,49001,0
1241,267,49008,1
1248,273,49018,1
1244,271,49035,0
1251,280,49057,0
1242,270,49065,0
1243,268,49076,1
1254,278,49081,0
1244,268,49086,1
1254,280,49152,0
1251,275,49219,1
1254,277,49274,0
1251,282,49299,0
1242,267,49321,1
1240,271,49321,0
1244,269,49321,1
1239,269,49327,0
1256,270,49343,1
1243,269,49359,1
1243,267,49452,1
1243,271,49511,0
1241,272,49516,0
1252,281,49556,0
1250,274,49566,1
1242,268,49573,1
1245,268,49574,1
1252,271,49575,1
1241,267,49604,1
1252,273,49628,1
1242,271,49652,0
1252,276,49657,1
1241,268,49660,1
1240,270,49703,0
1240,270,49703,0
1245,274,49738,0
1240,268,49753,1
1252,275,49758,1
1245,273,49793,0
1243,268,49796,1
1240,267,49802,1
1237,268,49821,0
1244,269,49845,1
1239,267,49846,1
1246,276,49897,0
1252,259,49930,1
1244,268,49936,1
1244,272,49939,0
1253,276,49940,1
1242,269,49954,1
1243,269,49960,1
1253,277,49978,1
1238,270,50001,0
1238,269,50027,0
1241,271,50048,0
1243,272,50106,0
1252,272,50108,1
1241,268,50114,1
1240,268,50128,1
1241,269,50167,1
1239,270,50185,0
1245,269,50232,1
1252,277,50252,1
