x,y,t,p
227,499,265035,0
229,495,265205,0
232,496,265450,0
227,494,265524,0
227,495,265676,0
226,495,265794,0
226,492,266329,1
229,497,266538,1
233,496,266637,0
229,496,266681,1
228,497,266694,1
228,496,266701,1
232,495,266737,0
230,496,266756,1
229,497,266797,1
227,496,266812,1
226,496,266834,1
230,497,266860,1
227,497,266878,1
231,495,267180,0
233,497,267292,0
234,496,267417,0
226,495,267444,1
230,495,267491,0
233,495,267829,0
234,495,267862,0
229,495,268034,1
233,496,268084,0
235,496,268288,0
234,496,268791,0
232,495,268818,0
234,500,268903,0
235,495,268942,0
234,497,269153,0
234,499,269270,0
234,495,269409,0
235,496,269703,0
236,496,269735,0
236,495,269937,0
231,496,269947,1
233,496,270014,1
236,491,270190,0
234,496,270422,1
233,494,270521,0
230,495,270538,1
232,495,270568,1
235,489,270625,0
234,494,270738,0
236,497,270798,0
237,496,270840,0
236,491,270963,1
237,495,270974,0
235,497,271161,0
234,498,271189,0
235,494,271201,0
235,495,271296,0
234,498,271697,1
238,496,271715,0
234,500,271782,1
238,495,271892,0
236,495,271918,0
234,497,271990,1
235,496,272219,1
236,494,272277,0
235,497,272567,1
234,496,272865,1
233,496,272925,1
232,496,272926,1
239,495,272938,0
235,496,273033,1
235,495,273178,1
239,496,273413,0
237,494,273480,0
235,493,273619,0
234,495,273625,1
236,493,273724,0
236,495,274122,1
238,494,274133,0
233,495,274182,1
240,495,274226,0
235,494,274531,1
240,496,274781,0
239,499,274823,0
235,495,274996,1
238,493,275053,0
239,489,275094,0
240,494,275136,0
241,495,275182,0
240,498,275274,0
237,496,275470,1
236,495,275643,1
239,494,275673,0
241,496,275882,0
236,493,275998,1
242,495,276412,0
242,496,276492,0
241,491,276501,0
237,494,276626,1
243,495,277220,0
241,498,277276,0
241,497,277318,0
241,491,277321,1
240,494,277579,0
240,494,277579,0
238,495,277585,1
241,494,277608,0
240,497,277691,0
240,493,277948,0
239,493,278178,0
240,497,278295,1
243,496,278421,0
244,495,278883,0
242,494,278888,0
244,496,278982,0
240,496,279166,1
241,496,279176,1
239,496,279180,1
238,496,279199,1
239,495,279461,1
243,494,280013,0
245,496,280016,0
245,496,280017,0
245,495,280071,0
240,494,280122,1
240,492,280165,0
241,493,280178,0
242,493,280284,0
243,497,280352,0
243,497,280352,0
244,497,280560,0
242,491,280576,0
240,495,280650,1
244,494,280687,0
239,493,280754,1
240,498,280842,1
246,496,280887,0
243,492,281037,0
240,492,281112,1
246,495,281143,0
241,493,281264,1
245,500,281288,0
242,495,281673,1
245,492,281962,0
247,495,281988,0
247,496,282233,0
246,496,282260,0
242,496,282542,1
248,501,282885,1
248,495,283033,0
248,496,283277,0
243,494,283291,1
245,492,283777,1
248,497,283805,0
245,494,283929,0
246,494,283941,0
247,497,283974,0
241,495,283981,1
246,497,284014,0
243,492,284068,1
249,496,284221,0
245,497,284330,0
245,492,284338,0
238,493,284359,1
249,495,284367,0
249,497,284454,0
246,496,284967,1
247,497,285454,1
243,496,285463,1
244,496,285472,1
250,495,285599,0
250,496,285968,0
248,495,286536,0
244,495,286585,1
249,498,286730,0
247,499,286737,0
246,496,286935,1
248,494,286990,0
248,501,287071,0
250,497,287074,0
244,494,287151,1
249,494,287236,0
251,496,287271,0
247,499,287281,1
245,495,287572,1
251,497,287854,0
248,495,288033,1
246,495,288296,1
247,496,288311,1
252,496,288436,0
252,497,289063,0
252,502,289579,0
248,495,289862,1
253,497,290073,0
251,498,290311,0
253,498,291161,0
254,497,291389,0
250,497,291802,1
248,497,291815,1
251,498,292087,1
251,497,292141,1
242,494,292567,1
255,498,292778,0
254,498,292851,0
249,495,293083,1
253,495,293176,0
253,501,293251,0
251,496,293448,1
254,499,293532,0
245,497,293538,1
256,498,293749,0
254,494,293942,0
255,497,294671,0
256,499,295049,0
256,500,295238,0
257,504,295273,1
257,498,295490,0
257,499,295918,0
257,504,296211,0
254,499,296326,1
254,494,296377,1
256,501,296446,0
256,494,296475,1
255,500,296510,0
254,494,296567,1
257,500,296586,0
258,499,296638,0
256,494,296877,0
258,500,298303,0
259,499,298556,0
259,500,298908,0
254,498,299075,1
255,498,299153,1
260,500,299164,0
260,499,299217,0
254,494,299340,0
255,497,299564,1
238,494,299762,1
259,501,299817,0
258,498,299902,0
260,501,300244,0
256,498,300815,1
261,501,301314,0
261,500,301338,0
260,495,301367,0
260,496,301371,0
260,498,301478,0
259,498,301604,0
260,497,301666,0
262,507,301688,1
261,503,301836,0
262,501,301879,0
261,502,301946,0
261,502,301946,0
260,503,302209,0
262,502,302277,0
261,504,302308,0
262,500,302386,0
261,501,302392,0
257,500,302480,1
260,502,302518,0
260,497,302592,1
260,496,302657,1
263,501,302685,0
259,498,302754,1
262,501,302885,0
252,496,303461,1
258,501,303672,0
257,501,303891,0
261,504,303927,1
253,497,303990,1
263,502,304144,0
262,502,304153,0
263,503,304906,0
262,503,305111,0
261,504,305409,0
264,502,305430,0
260,508,305698,0
257,499,305734,1
261,504,305923,1
262,507,305995,0
262,499,306047,0
263,509,306207,0
260,499,306215,1
263,500,306285,0
264,503,306325,0
262,498,306353,0
262,497,306403,0
263,498,306479,0
263,499,306553,0
259,501,306618,1
264,504,306884,0
260,500,306897,1
262,498,306982,1
261,501,307046,1
264,499,307499,0
260,502,307762,1
262,502,307769,1
262,501,307781,1
264,505,307869,0
260,501,308170,1
261,501,308435,1
265,505,308654,0
263,501,308716,1
264,506,308787,0
264,499,308810,1
263,500,308816,1
263,499,308849,1
262,501,308915,1
262,500,308919,1
262,499,308979,1
261,500,309094,1
262,504,309985,0
261,504,310016,0
263,504,310110,0
262,502,310398,1
261,504,311254,1
266,507,311481,0
264,508,311543,0
262,503,311556,1
262,504,311579,1
266,506,311593,0
263,504,311714,1
267,506,311966,0
265,507,311975,0
267,507,311987,0
264,501,312080,0
265,502,312126,0
264,503,312244,1
263,502,312485,1
268,507,312621,0
266,508,312841,0
266,511,312922,0
267,508,313005,0
267,508,313005,0
267,509,313615,0
264,505,314262,1
266,509,314484,0
264,504,314552,1
269,508,314553,0
268,509,314623,0
267,506,314665,1
268,508,314745,0
267,502,314775,1
265,505,314779,1
267,503,314875,1
266,503,314894,1
265,502,314932,1
266,502,314998,1
265,503,315075,1
269,509,315144,0
266,502,315273,0
265,509,315439,0
265,508,315853,0
264,507,316017,0
267,503,316115,0
266,506,316421,1
269,510,316505,0
264,508,316745,1
268,508,316750,1
263,509,316786,1
265,509,316836,1
268,510,317215,0
270,510,317266,0
270,511,317692,0
264,506,317703,1
269,511,317737,0
266,503,317756,0
264,513,317862,0
271,510,317876,0
268,511,317883,0
264,507,318037,1
267,513,318312,0
266,514,318320,0
266,513,318377,0
267,507,318669,1
270,511,318875,0
271,511,318989,0
270,507,319095,0
269,512,319374,0
270,512,319616,0
269,517,319870,0
271,512,319881,0
271,508,319911,0
268,508,319971,1
269,513,320259,0
270,513,320277,0
271,508,320473,1
271,513,320508,0
272,512,320817,0
272,513,320932,0
268,512,321447,0
271,513,321498,0
271,514,321662,0
267,511,321884,0
265,509,322098,0
267,510,322139,0
272,514,322351,0
270,514,322695,0
270,511,322865,1
267,508,322993,1
266,511,323042,1
267,511,323076,1
267,510,323084,1
268,509,323095,1
268,512,323102,1
265,511,323116,1
268,510,323118,1
269,510,323121,1
268,511,323122,1
266,512,323136,1
269,508,323160,1
273,514,323162,0
268,507,323176,1
269,513,323187,1
271,515,323188,0
266,513,323216,1
272,515,323325,0
266,512,323397,0
265,511,323458,0
269,513,323611,0
273,515,323717,0
271,514,323773,0
270,510,324090,1
272,510,324120,0
269,511,324164,1
273,509,324166,0
272,516,324199,0
267,517,324289,0
268,516,324297,0
269,512,324323,1
268,517,324330,0
270,515,324340,0
273,510,324345,0
271,516,324373,0
270,512,324429,1
273,511,324432,0
270,511,324433,1
269,516,324474,0
274,510,324500,0
270,516,324519,0
272,510,324585,1
268,518,324587,0
275,510,324646,0
273,516,324682,0
270,517,324743,0
275,511,324746,0
268,519,324779,0
269,518,324796,0
269,519,324987,0
273,510,324987,1
268,516,325039,1
270,518,325130,0
276,512,325154,0
270,519,325254,0
269,516,325330,1
271,517,325417,0
272,517,325465,0
272,512,325481,1
271,512,325527,1
271,513,325629,1
275,511,325696,1
273,517,325948,0
270,520,326071,0
273,516,326128,0
274,516,326146,0
271,514,326313,1
274,517,326331,0
268,518,326810,1
275,514,326841,0
268,519,326883,1
274,514,327054,0
274,513,327104,0
267,517,327112,1
274,518,327133,0
273,518,327419,0
269,519,327524,1
271,516,327550,0
272,518,327710,0
274,516,328000,1
275,518,328006,0
274,518,328079,0
274,519,328419,0
275,519,328684,0
273,516,328747,1
272,513,328876,1
273,514,328881,1
271,511,328891,1
273,515,328901,1
272,514,328950,1
274,520,329408,0
271,514,329493,1
275,520,329628,0
270,515,329757,1
271,516,329773,1
273,519,329858,0
271,518,329863,0
272,515,329894,1
275,515,329945,0
276,515,330121,0
273,520,330169,0
272,519,330344,0
276,515,330421,1
276,520,330492,0
279,516,330592,0
269,520,330599,0
271,520,330761,0
269,521,330773,0
275,521,330876,0
269,520,330947,1
275,520,330956,0
271,521,330989,0
274,520,331011,0
272,520,331075,0
270,521,331178,0
272,516,331189,1
274,521,331330,0
276,521,331354,0
274,517,331356,1
273,517,331427,1
274,518,331472,1
277,520,331531,0
273,521,331700,0
272,521,332046,0
281,519,332196,1
271,522,332243,0
275,522,332385,0
277,521,332407,0
273,518,332449,1
276,522,332466,0
281,519,332493,0
276,521,332661,0
273,519,332693,1
277,522,332817,0
272,519,332932,1
275,520,332975,1
278,520,333029,0
271,522,333086,1
271,520,333186,1
276,523,333226,0
271,518,333241,1
270,520,333386,1
270,519,333409,1
270,518,333446,1
278,522,333634,0
276,521,334078,1
275,523,334225,0
277,523,334233,0
272,520,334495,1
278,523,334563,0
277,521,334710,1
276,524,334736,0
274,520,334815,1
276,523,334824,0
277,524,335010,0
278,524,335194,0
275,524,335210,0
274,519,335748,1
276,524,335868,0
277,524,335946,0
275,518,336011,1
274,523,336193,0
280,522,336211,0
273,519,336231,1
276,525,336313,0
275,520,336333,1
278,525,336336,0
279,523,336354,0
278,524,336361,0
277,525,336368,0
280,524,336570,0
274,521,336763,1
273,521,336777,1
274,518,337125,1
278,526,337412,0
277,526,337615,0
278,525,337723,0
279,525,337937,0
276,523,337941,1
279,526,338008,0
276,522,338188,1
277,523,338411,1
276,526,338454,0
278,527,338476,0
279,527,338533,0
278,524,338628,1
277,524,338630,1
277,527,338649,0
275,525,338833,0
280,527,338949,0
280,526,338957,0
278,525,339057,1
276,524,339211,1
275,523,339327,1
275,524,339361,1
274,523,339420,1
274,524,339431,1
275,525,339444,1
275,522,339447,1
274,524,339746,0
279,527,340166,0
279,528,340269,0
280,528,340281,0
279,525,340426,1
278,528,340839,0
281,527,341081,0
280,526,341117,1
279,529,341212,0
280,528,341371,0
281,528,341482,0
278,529,341531,0
272,518,341547,1
282,528,341602,0
280,529,341633,0
282,527,341820,0
279,527,341908,1
281,529,342000,0
284,529,342396,0
282,527,342587,1
277,528,342702,0
286,532,342918,0
280,530,342953,0
282,529,342985,0
279,530,343093,0
285,533,343213,0
281,530,343267,0
282,530,343285,0
283,530,343405,0
285,532,343527,0
284,532,343616,0
280,528,343794,1
283,531,343826,0
285,534,343828,0
286,534,343846,0
284,533,343951,0
284,530,344167,0
287,531,344175,0
282,531,344377,0
283,532,344380,0
280,531,344490,0
276,525,344547,1
278,523,344565,1
283,533,344705,0
283,534,344755,0
281,531,344776,0
279,531,344848,0
282,529,345007,1
281,528,345207,1
285,531,345500,0
284,531,345521,0
278,528,345548,1
282,532,345558,0
278,525,345567,1
278,526,345579,1
278,527,345590,1
277,526,345673,1
283,531,345753,0
277,525,345799,1
277,528,345991,1
281,532,346125,0
280,532,346235,0
283,532,346543,0
283,529,346831,0
284,532,346956,0
282,533,346975,0
282,532,347012,0
282,532,347012,0
281,529,347231,1
284,530,347451,0
285,531,347582,0
283,533,347636,0
284,533,347685,0
286,531,347699,0
286,533,347745,0
285,533,347753,0
283,529,347786,1
284,530,347822,1
281,533,347955,0
283,531,347960,1
284,534,347983,0
281,530,348037,1
282,533,348039,0
280,530,348051,1
284,529,348149,1
283,535,348489,0
282,534,348498,0
282,532,348661,1
283,534,348747,0
284,534,348761,0
286,535,348763,0
285,534,348871,0
285,535,348932,0
284,532,349141,1
280,533,349167,0
283,532,349303,1
281,531,349353,1
284,535,349428,0
281,534,349457,0
287,534,349478,0
286,534,349679,0
283,534,349795,0
283,536,349972,0
279,530,349998,1
284,536,350159,0
287,535,350164,0
282,534,350193,0
282,535,350213,0
282,536,350301,0
283,535,350338,0
282,532,350383,1
279,528,350415,1
281,532,350505,1
285,536,350653,0
282,533,350818,1
286,536,350827,0
280,533,350890,1
288,535,350998,0
286,535,351223,0
281,535,351268,0
287,536,351297,0
284,533,351333,1
283,533,351378,1
281,533,351385,1
288,536,351880,0
282,534,351899,1
283,534,351921,1
281,534,351969,1
285,534,351999,1
282,531,352105,1
282,533,352143,1
286,537,352206,0
287,537,352207,0
283,530,352216,1
283,532,352333,1
284,531,352369,1
282,530,352396,1
283,531,352407,1
284,534,352513,1
284,532,352534,1
287,536,352547,0
285,531,352639,1
285,537,352645,0
289,536,352646,0
283,534,352669,1
282,534,352681,1
283,533,352699,1
283,537,352806,0
288,537,352806,0
285,533,352855,1
286,535,352880,1
284,533,352892,1
288,534,352927,0
289,537,353018,0
281,535,353067,1
289,535,353070,0
284,537,353186,0
288,533,353291,0
283,535,353320,1
285,532,353323,1
289,534,353339,0
282,537,353345,0
282,535,353498,1
286,534,353637,1
288,538,353669,0
287,538,353739,0
287,536,353831,1
285,538,353962,0
289,538,353995,0
290,537,354053,0
286,538,354205,0
290,538,354354,0
287,530,354623,0
290,539,354655,0
289,539,355063,0
287,539,355115,0
291,539,355272,0
291,538,355319,0
288,539,355684,0
286,539,355797,0
292,543,355866,0
291,540,355932,0
290,539,356032,0
290,540,356115,0
291,539,356168,0
289,540,356223,0
292,539,356470,0
292,540,356703,0
293,539,357031,0
291,540,357103,0
287,540,357112,0
288,540,357305,0
291,541,357357,0
293,540,357433,0
290,541,357618,0
292,540,357650,0
292,541,357832,0
289,541,357990,0
293,541,358131,0
294,540,358426,0
293,540,358512,0
287,538,358541,1
288,536,358604,1
290,539,358660,1
294,541,358708,0
288,541,358731,0
292,541,358733,0
287,541,358750,0
291,537,358774,0
290,542,358882,0
291,541,358889,0
293,541,358920,0
291,542,358979,0
287,536,358991,1
288,537,358991,1
292,538,358996,0
285,535,359012,1
292,537,359023,0
