x,y,t,p
2,198,1963,1
8,205,1971,0
3,199,1974,1
3,198,1977,1
8,197,1978,0
8,204,1979,0
8,203,1981,0
7,199,1983,0
7,197,2010,0
8,191,2014,0
4,200,2034,1
6,205,2042,1
8,202,2051,0
8,201,2055,0
9,190,2065,0
9,205,2065,0
9,205,2065,0
10,198,2070,0
8,198,2072,0
9,191,2073,0
8,190,2074,0
8,196,2076,0
9,204,2076,0
9,203,2081,0
7,200,2086,0
8,193,2088,0
8,199,2099,0
9,199,2105,0
7,192,2108,0
8,192,2108,0
10,205,2111,0
9,198,2115,0
2,199,2119,1
7,205,2124,1
8,195,2126,0
7,204,2129,1
1,198,2130,1
3,199,2133,1
10,204,2136,0
3,197,2147,1
9,197,2148,0
2,197,2150,1
4,199,2153,1
10,199,2154,0
9,200,2156,0
10,190,2158,0
9,193,2174,0
8,200,2179,0
4,198,2180,1
2,198,2183,1
8,194,2183,0
9,192,2184,0
2,200,2191,1
7,195,2196,0
9,202,2198,0
10,203,2198,0
8,197,2199,0
8,205,2205,1
3,200,2213,1
10,191,2222,0
11,205,2227,0
9,195,2227,0
6,199,2230,0
10,192,2233,0
6,204,2234,1
4,200,2236,1
3,198,2242,1
10,198,2251,0
9,190,2252,1
4,197,2259,1
5,198,2260,1
11,204,2266,0
1,196,2267,1
7,199,2271,0
3,201,2271,1
10,193,2279,0
11,203,2285,0
10,202,2286,0
9,201,2289,0
9,205,2301,1
8,204,2301,1
8,199,2304,0
9,194,2307,0
5,200,2315,1
3,199,2317,1
7,203,2335,1
12,204,2343,0
4,199,2346,1
11,202,2371,0
11,198,2376,0
9,199,2376,0
5,199,2379,1
8,202,2379,1
10,205,2380,1
8,192,2381,1
9,204,2385,1
11,192,2385,0
9,197,2385,0
10,197,2388,0
4,198,2397,1
11,191,2403,0
5,198,2406,1
12,203,2409,0
5,197,2415,1
7,196,2417,0
10,201,2418,0
10,194,2422,0
10,198,2440,0
8,203,2448,1
4,201,2473,1
3,198,2476,1
10,200,2494,0
6,200,2495,1
5,199,2496,1
11,204,2500,1
10,204,2506,1
6,199,2512,1
11,197,2521,0
12,198,2532,0
9,202,2532,1
10,199,2534,0
6,197,2538,1
5,201,2539,1
9,192,2545,1
4,197,2549,1
5,198,2556,1
11,198,2559,0
6,198,2562,1
3,197,2562,1
8,193,2571,1
10,192,2576,1
13,203,2594,0
10,197,2599,0
12,204,2600,1
4,202,2602,1
4,199,2602,1
12,202,2608,0
5,199,2611,1
11,199,2613,0
4,198,2620,1
12,197,2622,0
10,191,2625,1
10,203,2627,1
8,199,2636,0
5,197,2644,1
6,199,2648,1
7,200,2678,1
7,199,2679,1
5,198,2681,1
11,197,2694,0
9,191,2714,1
12,198,2714,0
11,200,2724,0
5,200,2724,1
12,203,2733,1
7,198,2733,1
9,193,2748,1
6,198,2750,1
6,197,2753,1
6,200,2755,1
9,203,2757,1
5,199,2761,1
7,197,2761,1
12,199,2764,0
11,203,2773,1
9,196,2776,0
10,202,2781,1
6,199,2787,1
7,199,2788,1
12,197,2799,0
13,198,2828,0
11,198,2829,0
9,199,2833,0
5,198,2835,1
11,196,2851,0
7,201,2852,1
7,198,2861,1
13,197,2863,0
8,199,2869,1
12,196,2873,0
8,200,2889,1
7,202,2892,1
7,199,2894,1
10,196,2895,0
7,200,2908,1
6,198,2915,1
13,199,2922,0
6,197,2922,1
13,202,2923,0
7,196,2923,1
11,201,2923,0
14,204,2935,0
12,201,2936,0
7,197,2937,1
8,197,2945,1
6,201,2949,1
12,198,2959,0
12,197,2961,0
8,198,2965,1
7,198,2977,1
13,204,2978,0
8,199,2981,1
10,199,2986,0
14,203,2992,0
7,199,3003,1
14,205,3003,0
5,196,3004,1
6,196,3007,1
14,198,3010,0
7,195,3012,1
13,197,3033,0
14,199,3055,0
11,199,3082,0
13,205,3084,0
14,202,3086,0
14,197,3089,0
8,199,3091,1
7,198,3091,1
13,196,3094,0
13,198,3099,0
13,201,3116,0
11,200,3116,0
9,199,3118,1
12,200,3128,0
7,197,3129,1
8,198,3129,1
12,199,3139,0
6,199,3146,1
9,197,3148,1
5,197,3151,1
0,198,3156,1
8,196,3163,1
8,201,3180,1
6,198,3194,1
8,197,3197,1
15,198,3199,0
7,199,3200,1
10,193,3205,1
8,199,3210,1
13,206,3212,0
12,196,3221,0
14,198,3233,0
11,196,3233,0
9,198,3235,1
15,197,3243,0
7,198,3246,1
9,199,3249,1
13,197,3256,0
12,205,3263,0
13,200,3265,0
14,197,3266,0
8,198,3270,1
14,196,3273,0
6,197,3325,1
16,198,3327,0
10,199,3331,1
15,199,3334,0
13,199,3336,0
8,200,3343,1
9,198,3346,1
16,197,3379,0
13,196,3381,0
14,201,3384,0
8,199,3391,1
9,199,3391,1
3,202,3392,1
14,200,3394,0
14,199,3398,0
15,197,3402,0
15,196,3420,0
15,198,3421,0
10,198,3468,1
9,197,3482,1
8,198,3488,1
12,193,3494,0
10,199,3498,1
12,196,3503,0
14,196,3518,0
17,198,3521,0
14,197,3525,0
16,198,3528,0
14,198,3532,0
16,199,3539,0
9,196,3547,1
16,197,3549,0
10,201,3555,1
15,197,3557,0
9,198,3573,1
15,196,3585,0
16,196,3612,0
10,197,3617,1
15,200,3625,0
11,193,3629,0
11,199,3630,1
14,199,3630,0
11,198,3646,1
17,197,3648,0
12,195,3656,0
15,198,3675,0
13,199,3679,0
11,196,3692,1
13,196,3696,0
13,204,3698,1
15,199,3699,0
16,198,3700,0
16,197,3705,0
10,193,3706,0
9,200,3706,1
10,198,3720,1
18,198,3730,0
17,198,3738,0
13,198,3749,0
15,196,3754,0
14,200,3765,0
18,197,3768,0
14,204,3769,1
12,197,3783,1
12,196,3789,1
13,203,3798,1
11,199,3800,1
17,196,3802,0
16,196,3818,0
17,197,3820,0
17,199,3825,0
11,198,3829,1
13,205,3833,1
11,197,3870,1
16,199,3886,0
16,197,3887,0
14,199,3888,0
10,196,3890,1
17,198,3903,0
16,198,3926,0
10,197,3938,1
11,196,3939,1
13,197,3943,1
10,193,3947,1
18,198,3954,0
18,197,3966,0
14,195,3974,0
12,198,3983,1
19,197,3985,0
11,198,3986,1
12,197,3991,1
17,197,3993,0
14,198,3999,0
12,199,3999,1
17,196,4000,0
12,196,4005,1
18,199,4025,0
19,198,4027,0
11,197,4036,1
13,196,4038,1
13,202,4047,1
18,196,4047,0
13,199,4048,1
12,202,4050,1
15,195,4061,0
14,197,4069,1
15,199,4069,0
13,198,4074,1
16,196,4077,0
9,197,4097,1
17,198,4113,0
16,200,4124,0
18,197,4125,0
15,198,4133,0
12,198,4135,1
18,198,4148,0
17,196,4185,0
11,198,4189,1
19,196,4189,0
12,197,4198,1
11,202,4207,1
19,199,4208,0
16,199,4210,0
19,197,4213,0
17,199,4219,0
14,198,4229,1
13,197,4231,1
16,198,4231,0
13,198,4234,1
18,196,4246,0
11,200,4247,1
13,199,4268,1
16,195,4297,0
14,197,4300,1
17,200,4305,0
14,199,4329,1
17,195,4340,0
19,198,4341,0
12,198,4343,1
20,198,4354,0
13,198,4362,1
9,201,4364,1
18,199,4369,0
17,198,4370,0
12,196,4374,1
13,196,4377,1
13,197,4379,1
18,197,4380,0
20,197,4391,0
14,198,4395,1
11,205,4398,1
19,197,4406,0
19,196,4409,0
18,195,4413,0
88,187,4491,0
20,196,4494,0
20,199,4581,0
21,198,4593,0
20,197,4605,0
21,197,4625,0
20,198,4634,0
86,186,4654,1
20,196,4677,0
86,185,4726,1
21,196,4788,0
21,197,4794,0
22,198,4820,0
22,197,4822,0
21,199,4822,0
20,196,4827,0
21,198,4893,0
89,185,4912,1
22,196,4979,0
21,196,4992,0
23,198,5023,0
20,195,5031,0
23,197,5038,0
22,197,5043,0
88,186,5074,1
20,200,5076,0
88,185,5078,1
20,198,5086,0
22,199,5114,0
22,198,5154,0
22,196,5169,0
23,196,5199,0
22,195,5201,0
20,199,5222,0
20,202,5223,0
23,197,5238,0
21,195,5250,0
21,198,5272,0
24,197,5275,0
24,198,5279,0
87,185,5321,1
20,205,5333,0
23,196,5350,0
23,198,5353,0
24,196,5412,0
23,199,5416,0
21,199,5419,0
20,194,5421,0
20,194,5422,0
20,193,5422,0
20,196,5458,1
20,192,5478,0
20,202,5479,1
20,197,5479,1
21,194,5481,0
22,198,5484,0
20,198,5488,1
79,186,5495,1
25,197,5526,0
23,195,5532,0
22,194,5537,0
24,197,5543,0
22,195,5550,0
20,199,5560,1
24,196,5584,0
25,198,5607,0
89,185,5607,1
24,199,5616,0
20,198,5624,1
83,186,5625,1
25,196,5630,0
25,196,5630,0
23,198,5642,0
25,206,5677,0
22,193,5685,0
26,197,5695,0
24,198,5696,0
24,195,5711,0
25,197,5719,0
26,196,5720,0
20,194,5731,1
21,196,5746,1
25,196,5771,0
21,199,5778,1
24,196,5801,0
20,198,5804,1
20,193,5808,1
21,198,5812,1
26,204,5825,0
25,195,5831,0
20,197,5850,1
20,196,5863,1
27,205,5863,0
21,194,5869,1
26,196,5886,0
23,191,5890,0
26,197,5891,0
26,197,5891,0
26,198,5896,0
27,197,5905,0
82,185,5937,1
27,204,5944,0
27,198,5945,0
25,196,5959,0
27,196,5960,0
89,186,5962,1
20,195,5962,1
21,198,5969,1
28,198,5975,0
24,195,5990,0
21,197,5997,1
26,199,6009,0
26,196,6010,0
28,204,6015,0
22,198,6020,1
25,199,6023,0
28,203,6024,0
27,202,6033,0
28,197,6040,0
24,198,6044,0
24,194,6049,0
21,196,6063,1
25,198,6069,0
25,195,6077,0
26,195,6084,0
27,201,6092,0
27,197,6095,0
26,197,6097,0
22,197,6115,1
28,202,6119,0
22,196,6120,1
21,195,6121,1
22,195,6142,1
27,199,6145,0
27,196,6146,0
26,196,6149,0
28,196,6149,0
29,198,6160,0
27,200,6161,0
22,198,6166,1
26,198,6174,0
27,198,6179,0
29,197,6181,0
21,197,6206,1
25,194,6226,0
21,198,6232,1
28,197,6241,0
28,200,6249,0
28,199,6249,0
27,204,6250,1
23,198,6253,1
28,198,6262,0
29,196,6297,0
27,195,6301,0
27,196,6302,0
27,197,6310,0
22,197,6311,1
28,196,6318,0
28,201,6336,0
26,194,6347,0
27,198,6354,0
24,198,6371,1
23,197,6383,1
26,195,6395,0
22,198,6397,1
26,198,6405,0
23,196,6412,1
28,197,6416,0
23,198,6427,1
22,196,6429,1
29,197,6429,0
26,204,6431,1
24,196,6436,1
29,199,6437,0
28,196,6464,0
28,195,6474,0
78,185,6493,1
27,202,6500,1
24,198,6521,1
24,197,6540,1
28,198,6552,0
29,196,6565,0
20,198,6567,1
23,197,6568,1
25,196,6583,1
20,197,6599,1
27,195,6620,0
29,198,6624,0
85,186,6625,1
27,198,6630,0
30,197,6632,0
24,195,6657,1
29,197,6677,0
30,196,6689,0
22,197,6709,1
29,195,6711,0
29,196,6745,0
25,198,6751,1
23,196,6754,1
27,200,6757,1
24,198,6762,1
24,197,6777,1
25,195,6791,1
30,198,6794,0
23,195,6813,1
24,194,6813,1
28,195,6814,0
26,196,6840,1
25,196,6857,1
24,196,6869,1
30,196,6881,0
26,198,6888,1
26,195,6908,1
25,199,6922,1
30,197,6923,0
31,197,6928,0
25,197,6976,1
25,198,6976,1
31,196,6986,0
30,195,7008,0
27,198,7008,1
27,196,7009,1
26,197,7010,1
29,198,7011,0
26,196,7031,1
28,194,7037,0
26,198,7048,1
32,197,7058,0
27,197,7065,1
25,196,7068,1
32,198,7072,0
29,195,7074,0
31,198,7082,0
27,198,7125,1
24,199,7126,1
27,196,7144,1
31,197,7149,0
26,197,7154,1
31,196,7160,0
27,195,7172,1
32,196,7186,0
27,197,7200,1
26,196,7217,1
31,195,7228,0
30,199,7229,0
32,197,7233,0
26,198,7250,1
27,198,7252,1
30,198,7258,0
28,196,7262,1
33,197,7262,0
26,195,7265,1
27,196,7281,1
28,198,7286,1
31,198,7288,0
31,199,7295,0
27,197,7308,1
33,198,7329,0
28,197,7336,1
32,198,7347,0
28,195,7364,1
26,197,7375,1
29,194,7375,0
32,196,7375,0
27,195,7380,1
29,196,7385,1
32,199,7399,0
30,195,7409,0
28,196,7417,1
27,197,7418,1
32,195,7423,0
33,196,7438,0
28,198,7443,1
28,197,7448,1
27,196,7458,1
29,198,7469,1
32,197,7480,0
27,198,7488,1
34,197,7499,0
25,195,7506,1
33,197,7537,0
31,198,7538,0
29,196,7539,1
29,195,7543,1
29,197,7556,1
25,197,7559,1
28,195,7560,1
34,196,7566,0
28,197,7567,1
28,196,7574,1
31,195,7602,0
27,197,7609,1
29,198,7620,1
33,196,7620,0
33,195,7629,0
32,195,7670,0
30,203,7671,1
34,197,7708,0
34,197,7709,0
31,197,7710,0
29,197,7720,1
34,196,7724,0
32,198,7725,0
30,198,7761,1
34,195,7770,0
35,197,7785,0
35,196,7787,0
28,197,7805,1
31,194,7811,0
30,195,7825,1
34,198,7825,0
35,198,7827,0
32,194,7828,0
33,195,7833,0
36,197,7858,0
34,196,7864,0
33,197,7866,0
34,197,7878,0
34,197,7878,0
30,203,7885,0
30,196,7911,1
33,198,7938,0
36,196,7940,0
35,196,7946,0
31,198,7946,1
34,195,7962,0
36,198,7980,0
35,197,8025,0
30,197,8028,1
35,195,8029,0
33,194,8039,0
36,197,8055,0
29,195,8060,1
30,198,8066,1
31,195,8070,1
29,194,8081,1
37,197,8091,0
30,195,8091,1
31,197,8097,1
35,196,8109,0
36,196,8110,0
29,196,8117,1
31,198,8118,1
32,198,8121,1
31,196,8127,1
34,197,8129,0
35,198,8135,0
35,198,8135,0
30,196,8182,1
37,196,8202,0
34,195,8221,0
36,196,8234,0
31,197,8237,1
31,195,8246,1
34,198,8248,0
36,195,8251,0
36,197,8261,0
37,198,8262,0
32,198,8278,1
35,195,8280,0
35,197,8288,0
32,197,8293,1
30,197,8305,1
29,197,8309,1
36,198,8315,0
28,196,8316,1
38,197,8318,0
34,194,8321,0
37,197,8328,0
37,196,8357,0
32,195,8382,1
29,198,8383,1
32,196,8384,1
30,199,8396,1
35,198,8410,0
31,196,8419,1
32,197,8420,1
31,198,8429,1
36,196,8435,0
31,197,8452,1
33,198,8456,1
33,197,8463,1
30,198,8469,1
39,197,8470,0
38,196,8478,0
33,196,8478,1
36,195,8499,0
37,196,8504,0
36,197,8516,0
33,195,8528,1
38,197,8538,0
38,198,8539,0
37,197,8540,0
30,197,8558,1
35,194,8570,0
37,195,8570,0
37,195,8570,0
31,194,8580,1
34,195,8580,1
33,197,8610,1
32,196,8617,1
36,194,8634,0
34,196,8636,1
32,198,8642,1
32,197,8646,1
38,196,8648,0
37,198,8671,0
34,197,8680,1
39,196,8681,0
34,198,8686,1
36,198,8696,0
33,196,8702,1
35,199,8712,0
33,198,8713,1
31,199,8737,1
36,199,8744,0
38,195,8753,0
38,197,8759,0
39,197,8774,0
33,197,8775,1
37,197,8786,0
38,196,8809,0
35,196,8851,1
34,197,8854,1
40,196,8855,0
37,195,8857,0
39,196,8873,0
39,198,8874,0
37,199,8877,0
35,195,8877,1
35,197,8878,1
34,198,8880,1
39,195,8890,0
34,196,8911,1
35,198,8912,1
40,197,8924,0
38,195,8966,0
36,196,8980,1
35,197,8980,1
38,198,8993,0
36,198,8998,1
33,195,9000,1
34,195,9004,1
34,197,9006,1
35,196,9029,1
35,195,9038,1
37,200,9042,0
39,197,9042,0
33,193,9045,0
33,196,9049,1
37,194,9058,0
36,197,9061,1
39,195,9067,0
40,196,9074,0
35,198,9080,1
35,197,9083,1
38,197,9088,0
36,195,9089,1
39,196,9095,0
35,202,9101,0
36,198,9121,1
38,194,9129,0
36,196,9144,1
35,196,9149,1
34,196,9167,1
36,201,9170,0
36,197,9183,1
35,204,9185,0
36,203,9187,0
40,195,9196,0
41,196,9200,0
40,197,9211,0
35,199,9215,1
35,197,9218,1
37,197,9232,1
40,196,9235,0
37,201,9241,0
35,195,9251,1
41,197,9254,0
31,195,9265,1
39,195,9284,0
36,199,9289,1
36,196,9294,1
37,196,9298,1
37,202,9299,0
39,194,9306,0
36,197,9318,1
37,195,9319,1
39,198,9324,0
40,198,9325,0
36,198,9333,1
39,197,9334,0
36,195,9335,1
38,199,9347,0
36,201,9350,1
37,197,9356,1
35,196,9366,1
41,198,9367,0
39,199,9375,0
37,198,9382,1
34,198,9391,1
35,202,9402,1
41,196,9406,0
40,195,9410,0
40,197,9436,0
37,196,9452,1
41,195,9452,0
42,196,9459,0
35,194,9460,1
42,197,9469,0
38,197,9474,1
39,202,9478,0
37,197,9481,1
38,196,9487,1
36,196,9488,1
41,197,9491,0
40,202,9537,0
36,197,9558,1
38,195,9564,1
38,198,9578,1
40,203,9579,0
40,201,9581,0
37,196,9589,1
42,198,9603,0
38,197,9609,1
40,200,9611,0
37,195,9616,1
43,197,9618,0
42,195,9630,0
40,198,9643,0
42,196,9653,0
40,199,9655,0
37,197,9655,1
41,200,9661,0
41,200,9661,0
41,198,9664,0
39,196,9666,1
41,201,9671,0
38,196,9677,1
43,196,9681,0
41,197,9681,0
41,199,9697,0
42,197,9698,0
41,202,9701,0
41,195,9710,0
37,202,9712,1
38,197,9728,1
39,197,9728,1
39,195,9729,1
38,195,9765,1
42,202,9773,0
37,196,9775,1
44,197,9777,0
42,199,9782,0
43,203,9800,0
42,200,9801,0
39,202,9808,1
40,194,9820,0
42,195,9826,0
38,196,9833,1
39,196,9837,1
42,201,9843,0
39,197,9844,1
43,197,9848,0
43,196,9848,0
43,195,9856,0
39,198,9860,1
38,199,9865,1
43,202,9868,0
43,198,9876,0
40,202,9878,1
43,201,9902,0
43,201,9902,0
38,197,9905,1
42,198,9911,0
42,197,9927,0
44,202,9929,0
44,196,9932,0
41,194,9950,0
40,201,9951,1
43,200,9952,0
40,198,9965,1
39,197,9968,1
39,196,9978,1
39,195,9988,1
41,202,9994,1
40,196,10002,1
38,195,10005,1
44,201,10024,0
45,197,10043,0
37,194,10046,1
40,195,10050,1
44,195,10051,0
43,195,10060,0
41,201,10063,1
43,199,10063,0
42,194,10074,0
38,196,10077,1
38,198,10082,1
41,193,10090,0
40,197,10091,1
42,201,10093,1
43,197,10094,0
42,189,10097,0
44,197,10102,0
43,196,10117,0
45,196,10118,0
40,200,10127,1
44,200,10129,0
44,196,10130,0
41,199,10152,1
40,199,10155,1
40,198,10160,1
37,198,10161,1
39,196,10174,1
43,189,10186,0
43,194,10190,0
39,197,10200,1
43,202,10213,1
44,198,10225,0
38,194,10235,1
40,196,10241,1
44,195,10242,0
41,198,10242,1
41,200,10250,1
40,197,10253,1
39,199,10256,1
41,195,10257,1
42,200,10257,1
40,195,10260,1
40,194,10266,1
44,199,10268,0
43,198,10271,0
41,197,10279,1
45,196,10303,0
46,197,10308,0
45,195,10315,0
41,196,10325,1
45,200,10337,0
46,196,10339,0
46,196,10339,0
42,198,10355,1
45,197,10370,0
44,200,10383,1
43,200,10393,1
43,203,10403,1
44,201,10403,1
42,199,10418,1
41,197,10428,1
44,197,10433,0
41,194,10437,1
41,195,10439,1
44,195,10448,0
44,194,10473,0
46,195,10482,0
42,202,10485,1
42,197,10490,1
39,195,10501,1
41,196,10508,1
45,195,10512,0
42,198,10519,1
46,196,10520,0
47,197,10539,0
45,196,10548,0
46,197,10566,0
43,196,10568,1
45,198,10573,0
42,195,10580,1
40,197,10594,1
41,197,10604,1
45,197,10615,0
45,199,10616,0
47,196,10621,0
42,197,10623,1
45,194,10634,0
42,196,10636,1
46,195,10671,0
41,195,10679,1
40,196,10682,1
43,199,10689,1
46,196,10692,0
46,196,10692,0
46,199,10693,0
43,198,10694,1
46,200,10701,0
41,196,10708,1
46,198,10711,0
43,197,10719,1
46,197,10752,0
47,197,10767,0
42,197,10785,1
47,196,10785,0
47,201,10796,0
47,199,10798,0
47,198,10818,0
48,197,10825,0
46,195,10827,0
45,192,10831,0
47,195,10834,0
43,196,10844,1
42,196,10850,1
43,197,10854,1
48,198,10858,0
42,195,10860,1
42,194,10873,1
44,195,10876,1
46,194,10897,0
43,195,10898,1
44,197,10920,1
48,196,10927,0
45,191,10928,0
47,200,10932,0
46,197,10935,0
47,197,10947,0
46,192,10949,0
48,201,10959,0
43,201,10985,1
46,198,11001,0
47,196,11005,0
43,196,11024,1
43,197,11031,1
44,197,11037,1
43,194,11051,1
47,194,11052,0
47,198,11072,0
48,197,11078,0
44,196,11084,1
47,195,11086,0
48,195,11090,0
45,196,11103,1
49,196,11106,0
48,196,11116,0
47,197,11126,0
40,195,11128,1
48,198,11129,0
49,197,11155,0
44,195,11155,1
48,199,11170,0
44,202,11171,1
44,197,11187,1
45,193,11195,0
44,198,11242,1
46,200,11245,1
45,196,11263,1
46,193,11263,0
44,196,11270,1
45,199,11274,1
48,197,11278,0
45,197,11282,1
49,198,11284,0
45,195,11287,1
48,194,11292,0
49,196,11301,0
44,199,11309,1
48,195,11316,0
41,198,11319,1
47,194,11324,0
45,198,11337,1
43,195,11340,1
46,198,11354,1
50,196,11363,0
49,195,11366,0
46,195,11367,1
43,196,11368,1
44,194,11372,1
50,197,11377,0
45,196,11397,1
49,197,11407,0
45,197,11427,1
46,196,11432,1
48,198,11448,0
46,197,11449,1
48,197,11489,0
50,195,11504,0
45,195,11514,1
49,194,11533,0
51,196,11536,0
50,196,11547,0
47,198,11549,1
51,197,11569,0
50,198,11576,0
46,195,11577,1
47,196,11585,1
47,193,11597,0
46,197,11597,1
45,196,11598,1
49,196,11612,0
47,201,11618,1
47,195,11623,1
49,197,11625,0
49,198,11629,0
49,195,11629,0
50,197,11642,0
46,198,11648,1
48,193,11667,0
47,197,11677,1
51,198,11685,0
48,201,11686,1
47,202,11688,1
45,197,11694,1
45,191,11702,1
46,196,11703,1
50,195,11709,0
51,196,11710,0
51,195,11740,0
47,198,11741,1
52,197,11749,0
44,196,11775,1
50,196,11794,0
47,197,11803,1
52,196,11812,0
51,197,11817,0
46,197,11823,1
50,197,11826,0
49,199,11827,0
48,197,11845,1
47,196,11861,1
47,194,11879,1
51,196,11880,0
47,202,11886,0
50,194,11891,0
47,200,11893,1
45,192,11905,1
52,198,11906,0
48,195,11920,1
51,195,11937,0
50,198,11946,0
47,195,11954,1
51,198,11968,0
48,197,11974,1
50,199,11982,0
48,196,11984,1
49,196,11985,1
52,196,12013,0
48,198,12018,1
47,197,12020,1
46,192,12027,1
53,197,12037,0
51,197,12038,0
49,195,12053,1
52,195,12057,0
46,194,12062,1
52,197,12072,0
53,196,12074,0
51,194,12095,0
45,194,12110,1
47,196,12114,1
42,189,12133,1
48,197,12156,1
46,199,12174,1
48,196,12181,1
49,197,12202,1
49,199,12215,1
52,196,12264,0
49,196,12269,1
53,196,12284,0
52,195,12284,0
53,195,12285,0
46,195,12295,1
52,194,12296,0
50,196,12328,1
54,196,12348,0
54,197,12351,0
49,197,12362,1
52,197,12362,0
53,198,12362,0
47,194,12369,1
53,197,12378,0
50,195,12389,1
49,195,12404,1
50,197,12414,1
52,198,12456,0
48,195,12458,1
53,195,12463,0
48,196,12485,1
49,196,12492,1
54,195,12504,0
53,194,12507,0
50,197,12538,1
50,196,12538,1
53,196,12541,0
54,196,12561,0
47,195,12566,1
55,197,12569,0
49,197,12593,1
55,196,12596,0
51,199,12608,0
44,195,12621,1
51,196,12625,1
46,196,12628,1
48,197,12641,1
53,197,12658,0
50,197,12661,1
51,195,12665,1
49,198,12680,1
48,198,12681,1
51,197,12683,1
54,195,12683,0
49,200,12709,0
50,196,12719,1
52,195,12722,1
54,197,12734,0
50,198,12737,1
54,198,12748,0
55,195,12758,0
55,195,12758,0
49,195,12758,1
113,187,12772,0
51,200,12778,0
51,198,12798,1
51,197,12802,1
56,196,12802,0
50,195,12804,1
50,200,12808,0
55,196,12813,0
51,196,12831,1
52,197,12840,1
52,196,12842,1
55,197,12843,0
54,194,12850,0
114,186,12855,0
114,187,12857,0
56,197,12864,0
52,198,12882,1
50,197,12907,1
55,198,12916,0
49,200,12919,1
49,197,12939,1
55,195,12952,0
110,187,12955,1
56,195,12956,0
51,197,12962,1
52,200,12970,0
113,188,12973,0
56,196,12989,0
52,197,12990,1
49,192,12992,0
49,193,12992,0
48,192,12994,0
50,200,13002,1
115,187,13003,0
53,196,13005,1
50,199,13008,1
50,198,13013,1
51,198,13023,1
57,196,13036,0
52,195,13059,1
55,197,13064,0
57,197,13072,0
53,197,13087,1
55,194,13088,0
56,198,13112,0
110,189,13113,0
115,186,13114,0
53,201,13119,0
52,196,13122,1
53,200,13131,0
51,195,13133,1
54,200,13134,0
56,197,13136,0
56,195,13139,0
50,194,13158,1
51,199,13167,1
114,188,13169,0
53,195,13175,1
111,186,13188,1
54,201,13196,0
56,196,13201,0
56,194,13218,0
57,195,13232,0
57,196,13239,0
53,196,13240,1
49,192,13258,1
51,194,13262,1
53,197,13265,1
55,200,13279,0
110,185,13283,1
58,196,13283,0
57,198,13294,0
52,197,13300,1
