x,y,t,p
7,288,3173,0
3,278,3191,1
11,281,3195,0
10,285,3220,0
6,289,3237,0
12,282,3240,0
14,280,3243,0
9,279,3255,1
11,282,3300,0
7,281,3304,1
7,279,3317,1
13,282,3318,0
10,282,3319,0
8,280,3327,1
14,282,3333,0
8,285,3340,1
5,285,3355,0
6,278,3359,1
14,279,3384,0
7,280,3387,1
13,278,3423,0
6,285,3427,0
7,289,3433,0
8,281,3464,1
6,281,3511,1
14,278,3525,0
9,281,3527,1
8,279,3530,1
9,280,3576,1
6,282,3600,1
10,278,3603,1
15,280,3603,0
9,275,3614,1
9,274,3627,1
10,279,3633,1
14,281,3636,0
1,281,3637,1
6,286,3640,0
10,277,3641,1
11,278,3654,1
8,280,3659,1
11,277,3662,1
9,279,3670,1
10,280,3688,1
15,279,3709,0
9,281,3741,1
4,287,3741,1
8,281,3747,1
8,275,3751,1
14,283,3775,0
8,278,3802,1
7,285,3826,0
8,282,3864,1
10,287,3867,0
7,278,3872,1
11,283,3882,0
13,283,3890,0
15,283,3901,0
8,275,3916,0
5,282,3919,1
5,287,3928,1
10,285,3931,1
12,283,3935,0
10,277,3941,0
5,280,3945,1
15,281,3950,0
11,287,3965,0
8,288,3997,0
4,288,4063,1
12,284,4077,0
12,284,4078,0
15,282,4096,0
8,287,4096,0
10,288,4116,0
14,284,4117,0
9,275,4118,0
10,281,4125,1
12,285,4127,0
6,287,4143,1
11,279,4209,1
9,285,4212,0
10,285,4234,0
16,281,4249,0
6,286,4254,1
10,280,4256,1
12,278,4259,1
11,281,4275,1
6,289,4295,1
6,288,4300,1
9,287,4340,0
12,284,4372,1
16,282,4375,0
12,285,4404,1
16,279,4405,0
13,278,4408,1
9,286,4439,0
12,287,4443,0
10,284,4511,0
13,287,4521,0
15,284,4560,0
18,279,4561,0
14,278,4571,1
14,283,4583,0
16,280,4587,0
16,284,4600,0
11,288,4613,0
19,280,4626,0
13,288,4627,0
12,279,4635,1
10,286,4645,0
18,280,4670,0
8,287,4671,1
17,279,4679,0
11,286,4697,0
7,288,4715,1
11,285,4738,0
17,282,4747,0
15,285,4756,0
16,285,4756,0
12,286,4767,0
7,285,4778,1
19,281,4784,0
17,281,4807,0
18,282,4829,0
17,284,4835,0
17,280,4842,0
18,281,4843,0
18,283,4848,0
2,287,4865,1
20,269,4893,1
19,282,4895,0
13,279,4901,1
8,288,4917,1
19,279,4928,0
17,285,4946,0
9,287,4960,1
16,283,4983,0
17,283,4984,0
12,285,4986,0
12,288,5038,0
16,286,5043,0
17,286,5047,0
15,287,5062,0
13,285,5073,0
16,287,5076,0
19,283,5084,0
10,286,5097,1
19,278,5105,0
18,284,5114,0
10,282,5120,1
12,280,5132,1
15,279,5185,1
9,282,5216,1
16,288,5255,0
14,288,5260,0
15,288,5264,0
17,287,5327,0
12,283,5332,1
20,283,5373,0
16,279,5382,1
20,279,5384,0
16,280,5386,1
14,283,5396,1
19,284,5450,0
10,287,5460,1
15,289,5464,0
17,288,5481,0
14,281,5490,1
12,285,5497,1
18,286,5502,0
21,279,5508,0
22,279,5527,0
11,282,5545,1
16,281,5550,1
16,289,5578,0
10,284,5600,1
9,280,5610,1
14,280,5615,1
13,283,5619,1
11,280,5622,1
17,279,5628,1
12,286,5637,1
18,284,5639,1
15,282,5650,1
14,283,5654,1
17,280,5659,1
16,283,5662,1
11,285,5664,1
17,285,5672,1
16,282,5674,1
17,281,5685,1
15,281,5697,1
9,281,5702,1
14,287,5738,0
15,280,5755,1
12,281,5767,1
16,280,5769,1
18,281,5770,1
20,286,5770,0
12,288,5780,1
11,286,5809,1
13,280,5813,1
18,287,5815,0
11,277,5823,0
13,282,5837,1
16,281,5850,1
11,288,5861,1
16,279,5881,1
18,279,5888,1
18,280,5895,1
14,279,5898,1
17,282,5905,1
14,282,5911,1
19,286,5930,0
20,287,5931,0
18,281,5931,1
13,279,5933,1
15,286,5936,0
19,287,5940,0
17,281,5943,1
19,280,5951,1
20,285,5954,0
16,280,5959,1
17,280,5965,1
15,280,5968,1
17,279,5974,1
15,279,5981,1
16,278,5981,1
19,281,5983,1
19,279,5993,1
13,285,6010,1
22,282,6011,0
14,279,6032,1
16,279,6035,1
19,284,6063,1
15,278,6065,1
18,280,6074,1
16,280,6082,1
15,279,6083,1
19,280,6093,1
20,285,6096,1
14,278,6097,1
23,282,6098,0
17,280,6098,1
17,279,6107,1
16,279,6109,1
16,278,6109,1
15,283,6110,1
20,283,6110,1
17,278,6113,1
18,279,6120,1
15,277,6125,1
20,284,6141,1
15,278,6153,1
20,280,6159,1
20,279,6161,1
21,284,6169,1
16,277,6174,1
16,278,6178,1
16,279,6181,1
17,279,6181,1
1,286,6184,1
12,287,6188,1
19,279,6188,1
17,278,6199,1
18,280,6206,1
18,278,6206,1
15,277,6210,1
21,283,6211,1
20,285,6216,1
18,279,6220,1
19,278,6226,1
23,281,6229,0
23,279,6235,0
15,284,6271,1
23,284,6284,0
14,287,6285,1
23,280,6299,0
16,279,6301,0
16,279,6302,0
17,280,6309,0
24,283,6321,0
15,278,6322,0
15,278,6322,0
16,280,6326,0
15,279,6326,0
23,283,6337,0
17,279,6340,0
24,282,6346,0
20,279,6346,1
20,286,6349,1
16,278,6351,0
15,277,6370,0
19,288,6371,0
21,279,6388,1
18,280,6390,0
14,279,6409,0
21,284,6411,1
16,284,6417,1
20,285,6435,1
17,278,6444,0
21,285,6445,1
24,284,6451,0
23,285,6457,0
24,280,6463,0
17,281,6465,0
23,286,6467,0
17,279,6472,0
21,280,6475,1
16,277,6475,0
16,279,6481,0
18,279,6485,0
17,280,6487,0
19,283,6491,1
16,278,6519,0
24,281,6520,0
16,288,6548,1
18,280,6554,0
15,286,6555,1
16,286,6565,1
25,281,6580,0
16,289,6580,1
15,287,6586,1
15,288,6596,1
26,282,6607,0
20,287,6622,1
22,279,6636,1
26,283,6645,0
15,289,6655,1
23,287,6671,0
16,285,6681,1
18,283,6684,1
16,287,6690,1
19,280,6715,0
26,281,6719,0
18,282,6731,1
27,279,6732,0
17,287,6732,1
24,279,6733,0
23,279,6735,1
22,277,6746,1
19,279,6767,0
26,279,6790,0
20,280,6843,0
23,284,6850,1
20,279,6868,0
17,288,6899,1
21,280,6912,0
28,279,6955,0
27,278,6996,0
24,284,6996,1
28,280,7030,0
26,280,7044,0
20,285,7045,0
27,280,7054,0
22,277,7082,0
29,280,7087,0
20,284,7117,0
23,285,7120,1
14,278,7156,0
23,283,7167,1
30,280,7180,0
29,279,7181,0
21,284,7181,0
23,280,7238,1
25,282,7243,0
23,289,7263,0
18,287,7269,1
28,278,7290,0
31,280,7307,0
24,283,7318,1
30,279,7331,0
17,286,7359,1
21,285,7365,0
21,283,7379,0
24,281,7405,1
25,280,7415,0
24,284,7420,1
19,286,7438,1
30,281,7462,0
29,278,7464,0
31,279,7470,0
22,287,7479,0
30,280,7533,0
22,285,7533,0
30,278,7535,0
21,284,7553,0
32,280,7560,0
22,282,7562,1
28,279,7563,0
22,286,7579,0
24,280,7582,1
31,281,7592,0
19,288,7610,1
31,280,7618,0
29,280,7649,0
26,283,7654,1
31,278,7670,0
29,281,7696,0
21,287,7704,0
26,284,7731,1
23,281,7732,1
24,282,7752,1
23,282,7791,1
30,279,7817,0
27,284,7832,1
25,280,7860,1
32,279,7876,0
27,282,7880,0
24,284,7965,0
32,278,7990,0
31,282,8004,0
18,286,8008,1
28,284,8011,1
32,281,8011,0
28,278,8014,1
32,282,8022,0
26,285,8028,1
26,280,8028,1
27,285,8037,1
24,287,8071,0
28,279,8084,1
29,278,8093,1
22,287,8098,1
22,286,8104,1
33,279,8128,0
27,284,8137,1
24,286,8158,0
33,280,8200,0
22,285,8207,1
28,283,8221,1
27,278,8294,1
31,283,8299,0
31,279,8303,0
26,279,8313,1
28,285,8316,1
30,282,8334,0
26,281,8337,1
30,283,8350,0
25,287,8380,0
28,284,8381,1
31,284,8387,0
27,282,8423,1
25,286,8446,0
29,280,8451,1
26,285,8452,0
34,280,8466,0
32,280,8498,0
33,281,8543,0
27,279,8556,1
26,284,8584,0
34,279,8593,0
30,284,8610,0
29,288,8622,0
24,279,8638,1
27,284,8641,0
30,280,8680,1
30,279,8682,1
31,285,8762,0
28,284,8794,0
28,284,8794,0
12,282,8796,1
34,281,8807,0
29,280,8818,1
28,283,8829,0
32,286,8845,0
27,285,8895,0
32,285,8898,0
31,279,8919,1
31,286,8926,0
25,282,8932,1
25,286,8938,1
30,284,8959,1
34,278,8970,0
27,286,9040,0
28,285,9049,0
25,287,9102,1
33,285,9124,0
35,277,9126,0
28,287,9162,0
33,286,9174,0
31,287,9179,0
35,279,9194,0
35,281,9197,0
29,287,9227,0
35,280,9229,0
35,278,9241,0
29,285,9249,0
28,286,9267,0
30,285,9275,0
32,286,9302,0
29,286,9316,0
11,287,9339,1
30,287,9342,0
31,288,9349,0
29,284,9362,0
34,285,9378,0
32,287,9406,0
33,283,9437,1
28,285,9446,0
36,279,9464,0
30,284,9464,0
33,287,9471,0
30,286,9539,0
31,280,9588,1
32,280,9602,1
33,282,9663,0
28,287,9677,1
34,282,9688,0
29,281,9726,1
37,278,9776,0
29,286,9788,1
37,280,9813,0
37,279,9841,0
28,286,9846,1
28,285,9910,1
29,284,9944,1
33,280,9959,1
34,285,9966,1
34,284,9976,1
34,279,9996,1
39,279,10005,0
35,284,10036,1
34,282,10039,1
34,281,10059,1
34,283,10062,1
35,283,10071,1
33,282,10094,1
35,281,10104,1
35,280,10114,1
34,280,10132,1
35,279,10142,1
36,283,10151,1
33,281,10157,1
35,284,10163,1
35,285,10167,1
37,283,10202,1
31,281,10202,1
29,287,10204,1
36,284,10204,1
30,280,10228,1
29,285,10229,1
30,281,10229,1
30,282,10245,1
42,279,10259,0
31,280,10269,1
30,286,10274,1
33,279,10289,1
36,279,10333,1
32,281,10338,1
43,279,10366,0
34,281,10368,1
35,281,10369,1
36,281,10373,1
41,279,10381,0
34,278,10382,1
36,285,10389,1
32,280,10395,1
33,280,10401,1
31,282,10402,1
35,282,10408,1
32,279,10409,1
35,280,10410,1
42,280,10419,0
37,280,10425,1
36,280,10430,1
30,285,10433,1
35,278,10441,1
34,279,10452,1
32,278,10453,1
35,279,10456,1
41,278,10462,0
29,280,10472,1
37,284,10474,1
42,278,10481,0
31,283,10483,1
41,280,10485,0
31,279,10487,1
37,278,10493,1
34,280,10497,1
37,279,10498,1
31,280,10509,1
30,279,10514,1
38,283,10517,1
30,284,10517,1
36,282,10524,1
29,279,10526,1
33,280,10531,1
43,278,10534,0
36,279,10538,1
27,280,10551,1
33,279,10552,1
35,280,10555,1
32,286,10558,1
38,284,10561,1
40,280,10562,0
32,279,10563,1
37,283,10570,1
37,280,10571,1
37,285,10577,1
43,280,10579,0
32,280,10581,1
41,281,10588,0
31,278,10589,1
34,280,10593,1
34,278,10597,1
33,280,10598,1
28,279,10604,1
40,279,10604,0
34,279,10616,1
35,279,10617,1
36,280,10626,1
31,287,10629,1
35,280,10639,1
33,279,10650,1
37,281,10663,1
35,278,10667,1
33,278,10669,1
43,279,10680,0
32,278,10683,1
43,281,10683,0
39,283,10685,1
35,281,10686,1
42,281,10693,0
39,284,10696,1
15,280,10698,0
36,279,10698,1
37,284,10698,1
34,278,10702,1
32,287,10703,1
28,280,10708,1
37,282,10710,1
35,279,10712,1
38,283,10721,1
34,284,10725,0
42,282,10727,0
37,279,10733,1
36,280,10734,1
38,285,10737,1
35,284,10744,0
34,283,10772,0
33,280,10782,0
32,280,10785,0
35,277,10787,1
44,280,10796,0
37,280,10803,1
42,283,10805,0
33,283,10809,0
33,279,10812,0
42,284,10824,0
34,280,10824,0
34,280,10824,0
35,283,10824,0
35,281,10827,0
44,279,10854,0
38,284,10860,1
43,282,10875,0
43,284,10880,0
35,280,10890,0
32,279,10899,0
32,278,10912,0
33,278,10924,0
34,279,10925,0
34,278,10927,0
42,280,10931,0
43,283,10931,0
35,279,10943,0
36,280,10967,0
34,280,10982,0
42,279,10987,0
35,285,10992,0
35,280,11006,0
38,280,11026,1
39,285,11050,1
36,279,11056,0
44,278,11061,0
36,281,11065,0
36,282,11073,0
37,286,11073,1
43,277,11078,0
40,283,11082,1
35,279,11084,0
39,279,11096,1
37,280,11103,0
45,279,11108,0
37,284,11110,0
35,278,11116,0
45,278,11122,0
34,278,11130,0
43,280,11155,0
36,280,11157,0
36,284,11159,0
40,279,11169,1
36,285,11186,0
36,283,11193,0
37,281,11212,0
40,284,11242,1
38,286,11250,1
33,286,11257,1
46,279,11271,0
37,283,11293,0
46,278,11348,0
39,286,11381,1
36,286,11388,0
37,286,11401,0
44,277,11409,0
39,284,11425,1
38,284,11440,0
45,277,11469,0
37,285,11477,0
45,278,11483,0
38,283,11498,0
47,278,11502,0
42,285,11512,0
47,279,11536,0
44,284,11581,0
42,283,11610,1
44,279,11623,0
46,277,11626,0
41,283,11629,1
40,280,11637,1
37,284,11642,0
42,279,11648,1
46,279,11664,0
43,286,11666,0
42,286,11683,0
41,284,11715,1
46,278,11718,0
44,285,11744,0
39,284,11754,0
42,280,11764,1
45,279,11782,0
43,283,11803,1
41,279,11848,1
42,278,11878,1
42,279,11901,1
44,281,11929,0
42,284,11930,1
41,278,11934,1
41,280,11962,1
49,279,11976,0
42,287,11977,0
48,279,11986,0
47,280,12009,0
43,283,12038,1
49,280,12039,0
42,281,12052,1
48,278,12052,0
43,280,12056,1
44,277,12061,1
45,278,12069,1
44,286,12070,0
44,279,12114,1
41,287,12121,0
48,280,12128,0
41,284,12137,0
43,287,12148,0
43,279,12160,1
43,284,12173,1
42,280,12187,1
41,283,12221,0
40,284,12224,0
48,281,12232,0
49,278,12255,0
47,281,12258,0
41,286,12270,0
44,283,12272,1
40,283,12282,0
43,288,12290,0
44,284,12304,1
42,288,12324,0
50,280,12334,0
43,280,12342,1
50,279,12348,0
41,285,12375,0
42,284,12419,0
45,283,12437,1
45,279,12466,1
50,278,12471,0
44,288,12483,0
50,281,12486,0
41,284,12504,0
35,282,12518,0
46,281,12538,0
46,278,12544,1
49,281,12547,0
44,281,12562,1
51,278,12574,0
41,281,12600,1
51,279,12627,0
46,277,12642,1
44,279,12644,1
44,285,12651,1
51,280,12651,0
45,284,12691,1
47,282,12705,0
46,283,12718,1
46,279,12733,1
43,277,12762,1
44,286,12780,1
49,282,12787,0
49,279,12795,0
48,282,12813,0
45,279,12815,1
50,277,12817,0
45,278,12819,1
48,284,12857,0
48,285,12880,0
43,283,12883,0
52,279,12895,0
51,281,12907,0
51,277,12912,0
44,290,12924,0
41,284,12992,1
45,277,13039,1
48,283,13047,0
44,283,13056,0
50,282,13057,0
47,285,13061,0
53,279,13068,0
41,287,13073,1
49,284,13078,0
46,278,13079,1
49,283,13091,0
42,286,13098,1
42,285,13108,1
52,278,13115,0
52,280,13118,0
42,284,13146,1
47,278,13152,1
44,284,13163,0
42,287,13164,1
45,283,13195,0
34,281,13212,0
50,281,13223,0
51,282,13239,0
51,279,13244,0
41,285,13252,1
49,285,13254,0
53,278,13284,0
42,288,13296,1
52,281,13301,0
53,280,13310,0
51,280,13318,0
48,286,13325,0
52,277,13333,0
50,283,13351,0
45,284,13352,0
48,278,13353,1
51,283,13357,0
54,278,13359,0
46,283,13384,0
50,284,13387,0
45,278,13395,1
48,279,13400,1
47,279,13408,1
54,280,13438,0
54,279,13455,0
52,279,13473,0
53,279,13480,0
45,286,13487,0
50,285,13514,0
53,281,13518,0
47,287,13521,0
49,279,13532,1
49,286,13553,0
48,287,13574,0
52,280,13586,0
47,286,13606,0
52,282,13616,0
53,277,13616,0
47,284,13632,0
46,286,13635,0
46,285,13642,0
46,284,13673,0
45,285,13673,0
55,279,13677,0
51,284,13680,0
53,280,13687,0
55,280,13699,0
55,278,13757,0
51,285,13767,0
54,281,13772,0
56,279,13772,0
46,281,13778,1
52,284,13786,0
52,283,13786,0
47,283,13808,0
54,280,13817,0
49,278,13843,1
50,278,13856,1
54,278,13921,0
53,283,13929,0
53,284,13935,0
55,281,13945,0
56,278,13952,0
50,286,13956,0
51,286,14002,0
52,285,14019,0
50,277,14026,1
53,282,14052,0
56,280,14053,0
57,279,14054,0
50,287,14096,0
51,277,14106,1
45,285,14112,1
54,282,14113,0
54,279,14139,0
49,287,14141,0
46,286,14149,1
52,286,14152,0
52,284,14159,0
55,280,14185,0
51,279,14190,1
46,285,14247,1
56,281,14252,0
57,278,14255,0
55,277,14265,0
46,284,14277,1
55,281,14317,0
47,280,14338,1
48,280,14342,1
56,279,14380,0
52,279,14394,1
55,282,14421,0
51,280,14432,1
51,287,14434,0
52,284,14439,1
57,280,14459,0
45,286,14466,1
52,283,14480,1
53,282,14499,1
48,281,14503,1
47,281,14505,1
49,281,14507,1
47,284,14509,1
52,282,14509,1
56,282,14511,0
50,281,14527,1
47,283,14529,1
56,280,14532,0
47,287,14533,1
52,280,14534,1
53,283,14544,1
57,281,14555,0
58,278,14571,0
50,280,14578,1
47,286,14580,1
56,277,14585,0
49,280,14605,1
48,279,14606,1
52,284,14623,1
56,281,14627,0
53,277,14647,1
54,282,14654,1
57,277,14667,0
47,285,14667,1
59,279,14674,0
49,282,14693,1
58,280,14694,0
54,279,14696,1
53,280,14716,1
56,278,14726,0
49,279,14735,1
51,278,14737,1
46,279,14745,1
59,277,14748,0
52,279,14758,1
53,284,14762,1
52,278,14762,1
53,279,14766,1
53,278,14774,1
49,287,14781,1
50,279,14782,1
51,281,14786,1
51,280,14795,1
54,278,14796,1
49,283,14798,1
58,277,14801,0
59,278,14809,0
51,279,14821,1
52,285,14827,1
52,287,14828,0
60,279,14829,0
60,278,14830,0
52,280,14837,1
50,280,14853,1
56,283,14858,0
58,279,14858,0
57,282,14865,0
52,281,14893,1
48,279,14896,1
54,279,14899,1
58,281,14910,0
54,280,14921,1
53,280,14925,1
59,280,14932,0
48,278,14933,1
52,279,14939,1
50,278,14940,1
51,278,14943,1
50,279,14945,1
61,279,14947,0
57,281,14948,0
49,279,14951,1
51,279,14961,1
52,280,14964,1
53,281,14969,1
49,278,14969,1
52,277,14981,1
51,280,14986,1
53,279,14990,1
52,278,14991,1
54,283,14993,1
55,280,14995,1
52,279,15007,1
48,283,15009,1
53,278,15018,1
50,278,15024,1
51,278,15031,1
55,282,15045,1
51,279,15060,1
51,277,15070,1
52,279,15073,1
53,279,15087,1
54,279,15088,1
54,278,15096,1
52,278,15097,1
56,284,15105,0
55,279,15110,1
61,278,15114,0
48,286,15114,1
50,277,15117,1
51,278,15124,1
55,278,15125,1
56,279,15127,1
53,287,15138,0
49,286,15141,1
53,278,15141,1
50,286,15145,1
56,278,15188,1
60,280,15198,0
52,284,15225,0
51,279,15229,0
51,279,15229,0
51,280,15231,0
61,280,15239,0
57,284,15244,0
53,279,15247,0
52,280,15247,0
52,279,15259,0
51,278,15260,0
56,282,15313,1
50,278,15319,0
50,278,15319,0
62,278,15321,0
52,278,15334,0
60,281,15340,0
56,279,15343,1
55,283,15346,1
48,282,15350,1
60,282,15358,0
59,282,15361,0
62,279,15364,0
53,278,15369,0
56,283,15371,1
62,277,15375,0
58,283,15394,0
53,283,15399,0
61,281,15403,0
61,277,15404,0
62,280,15410,0
53,286,15411,0
55,280,15412,1
61,282,15415,0
56,280,15416,1
56,277,15431,1
55,277,15432,1
53,279,15456,0
57,282,15467,1
55,281,15469,1
48,287,15469,1
58,284,15473,0
57,277,15475,1
52,279,15511,0
51,286,15514,1
50,284,15540,1
60,279,15545,0
53,284,15559,0
57,285,15576,0
50,283,15585,1
57,281,15593,1
63,281,15595,0
50,285,15601,1
54,283,15623,0
61,279,15632,0
56,281,15655,1
51,278,15659,0
63,280,15664,0
60,283,15695,0
58,285,15717,0
60,278,15728,0
63,279,15735,0
63,278,15738,0
55,283,15756,0
50,287,15786,1
60,284,15788,0
54,286,15794,0
59,284,15810,0
51,285,15815,1
58,283,15842,1
52,284,15854,1
62,276,15887,0
58,282,15890,1
59,282,15911,1
49,284,15915,1
64,279,15951,0
59,285,15964,0
58,281,15966,1
52,287,15975,1
57,281,16033,1
51,287,16068,1
60,282,16103,1
63,277,16111,0
55,284,16119,0
59,286,16123,0
57,278,16124,1
63,276,16126,0
50,282,16128,1
64,277,16144,0
65,278,16144,0
56,285,16189,0
61,283,16193,0
62,283,16193,0
56,283,16206,0
65,279,16207,0
55,285,16227,0
59,278,16256,1
60,282,16308,1
60,278,16311,1
65,277,16315,0
60,285,16316,0
57,280,16326,1
66,278,16330,0
59,279,16360,1
37,282,16366,0
58,286,16372,0
58,279,16372,1
58,277,16378,1
57,283,16387,0
66,277,16403,0
60,279,16424,1
61,284,16431,0
59,287,16435,0
59,280,16441,1
64,278,16442,0
62,284,16452,0
61,282,16460,1
68,277,16491,0
54,281,16495,1
58,278,16505,1
66,279,16517,0
70,278,16542,0
58,282,16544,0
67,277,16562,0
60,283,16571,1
69,278,16573,0
59,277,16576,1
63,282,16596,0
62,285,16600,0
60,281,16609,1
56,283,16626,1
64,281,16646,0
63,283,16649,0
64,280,16653,0
61,281,16661,1
60,286,16711,0
55,285,16729,1
61,279,16774,1
61,283,16794,1
67,278,16806,0
58,281,16811,1
60,279,16828,1
66,276,16876,0
62,282,16898,1
57,283,16906,1
63,284,16915,0
66,277,16941,0
60,278,16941,1
63,282,16942,1
65,280,16949,0
66,280,16963,0
65,278,16971,0
56,285,16989,1
61,286,17036,0
60,282,17037,0
63,277,17049,1
62,283,17055,1
68,278,17068,0
60,283,17077,0
62,286,17108,0
63,281,17123,1
69,277,17148,0
57,285,17185,1
63,283,17228,1
64,282,17238,1
68,277,17245,0
58,286,17303,1
64,281,17318,1
61,285,17353,0
59,284,17378,1
57,284,17388,1
67,279,17412,0
70,277,17415,0
69,278,17417,0
63,284,17422,1
70,279,17453,0
65,282,17468,1
69,277,17473,0
70,278,17480,0
64,283,17493,1
69,279,17507,0
67,280,17531,0
71,278,17537,0
68,279,17545,0
62,282,17594,0
66,277,17612,1
58,285,17634,1
58,284,17650,1
62,285,17657,0
59,285,17673,1
68,280,17679,0
65,278,17695,1
70,278,17703,0
70,280,17706,0
68,278,17709,0
71,279,17728,0
66,276,17749,1
69,280,17795,0
65,283,17796,1
70,279,17812,0
71,278,17818,0
66,285,17883,0
72,279,17898,0
65,277,17901,1
71,280,17914,0
70,281,17919,0
63,282,17963,0
69,279,17969,0
71,277,17979,0
70,280,18034,0
71,281,18105,0
65,286,18125,0
62,285,18128,1
64,282,18129,0
65,283,18135,0
66,286,18138,0
70,279,18140,0
64,285,18142,0
66,284,18191,0
61,285,18192,1
63,285,18207,0
65,285,18213,0
67,284,18214,0
69,281,18221,0
68,277,18242,1
67,285,18258,0
64,283,18268,0
69,277,18290,1
72,280,18309,0
70,281,18338,0
68,284,18355,0
71,280,18367,0
70,282,18379,0
71,279,18384,0
72,276,18385,0
73,278,18456,0
65,282,18465,0
66,285,18467,0
68,285,18476,0
69,284,18483,0
63,279,18515,1
51,277,18518,0
68,278,18543,1
67,286,18554,0
74,277,18580,0
71,282,18581,0
69,283,18586,0
70,283,18605,0
65,283,18663,0
69,285,18667,0
69,281,18673,1
72,278,18673,0
74,278,18678,0
72,277,18709,0
70,284,18725,0
69,277,18727,1
75,278,18743,0
67,285,18745,0
68,286,18753,0
53,286,18773,1
73,277,18833,0
55,284,18836,1
70,278,18851,1
71,284,18878,0
70,281,18892,1
69,279,18894,1
71,283,18919,0
70,277,18921,1
74,279,18926,0
69,282,18941,1
69,278,18980,1
74,276,18981,0
67,280,18987,1
70,282,18989,1
71,278,19004,1
70,281,19020,1
71,281,19020,1
67,278,19025,1
68,285,19042,0
71,282,19049,1
67,279,19051,1
41,264,19058,1
70,285,19063,0
69,286,19070,0
66,280,19078,1
68,278,19088,1
72,280,19096,1
65,285,19108,1
69,285,19111,0
68,280,19113,1
66,278,19114,1
66,279,19127,1
65,286,19131,1
70,279,19136,1
71,280,19140,1
74,280,19144,0
65,280,19159,1
71,279,19161,1
69,279,19176,1
71,281,19176,1
68,279,19177,1
65,279,19188,1
66,285,19228,1
64,278,19228,1
72,281,19242,1
70,280,19256,1
67,280,19275,1
69,280,19277,1
71,278,19278,1
71,282,19288,1
68,278,19290,1
69,279,19293,1
67,285,19293,1
70,278,19303,1
75,279,19309,0
70,279,19311,1
71,285,19330,0
68,280,19347,1
71,283,19348,1
67,279,19351,1
72,278,19359,1
71,280,19360,1
71,279,19363,1
68,279,19365,1
66,279,19374,1
70,280,19388,1
69,279,19395,1
72,279,19403,1
67,278,19416,1
69,280,19421,1
77,278,19427,0
69,278,19432,1
67,279,19439,1
70,279,19440,1
66,278,19443,1
68,279,19447,1
