x,y,t,p
1100,428,125337,0
1105,427,125351,1
1095,431,125363,0
1096,429,125665,0
1096,432,125915,0
1097,431,125916,0
1097,431,125916,0
1098,428,126146,0
1097,428,126369,0
1104,428,126617,1
1099,428,126657,0
1099,427,126702,0
1095,433,127200,0
1095,430,127283,0
1093,432,127390,0
1094,432,127662,0
1098,427,127872,0
1101,435,128005,1
1100,427,128062,0
1098,428,128074,0
1094,433,128653,1
1097,430,128680,0
1097,428,129274,0
1096,428,129303,0
1095,432,129358,0
1096,431,129375,0
1093,433,129428,1
1097,429,129448,0
1096,430,129808,0
1095,429,129825,0
1096,429,129846,0
1095,433,130071,1
1098,429,130160,0
1093,432,130246,1
1099,427,130302,0
1094,432,130463,1
1098,428,130818,0
1099,426,131117,0
1094,433,131150,1
1095,432,131389,1
1098,427,131430,0
1097,427,131534,0
1095,430,131637,0
1095,430,131637,0
1098,426,131797,0
1103,433,131855,1
1095,433,132052,1
1094,432,132354,1
1100,426,133624,0
1099,427,134009,0
1098,427,134152,0
1099,426,134372,0
1096,433,135116,1
1096,427,136055,0
1098,426,136168,0
1098,425,137428,0
1099,426,137728,0
1099,425,137806,0
1096,432,137993,1
1097,426,138022,0
1100,425,138867,0
1095,432,139633,1
1100,427,139833,0
1098,426,140081,0
1104,425,141372,0
1098,433,141710,1
1104,424,141755,0
1098,429,141866,1
1103,424,141901,0
1096,431,142108,1
1105,424,142113,0
1099,425,142220,0
1095,431,142309,1
1096,432,142436,1
1101,425,142564,0
1097,430,143321,1
1098,428,143436,1
1098,428,143436,1
1099,424,143465,0
1097,429,143477,1
1100,424,143935,0
1105,423,143944,0
1104,423,144031,0
1104,423,144031,0
1100,425,144078,0
1098,425,144263,0
1106,423,144328,0
1096,430,144447,1
1094,431,144608,1
1103,423,144692,0
1095,431,144828,1
1097,433,144853,1
1095,430,145171,1
1097,430,145523,1
1101,426,145951,0
1097,432,146505,1
1098,424,146555,0
1106,422,146693,0
1096,431,146764,1
1105,422,146765,0
1104,422,147209,0
1097,431,147350,1
1098,430,147537,1
1096,430,147721,1
1099,424,148017,0
1098,432,148274,1
1100,424,148574,0
1100,423,148606,0
1101,424,148633,0
1105,422,148699,0
1099,429,148733,1
1096,429,148743,1
1098,429,149211,1
1103,422,149322,0
1104,422,149532,0
1101,423,149559,0
1100,426,149760,0
1105,421,149769,0
1106,421,149853,0
1095,429,149913,1
1097,429,150127,1
1097,430,150191,1
1104,421,150215,0
1098,431,150455,1
1103,425,150837,0
1099,423,151079,0
1105,421,151111,0
1100,423,151243,0
1097,430,151474,1
1096,429,151567,1
1104,421,151708,0
1096,430,151869,1
1097,429,151945,1
1104,423,151955,0
1104,423,151955,0
1096,428,152023,1
1105,420,152138,0
1104,420,152315,0
1097,428,152506,1
1098,430,152552,1
1098,429,152840,1
1100,422,153083,0
1098,428,153390,1
1097,429,153572,1
1097,431,153625,1
1099,429,153637,1
1098,427,153896,1
1098,429,154135,1
1104,423,154265,1
1105,421,154375,1
1097,428,154490,1
1105,422,154542,1
1104,422,154576,1
1098,428,154637,1
1104,421,154907,1
1098,426,154970,1
1099,428,155016,1
1098,427,155121,1
1099,427,155165,1
1099,429,155203,1
1097,427,155234,1
1104,422,155412,1
1096,428,155541,1
1105,421,155626,1
1097,426,155757,1
1104,423,155767,1
1104,421,156251,1
1099,427,156418,1
1104,424,156582,1
1105,423,156864,1
1104,425,157188,1
1104,422,157200,1
1105,422,157531,1
1103,425,157843,1
1101,422,158024,0
1103,422,158064,1
1099,428,158204,1
1099,426,158535,1
1104,420,158599,1
1105,424,159028,1
1099,425,164163,1
1100,426,164430,1
1100,428,165781,1
1100,427,166054,1
1098,428,166543,1
1095,417,168256,0
1104,419,169094,0
1094,417,169145,0
1099,427,169488,1
1105,419,169588,0
1104,420,169942,0
1098,427,170101,1
1098,426,170998,1
1099,426,171392,1
1100,426,172368,1
1093,420,172914,0
1106,421,173980,1
1104,420,173992,1
1098,425,174058,1
1093,421,174281,0
1092,420,174542,0
1092,421,174897,0
1099,425,174917,1
1091,421,175437,0
1090,421,176578,0
1092,422,176663,0
1091,422,176887,0
1101,422,177061,1
1090,422,177488,0
1091,423,178235,0
1092,423,178284,0
1100,423,178746,1
1090,423,178952,0
1100,424,179432,1
1099,424,179450,1
1100,425,180047,1
1099,426,180667,1
1099,423,181786,1
1090,422,182454,1
1090,423,184532,1
1099,425,185645,1
1098,424,186800,1
1098,425,187553,1
1094,420,187861,0
1099,424,187924,1
1094,419,189877,0
1093,420,190258,0
1093,419,191083,0
1095,418,192840,0
1092,419,194079,0
1091,420,195208,0
1093,418,196079,0
1094,418,196348,0
1096,417,196492,0
1091,422,197042,1
1092,418,197373,0
1092,422,197817,1
1095,417,198044,0
1096,416,198146,0
1093,417,198424,0
1095,416,198776,0
1094,416,198805,0
1092,417,199297,0
1094,417,199373,0
1093,419,199659,0
1095,419,199904,0
1094,416,200211,0
1091,418,200332,0
1093,418,200375,0
1093,416,200444,0
1090,418,200537,0
1094,419,200816,0
1096,416,200842,0
1092,416,201230,0
1095,415,201340,0
1104,418,201363,0
1091,417,201409,0
1105,418,201590,0
1092,421,201712,1
1097,416,201735,0
1095,416,201762,0
1096,415,201871,0
1093,417,202093,0
1104,417,202119,0
1094,415,202256,0
1094,418,202314,0
1105,417,202338,0
1097,415,202478,0
1093,415,202518,0
1094,416,202529,0
1095,415,202870,0
1090,418,202985,1
1091,416,203045,0
1091,416,203045,0
1094,415,203610,0
1105,416,203811,0
1104,416,204192,0
1099,415,204445,0
1093,420,204463,1
1093,419,204894,1
1096,415,204917,0
1095,414,204932,0
1094,414,204965,0
1093,421,205102,1
1098,415,205240,0
1091,420,205329,1
1100,415,205447,0
1093,414,205657,0
1095,415,205708,0
1093,418,205899,1
1094,419,205938,1
1104,418,206004,1
1096,414,206045,0
1092,419,206122,1
1105,418,206226,1
1095,417,206324,0
1097,414,206359,0
1095,414,206543,0
1093,419,206820,1
1094,418,206867,1
1091,423,207008,1
1093,418,207010,1
1093,417,207071,1
1094,413,207352,0
1095,413,207392,0
1094,419,207445,1
1092,417,207608,1
1092,418,207654,1
1105,417,207713,1
1091,417,207777,1
1104,416,207783,1
1093,417,207977,1
1096,413,208147,0
1094,420,208521,1
1100,414,208561,0
1095,413,208726,0
1105,416,209126,1
1093,413,209227,0
1092,420,209365,1
1093,416,209440,1
1094,416,209485,1
1095,419,209506,1
1100,413,209548,0
1101,413,209597,0
1094,417,209599,1
1094,412,209605,0
1095,412,209609,0
1095,417,209786,1
1098,414,210263,0
1094,418,210464,1
1094,415,210466,1
1097,414,210520,0
1097,415,210585,0
1096,412,210671,0
1096,414,210776,0
1093,414,210867,1
1094,416,211014,1
1095,416,211060,1
1095,415,211231,1
1095,417,211475,1
1100,412,211503,0
1097,413,211509,0
1093,415,211834,1
1093,413,211874,1
1094,415,212080,1
1095,414,212339,1
1095,415,212364,1
1098,413,212490,0
1095,413,212490,1
1096,417,212687,1
1094,414,212918,1
1096,415,212966,1
1096,416,212985,1
1094,413,213021,1
1098,412,213083,0
1096,414,213168,1
1097,412,213259,0
1095,416,213390,1
1095,413,213795,1
1099,412,214040,0
1096,415,214041,1
1095,414,214104,1
1099,411,214122,0
1098,411,214199,0
1098,412,214501,0
1097,411,214908,0
1095,412,215035,1
1098,411,215473,0
1094,412,215516,1
1101,413,215625,1
1098,410,215644,0
1096,414,215872,1
1097,413,217240,0
1100,414,217685,1
1097,412,218142,0
1096,411,219490,0
1096,410,219946,0
1095,410,220443,0
1095,411,220481,0
1099,410,221378,0
1099,409,221824,0
1096,411,225493,1
1097,412,225617,1
1096,413,225978,0
1095,413,226679,0
1096,414,227323,0
1095,414,227971,0
1094,413,228513,0
1096,415,228764,0
1100,414,229286,0
1096,413,229340,0
1099,413,229340,0
1095,414,229379,0
1095,413,229415,0
1094,414,229459,0
1095,415,229683,0
1101,413,230111,0
1094,415,230622,0
1095,415,230629,0
1095,416,230921,0
1096,416,231072,0
1099,409,231154,1
1093,415,231496,0
1094,416,231696,0
1094,415,231781,0
1096,414,232226,0
1094,416,232593,0
1095,417,233070,0
1093,416,233539,0
1086,421,233562,0
1090,414,233789,0
1099,410,233825,1
1095,416,234420,0
1095,412,234476,0
1094,417,234595,0
1095,413,234774,0
1096,415,235279,0
1093,417,235558,0
1094,414,236234,0
1096,412,236453,0
1094,416,236641,0
1089,415,236684,0
1096,413,237669,0
1094,418,237701,0
1094,412,238150,0
1086,420,238170,0
1095,412,238651,0
1089,416,239029,0
1090,416,239608,0
1096,411,239811,0
1097,412,239945,0
1095,417,240410,0
1095,415,241496,0
1095,411,241741,0
1086,421,243399,1
1093,417,243417,1
1094,411,243624,0
1094,411,243624,0
1093,412,243816,0
1095,414,244084,0
1101,413,244269,1
1089,415,244500,1
1100,414,245208,1
1095,411,245316,0
1095,412,246354,0
1093,414,246399,0
1093,413,246634,0
1093,415,247329,0
1096,414,247476,1
1094,418,247719,1
1092,415,247834,0
1094,413,247922,0
1094,412,248633,0
1096,411,249095,0
1093,411,249109,0
1092,416,249502,0
1094,411,250002,0
1094,410,250209,0
1095,410,250761,0
1092,411,250890,0
1096,413,251158,1
1096,415,251743,1
1097,410,251744,0
1095,417,251797,1
1093,416,251854,0
1097,411,252456,0
1095,409,253193,0
1093,410,253439,0
1097,415,253640,1
1096,409,253690,0
1096,409,253690,0
1094,417,253803,1
1096,410,253947,0
1092,410,254111,0
1094,410,254158,0
1094,409,254373,0
1096,414,254712,1
1093,411,254947,0
1093,416,255337,1
1097,409,255348,0
1098,410,255576,0
1097,416,255628,1
1095,417,256188,1
1098,409,256215,0
1090,415,256587,0
1096,416,256825,1
1096,409,257227,0
1096,409,257227,0
1093,417,257502,1
1093,409,257537,0
1095,416,257628,1
1093,410,257676,0
1089,415,257975,0
1096,413,258001,1
1096,415,258072,1
1093,416,258119,1
1099,409,258138,0
1098,409,258385,0
1095,415,258414,1
1095,409,258642,0
1089,414,258653,0
1092,410,258725,0
1094,416,258981,1
1092,416,259018,1
1094,409,259150,0
1095,408,259393,0
1094,408,259764,0
1098,408,259774,0
1095,410,259822,0
1090,413,259970,0
1097,408,259978,0
1097,409,260025,0
1096,408,260125,0
1096,408,260125,0
1095,415,260163,1
1092,411,260306,0
1096,414,260461,1
1095,416,260502,1
1096,415,260506,1
1097,410,260643,0
1093,409,260753,0
1099,408,260960,0
1098,408,260963,0
1097,414,261000,1
1096,409,261013,0
1095,414,261025,1
1089,413,261095,0
1100,409,261231,0
1099,410,261477,0
1094,416,261587,1
1097,408,261699,0
1093,416,261727,1
1092,409,261779,0
1091,411,261817,0
1100,408,261910,0
1098,409,261919,0
1093,408,261920,0
1096,410,261942,0
1098,408,262089,0
1089,415,262281,1
1090,412,262312,0
1094,415,262323,1
1097,411,262398,0
1095,415,262681,1
1099,409,262772,0
1090,415,262814,1
1099,408,262927,0
1090,416,263044,1
1096,414,263137,1
1093,415,263164,1
1098,410,263207,0
1089,416,263226,1
1097,409,263253,0
1098,407,263268,0
1095,414,263327,1
1096,408,263452,0
1096,408,263452,0
1099,407,263586,0
1091,412,263637,0
1089,412,263756,0
1091,410,263774,0
1097,407,263777,0
1095,408,264048,0
1094,414,264129,1
1093,416,264292,1
1093,409,264400,0
1095,413,264422,1
1098,407,264469,0
1089,414,264505,1
1100,407,264525,0
1096,415,264732,1
1096,413,264936,1
1099,407,265037,0
1097,408,265051,0
1090,411,265058,0
1089,413,265180,1
1094,410,265244,0
1098,407,265317,0
1101,407,265326,0
1097,407,265382,0
1096,407,265453,0
1101,408,265631,0
1098,408,265810,0
1094,415,265913,1
1100,406,266013,0
1099,406,266055,0
1097,413,266226,1
1098,406,266449,0
1094,408,266599,0
1095,415,266715,1
1093,415,266726,1
1101,406,266824,0
1097,406,266981,0
1098,407,267036,0
1095,414,267097,1
1098,409,267122,0
1092,415,267122,1
1096,409,267141,0
1094,416,267153,1
1099,406,267185,0
1092,410,267259,0
1097,407,267266,0
1096,414,267322,1
1095,413,267366,1
1098,406,267439,0
1100,406,267476,0
1090,411,267623,1
1098,414,267643,1
1094,409,267886,0
1099,405,267910,0
1094,413,268023,1
1100,405,268063,0
1093,414,268098,1
1097,406,268116,0
1095,412,268284,1
1098,406,268423,0
1095,407,268457,0
1096,406,268469,0
1095,408,268637,0
1096,413,268731,1
1098,405,268797,0
1099,405,268857,0
1096,408,268860,0
1096,408,268860,0
1092,410,268869,1
1097,409,269099,0
1097,406,269223,0
1092,411,269248,1
1097,405,269253,0
1093,409,269313,1
1095,409,269428,0
1094,414,269636,1
1091,410,269723,1
1096,407,269723,0
1097,413,269737,1
1098,405,269753,0
1093,410,269843,1
1093,411,269910,1
1101,408,270056,1
1097,408,270141,0
1098,411,270185,0
1094,407,270207,0
1100,406,270243,1
1097,405,270260,0
1096,405,270310,0
1099,404,270388,0
1098,413,270551,1
1093,408,270672,0
1098,404,270736,0
1099,413,271068,1
1099,408,271097,1
1099,409,271190,1
1101,406,271348,1
1094,413,271459,1
1097,412,271478,1
1093,414,271539,1
1098,409,271656,1
1097,404,271762,0
1095,406,271798,0
1100,407,271802,1
1095,413,271822,1
1098,412,271924,1
1095,414,271936,1
1100,406,271944,1
1099,407,272032,1
1100,408,272097,1
1098,411,272196,1
1099,406,272245,1
1093,407,272492,0
1099,408,272570,1
1098,410,272665,1
1098,408,272741,1
1098,409,272750,1
1098,407,272812,1
1099,410,272932,1
1097,409,273196,1
1093,413,273233,1
1099,405,273237,1
1097,411,273298,1
1097,412,273320,1
1099,409,273366,1
1096,406,273367,0
1098,406,273444,1
1100,405,273468,1
1097,408,273614,1
1098,410,273940,1
1095,407,273956,0
1092,408,274031,0
1098,411,274054,1
1098,409,274068,1
1098,408,274148,1
1098,407,274191,1
1097,409,274271,1
1096,412,274476,1
1094,406,274496,0
1094,407,274501,0
1099,407,274519,1
1097,411,274524,1
1097,408,274592,1
1098,406,274667,1
1098,405,274744,1
1097,410,274765,1
1101,407,274787,1
1097,407,274943,1
1096,405,274978,0
1095,405,275181,0
1093,406,275483,0
1099,406,275543,1
1097,406,275565,1
1097,409,275581,1
1095,406,275741,0
1093,407,275768,0
1093,408,275771,0
1097,408,275957,1
1094,405,276049,0
1095,404,276056,0
1094,406,276056,0
1098,405,276120,1
1096,409,276132,1
1097,410,276259,1
1097,407,276273,1
1096,408,276313,1
1096,410,276362,1
1096,411,276725,1
1098,406,276765,1
1098,409,276783,1
1095,412,276832,1
1098,407,276988,1
1094,404,277052,0
1095,405,277080,0
1093,409,277111,0
1097,412,277232,1
1094,412,277269,1
1092,407,277276,0
1095,404,277298,0
1093,405,277381,0
1094,405,277462,0
1094,410,277543,1
1097,411,277552,1
1093,406,277572,0
1092,406,277775,0
1098,410,277796,1
1095,409,277937,1
1097,404,277982,1
1097,409,278189,1
1096,412,278234,1
1094,404,278271,0
1096,409,278280,1
1093,404,278307,0
1095,410,278369,1
1096,410,278476,1
1095,411,278932,1
1097,410,278996,1
1095,405,279140,1
1095,404,279258,1
1096,405,279282,1
1098,406,279398,0
1094,404,279464,1
1094,405,279619,1
1094,405,279930,1
1097,405,279948,1
1095,405,280023,1
1095,406,280058,1
1094,405,280318,1
1098,407,280349,0
1097,407,280357,0
1094,404,280429,1
1096,406,280455,1
1094,406,280514,1
1092,405,280622,0
1098,404,280725,1
1098,406,280749,0
1094,405,280877,1
1093,404,280921,1
1095,412,281083,1
1093,406,281112,1
1094,407,281168,1
1095,407,281195,1
1096,413,281198,1
1094,406,281261,1
1093,405,281305,1
1093,405,281305,1
1095,406,281444,1
1093,407,281934,1
1098,407,282240,0
1099,406,282478,0
1093,408,282848,1
1094,407,283116,1
1097,408,283213,0
1097,409,283785,0
1099,407,284230,0
1096,407,284288,1
1093,410,284444,0
1092,407,284587,1
1097,406,284660,1
1097,405,284821,1
1098,409,284893,0
1098,406,284911,1
1097,410,284931,0
1092,409,284955,0
1098,408,285029,0
1098,410,285350,0
1091,408,285767,0
1092,410,285981,0
1098,406,286409,1
1097,407,286414,1
1096,406,286550,1
1093,411,286590,0
1099,406,286674,1
1092,411,286792,0
1091,409,286814,0
1093,406,286904,1
1099,405,286931,1
1095,407,286953,1
1098,407,287169,1
1097,411,287244,0
1096,408,287696,1
1097,407,287700,1
1096,407,287711,1
1091,410,287718,0
1099,407,287787,1
1095,408,288186,1
1097,408,288246,1
1098,408,288705,1
1095,413,288735,1
1098,407,288763,1
1096,408,289407,1
1090,410,289767,0
1097,410,289836,1
1097,409,289942,1
1094,409,290218,1
1097,411,290223,1
1098,409,290340,1
1096,409,291015,1
1094,408,291155,1
1095,409,291175,1
1098,410,291251,1
1091,407,291506,0
1096,411,291823,1
1097,410,292164,1
1090,411,292802,0
1096,410,293024,1
1094,413,293166,1
1095,410,293213,1
1089,411,293611,0
1094,411,293839,1
1094,409,294235,1
1093,411,294272,1
1095,411,294960,1
1095,408,295375,1
1092,407,297711,0
1093,410,297731,1
1096,412,298081,1
1094,410,298308,1
1094,412,298347,1
1093,409,298470,1
1092,408,298909,0
1096,411,300746,1
1093,410,301129,1
1094,409,301885,1
1090,405,302081,0
1094,411,302178,1
1093,411,302189,1
1092,411,302330,1
1092,410,302414,1
1091,406,303407,0
1090,411,303591,1
1093,406,303681,0
1094,409,304759,0
1093,407,305586,0
1094,407,306173,0
1092,409,306875,1
1094,406,307052,0
1090,404,307231,0
1094,408,307590,0
1095,408,307632,0
1093,406,307867,0
1093,405,308106,0
1094,405,308489,0
1091,410,308765,1
1090,410,309233,1
1092,404,309358,0
1095,407,309705,0
1096,409,309797,0
1095,408,310063,0
1096,408,310198,0
1096,408,310198,0
1094,404,310416,0
1095,406,310529,0
1097,408,310599,0
1096,407,310696,0
1093,404,310925,0
1091,404,311073,0
1097,407,311143,0
1096,406,311348,0
1092,403,311363,0
1098,407,311464,0
1098,408,311536,0
1094,403,311706,0
1094,403,311706,0
1093,403,311775,0
1092,410,311852,1
1093,410,311993,1
1095,405,312046,0
1095,404,312060,0
1094,404,312113,0
1098,407,312197,0
1097,406,312311,0
1091,409,312381,1
1098,406,312453,0
1096,405,312633,0
1097,405,312650,0
1094,405,312691,0
1096,404,312926,0
1094,406,313024,0
1092,409,313130,1
1094,403,313192,0
1098,406,313250,0
1095,403,313360,0
1091,403,313470,0
1093,409,313474,1
1095,404,313488,0
1099,406,313523,0
1097,405,313609,0
1098,405,313650,0
1096,409,313804,1
1099,405,313812,0
1092,408,313888,1
1096,403,314253,0
1098,408,314321,1
1097,404,314402,0
1094,404,314503,0
1098,404,314570,0
1094,403,314586,0
1097,408,314762,1
1096,404,314829,0
1095,403,314844,0
1094,409,315082,1
1099,405,315153,0
1098,407,315184,1
1097,403,315184,0
1099,404,315222,0
1095,404,315235,0
1096,403,315274,0
1093,403,315282,0
1098,404,315300,0
1098,403,315371,0
1094,402,315410,0
1092,402,315520,0
1100,404,315661,0
1095,402,315676,0
1099,403,315836,0
1098,406,315914,1
1098,403,315915,0
1096,402,315937,0
1096,408,315979,1
1093,402,315996,0
1092,411,316028,1
1097,403,316141,0
1099,406,316185,1
1097,402,316240,0
1097,407,316352,1
1099,403,316503,0
1095,402,316507,0
1098,402,316516,0
1098,403,316535,0
1093,408,316538,1
1096,402,316587,0
1099,405,316661,1
1098,406,316780,1
1094,402,316792,0
1097,402,316820,0
1099,402,317035,0
1098,402,317067,0
1098,402,317067,0
1097,406,317228,1
1092,408,317232,1
1093,409,317242,1
1096,401,317317,0
1094,408,317379,1
1096,402,317410,0
1095,401,317413,0
1095,408,317468,1
1097,401,317469,0
1098,405,317698,1
1099,403,317704,1
1094,403,317724,0
1098,401,317788,0
1096,401,317807,0
1094,401,317824,0
1098,404,317884,1
1097,401,317956,0
1099,404,318026,1
1097,405,318040,1
1095,401,318102,0
1096,401,318250,0
1096,407,318276,1
1098,403,318283,1
1099,401,318285,0
1099,403,318489,1
1095,403,318535,0
1096,400,318588,0
1092,407,318589,1
1097,401,318598,0
1098,404,318620,1
1097,400,318756,0
1098,403,318838,1
1095,402,318858,0
1093,408,318879,1
1098,400,318969,0
1097,404,319121,1
1095,400,319159,0
1098,405,319190,1
1096,400,319193,0
1097,400,319458,0
1097,403,319645,1
1093,407,319663,1
1095,407,319734,1
1098,403,319748,1
1098,402,319803,1
1096,400,319825,0
1099,402,319883,1
1097,405,319990,1
1098,404,320017,1
1099,405,320106,1
1099,403,320139,1
1099,403,320139,1
1097,399,320154,0
1096,404,320287,1
1096,399,320702,0
1094,407,320841,1
1097,403,321556,1
1097,402,321613,1
1096,403,321623,1
1097,404,321663,1
1096,406,321709,1
1096,402,321719,1
1094,406,321740,1
1093,407,321761,1
1096,405,321778,1
1097,401,321903,1
1094,408,321998,1
1096,404,322006,1
1098,401,322146,1
1095,406,322211,1
1095,404,322277,1
1095,403,322485,1
1096,402,322487,1
1096,400,322557,1
1096,401,322614,1
1093,406,322648,1
1097,400,322655,1
1095,407,322658,1
1095,402,322659,1
1097,401,322782,1
1099,401,322786,1
1096,403,322799,1
1094,406,322836,1
1094,405,322909,1
1098,402,323015,1
1097,402,323092,1
1096,401,323177,1
1097,399,323262,1
1096,400,323266,1
1096,399,323396,1
1095,404,323436,1
1095,405,323445,1
1094,405,323450,1
1094,404,323797,1
1094,405,324035,1
1096,404,324487,1
1095,403,324630,1
1095,403,324630,1
1094,405,324879,1
1093,405,324895,1
1093,405,324895,1
1096,401,325094,0
1095,404,325173,1
1094,404,325182,1
1094,403,325428,1
1097,401,325429,0
1094,406,325635,1
1097,402,326042,0
1093,406,326135,1
1096,402,326188,0
1094,405,326564,1
1095,400,327148,1
1099,401,327458,0
1098,402,327482,0
1092,407,327604,1
1095,404,328970,0
1096,403,330799,0
1097,403,331149,0
1095,401,331252,1
1094,405,331414,0
1096,401,331861,1
1098,403,331932,0
1099,401,332316,1
1096,404,332728,0
1097,401,333251,1
1096,402,333793,1
1094,404,334038,0
1097,400,334107,1
1098,403,335030,1
1094,406,335077,0
1091,404,336164,1
1095,402,336484,1
1096,403,336519,1
1097,402,336598,1
1097,403,336661,1
1096,401,337049,1
1094,402,337691,1
1094,404,337849,1
1096,403,338236,1
1096,402,338727,1
1096,404,338968,1
1094,405,339072,1
1094,406,339726,1
1094,403,340525,1
1093,403,340827,1
