x,y,t,p
23,309,5649,0
19,308,5670,1
19,307,5729,1
18,307,5736,1
24,306,5749,0
17,306,5805,1
24,308,5826,0
20,307,5831,1
22,309,5843,0
19,306,5852,1
20,308,5867,1
19,308,5871,1
24,307,5871,0
18,306,5882,1
12,307,5891,1
25,308,5897,0
25,307,5904,0
24,309,5920,0
22,306,5920,0
19,307,5926,1
22,305,5936,0
23,307,5979,0
14,306,6004,1
21,307,6014,1
23,306,6019,0
20,307,6044,1
23,308,6052,0
18,307,6069,1
20,308,6072,1
17,307,6113,1
24,308,6123,0
20,306,6125,1
21,308,6130,1
19,307,6167,1
23,305,6188,0
24,305,6206,0
19,308,6214,1
26,308,6230,0
26,307,6248,0
19,306,6256,1
20,307,6259,1
25,307,6270,0
27,308,6278,0
21,306,6296,1
25,308,6300,0
22,306,6307,1
22,307,6326,1
21,307,6340,1
27,307,6344,0
22,309,6347,1
21,308,6364,1
22,308,6365,1
20,308,6375,1
18,308,6390,1
25,306,6390,0
25,309,6442,0
27,306,6444,0
23,308,6457,1
26,306,6473,0
20,306,6480,1
28,307,6505,0
23,307,6513,1
28,308,6515,0
22,307,6565,1
22,308,6581,1
27,308,6583,0
21,307,6597,1
20,307,6599,1
21,306,6629,1
28,306,6634,0
27,309,6640,0
27,307,6648,0
23,308,6657,1
29,307,6670,0
29,308,6704,0
23,306,6730,1
26,309,6731,0
28,307,6733,0
29,306,6746,0
26,308,6801,0
24,308,6809,1
28,308,6813,0
22,307,6844,1
23,307,6872,1
29,307,6915,0
27,308,6921,0
30,308,6921,0
23,308,6930,1
27,306,6950,0
29,308,6960,0
23,306,6966,1
28,307,6969,0
30,307,6971,0
22,308,6973,1
24,308,6973,1
28,305,6977,0
22,306,6981,1
27,305,7006,0
21,308,7011,1
28,304,7012,0
29,306,7025,0
28,309,7039,0
23,307,7056,1
24,307,7064,1
28,308,7065,0
30,306,7099,0
28,306,7125,0
29,305,7153,0
29,307,7153,0
31,307,7159,0
30,308,7177,0
30,307,7178,0
31,308,7186,0
24,308,7191,1
29,308,7203,0
25,308,7220,1
24,306,7234,1
20,309,7235,1
27,309,7264,0
29,309,7274,0
31,306,7341,0
25,307,7357,1
31,307,7379,0
30,307,7385,0
30,308,7394,0
30,309,7414,0
32,307,7416,0
26,308,7440,1
31,308,7449,0
27,310,7483,0
24,307,7486,1
28,310,7502,0
30,305,7520,0
30,306,7530,0
32,306,7531,0
29,306,7538,0
28,311,7550,0
27,308,7558,1
32,308,7565,0
31,309,7578,0
16,306,7586,1
27,311,7587,0
26,309,7593,1
25,309,7595,1
31,307,7602,0
29,310,7633,0
31,308,7636,0
25,306,7663,1
32,307,7666,0
30,308,7667,0
27,309,7680,1
33,307,7684,0
29,311,7695,0
29,308,7715,0
27,308,7746,1
27,306,7752,1
29,312,7754,0
30,311,7757,0
28,308,7760,1
30,312,7762,0
26,306,7762,1
24,305,7763,1
29,313,7766,0
33,308,7780,0
27,307,7793,1
26,307,7801,1
31,305,7801,0
30,309,7802,0
33,306,7807,0
25,308,7823,1
30,313,7833,0
28,307,7835,1
31,307,7849,0
26,308,7855,1
30,310,7861,0
31,306,7883,0
31,313,7884,0
28,308,7893,1
32,307,7901,0
31,311,7901,0
32,309,7903,0
28,306,7909,1
29,306,7909,1
27,307,7915,1
31,312,7922,0
31,310,7924,0
32,308,7934,0
33,307,7934,0
29,308,7942,1
31,308,7949,0
31,309,7954,0
34,307,7976,0
32,313,7987,0
32,306,7998,0
32,312,8006,0
27,308,8012,1
28,307,8040,1
34,308,8054,0
33,308,8056,0
28,308,8059,1
34,306,8061,0
32,311,8072,0
30,313,8078,1
29,308,8079,1
33,309,8085,0
29,307,8087,1
32,310,8091,0
32,305,8095,0
27,306,8135,1
33,313,8140,0
27,307,8149,1
33,307,8152,0
35,307,8159,0
35,308,8165,0
33,312,8172,0
28,306,8180,1
30,308,8190,1
34,307,8199,0
28,307,8243,1
30,309,8248,1
29,307,8249,1
29,308,8251,1
29,312,8252,1
35,306,8285,0
31,313,8292,1
31,312,8299,1
32,309,8306,0
28,308,8306,1
34,308,8310,0
33,311,8318,0
30,307,8323,1
30,308,8337,1
29,306,8343,1
33,306,8365,0
36,307,8375,0
35,307,8380,0
33,308,8380,0
31,308,8383,1
34,309,8386,0
29,309,8392,1
31,307,8393,1
32,312,8394,1
33,305,8408,0
34,307,8432,0
35,308,8432,0
29,310,8440,1
29,308,8455,1
29,307,8459,1
36,308,8469,0
38,304,8470,1
31,309,8478,1
30,307,8486,1
35,309,8496,0
31,308,8515,1
32,313,8520,1
33,309,8520,0
36,307,8524,0
36,306,8526,0
37,307,8531,0
37,308,8531,0
30,308,8533,1
27,310,8546,1
31,306,8557,1
33,310,8559,0
35,307,8570,0
30,306,8588,1
34,308,8606,0
34,306,8611,0
31,307,8617,1
37,306,8635,0
31,308,8670,1
30,307,8671,1
35,308,8680,0
32,309,8685,1
36,307,8690,0
36,308,8715,0
29,311,8716,1
34,311,8734,0
30,309,8752,1
32,307,8755,1
32,308,8774,1
34,310,8782,0
35,306,8791,0
37,307,8800,0
37,307,8800,0
28,311,8804,1
28,310,8814,1
35,307,8830,0
38,307,8844,0
31,307,8847,1
37,308,8847,0
36,307,8850,0
38,308,8859,0
36,309,8863,0
32,306,8880,1
31,306,8884,1
35,309,8925,0
37,306,8927,0
31,308,8946,1
33,307,8950,1
32,308,8954,1
33,308,8958,1
32,307,8962,1
36,308,8986,0
37,309,8994,0
36,306,9003,0
37,307,9007,0
30,308,9021,1
33,309,9030,1
35,308,9033,0
30,307,9035,1
38,306,9039,0
33,306,9060,1
38,307,9088,0
38,304,9114,0
37,308,9116,0
39,308,9122,0
32,309,9127,1
33,307,9136,1
38,308,9155,0
33,308,9168,1
39,307,9177,0
32,307,9205,1
34,308,9211,1
32,306,9213,1
38,309,9213,0
34,307,9243,1
33,309,9275,1
39,306,9289,0
35,307,9309,1
37,307,9310,0
40,308,9314,0
32,308,9319,1
39,308,9329,0
34,311,9333,1
38,307,9335,0
34,309,9342,1
40,307,9343,0
34,310,9350,1
34,308,9351,1
35,308,9356,1
34,306,9356,1
35,309,9357,1
33,307,9368,1
33,309,9401,1
33,310,9403,1
38,308,9409,0
34,309,9410,1
39,307,9417,0
33,308,9420,1
32,310,9421,1
33,306,9429,1
37,305,9431,0
35,309,9443,1
37,306,9443,0
31,309,9455,1
39,308,9478,0
34,307,9495,1
32,309,9500,1
40,307,9507,0
30,310,9507,1
34,308,9509,1
41,308,9516,0
40,308,9520,0
40,306,9546,0
37,308,9553,0
39,309,9563,0
35,308,9565,1
38,306,9574,0
35,307,9578,1
41,307,9586,0
33,307,9595,1
38,305,9623,0
39,307,9634,0
38,307,9659,0
39,308,9663,0
40,309,9682,0
40,307,9682,0
34,307,9692,1
36,308,9697,1
38,309,9722,0
40,308,9727,0
36,307,9750,1
41,308,9758,0
35,306,9760,1
32,311,9763,1
37,308,9765,1
38,308,9769,0
35,308,9788,1
41,306,9790,0
35,307,9795,1
39,306,9803,0
41,307,9819,0
36,308,9826,1
37,306,9832,1
42,307,9832,0
42,308,9842,0
36,306,9843,1
40,307,9849,0
40,307,9849,0
37,307,9887,1
34,306,9892,1
36,309,9909,1
39,308,9920,0
37,308,9938,1
40,308,9942,0
38,307,9943,1
42,306,9947,0
41,308,9959,0
36,308,9962,1
39,305,9963,0
36,307,9966,1
43,308,9967,0
43,307,9970,0
41,307,9987,0
34,308,9988,1
37,308,10025,1
42,307,10025,0
41,309,10031,0
40,306,10033,0
35,307,10071,1
37,307,10106,1
42,308,10111,0
36,306,10112,1
40,309,10117,0
43,306,10130,0
38,308,10131,1
36,308,10131,1
37,308,10134,1
23,309,10141,1
36,307,10142,1
42,306,10156,0
44,307,10161,0
43,307,10162,0
43,308,10163,0
38,306,10191,1
41,307,10199,0
41,308,10199,0
42,307,10212,0
44,308,10214,0
41,306,10215,0
38,307,10221,1
37,306,10258,1
38,309,10287,1
38,310,10301,0
39,308,10304,1
37,307,10310,1
43,309,10323,0
38,308,10327,1
37,308,10339,1
42,308,10354,0
39,306,10379,1
39,307,10386,1
44,306,10388,0
43,307,10399,0
35,308,10408,1
43,308,10424,0
38,307,10437,1
43,306,10460,0
42,307,10466,0
44,307,10492,0
42,305,10502,0
39,308,10505,1
43,305,10536,0
45,307,10546,0
44,309,10556,0
44,308,10561,0
38,306,10572,1
45,308,10574,0
42,306,10591,0
39,307,10615,1
43,307,10618,0
37,305,10621,1
44,305,10623,0
40,309,10625,1
40,308,10634,1
43,304,10658,0
43,308,10685,0
42,304,10685,0
38,307,10694,1
45,306,10702,0
44,307,10712,0
40,307,10716,1
43,309,10726,0
43,303,10780,0
42,302,10787,0
39,306,10791,1
42,303,10792,0
46,307,10800,0
39,307,10812,1
45,307,10814,0
44,308,10823,0
40,308,10828,1
40,306,10831,1
41,307,10833,1
43,302,10835,0
43,302,10835,0
45,308,10838,0
43,306,10840,0
46,308,10844,0
43,301,10857,0
37,307,10864,1
38,308,10903,1
44,302,10903,0
39,308,10920,1
46,306,10922,0
40,307,10939,1
43,300,10942,0
39,305,10943,1
41,308,10964,1
44,306,10965,0
42,306,10968,1
42,303,10989,1
46,307,10999,0
42,307,11004,1
39,310,11009,0
40,308,11012,1
41,307,11016,1
44,307,11026,0
47,307,11041,0
42,304,11052,1
45,307,11058,0
47,308,11058,0
45,308,11066,0
39,307,11073,1
40,307,11089,1
45,309,11091,0
43,303,11092,1
41,308,11099,1
47,306,11120,0
46,308,11127,0
45,305,11142,0
42,305,11145,1
40,308,11145,1
41,306,11153,1
41,307,11159,1
43,306,11163,1
45,306,11177,0
39,309,11190,1
40,306,11191,1
46,309,11192,0
48,307,11196,0
42,308,11200,1
46,307,11201,0
46,306,11212,0
41,310,11216,0
42,307,11221,1
47,307,11243,0
40,309,11252,1
43,307,11267,1
42,310,11271,0
48,308,11285,0
41,308,11300,1
43,310,11309,0
47,308,11311,0
41,307,11317,1
43,308,11322,1
47,306,11334,0
42,306,11337,1
47,302,11347,0
42,308,11355,1
46,304,11361,0
48,306,11367,0
42,311,11369,0
43,309,11374,1
43,311,11382,0
46,308,11385,0
49,308,11398,0
42,307,11402,1
47,303,11414,0
49,307,11431,0
46,305,11437,0
43,306,11439,1
43,308,11444,1
44,307,11444,1
48,307,11447,0
42,309,11448,1
47,305,11451,0
36,307,11451,1
43,312,11452,0
47,307,11455,0
40,307,11461,1
47,304,11461,0
46,307,11466,0
39,310,11474,1
43,307,11488,1
41,309,11489,1
39,308,11498,1
41,306,11511,1
42,308,11518,1
43,313,11524,0
43,309,11525,1
47,309,11526,0
47,308,11527,0
42,307,11551,1
45,309,11558,0
46,309,11583,0
43,308,11589,1
44,310,11590,0
41,307,11592,1
48,305,11603,0
42,306,11608,1
48,308,11635,0
48,308,11636,0
49,302,11636,0
49,306,11647,0
48,306,11651,0
44,307,11655,1
43,307,11659,1
42,310,11671,1
46,310,11673,0
44,308,11676,1
48,307,11678,0
49,307,11706,0
48,309,11717,0
43,306,11717,1
47,307,11742,0
49,308,11749,0
44,306,11774,1
45,307,11796,1
50,307,11809,0
47,308,11812,0
43,308,11815,1
50,308,11817,0
45,308,11822,1
45,309,11851,1
52,303,11869,0
47,306,11871,0
44,307,11888,1
49,305,11891,0
47,309,11899,0
43,310,11910,1
47,304,11913,1
47,310,11919,0
50,306,11926,0
43,307,11932,1
47,312,11938,0
48,312,11951,0
49,309,11953,0
44,308,11954,1
49,307,11956,0
46,307,11957,1
45,308,11957,1
48,311,11958,0
48,308,11966,0
48,310,12003,0
45,307,12017,1
45,306,12024,1
49,308,12034,0
50,307,12068,0
46,309,12084,1
45,308,12086,1
48,309,12102,0
51,307,12108,0
50,308,12113,0
48,307,12116,0
51,308,12118,0
46,308,12123,1
42,307,12131,1
44,307,12137,1
43,311,12145,1
45,307,12153,1
45,309,12170,1
47,307,12182,1
46,307,12185,1
44,306,12192,1
47,306,12192,1
49,306,12225,0
46,308,12248,1
50,309,12248,0
47,308,12270,1
45,308,12274,1
51,306,12284,0
50,307,12292,0
52,308,12321,0
47,309,12322,1
52,307,12324,0
51,307,12334,0
46,306,12344,1
50,308,12362,0
46,307,12364,1
45,307,12377,1
46,308,12384,1
47,307,12389,1
48,309,12392,1
48,307,12396,1
51,308,12407,0
47,308,12416,1
46,305,12436,1
45,306,12447,1
52,306,12495,0
47,306,12503,1
46,309,12506,1
46,307,12510,1
50,306,12512,0
48,308,12513,1
47,307,12532,1
48,311,12535,1
51,309,12553,0
46,308,12556,1
52,307,12558,0
53,307,12567,0
51,307,12572,0
53,308,12600,0
47,309,12602,1
47,308,12604,1
48,309,12613,1
53,306,12616,0
46,306,12619,1
48,307,12633,1
52,308,12636,0
51,308,12654,0
48,308,12656,1
47,307,12684,1
49,306,12727,1
47,306,12751,1
52,307,12773,0
53,307,12773,0
48,306,12776,1
48,308,12777,1
48,307,12779,1
54,307,12783,0
30,306,12791,1
54,306,12799,0
54,308,12805,0
46,307,12832,1
47,307,12843,1
53,305,12861,0
47,308,12870,1
53,308,12877,0
52,308,12882,0
53,306,12894,0
51,306,12908,0
49,308,12910,1
54,303,12915,0
52,309,12921,0
48,308,12932,1
52,305,12936,0
48,307,12942,1
53,304,12951,0
49,307,12968,1
55,301,12977,0
55,307,12984,0
53,307,12988,0
52,306,12989,0
54,306,12989,0
54,307,13016,0
55,308,13024,0
54,308,13048,0
45,305,13055,1
48,309,13081,1
54,305,13106,0
49,306,13108,1
55,306,13112,0
47,305,13130,1
49,308,13132,1
53,308,13145,0
53,309,13155,0
47,310,13178,1
50,308,13185,1
48,306,13190,1
49,307,13192,1
48,307,13201,1
48,310,13213,1
56,307,13218,0
55,307,13228,0
54,307,13236,0
50,307,13239,1
54,308,13253,0
55,308,13286,0
56,306,13295,0
55,305,13295,0
56,308,13301,0
50,306,13325,1
48,308,13330,1
55,306,13342,0
54,306,13349,0
51,307,13373,1
49,309,13385,1
54,309,13386,0
50,309,13398,1
51,308,13407,1
56,307,13412,0
50,308,13412,1
51,309,13450,1
57,308,13480,0
54,308,13487,0
55,307,13488,0
56,306,13490,0
57,307,13496,0
49,308,13504,1
50,307,13506,1
52,309,13513,1
55,308,13534,0
51,309,13542,1
49,307,13554,1
50,309,13557,1
55,309,13568,0
51,308,13575,1
51,306,13582,1
56,307,13584,0
52,307,13590,1
56,308,13591,0
52,308,13598,1
49,309,13602,1
57,306,13616,0
52,306,13618,1
50,308,13628,1
57,307,13678,0
57,307,13678,0
51,307,13683,1
57,308,13692,0
50,306,13714,1
58,307,13722,0
56,309,13723,0
56,305,13724,0
56,307,13771,0
58,308,13781,0
50,307,13790,1
55,308,13790,0
58,306,13797,0
52,307,13826,1
56,308,13841,0
49,309,13841,0
55,305,13844,0
51,309,13844,0
51,307,13854,1
52,308,13857,1
57,306,13858,0
57,307,13860,0
57,307,13860,0
57,305,13869,0
57,308,13871,0
56,306,13874,0
53,308,13874,1
50,309,13877,0
57,309,13887,0
53,307,13928,1
51,306,13929,1
58,307,13937,0
53,306,13958,1
59,307,13967,0
52,306,13974,1
52,307,13986,1
58,306,14010,0
59,306,14026,0
59,308,14027,0
53,308,14044,1
57,307,14046,0
55,304,14047,0
57,308,14048,0
54,308,14054,1
58,308,14062,0
53,303,14118,0
53,307,14118,1
58,307,14130,0
59,307,14160,0
60,308,14178,0
60,307,14188,0
58,309,14193,0
54,307,14200,1
54,308,14204,1
54,306,14211,1
59,306,14230,0
57,305,14237,0
56,304,14259,0
53,307,14262,1
57,306,14268,0
57,308,14269,0
58,305,14278,0
55,303,14280,0
60,306,14281,0
58,308,14298,0
55,308,14298,1
59,308,14303,0
53,308,14308,1
57,309,14317,0
55,307,14343,1
59,307,14345,0
53,306,14353,1
42,311,14361,1
58,307,14362,0
57,304,14365,0
54,308,14372,1
58,306,14385,0
61,307,14387,0
60,307,14389,0
54,307,14394,1
59,305,14410,0
52,307,14415,1
53,307,14424,1
60,308,14444,0
53,309,14451,1
61,308,14463,0
55,308,14468,1
56,303,14471,0
55,306,14478,1
55,305,14479,1
60,306,14497,0
54,309,14498,1
57,303,14500,0
55,307,14522,1
59,306,14524,0
58,304,14532,0
61,306,14532,0
59,307,14544,0
60,307,14550,0
59,309,14557,0
59,308,14557,0
49,305,14563,1
56,307,14568,1
56,306,14572,1
61,307,14575,0
58,308,14580,0
54,308,14582,1
56,302,14590,0
58,309,14624,0
60,305,14627,0
57,302,14635,0
55,308,14643,1
54,306,14646,1
60,308,14647,0
56,308,14648,1
57,306,14666,1
58,303,14691,0
59,304,14692,0
59,304,14692,0
55,307,14695,1
62,307,14703,0
62,308,14717,0
61,308,14726,0
56,304,14729,1
61,307,14730,0
62,306,14738,0
55,309,14746,1
60,307,14747,0
56,307,14752,1
55,306,14755,1
57,301,14757,0
60,309,14757,0
58,302,14769,0
54,307,14776,1
61,305,14786,0
57,305,14791,1
61,306,14794,0
55,307,14822,1
60,308,14825,0
59,303,14829,0
56,303,14838,1
58,301,14848,0
57,308,14852,1
60,304,14862,0
59,302,14866,0
53,306,14869,1
56,307,14871,1
60,303,14886,0
56,302,14889,1
57,307,14892,1
59,308,14895,0
57,304,14899,1
56,306,14910,1
59,301,14914,0
61,307,14916,0
60,306,14918,0
61,309,14923,0
61,304,14939,0
57,306,14944,1
60,302,14954,0
61,308,14963,0
58,307,14968,1
56,308,14971,1
62,307,14971,0
58,306,14979,1
47,307,14980,1
56,305,14983,1
58,308,14986,1
56,307,14995,1
55,307,14996,1
63,307,14998,0
62,306,15000,0
53,305,15017,1
62,308,15024,0
61,303,15040,0
63,308,15048,0
57,307,15048,1
60,308,15049,0
62,305,15072,0
60,300,15077,0
57,308,15092,1
62,304,15101,0
61,307,15105,0
63,306,15107,0
58,303,15110,1
55,308,15126,1
61,302,15127,0
58,308,15139,1
56,307,15144,1
62,303,15149,0
58,302,15158,1
56,310,15160,0
57,310,15161,0
58,307,15163,1
61,301,15167,0
59,303,15170,1
61,308,15174,0
52,308,15178,1
62,309,15183,0
58,306,15188,1
62,307,15199,0
57,307,15206,1
63,307,15209,0
44,308,15226,1
57,306,15231,1
58,308,15234,1
59,304,15235,1
64,307,15239,0
59,308,15245,1
56,308,15264,1
58,310,15277,0
62,308,15280,0
59,306,15285,1
57,308,15290,1
58,307,15292,1
60,309,15305,0
61,309,15305,0
59,307,15319,1
57,309,15321,1
64,308,15324,0
58,308,15328,1
63,306,15337,0
57,311,15340,0
63,308,15366,0
60,306,15370,1
59,308,15387,1
64,306,15388,0
63,307,15389,0
59,310,15389,0
63,309,15391,0
60,310,15395,0
58,311,15404,0
58,305,15420,1
61,303,15426,1
65,307,15430,0
57,307,15432,1
58,307,15432,1
58,306,15432,1
58,308,15436,1
58,309,15460,1
60,304,15460,1
62,306,15461,0
64,307,15461,0
65,308,15461,0
59,307,15479,1
59,308,15490,1
60,307,15497,1
59,306,15524,1
59,311,15532,0
65,306,15553,0
63,305,15554,0
62,308,15563,0
60,306,15571,1
64,305,15571,0
60,308,15580,1
65,303,15581,0
63,307,15590,0
59,308,15591,1
61,301,15593,1
62,309,15595,0
61,310,15598,0
64,308,15605,0
63,308,15611,0
60,307,15613,1
64,304,15616,0
65,302,15619,0
58,307,15619,1
65,307,15626,0
59,307,15629,1
58,308,15630,1
66,307,15645,0
64,307,15647,0
62,310,15652,0
66,302,15661,0
64,306,15668,0
65,304,15692,0
67,302,15693,0
66,308,15701,0
66,303,15702,0
