x,y,t,p
983,689,29689,0
985,690,29723,0
986,687,29805,0
985,687,29940,0
986,686,30016,0
988,689,30142,0
981,702,30270,1
985,693,30357,1
982,697,30371,1
986,692,30436,1
985,686,30451,0
988,693,30501,1
987,687,30699,0
984,686,30893,0
984,687,30949,0
988,687,31115,0
987,684,31180,0
984,685,31276,0
988,686,31313,0
987,686,31343,0
986,685,31432,0
987,685,31442,0
983,687,31461,0
986,683,31493,0
986,686,31509,0
984,690,31519,1
985,685,31548,0
985,690,31587,1
986,691,31599,1
987,683,31653,0
987,690,32007,1
985,684,32190,0
986,689,32249,1
986,682,32290,0
986,684,32358,0
985,682,32398,0
987,691,32398,1
983,685,32400,0
987,682,32418,0
986,681,32419,0
984,684,32489,0
983,684,32496,0
985,681,32501,0
988,689,32645,1
987,689,32702,1
984,681,32704,0
983,689,32713,1
987,681,32733,0
985,689,32742,1
986,686,32769,1
983,682,32892,0
982,681,32952,0
982,682,33033,0
983,681,33093,0
982,683,33123,0
985,680,33213,0
986,688,33279,1
984,687,33284,1
984,680,33362,0
987,680,33362,0
984,689,33396,1
984,682,33439,0
986,680,33440,0
987,687,33451,1
985,683,33451,0
988,681,33473,0
988,682,33493,0
987,686,33520,1
985,687,33546,1
981,682,33595,0
984,683,33640,0
988,687,33683,1
986,687,33704,1
986,682,33731,0
986,681,33764,0
986,681,33764,0
983,687,33774,1
986,683,33782,0
986,679,33844,0
986,679,33844,0
985,678,33860,0
985,679,33892,0
988,680,33895,0
988,686,33930,1
984,681,33938,0
984,679,33986,0
985,681,33987,0
985,682,33988,0
983,679,34007,0
986,686,34015,1
983,680,34109,0
984,686,34187,1
987,679,34281,0
986,685,34305,1
984,678,34538,0
985,685,34556,1
985,680,34632,0
986,677,34666,0
986,678,34673,0
987,685,34694,1
982,680,34719,0
983,678,34741,0
984,680,34807,0
986,684,34810,1
982,679,34832,0
985,686,34909,1
986,683,34974,1
989,679,34986,0
988,679,35018,0
983,685,35062,1
984,684,35063,1
984,677,35099,0
985,677,35106,0
986,680,35114,0
989,680,35126,0
987,680,35191,0
987,678,35251,0
985,684,35255,1
984,685,35295,1
985,678,35330,0
982,678,35333,0
981,680,35346,0
986,679,35391,0
986,679,35391,0
985,683,35420,1
984,683,35452,1
983,679,35486,0
983,676,35537,0
985,682,35579,1
987,686,35686,1
986,682,35704,1
983,677,35926,0
984,676,35933,0
985,703,35987,1
983,684,36044,1
982,677,36140,0
985,676,36155,0
986,676,36155,0
987,677,36158,0
984,675,36178,0
981,678,36184,0
986,677,36217,0
983,678,36231,0
986,683,36244,1
984,678,36246,0
984,678,36246,0
983,675,36246,0
981,677,36252,0
985,675,36273,0
987,676,36300,0
988,678,36339,0
986,675,36370,0
987,675,36430,0
984,677,36433,0
986,678,36475,0
985,677,36488,0
986,686,36519,1
986,680,36539,1
984,681,36583,1
979,711,36626,1
982,676,36652,0
988,682,36662,1
982,675,36663,0
984,682,36679,1
985,681,36704,1
986,674,36767,0
985,674,36830,0
986,681,36836,1
985,682,36933,1
987,680,36967,1
983,676,36976,0
985,680,37021,1
981,676,37052,0
984,674,37061,0
984,680,37162,1
983,674,37250,0
986,679,37285,1
984,676,37287,0
984,673,37313,0
984,684,37339,1
981,675,37383,0
985,673,37392,0
982,674,37401,0
983,673,37520,0
984,675,37532,0
983,675,37535,0
986,682,37552,1
986,673,37558,0
983,672,37565,0
982,673,37609,0
985,672,37645,0
981,673,37760,0
981,674,37762,0
986,680,37893,1
984,681,37913,1
982,672,37924,0
985,683,37936,1
983,678,37987,1
983,679,38068,1
986,678,38080,1
984,672,38115,0
984,678,38206,1
985,678,38248,1
983,671,38412,0
985,677,38472,1
988,679,38475,1
982,680,38478,1
983,680,38497,1
984,671,38514,0
987,673,38568,0
986,672,38569,0
980,675,38642,0
984,673,38719,0
982,683,38724,1
980,673,38760,0
987,678,38808,1
985,679,38816,1
986,677,38819,1
986,679,38870,1
984,670,38913,0
985,671,38919,0
986,671,38934,0
983,672,38939,0
984,676,38985,1
981,672,38985,0
983,670,39046,0
982,671,39048,0
985,670,39057,0
987,674,39062,0
985,680,39069,1
980,674,39117,0
985,673,39169,0
984,677,39169,1
984,669,39201,0
981,671,39212,0
984,680,39245,1
983,673,39260,0
982,672,39281,0
982,672,39281,0
981,670,39305,0
983,678,39550,1
987,677,39646,1
983,677,39744,1
984,675,39754,1
982,670,39882,0
983,675,39886,1
980,671,39939,0
982,669,39952,0
986,670,39963,0
985,677,39968,1
983,671,39999,0
985,669,40027,0
983,669,40034,0
983,676,40047,1
980,672,40062,0
988,678,40083,1
980,670,40085,0
982,676,40088,1
979,670,40088,0
982,678,40097,1
984,668,40101,0
982,677,40104,1
983,668,40111,0
980,669,40112,0
987,679,40120,1
979,671,40131,0
981,669,40177,0
984,671,40294,0
983,670,40320,0
986,669,40421,0
984,670,40435,0
984,669,40509,0
984,676,40562,1
985,673,40562,1
981,676,40596,1
983,673,40605,1
981,677,40668,1
982,667,40702,0
982,668,40777,0
984,673,40884,1
983,667,40884,0
985,678,40913,1
981,670,40925,0
985,668,40955,0
979,669,40987,0
981,668,41012,0
985,676,41060,1
980,668,41061,0
983,666,41180,0
981,675,41212,1
979,668,41224,0
984,667,41240,0
984,667,41241,0
985,675,41284,1
981,667,41306,0
982,666,41330,0
979,667,41352,0
982,669,41373,0
980,667,41375,0
984,675,41376,1
985,667,41420,0
980,674,41467,1
980,669,41505,0
986,676,41570,1
981,666,41572,0
978,669,41596,0
984,674,41658,1
980,666,41835,0
982,672,41888,1
984,671,41903,1
982,667,41939,0
983,670,42024,1
983,671,42032,1
982,665,42063,0
983,672,42087,1
979,666,42087,0
979,665,42149,0
980,665,42183,0
986,673,42189,1
978,667,42257,0
981,674,42267,1
984,670,42304,1
984,666,42361,0
983,665,42362,0
981,665,42390,0
985,673,42447,1
983,673,42500,1
985,666,42521,0
981,664,42557,0
984,665,42565,0
978,666,42592,0
979,664,42606,0
980,664,42677,0
982,664,42707,0
982,669,42744,1
983,674,42781,1
982,674,42819,1
981,663,42859,0
982,666,42908,0
984,664,42917,0
984,672,42931,1
983,664,42948,0
981,666,42965,0
985,664,42978,0
983,666,43043,0
978,665,43047,0
981,670,43080,1
985,671,43093,1
983,670,43114,1
978,663,43176,0
979,663,43176,0
980,669,43438,1
981,672,43493,1
979,662,43510,0
981,662,43573,0
980,671,43617,1
980,662,43618,0
984,690,43657,1
980,663,43697,0
978,664,43716,0
982,663,43729,0
984,673,43790,1
981,664,43836,0
980,665,43876,0
980,670,43889,1
980,664,43897,0
977,664,43907,0
979,665,43907,0
979,664,43919,0
984,683,43936,1
981,663,43963,0
980,661,43975,0
982,662,43985,0
983,669,44024,1
981,661,44086,0
982,661,44096,0
983,661,44112,0
983,663,44127,0
984,669,44148,1
978,662,44199,0
980,672,44204,1
982,670,44292,1
981,666,44302,1
980,660,44310,0
982,669,44385,1
977,662,44395,0
977,663,44432,0
978,660,44491,0
978,663,44519,0
979,661,44520,0
982,667,44522,1
982,666,44531,1
984,667,44540,1
981,660,44552,0
978,661,44617,0
981,662,44629,0
983,666,44656,1
979,663,44666,0
977,661,44753,0
979,662,44786,0
979,660,44820,0
980,662,44824,0
984,666,44872,1
979,669,44927,1
976,662,44946,0
982,660,44956,0
976,660,45056,0
977,660,45065,0
976,661,45067,0
979,659,45085,0
976,663,45092,0
980,668,45118,1
980,659,45135,0
981,659,45159,0
981,668,45181,1
980,661,45186,0
978,659,45226,0
980,665,45262,1
980,660,45268,0
981,667,45307,1
980,658,45329,0
977,659,45333,0
978,660,45432,0
981,666,45434,1
981,664,45504,1
979,665,45537,1
979,658,45586,0
980,664,45593,1
982,668,45605,1
979,668,45615,1
976,659,45738,0
977,658,45797,0
981,658,45800,0
978,658,45805,0
979,664,45913,1
980,667,45954,1
978,657,46009,0
980,657,46127,0
982,659,46142,0
983,665,46149,1
979,657,46168,0
983,663,46169,1
981,665,46212,1
981,660,46216,0
979,660,46236,0
983,664,46262,1
979,659,46286,0
982,658,46305,0
981,663,46481,1
979,663,46506,1
980,658,46567,0
980,659,46613,0
977,657,46618,0
980,656,46619,0
978,659,46713,0
981,657,46727,0
978,656,46743,0
981,664,46746,1
979,658,46762,0
981,659,46762,0
976,658,46776,0
976,657,46776,0
979,655,46781,0
980,662,46782,1
979,656,46821,0
981,662,46848,1
982,664,46877,1
978,663,46883,1
978,658,46915,0
980,661,46920,1
977,656,46934,0
983,667,47007,1
976,656,47078,0
977,655,47095,0
980,663,47304,1
977,654,47317,0
978,654,47325,0
979,662,47346,1
978,664,47350,1
979,660,47444,1
978,655,47459,0
982,679,47480,1
978,657,47494,0
979,657,47522,0
982,662,47620,1
976,654,47634,0
975,656,47651,0
980,660,47697,1
979,654,47722,0
981,656,47746,0
980,657,47750,0
976,655,47766,0
978,659,47766,1
978,656,47785,0
975,657,47793,0
980,659,47802,1
975,655,47805,0
981,660,47816,1
980,661,47818,1
979,655,47843,0
980,655,47859,0
980,655,47859,0
975,658,47870,0
981,659,47885,1
981,655,47963,0
980,654,48059,0
978,653,48061,0
977,653,48096,0
979,661,48152,1
978,662,48198,1
977,655,48209,0
979,659,48235,1
978,658,48239,1
976,653,48278,0
979,658,48282,1
978,654,48300,0
981,661,48341,1
978,660,48383,1
977,654,48394,0
979,653,48511,0
978,652,48534,0
975,654,48569,0
977,652,48588,0
980,658,48593,1
975,653,48661,0
980,659,48680,1
978,659,48748,1
976,652,48768,0
980,657,48770,1
974,654,48835,0
976,654,48840,0
979,657,48881,1
974,655,48912,0
980,653,48959,0
979,658,48966,1
976,651,48988,0
977,651,49026,0
980,664,49027,1
977,653,49041,0
975,652,49049,0
979,660,49053,1
979,652,49053,0
973,654,49061,0
974,653,49082,0
978,651,49116,0
977,654,49133,0
978,653,49158,0
976,653,49198,0
980,660,49216,1
975,651,49223,0
979,651,49225,0
981,659,49240,1
974,652,49253,0
978,656,49265,1
978,657,49312,1
978,658,49347,1
976,650,49508,0
978,652,49528,0
977,652,49559,0
977,650,49569,0
978,661,49650,1
981,657,49780,1
975,650,49836,0
976,652,49918,0
979,657,49933,1
976,649,49950,0
973,653,49956,0
978,650,49960,0
974,651,50002,0
980,657,50054,1
977,651,50060,0
979,650,50079,0
976,651,50128,0
977,649,50143,0
979,655,50145,1
980,658,50164,1
978,656,50193,1
973,650,50254,0
977,655,50275,1
974,650,50310,0
978,649,50458,0
977,648,50471,0
979,649,50479,0
973,652,50502,0
973,651,50518,0
974,649,50520,0
975,649,50538,0
976,648,50561,0
976,650,50562,0
975,651,50583,0
972,650,50616,0
977,654,50628,1
978,651,50643,0
977,650,50691,0
978,648,50697,0
979,656,50706,1
972,651,50711,0
975,648,50750,0
975,650,50751,0
973,649,50755,0
975,647,50766,0
978,653,50785,1
976,649,50789,0
974,648,50852,0
980,655,50874,1
979,658,50926,1
974,655,50946,1
976,653,50996,1
976,654,51086,1
974,647,51087,0
978,654,51090,1
976,652,51094,1
976,655,51149,1
977,656,51227,1
977,647,51249,0
977,653,51289,1
978,655,51379,1
976,647,51381,0
973,648,51386,0
980,656,51427,1
975,655,51462,1
978,652,51509,1
973,646,51528,0
978,647,51553,0
976,646,51564,0
973,647,51566,0
975,645,51572,0
975,646,51577,0
974,646,51628,0
972,649,51636,0
975,647,51665,0
978,651,51668,1
972,648,51669,0
976,648,51672,0
977,652,51719,1
978,653,51743,1
977,648,51754,0
977,646,51765,0
972,647,51908,0
974,653,51960,1
975,651,51961,1
972,646,51980,0
972,646,51981,0
977,651,52042,1
976,645,52060,0
974,645,52089,0
976,653,52139,1
976,658,52167,1
979,652,52202,1
973,645,52204,0
976,652,52209,1
974,647,52215,0
976,651,52226,1
980,653,52239,1
977,650,52300,1
975,650,52322,1
975,644,52350,0
981,656,52412,1
976,650,52419,1
975,654,52427,1
974,644,52539,0
975,645,52573,0
976,644,52597,0
977,645,52624,0
974,654,52629,1
972,645,52640,0
973,646,52644,0
979,653,52651,1
975,643,52676,0
971,645,52677,0
973,644,52690,0
974,646,52736,0
978,651,52898,1
971,647,52907,0
975,646,52927,0
972,644,52936,0
976,646,52937,0
974,645,52985,0
974,643,52996,0
973,643,53008,0
972,643,53057,0
976,648,53111,1
973,645,53123,0
976,649,53128,1
977,657,53199,1
974,642,53290,0
973,642,53293,0
974,651,53319,1
986,671,53329,1
975,651,53383,1
971,646,53425,0
975,644,53432,0
977,648,53443,1
977,650,53459,1
971,643,53472,0
974,644,53537,0
975,650,53568,1
971,644,53625,0
976,650,53674,1
975,642,53687,0
973,644,53729,0
976,643,53756,0
975,643,53803,0
972,642,53842,0
971,642,53847,0
975,646,53920,1
974,641,53956,0
971,641,54014,0
973,641,54020,0
974,650,54024,1
972,641,54051,0
978,652,54119,1
975,647,54188,1
974,647,54217,1
973,643,54250,0
973,643,54250,0
973,642,54284,0
976,642,54289,0
976,648,54336,1
975,641,54343,0
972,643,54347,0
974,642,54355,0
970,642,54360,0
973,640,54384,0
974,646,54393,1
976,646,54399,1
974,643,54411,0
970,643,54432,0
972,640,54473,0
976,641,54482,0
975,649,54572,1
975,640,54598,0
971,640,54651,0
974,640,54665,0
972,642,54716,0
973,639,54728,0
975,639,54731,0
974,645,54743,1
973,652,54756,1
973,645,54759,1
975,648,54809,1
973,648,54827,1
975,646,54831,1
976,647,54869,1
971,639,55006,0
970,639,55029,0
974,644,55089,1
973,646,55105,1
970,641,55134,0
972,639,55176,0
975,652,55199,1
970,640,55204,0
975,644,55231,1
972,649,55257,1
972,647,55272,1
972,641,55331,0
973,644,55334,1
974,649,55342,1
971,641,55357,0
975,645,55383,1
973,638,55438,0
969,639,55441,0
974,643,55441,1
972,638,55444,0
971,638,55448,0
973,647,55455,1
969,640,55467,0
970,638,55477,0
972,640,55479,0
974,639,55511,0
973,640,55595,0
969,642,55606,0
972,637,55639,0
973,643,55648,1
973,645,55697,1
974,638,55722,0
974,645,55851,1
972,642,55899,1
973,637,55910,0
975,643,55914,1
972,643,55927,1
971,637,55935,0
976,643,55951,1
971,636,55961,0
969,638,56042,0
974,644,56083,1
971,639,56195,0
972,636,56225,0
974,642,56244,1
970,637,56245,0
972,645,56319,1
970,639,56354,0
974,637,56363,0
973,642,56380,1
968,639,56437,0
973,636,56457,0
972,641,56467,1
970,636,56520,0
969,637,56560,0
972,635,56585,0
972,644,56586,1
968,637,56673,0
968,638,56711,0
971,635,56744,0
970,635,56765,0
971,638,56786,0
971,636,56810,0
969,636,56827,0
972,642,56902,1
974,643,56929,1
972,640,56934,1
973,640,56967,1
975,642,56967,1
969,635,57035,0
971,641,57080,1
977,646,57146,1
972,634,57182,0
970,634,57238,0
974,639,57244,1
968,636,57271,0
978,649,57301,1
967,636,57325,0
974,640,57335,1
975,641,57373,1
971,634,57458,0
969,634,57487,0
970,643,57592,1
972,641,57650,1
971,633,57702,0
968,635,57760,0
971,638,57773,1
971,639,57788,1
967,635,57810,0
968,634,57872,0
970,639,57928,1
970,641,57942,1
970,633,57989,0
969,632,57996,0
971,642,58060,1
974,639,58092,1
973,635,58095,0
969,633,58131,0
967,634,58150,0
976,642,58178,1
972,640,58192,1
967,633,58214,0
968,633,58219,0
973,643,58229,1
966,634,58308,0
972,633,58315,0
973,633,58329,0
970,632,58335,0
969,635,58344,0
966,633,58384,0
969,634,58465,0
968,632,58512,0
969,631,58541,0
971,632,58649,0
974,641,58667,1
967,632,58710,0
968,631,58780,0
967,631,58807,0
974,638,58808,1
973,638,58810,1
973,639,58814,1
970,631,58887,0
972,638,58987,1
971,636,59070,1
969,632,59096,0
966,632,59135,0
973,641,59169,1
971,638,59214,1
970,630,59279,0
968,630,59298,0
968,630,59298,0
966,631,59312,0
969,630,59353,0
970,637,59412,1
973,637,59419,1
971,637,59458,1
968,629,59553,0
969,631,59583,0
973,635,59644,1
967,630,59654,0
972,637,59684,1
966,630,59691,0
969,629,59738,0
968,631,59816,0
969,637,59818,1
969,634,59833,1
969,635,59931,1
966,629,59932,0
972,639,59946,1
967,629,59963,0
967,628,59992,0
965,628,60027,0
969,636,60058,1
965,630,60078,0
968,628,60083,0
970,629,60127,0
969,628,60139,0
967,631,60164,0
967,631,60164,0
967,627,60201,0
966,628,60215,0
968,630,60271,0
965,629,60294,0
965,631,60345,0
968,629,60388,0
971,635,60426,1
969,627,60429,0
968,627,60470,0
966,627,60481,0
968,635,60569,1
964,628,60591,0
964,629,60609,0
965,626,60691,0
964,630,60722,0
968,626,60726,0
965,627,60769,0
966,626,60794,0
972,633,60878,1
967,628,60918,0
967,626,60935,0
970,627,60952,0
965,628,60981,0
967,625,61081,0
969,634,61104,1
969,626,61209,0
967,627,61211,0
978,648,61291,1
977,649,61339,1
966,625,61381,0
968,631,61400,1
964,627,61402,0
965,625,61443,0
969,632,61482,1
967,634,61485,1
968,630,61516,1
968,625,61674,0
964,626,61705,0
969,631,61723,1
967,624,61734,0
969,625,61788,0
965,624,61840,0
966,624,61904,0
964,625,61918,0
964,625,61918,0
966,627,61942,0
968,629,61955,1
965,626,61994,0
967,625,62020,0
967,623,62032,0
966,626,62033,0
966,623,62044,0
963,627,62066,0
963,626,62141,0
967,631,62152,1
964,624,62169,0
963,625,62293,0
966,632,62374,1
967,628,62393,1
968,631,62528,1
963,623,62551,0
967,630,62600,1
970,633,62637,1
968,630,62658,1
965,623,62751,0
969,630,62770,1
966,627,62772,1
963,624,62813,0
964,623,62836,0
966,622,62853,0
966,622,62853,0
966,626,62900,1
968,629,62945,1
965,622,63014,0
970,629,63014,1
968,632,63018,1
963,622,63069,0
964,622,63135,0
962,624,63143,0
970,631,63143,1
967,627,63148,1
967,628,63169,1
965,621,63200,0
965,629,63239,1
964,620,63254,0
966,630,63329,1
966,621,63329,0
968,633,63333,1
965,620,63362,0
963,621,63382,0
965,618,63413,0
964,621,63439,0
968,623,63440,0
967,629,63482,1
962,623,63503,0
967,622,63506,0
963,620,63511,0
965,628,63547,1
963,623,63605,0
965,626,63709,1
962,622,63862,0
968,627,63910,1
967,625,63926,1
966,627,63950,1
966,626,64014,1
962,621,64024,0
967,626,64194,1
962,620,64258,0
965,627,64288,1
964,619,64297,0
963,619,64333,0
961,621,64404,0
961,620,64409,0
962,619,64560,0
964,630,64589,1
964,626,64680,1
966,620,64742,0
965,619,64804,0
960,621,64892,0
963,618,64898,0
962,618,65035,0
961,619,65109,0
963,620,65129,0
961,622,65134,0
961,618,65219,0
964,618,65280,0
960,620,65327,0
959,620,65359,0
963,623,65537,1
962,617,65570,0
964,617,65583,0
961,617,65587,0
963,617,65600,0
960,617,65695,0
960,618,65713,0
960,619,65715,0
960,619,65715,0
961,616,65739,0
966,624,65777,1
962,616,65790,0
965,617,65791,0
960,616,65809,0
965,623,65849,1
959,618,65857,0
963,616,65922,0
959,617,66061,0
966,625,66110,1
965,622,66195,1
958,619,66209,0
959,619,66209,0
959,616,66297,0
963,620,66325,1
964,621,66343,1
958,618,66368,0
966,621,66409,1
963,624,66605,1
960,615,66610,0
967,622,66655,1
962,615,66681,0
964,622,66775,1
958,615,66788,0
961,615,66880,0
958,616,66943,0
959,615,66967,0
960,614,67056,0
958,617,67067,0
961,614,67097,0
958,614,67113,0
959,614,67129,0
957,614,67172,0
957,614,67172,0
957,617,67252,0
960,613,67282,0
957,615,67288,0
957,613,67296,0
960,615,67343,0
958,613,67354,0
959,613,67389,0
957,616,67402,0
961,613,67448,0
961,613,67448,0
956,613,67530,0
956,614,67572,0
959,612,67654,0
958,612,67667,0
956,616,67723,0
957,612,67725,0
957,612,67725,0
958,615,67776,0
956,612,67859,0
956,611,67893,0
956,615,67956,0
958,614,67968,0
971,634,68023,1
961,612,68046,0
955,614,68050,0
960,612,68121,0
957,611,68131,0
961,621,68146,1
955,615,68146,0
955,612,68154,0
957,613,68170,0
958,611,68234,0
962,621,68249,1
958,613,68272,0
957,614,68275,0
957,614,68275,0
955,613,68283,0
959,611,68322,0
962,622,68386,1
955,611,68422,0
965,619,68474,1
954,612,68525,0
956,609,68547,0
959,619,68578,1
960,615,68591,1
957,612,68631,0
957,612,68631,0
958,612,68683,0
960,618,68690,1
958,610,68699,0
954,613,68771,0
956,610,68772,0
956,612,68775,0
960,611,68777,0
956,611,68879,0
957,610,68958,0
961,615,69068,1
956,613,69087,0
955,610,69104,0
954,614,69162,0
954,610,69201,0
954,611,69210,0
959,610,69219,0
957,611,69221,0
957,609,69234,0
958,609,69309,0
953,611,69349,0
958,615,69358,1
955,609,69395,0
963,621,69505,1
953,609,69569,0
957,608,69596,0
957,608,69596,0
959,609,69620,0
953,610,69666,0
954,609,69680,0
958,614,69702,1
958,608,69727,0
956,609,69730,0
959,615,69750,1
955,611,69787,0
957,614,69943,1
958,618,70119,1
955,608,70133,0
958,613,70229,1
957,616,70240,1
961,614,70300,1
955,610,70303,0
960,615,70316,1
956,608,70323,0
952,610,70333,0
953,612,70345,0
958,617,70351,1
954,608,70414,0
962,618,70477,1
954,607,70497,0
955,609,70502,0
956,615,70504,1
960,617,70525,1
957,607,70531,0
959,608,70549,0
953,608,70575,0
958,612,70609,1
952,609,70612,0
956,607,70615,0
956,613,70644,1
955,607,70682,0
955,607,70683,0
954,610,70697,0
953,609,70716,0
951,608,70756,0
957,612,70820,1
952,611,70821,0
952,608,70851,0
956,612,70885,1
953,607,70972,0
952,607,71009,0
957,611,71021,1
954,606,71059,0
