x,y,t,p
8,91,10148,1
7,89,10247,1
15,91,10281,0
13,86,10313,0
11,86,10336,1
15,90,10355,0
16,91,10366,0
7,92,10368,1
13,85,10369,0
16,92,10406,0
14,84,10446,1
10,91,10459,0
9,91,10547,1
14,88,10579,0
14,86,10627,0
11,87,10655,1
17,92,10668,0
9,92,10769,1
11,85,10814,1
11,91,10848,0
11,84,10921,1
10,91,10922,1
17,91,11060,0
12,86,11202,1
12,85,11358,1
10,91,11399,1
9,91,11518,1
8,87,11547,1
8,88,11565,1
18,91,11601,0
17,90,11654,0
12,86,11697,1
12,84,11705,1
18,92,11745,0
13,86,11797,1
14,87,11825,0
12,87,11901,1
13,87,11950,1
13,85,11975,1
15,90,12011,1
19,91,12027,0
10,85,12060,1
15,88,12087,0
36,74,12122,1
19,92,12221,0
11,91,12235,1
18,91,12250,0
9,83,12279,1
18,90,12368,0
19,91,12522,0
13,87,12550,1
19,90,12600,0
20,92,12623,0
10,88,12674,1
13,86,12696,1
20,91,12736,0
13,89,12803,0
12,91,12908,1
11,92,12938,1
17,90,13003,1
10,91,13097,1
18,88,13176,0
18,87,13189,0
20,90,13203,0
12,90,13210,1
12,92,13227,1
11,88,13277,1
20,91,13326,0
14,89,13355,0
21,91,13366,0
16,87,13369,0
12,88,13415,1
19,89,13444,0
21,92,13471,0
13,91,13490,1
5,90,13619,1
19,87,13630,0
13,92,13762,1
15,89,13823,0
21,90,13824,0
21,91,13957,0
22,92,14043,0
20,89,14133,0
13,89,14171,1
22,91,14295,0
13,88,14376,1
22,90,14458,0
16,89,14618,0
15,91,14649,1
14,91,14666,1
16,90,14693,0
14,89,14821,1
23,92,14852,0
20,91,14895,1
8,90,15044,1
21,91,15248,1
17,90,15312,0
16,88,15415,0
17,89,15465,0
16,92,15671,1
18,89,15892,0
11,86,15944,1
17,88,15994,0
25,91,16014,0
22,91,16027,1
24,92,16031,0
4,91,16036,1
24,93,16048,0
17,91,16446,1
18,91,16481,1
25,93,16496,0
17,90,16531,1
26,91,16642,0
26,92,16668,0
19,91,16919,1
19,92,17035,1
23,92,17040,1
18,90,17142,1
23,94,17182,1
18,92,17410,1
19,91,17420,1
18,91,17448,1
19,90,17638,1
20,92,17665,1
20,91,17666,1
24,95,17671,1
21,89,17760,0
20,88,17768,0
28,92,17867,0
26,90,17941,0
26,95,18052,1
25,95,18114,1
25,93,18139,1
24,93,18142,1
20,90,18201,1
25,94,18226,1
21,91,18246,1
20,91,18329,1
27,95,18455,1
22,88,18517,0
21,90,18549,1
20,88,18562,1
21,92,18599,1
24,95,18746,0
26,94,18781,1
24,91,18788,0
21,91,18843,1
28,90,18899,0
22,92,18923,1
26,90,19067,1
29,90,19108,0
27,94,19115,1
21,89,19158,1
23,90,19219,0
25,92,19285,0
28,92,19505,1
27,95,19505,1
28,95,19536,1
23,88,19700,0
27,97,19712,1
28,94,19765,1
27,96,19772,1
24,89,19785,0
24,90,19792,0
25,91,19803,0
23,89,19902,0
27,97,20054,0
30,90,20093,0
25,90,20347,0
27,92,20363,0
25,92,20509,1
26,91,20511,0
26,94,20517,0
25,89,20656,0
29,93,20665,1
27,96,20707,0
24,90,20747,1
28,90,20778,1
27,95,20849,0
27,94,20910,0
25,88,20915,0
27,91,20991,0
25,91,21087,1
28,94,21113,0
26,89,21167,0
28,91,21256,0
29,89,21407,0
29,93,21561,0
28,93,21603,0
28,92,21621,0
29,92,21669,0
26,91,21677,1
26,92,21822,1
27,90,21824,0
25,89,21852,1
29,91,21915,0
16,88,22086,1
28,89,22234,0
24,91,22242,1
30,91,22328,0
29,87,22354,0
28,92,22476,1
27,91,22518,1
30,92,22601,0
26,89,22673,1
28,90,22676,0
32,92,22773,0
31,92,22775,0
28,93,22862,1
36,92,22911,0
33,92,22952,0
31,86,22966,0
30,89,22975,0
31,91,23045,0
36,91,23115,0
30,88,23182,0
37,92,23276,0
29,92,23320,1
31,88,23359,0
31,87,23362,0
32,88,23382,0
34,92,23529,0
37,91,23542,0
35,91,23682,0
37,93,23814,0
34,89,23829,0
34,93,23851,0
33,87,23884,0
32,86,23919,0
38,92,23957,0
35,89,23976,0
38,91,23983,0
35,88,23992,0
34,87,24003,0
33,86,24090,0
31,90,24137,0
32,91,24145,0
27,90,24199,1
35,87,24219,0
33,85,24220,0
34,86,24228,0
28,90,24396,1
35,86,24432,0
31,89,24433,0
39,92,24558,0
34,85,24562,0
35,92,24598,0
32,90,24639,0
35,85,24653,0
32,88,24654,1
38,89,24727,1
39,91,24759,0
36,88,24761,0
33,91,24777,0
36,86,24779,0
37,90,24862,0
40,91,24901,0
33,90,24930,0
36,85,24950,0
36,87,25002,0
32,89,25082,0
40,92,25082,0
36,90,25187,0
38,90,25205,0
39,100,25232,0
36,84,25276,0
35,93,25299,0
33,89,25318,0
37,86,25327,0
34,85,25332,1
37,85,25425,0
36,89,25530,0
34,91,25536,0
37,89,25564,0
37,87,25566,0
34,90,25579,0
31,88,25634,1
39,90,25669,0
37,88,25698,0
41,91,25732,0
40,91,25754,0
41,92,25760,0
38,89,25762,0
39,87,25897,1
39,85,26001,1
40,92,26053,0
35,90,26160,0
35,86,26162,1
40,90,26196,0
38,88,26199,0
39,89,26202,0
41,93,26223,0
35,85,26237,1
32,91,26330,1
35,88,26341,1
41,92,26359,0
38,87,26388,0
42,92,26405,0
40,89,26440,0
39,88,26456,0
36,85,26458,1
41,90,26528,0
41,91,26544,0
42,91,26612,0
39,87,26612,0
39,85,26624,0
42,93,26737,0
40,88,26748,0
35,87,26776,1
41,89,26842,0
32,90,26885,1
34,91,26906,1
43,92,26934,0
42,90,26936,0
36,87,26987,1
36,84,27022,1
42,92,27022,0
41,88,27055,0
36,86,27076,1
37,85,27083,1
40,92,27172,1
34,90,27257,1
43,91,27374,0
30,89,27381,1
35,92,27459,1
42,89,27518,0
41,87,27530,0
43,93,27546,0
43,92,27562,0
44,92,27580,0
33,91,27663,1
42,88,27702,0
39,88,27709,1
43,90,27757,0
33,92,27784,1
44,93,27823,0
44,91,27849,0
34,92,27918,1
35,90,27922,1
37,88,27953,1
41,92,27978,1
41,91,28011,1
45,92,28037,0
44,92,28052,0
36,92,28096,1
40,89,28137,1
40,88,28145,1
43,89,28146,0
45,93,28156,0
43,88,28211,0
39,89,28373,1
41,89,28439,1
41,88,28523,1
42,92,28570,1
45,91,28599,0
41,90,28615,1
42,89,28617,1
32,89,28621,1
44,89,28628,0
46,93,28807,0
45,92,28837,0
46,92,28843,0
36,90,28928,1
42,88,28929,1
43,87,28962,0
42,89,28987,1
46,91,29045,0
44,88,29264,0
42,87,29273,0
47,93,29287,0
43,90,29307,1
47,92,29309,0
43,89,29312,1
43,92,29397,1
41,90,29403,0
36,88,29447,1
40,92,29688,1
44,87,29727,0
45,92,29759,1
42,89,29762,0
40,89,29889,0
39,92,29890,1
45,89,29890,0
45,91,29897,1
44,92,29923,1
45,88,30012,0
48,92,30037,0
47,92,30056,0
46,89,30113,0
44,94,30173,0
48,93,30188,0
46,88,30250,0
40,91,30284,1
44,87,30302,1
40,92,30308,1
41,89,30387,0
43,90,30479,0
45,94,30520,0
49,92,30556,0
47,92,30556,1
49,93,30570,0
42,90,30606,0
47,89,30644,0
85,75,30719,1
45,88,30745,1
37,89,30806,1
45,92,30815,1
39,91,30875,1
44,94,30943,1
50,93,30991,0
46,92,31094,1
40,90,31264,1
50,92,31309,0
40,89,31369,1
44,90,31382,0
43,93,31429,1
42,92,31438,1
45,89,31492,1
48,93,31510,1
49,91,31536,0
51,92,31566,0
49,92,31746,1
41,92,31782,1
51,93,31791,0
43,92,31831,1
42,90,31899,1
47,94,32024,1
48,92,32046,1
42,91,32094,1
43,91,32106,1
45,90,32155,0
47,95,32191,1
50,90,32216,0
50,91,32249,0
52,92,32309,0
48,96,32389,1
48,95,32475,1
45,93,32482,1
44,93,32503,1
47,91,32506,0
49,93,32550,1
48,94,32565,1
51,91,32643,0
46,90,32670,0
44,92,32809,1
49,96,32809,1
49,95,32827,1
49,94,32859,1
50,93,32896,1
44,91,32905,1
47,95,32939,0
43,90,33044,1
50,92,33056,1
51,93,33094,1
50,94,33100,1
50,95,33120,1
47,94,33126,0
48,91,33158,0
50,96,33208,1
44,90,33216,1
48,96,33239,0
47,90,33353,0
51,94,33398,1
48,95,33418,0
54,96,33438,1
48,94,33452,0
54,93,33485,0
41,91,33559,1
52,91,33602,0
51,95,33611,1
44,89,33621,1
54,92,33624,0
45,90,33732,1
54,95,33782,1
49,96,33795,0
49,93,33803,0
48,92,33805,0
49,95,33937,0
48,90,34026,0
55,96,34096,1
55,93,34117,0
55,92,34164,0
54,91,34280,0
46,90,34285,1
50,93,34336,0
49,94,34343,0
50,94,34400,0
49,90,34403,0
50,95,34435,0
56,93,34446,0
56,96,34462,1
56,92,34472,0
55,95,34614,1
47,90,34618,1
50,92,34624,0
51,94,34731,0
49,92,34731,0
57,93,34804,0
48,92,34806,1
56,91,34817,0
56,95,34821,1
55,91,34863,0
57,94,34989,0
55,96,35052,0
57,92,35088,0
51,93,35125,0
58,93,35348,0
52,93,35465,0
49,92,35583,1
57,91,35692,0
58,92,35703,0
48,90,35740,1
53,93,35874,0
51,95,35880,0
51,92,35914,0
51,90,36100,0
59,93,36121,0
59,92,36140,0
89,74,36156,0
58,91,36420,0
53,92,36461,0
52,90,36525,0
60,92,36727,0
60,93,36763,0
51,93,36781,1
59,92,36799,0
59,91,36967,0
51,92,37057,1
54,95,37163,0
53,91,37193,0
54,96,37236,0
61,92,37357,0
55,93,37424,0
60,91,37540,0
61,93,37548,0
53,90,37550,0
50,92,37569,1
56,90,37584,0
60,92,37610,0
51,90,37673,1
89,74,37688,1
57,90,37732,0
56,89,37837,0
62,93,37902,0
56,94,37926,0
53,93,37938,1
61,92,38026,0
62,92,38035,0
55,91,38052,0
57,89,38083,0
60,96,38198,1
53,92,38233,1
53,91,38298,1
52,93,38387,1
57,88,38403,0
58,90,38452,0
53,90,38483,1
57,93,38504,0
55,93,38569,1
61,91,38596,0
57,92,38600,0
58,92,38631,0
52,90,38636,1
59,90,38648,0
63,93,38663,0
58,89,38678,0
56,91,38686,0
54,92,38752,1
56,92,38754,0
56,87,38755,0
63,92,38811,0
56,96,38820,0
57,91,38929,0
62,91,38943,0
56,94,38946,1
55,91,38954,1
55,93,38962,1
54,93,38965,1
60,90,38984,0
58,91,39018,0
61,90,39022,0
55,92,39025,1
54,91,39028,1
59,89,39161,0
56,92,39174,1
64,93,39290,0
58,90,39355,0
55,91,39369,1
56,93,39385,1
59,94,39390,0
60,94,39396,0
64,92,39398,0
59,91,39404,0
62,90,39407,0
59,90,39442,0
56,92,39555,1
57,93,39587,1
60,96,39602,0
56,89,39625,1
58,93,39633,0
61,89,39662,0
59,89,39698,0
61,90,39705,0
57,88,39728,1
60,91,39729,0
61,94,39747,0
62,93,39774,0
60,90,39794,0
59,88,39795,0
59,93,39804,0
62,89,39816,0
65,93,39826,0
56,91,39839,1
58,90,39890,1
62,92,39911,0
63,90,39918,0
60,89,39920,0
63,91,39941,0
63,89,39963,0
65,92,39966,0
61,89,40005,0
60,88,40028,0
59,87,40030,0
57,92,40100,1
59,89,40115,1
62,91,40122,0
62,88,40138,0
63,88,40140,0
57,89,40159,1
56,90,40170,1
58,89,40180,1
58,93,40183,1
61,88,40199,0
66,93,40200,0
104,105,40236,0
59,90,40284,1
62,87,40325,0
57,91,40375,1
61,87,40377,0
59,89,40397,1
66,94,40410,0
63,93,40420,0
57,93,40424,1
57,92,40513,1
62,88,40518,0
62,87,40591,0
65,94,40603,0
62,94,40650,0
63,89,40663,0
86,75,40665,0
63,87,40669,0
60,90,40675,1
64,91,40697,0
61,86,40705,0
66,92,40706,0
63,88,40779,0
58,92,40782,1
64,92,40820,0
57,91,40828,1
58,91,40838,1
62,86,40851,0
60,93,40855,0
64,90,40877,0
58,93,40902,1
66,93,40914,0
67,93,40961,0
59,93,41014,1
63,87,41066,0
63,86,41077,0
60,89,41102,1
58,90,41102,1
61,89,41164,1
67,92,41172,0
61,88,41190,1
61,90,41209,1
55,95,41212,0
56,92,41212,1
64,87,41246,0
59,91,41251,1
63,94,41329,0
61,87,41344,1
62,88,41364,1
59,92,41422,1
58,92,41427,1
68,93,41437,0
62,87,41460,1
64,88,41484,0
64,89,41523,0
59,93,41535,1
61,86,41563,1
61,88,41575,1
60,93,41599,1
62,88,41603,1
59,91,41648,1
61,89,41654,1
62,89,41656,1
67,93,41661,0
68,92,41678,0
58,91,41708,1
65,90,41776,0
65,91,41797,0
62,87,41847,1
59,90,41850,1
65,89,41880,0
62,91,41888,1
62,90,41891,1
60,92,41985,1
67,94,41998,0
69,93,41998,0
63,88,42000,1
63,87,42023,1
68,93,42025,0
63,89,42076,1
68,94,42083,0
60,91,42095,1
62,86,42139,1
69,94,42157,0
66,91,42170,0
63,86,42180,1
59,91,42258,1
63,90,42299,1
60,93,42301,1
65,88,42351,0
66,90,42424,0
64,94,42466,0
65,89,42486,0
59,92,42492,1
70,93,42510,0
60,92,42535,1
67,91,42592,0
61,92,42626,1
57,90,42645,1
69,93,42683,0
60,94,42727,1
69,92,42764,0
61,93,42800,1
67,90,42811,0
62,93,42824,1
60,90,42866,1
86,75,42940,1
62,94,42970,1
66,89,43011,0
71,94,43024,0
62,92,43024,1
68,91,43042,0
70,94,43064,0
70,93,43187,0
84,76,43207,0
71,93,43216,0
68,90,43220,0
64,87,43242,1
63,93,43303,1
63,94,43328,1
70,92,43354,0
62,93,43358,1
63,88,43378,1
65,89,43378,1
63,89,43411,1
67,93,43445,1
59,94,43445,1
64,89,43465,1
62,92,43466,1
61,91,43490,1
60,91,43523,1
62,88,43541,1
64,88,43577,1
61,94,43594,1
71,94,43622,0
72,94,43638,0
64,94,43703,1
71,92,43762,0
72,93,43770,0
67,90,43778,1
66,90,43792,1
63,93,43830,1
66,89,43917,1
71,93,43922,0
67,91,43956,1
73,94,44007,0
66,91,44094,1
64,92,44115,1
63,92,44132,1
63,91,44144,1
62,91,44158,1
72,94,44176,0
68,91,44257,1
70,91,44265,0
72,92,44288,0
67,90,44340,1
73,93,44393,0
64,93,44442,1
68,93,44445,1
72,93,44493,0
69,95,44510,0
68,90,44561,1
73,94,44562,0
64,92,44614,1
69,92,44746,1
62,89,44830,1
64,91,44861,1
74,94,44966,0
69,90,45013,1
73,92,45045,0
69,91,45065,1
70,91,45105,1
71,93,45204,1
65,91,45232,1
74,93,45321,0
73,93,45339,0
70,95,45362,0
69,93,45366,1
71,95,45444,0
65,90,45447,1
72,95,45509,0
69,90,45559,0
70,88,45595,0
69,91,45637,0
67,94,45679,1
74,95,45701,0
66,93,45714,1
73,95,45757,0
72,93,45759,1
75,93,45772,0
75,94,45825,0
72,96,45836,0
69,92,45837,0
65,92,45839,1
72,95,45951,0
74,94,45965,0
68,91,46010,0
71,89,46050,0
76,94,46072,0
73,96,46080,0
72,96,46127,0
76,93,46226,0
73,93,46246,1
73,97,46401,0
73,92,46476,1
67,93,46497,1
73,90,46532,0
72,90,46561,0
76,87,46569,0
68,94,46576,1
73,89,46577,0
75,90,46583,0
74,94,46614,1
74,91,46628,0
76,89,46631,0
76,88,46643,0
77,94,46662,0
75,92,46708,0
76,92,46722,0
77,93,46771,0
68,93,46822,1
72,96,46854,1
69,91,46889,0
75,91,46935,0
77,87,46974,0
77,88,46981,0
72,95,46988,1
78,93,47023,0
77,89,47041,0
77,91,47068,0
76,88,47071,1
70,91,47082,0
78,94,47089,0
76,87,47123,1
76,89,47213,1
69,93,47220,1
77,95,47299,0
73,91,47305,0
76,95,47307,0
69,94,47308,1
78,88,47370,0
73,97,47400,1
77,92,47412,0
75,90,47464,1
78,95,47469,0
73,96,47477,1
78,89,47479,0
77,88,47485,1
78,90,47503,0
71,95,47535,1
72,95,47554,1
79,93,47560,0
78,91,47563,0
70,95,47570,1
78,92,47591,0
70,94,47606,1
77,87,47642,1
78,93,47670,0
70,93,47694,1
69,91,47694,1
71,94,47705,1
79,91,47707,0
79,90,47729,0
79,94,47741,0
69,92,47746,1
77,89,47794,1
73,95,47896,1
79,92,47938,0
73,92,47973,0
78,89,47995,1
74,95,48031,1
80,94,48035,0
75,98,48063,1
75,97,48072,1
77,92,48116,1
72,96,48121,1
79,93,48204,0
75,96,48231,1
72,94,48238,1
67,92,48254,1
65,93,48257,1
80,90,48266,0
76,97,48346,1
76,88,48362,1
80,91,48401,0
76,98,48415,1
71,93,48443,1
80,93,48460,0
70,92,48524,1
78,91,48550,1
80,92,48565,0
78,88,48612,1
77,97,48619,1
70,91,48625,1
76,95,48666,1
78,97,48730,1
76,96,48773,1
75,98,48787,0
77,96,48795,1
74,92,48798,0
78,95,48808,1
80,90,48816,1
77,95,48842,1
77,98,48846,1
72,94,48860,1
73,94,48873,1
71,92,48877,1
81,92,48977,0
79,97,49076,1
72,93,49083,1
81,94,49109,0
81,93,49112,0
77,97,49114,1
78,96,49198,1
80,91,49205,1
76,98,49275,0
75,96,49293,0
78,98,49308,1
78,93,49329,1
79,96,49403,1
78,92,49477,1
78,90,49498,1
76,94,49499,0
80,97,49503,1
83,93,49542,0
81,92,49597,1
76,96,49603,0
83,94,49620,0
72,92,49642,1
73,93,49778,1
77,97,49938,0
73,92,50051,1
77,94,50190,0
84,94,50237,0
79,77,50250,0
74,93,50506,1
76,91,50548,0
84,93,50567,0
77,92,50579,0
75,93,50633,1
74,94,50690,1
78,94,50707,0
75,92,50756,1
78,77,50774,0
75,94,50782,1
76,94,50786,1
84,94,50793,0
78,92,50819,0
85,94,50819,0
78,97,51034,0
85,93,51187,0
77,94,51219,1
76,92,51244,1
76,93,51292,1
81,94,51294,1
86,94,51311,0
77,92,51398,1
78,96,51443,0
85,94,51567,0
79,94,51655,0
87,94,51695,0
78,94,51709,1
76,91,51718,1
77,94,51757,1
86,93,51773,0
79,96,51813,0
77,93,51837,1
85,93,51871,0
80,95,51930,0
77,92,51972,1
80,94,52063,0
86,94,52105,0
76,94,52122,1
78,94,52167,1
79,94,52201,1
78,93,52215,1
78,92,52258,1
77,77,52296,0
87,93,52298,0
87,95,52318,0
81,94,52342,0
87,94,52366,0
59,88,52470,1
81,95,52549,0
79,93,52555,1
79,77,52607,1
88,94,52666,0
79,94,52671,1
82,95,52707,0
89,94,52789,0
80,94,53004,1
88,93,53021,0
81,92,53090,0
83,95,53160,0
83,92,53195,0
82,93,53211,0
88,95,53224,0
85,92,53241,0
86,95,53243,0
78,93,53248,1
89,95,53265,0
82,94,53282,0
85,94,53441,1
76,77,53443,0
84,92,53454,0
90,94,53456,0
79,93,53458,1
89,94,53476,0
89,93,53493,0
80,94,53503,1
84,91,53565,0
84,91,53565,0
82,96,53651,0
83,93,53665,0
83,91,53681,0
83,96,53746,0
86,92,53749,0
83,94,53900,0
85,91,54024,0
80,95,54032,1
84,95,54034,0
87,92,54043,0
81,92,54054,1
81,93,54074,1
80,92,54134,1
84,90,54159,0
76,78,54241,0
80,93,54327,1
85,95,54337,0
90,95,54349,0
85,94,54436,0
79,92,54456,1
84,93,54470,0
82,94,54478,1
90,93,54490,0
83,91,54512,1
87,97,54550,0
86,91,54561,0
91,95,54589,0
84,89,54591,0
86,93,54667,0
86,90,54691,0
85,93,54731,0
91,94,54797,0
85,89,54841,0
83,94,54853,1
85,92,54986,0
84,88,54997,0
84,90,55011,1
86,92,55128,0
86,92,55129,0
87,90,55171,0
86,89,55171,0
83,93,55182,1
82,93,55199,1
83,94,55202,1
86,91,55236,0
82,94,55257,1
84,89,55273,1
85,88,55329,0
84,95,55383,1
87,91,55399,0
84,93,55421,1
86,90,55422,0
84,94,55473,1
92,94,55545,0
85,92,55610,1
87,89,55614,0
86,92,55625,1
86,91,55668,1
87,90,55672,0
84,93,55712,1
92,95,55716,0
86,88,55737,0
90,94,55740,0
85,93,55745,1
88,90,55747,0
85,94,55750,1
85,91,55799,1
86,91,55874,1
88,89,55876,0
86,90,55892,1
89,95,55903,0
87,88,55909,0
85,89,55919,1
94,95,55991,0
84,91,56023,1
85,94,56039,1
85,93,56059,1
88,88,56127,0
89,90,56200,0
87,90,56203,1
93,95,56226,0
86,88,56240,1
89,89,56284,0
85,94,56304,1
95,94,56392,0
87,88,56403,1
89,88,56415,0
89,88,56415,0
95,95,56422,0
93,94,56425,0
94,94,56452,0
86,93,56504,1
94,96,56509,0
87,91,56556,1
90,96,56560,0
88,95,56571,0
86,94,56576,1
84,94,56578,1
89,87,56600,0
94,95,56657,0
85,93,56657,1
90,88,56676,0
83,92,56678,1
85,92,56709,1
83,93,56733,1
86,92,56770,1
95,96,56779,0
95,95,56831,0
90,87,56878,0
88,88,56879,1
86,93,56939,1
86,94,56961,1
95,94,57046,0
96,94,57061,0
90,89,57075,0
88,90,57084,1
96,95,57105,0
89,88,57183,1
86,95,57185,1
87,95,57193,1
88,89,57216,1
94,94,57223,0
87,94,57224,1
89,89,57278,1
84,93,57307,1
97,94,57312,0
91,88,57322,0
91,89,57326,0
97,95,57464,0
95,93,57502,0
94,93,57509,0
95,95,57513,0
92,93,57525,0
87,94,57570,1
94,91,57599,0
94,90,57603,0
96,96,57623,0
89,87,57661,1
96,95,57672,0
94,92,57705,0
88,95,57717,1
87,93,57722,1
94,89,57783,0
90,88,57790,1
93,96,57825,0
95,91,57830,0
95,92,57843,0
93,92,57845,0
74,91,57859,1
98,94,57864,0
92,92,57878,0
97,95,57882,0
95,93,57908,0
95,94,57913,0
96,94,57942,0
94,95,57954,0
81,95,57954,1
90,87,57961,1
97,94,58015,0
98,95,58040,0
96,93,58041,0
92,93,58050,1
95,96,58058,0
92,96,58064,0
95,90,58081,0
92,91,58108,0
89,95,58120,1
93,88,58124,0
93,91,58160,0
95,89,58174,0
93,90,58205,0
92,90,58212,0
96,92,58224,0
95,92,58257,0
94,88,58268,0
97,95,58366,0
88,94,58367,1
91,88,58376,1
93,87,58388,0
89,94,58414,1
96,91,58424,0
88,93,58426,1
94,91,58474,0
95,91,58475,0
96,95,58479,0
96,92,58487,0
94,96,58498,0
95,88,58524,0
96,93,58561,0
97,93,58592,0
98,94,58597,0
87,89,58600,1
95,87,58607,0
96,90,58637,0
90,96,58654,1
99,95,58671,0
96,89,58692,0
93,89,58724,0
99,94,58754,0
97,94,58784,0
90,94,58793,1
96,91,58805,0
89,94,58809,1
97,91,58813,0
96,88,58846,0
98,95,58861,0
97,92,58866,0
97,95,58962,0
96,87,58969,0
94,91,58996,1
97,93,59004,0
97,90,59015,0
90,89,59036,1
72,78,59046,0
95,94,59057,1
90,95,59061,1
100,95,59083,0
98,96,59089,0
94,89,59111,0
96,86,59125,0
98,93,59126,0
99,96,59201,0
99,95,59228,0
90,94,59230,1
97,89,59260,0
98,92,59267,0
98,94,59295,0
99,94,59312,0
89,95,59316,1
91,93,59325,0
100,94,59358,0
98,91,59365,0
97,88,59394,0
97,87,59395,0
93,91,59445,1
96,91,59452,1
98,90,59455,0
97,86,59475,0
98,93,59484,0
96,95,59506,1
101,95,59612,0
98,92,59613,0
94,91,59656,1
91,95,59657,1
96,87,59658,1
98,91,59697,0
98,88,59700,0
98,89,59705,0
99,93,59727,0
95,89,59761,0
98,87,59766,0
99,92,59779,0
98,86,59803,0
100,95,59826,0
99,95,59841,0
95,92,59867,1
95,91,59890,1
99,87,59904,0
99,91,59935,0
92,90,59953,1
97,88,59958,1
94,91,59977,1
99,89,59991,0
97,89,60003,1
100,96,60021,0
96,86,60022,1
96,93,60023,1
96,92,60029,1
99,90,60053,0
94,92,60056,1
91,94,60060,1
97,94,60086,1
93,92,60093,1
100,94,60095,0
94,89,60095,1
99,88,60097,0
95,93,60100,1
91,93,60105,1
101,94,60121,0
98,93,60127,1
98,92,60134,1
97,93,60142,1
96,94,60147,1
97,87,60149,1
102,95,60150,0
100,93,60158,0
98,91,60161,1
95,92,60162,1
99,92,60165,0
97,96,60196,0
95,91,60221,1
101,95,60242,0
95,89,60278,1
97,95,60304,1
95,88,60324,1
96,93,60352,1
101,96,60372,0
95,93,60374,1
100,92,60388,0
94,90,60413,1
100,93,60429,0
95,90,60466,1
100,90,60471,0
92,95,60471,1
100,91,60474,0
96,92,60476,1
98,94,60477,1
98,88,60483,1
100,89,60517,0
98,87,60535,1
101,93,60566,0
97,92,60571,1
102,94,60575,0
94,96,60575,1
102,96,60629,0
96,93,60633,1
96,91,60648,1
102,95,60657,0
97,89,60663,0
96,88,60681,1
99,90,60686,1
99,92,60709,1
101,94,60730,0
103,95,60739,0
100,87,60793,0
100,88,60797,0
101,95,60842,0
101,91,60844,0
94,95,60847,1
101,92,60854,0
92,94,60855,1
101,93,60877,0
94,96,60901,1
96,89,60901,1
96,90,60940,1
