x,y,t,p
410,611,1970,1
420,620,1976,1
436,615,1987,1
415,598,1988,0
413,609,1989,1
421,615,1993,1
409,594,1994,0
410,594,1994,0
420,628,1994,1
435,613,1996,1
409,593,1998,0
423,615,2002,1
410,595,2008,0
434,621,2011,1
433,620,2011,1
421,627,2012,1
413,608,2013,1
431,618,2020,1
437,620,2020,1
430,619,2028,1
438,620,2031,1
427,621,2032,1
413,607,2033,1
409,597,2034,0
436,618,2038,1
430,621,2040,1
406,591,2053,1
409,612,2054,1
430,620,2054,1
411,597,2056,0
436,619,2056,1
414,607,2056,1
412,631,2063,1
436,616,2065,1
424,620,2070,1
414,611,2072,1
426,619,2072,1
418,626,2073,1
409,610,2076,1
412,611,2086,1
411,600,2086,0
410,599,2087,0
408,608,2088,1
414,622,2094,1
424,618,2095,1
416,612,2095,1
415,608,2095,1
416,606,2105,1
414,596,2107,0
412,612,2107,1
431,620,2110,1
427,618,2117,1
435,622,2131,1
406,605,2133,0
422,614,2134,1
420,604,2136,0
428,618,2153,1
431,619,2154,1
417,609,2155,1
422,617,2160,1
425,621,2170,1
410,601,2171,0
436,620,2177,1
427,619,2179,1
437,618,2181,1
428,621,2183,1
407,606,2189,0
411,594,2193,0
409,595,2201,0
442,618,2206,0
414,600,2213,1
409,608,2219,1
423,608,2219,1
415,626,2222,1
437,619,2225,1
425,619,2227,1
432,620,2228,1
426,600,2235,0
411,599,2238,0
423,628,2238,1
415,625,2239,1
409,611,2243,1
415,603,2249,0
408,611,2249,1
408,606,2252,0
408,604,2253,0
435,618,2257,1
410,598,2259,0
435,616,2276,1
435,614,2278,1
429,619,2279,1
424,612,2280,1
443,618,2288,0
432,621,2289,1
415,596,2291,0
442,619,2297,0
423,602,2299,0
424,628,2300,1
411,601,2301,0
414,601,2303,1
435,619,2304,1
407,607,2305,0
441,620,2309,0
406,606,2311,0
442,620,2311,0
407,599,2314,0
434,620,2317,1
433,618,2326,1
442,617,2332,0
415,597,2338,0
411,598,2342,0
406,608,2346,0
425,600,2347,0
425,627,2348,1
419,603,2353,0
410,609,2354,1
415,609,2355,1
425,601,2357,0
408,597,2357,0
433,619,2367,1
406,607,2372,0
406,609,2373,0
406,609,2374,0
410,610,2390,1
418,604,2405,0
419,601,2407,0
423,627,2413,1
439,622,2417,0
408,605,2425,0
443,617,2432,0
423,600,2447,0
425,613,2450,1
443,620,2454,0
440,621,2458,0
420,603,2464,0
439,621,2470,0
429,618,2474,1
409,606,2476,0
412,598,2484,0
440,622,2490,0
413,622,2499,1
411,602,2506,0
441,618,2509,0
443,619,2511,0
406,618,2517,1
415,611,2520,1
412,599,2543,0
412,599,2544,0
417,627,2546,1
411,629,2562,1
407,608,2569,0
416,611,2593,1
407,618,2604,1
441,621,2609,0
425,618,2611,1
409,620,2614,1
441,619,2619,0
438,620,2622,0
424,627,2622,1
408,618,2626,1
434,618,2630,1
425,614,2631,1
424,614,2636,1
408,619,2644,1
435,622,2645,0
438,621,2651,0
413,597,2654,0
440,620,2671,0
425,615,2676,1
412,601,2680,0
428,622,2697,0
439,620,2700,0
429,622,2701,0
429,622,2701,0
433,617,2709,1
418,621,2732,0
408,617,2750,1
419,622,2756,0
410,603,2759,0
434,621,2764,0
411,603,2766,0
411,603,2766,0
405,613,2767,1
414,623,2774,1
441,617,2779,0
428,624,2781,0
408,608,2784,0
436,621,2791,0
424,624,2798,0
410,604,2798,0
422,601,2799,0
419,621,2810,0
409,605,2814,0
426,602,2816,0
436,620,2819,0
412,600,2822,0
424,613,2824,1
416,599,2826,0
425,624,2826,0
435,621,2834,0
440,619,2835,0
408,607,2835,0
407,611,2837,0
409,619,2839,1
438,617,2842,0
426,624,2848,0
407,615,2848,1
428,621,2849,0
428,623,2850,0
411,622,2856,1
408,611,2866,0
421,624,2871,0
409,618,2899,1
415,610,2901,1
419,620,2905,0
434,620,2912,0
434,622,2915,0
426,613,2919,1
438,623,2928,0
418,613,2928,1
416,630,2931,1
412,630,2933,1
410,622,2937,1
438,619,2940,0
421,623,2949,0
408,610,2953,0
422,623,2955,0
408,609,2960,0
410,621,2961,1
418,620,2964,0
410,605,2964,0
439,619,2964,0
427,622,2965,0
421,622,2967,0
422,612,2967,1
437,619,2981,0
414,597,2986,0
437,618,2986,0
437,617,2991,0
440,618,3017,0
413,598,3027,0
428,614,3031,1
408,616,3032,1
406,614,3037,1
437,621,3038,0
427,624,3047,0
426,612,3048,1
425,623,3064,0
436,616,3067,0
438,618,3072,0
433,610,3090,0
420,620,3092,0
427,621,3095,0
413,600,3098,0
411,600,3100,0
433,621,3100,0
409,617,3101,1
409,608,3106,0
420,626,3108,1
407,614,3112,1
438,616,3120,0
438,615,3128,0
426,623,3146,0
412,622,3147,1
417,601,3148,0
424,612,3150,1
439,618,3152,0
413,599,3159,0
409,607,3159,0
420,611,3159,1
438,620,3171,0
412,599,3172,0
427,623,3179,0
423,622,3180,0
425,625,3180,0
436,618,3183,0
435,616,3191,0
435,620,3193,0
426,622,3198,0
409,609,3200,0
408,612,3203,0
426,611,3206,1
436,617,3207,0
427,613,3209,1
430,621,3213,0
436,619,3218,0
421,630,3221,1
432,621,3228,0
409,616,3242,1
437,615,3244,0
420,622,3245,0
432,620,3260,0
437,630,3262,1
409,606,3272,0
424,622,3282,0
426,601,3283,0
413,607,3284,0
441,620,3286,0
434,621,3288,0
409,610,3288,0
427,614,3290,1
420,618,3291,0
425,622,3298,0
421,621,3300,0
425,612,3302,1
435,618,3306,0
424,623,3307,0
431,613,3313,1
439,630,3322,1
428,621,3328,0
406,613,3328,1
423,624,3331,0
435,619,3337,0
428,620,3339,0
411,631,3341,1
429,621,3346,0
432,613,3347,1
410,607,3348,0
410,607,3348,0
428,622,3354,0
429,619,3354,0
423,623,3357,0
409,611,3357,0
428,619,3359,0
436,622,3363,0
422,624,3366,0
411,620,3367,1
410,606,3371,0
409,612,3372,0
439,631,3377,1
433,620,3381,0
411,617,3386,1
417,621,3390,0
413,604,3394,1
420,619,3395,0
439,629,3403,1
434,616,3403,0
435,617,3404,0
405,595,3407,1
439,621,3408,0
438,629,3410,1
420,621,3416,0
410,610,3419,0
426,610,3435,1
425,621,3456,0
439,620,3456,0
440,620,3459,0
429,620,3465,0
410,620,3467,1
410,598,3469,1
425,611,3471,1
423,626,3473,1
408,614,3474,1
406,616,3475,1
411,618,3476,1
425,610,3479,1
437,629,3481,1
434,618,3485,0
410,619,3495,1
430,620,3495,0
420,610,3505,1
433,619,3515,0
412,607,3521,0
407,611,3521,1
429,623,3532,0
410,618,3547,1
409,618,3547,1
416,624,3552,1
436,620,3563,0
410,616,3565,1
411,619,3565,1
410,617,3568,1
427,619,3578,0
412,618,3582,1
433,629,3585,1
436,630,3586,1
434,620,3593,0
426,599,3602,0
434,628,3607,1
426,621,3614,0
419,618,3615,0
435,629,3617,1
427,618,3618,0
410,609,3624,0
438,630,3631,1
435,630,3635,1
433,617,3637,0
438,623,3637,1
411,616,3641,1
423,613,3641,1
434,617,3643,0
434,629,3643,1
433,622,3655,0
437,618,3657,0
425,599,3663,0
434,619,3663,0
431,620,3668,0
438,628,3672,1
427,620,3689,0
408,613,3695,1
433,616,3696,0
421,615,3699,0
419,619,3699,0
421,602,3706,0
428,618,3708,0
436,618,3713,0
427,622,3714,0
419,620,3718,0
433,618,3726,0
424,602,3726,0
406,612,3745,1
438,619,3749,0
408,612,3754,1
427,621,3766,0
435,628,3784,1
400,615,3791,1
409,619,3800,1
432,619,3809,0
421,611,3809,1
422,602,3811,0
435,622,3819,0
424,621,3820,0
437,620,3831,0
443,618,3837,1
418,619,3837,0
409,614,3837,1
438,620,3840,0
437,619,3848,0
420,627,3854,1
433,628,3861,1
431,628,3863,1
431,610,3871,0
418,617,3876,0
414,607,3878,0
409,615,3888,1
407,613,3889,1
429,618,3891,0
431,619,3905,0
428,617,3909,0
435,618,3917,0
432,628,3921,1
436,619,3941,0
430,615,3943,0
422,600,3950,0
431,616,3953,0
438,616,3956,1
428,619,3957,0
408,615,3957,1
420,617,3962,0
423,621,3981,0
412,617,3983,1
437,615,3995,1
430,619,3995,0
439,628,4006,1
413,631,4010,1
433,617,4012,0
439,625,4025,1
419,617,4031,0
411,617,4033,1
432,618,4033,0
442,619,4035,1
429,619,4040,0
436,616,4044,1
432,617,4049,0
423,601,4050,0
443,619,4051,1
439,627,4051,1
431,615,4054,0
408,610,4062,1
431,622,4066,0
407,617,4079,1
437,618,4080,1
441,620,4083,1
430,616,4089,0
436,621,4094,0
430,613,4095,1
428,620,4097,0
437,617,4099,1
432,616,4099,0
438,625,4106,1
436,628,4118,1
427,617,4120,0
424,599,4126,0
443,617,4134,1
440,618,4134,1
426,617,4135,0
433,619,4143,0
432,620,4145,0
431,618,4145,0
439,618,4151,1
427,601,4153,0
420,602,4156,0
417,625,4177,1
432,611,4179,0
437,628,4180,1
443,620,4181,1
440,620,4183,1
416,604,4186,1
416,597,4187,0
431,617,4194,0
441,619,4195,1
430,618,4213,0
417,605,4225,1
409,612,4225,1
423,622,4249,0
438,627,4250,1
431,611,4253,0
436,617,4256,1
420,630,4261,1
437,619,4264,1
438,619,4267,1
438,618,4276,1
439,626,4277,1
432,627,4284,1
435,616,4284,1
435,615,4290,1
436,618,4291,1
435,621,4292,0
418,600,4293,0
416,601,4305,0
440,619,4312,1
431,627,4312,1
437,625,4313,1
430,617,4315,0
437,618,4316,1
426,619,4319,0
441,618,4324,1
411,618,4329,1
442,620,4334,1
420,615,4335,0
435,617,4337,1
429,617,4339,0
432,610,4356,0
426,620,4361,0
425,614,4363,0
426,618,4370,0
418,625,4389,1
435,618,4391,1
425,615,4392,0
432,612,4406,0
426,622,4410,0
425,618,4411,0
439,620,4415,1
436,619,4416,1
429,616,4416,0
425,622,4421,0
418,601,4428,0
438,620,4433,1
426,621,4438,0
424,622,4441,0
434,616,4443,1
410,614,4446,1
425,621,4451,0
430,611,4453,0
437,619,4456,1
440,620,4490,1
419,625,4509,1
410,615,4509,1
437,620,4510,1
437,626,4514,1
437,616,4515,1
427,620,4519,0
434,617,4519,1
413,616,4529,1
430,627,4530,1
419,602,4541,0
436,625,4544,1
413,605,4552,1
424,614,4554,0
430,609,4555,0
426,616,4558,0
425,619,4569,0
436,627,4571,1
438,619,4579,1
421,604,4582,0
409,614,4583,1
424,620,4591,0
417,598,4598,0
428,613,4600,1
417,599,4603,0
429,608,4605,0
422,617,4608,0
412,616,4608,1
437,627,4612,1
427,619,4623,0
438,628,4624,1
439,621,4631,1
425,620,4634,0
436,620,4636,1
424,618,4644,0
433,627,4646,1
433,617,4671,1
436,619,4672,1
441,621,4674,1
439,627,4681,1
433,616,4691,1
419,611,4694,1
422,614,4696,0
417,618,4696,0
409,613,4696,1
435,618,4710,1
409,617,4711,1
437,619,4714,1
441,620,4723,1
411,616,4727,1
428,616,4727,0
412,615,4745,1
434,619,4752,1
423,599,4753,0
422,622,4755,0
437,620,4758,1
433,615,4763,1
439,619,4774,1
436,621,4791,1
435,619,4811,1
437,621,4812,1
424,619,4827,0
424,621,4835,0
410,631,4837,1
436,618,4837,1
435,621,4839,1
434,618,4843,1
415,601,4845,0
435,626,4854,1
412,621,4856,1
436,620,4861,1
434,625,4871,1
427,618,4873,0
435,620,4881,1
438,621,4885,1
427,602,4900,0
426,600,4904,0
428,601,4911,0
410,616,4915,1
436,626,4920,1
419,600,4925,0
424,600,4927,0
434,620,4927,1
425,616,4935,0
414,622,4936,1
438,620,4942,1
433,619,4949,1
409,616,4952,1
429,611,4954,0
423,621,4955,0
434,619,4983,1
435,627,4995,1
411,614,4997,1
422,621,5008,0
436,621,5019,1
408,617,5023,1
416,600,5030,0
432,617,5035,1
427,600,5038,0
417,620,5041,0
417,620,5041,0
412,613,5042,1
435,621,5046,1
414,600,5051,0
432,616,5051,1
415,600,5065,0
438,622,5069,1
432,618,5072,1
414,601,5074,0
436,622,5078,1
412,623,5082,1
435,622,5087,1
411,615,5090,1
433,618,5096,1
433,620,5097,1
423,620,5105,0
430,614,5110,0
429,615,5114,0
434,626,5116,1
424,613,5125,0
434,621,5134,1
418,618,5150,0
413,600,5160,0
421,601,5177,0
411,599,5179,0
439,629,5181,1
413,622,5193,1
427,616,5200,0
438,623,5201,1
434,620,5210,1
434,627,5220,1
426,619,5240,0
432,619,5248,1
432,620,5262,1
413,601,5273,0
436,623,5288,1
418,603,5290,0
418,603,5291,0
433,620,5295,1
432,626,5298,1
419,613,5298,1
430,613,5301,0
428,610,5306,0
435,622,5316,1
438,629,5317,1
428,617,5326,0
417,619,5328,0
423,617,5332,0
439,624,5347,1
433,621,5347,1
435,621,5349,1
437,622,5349,1
414,626,5358,1
438,624,5364,1
428,615,5372,0
433,619,5381,1
437,621,5383,1
410,600,5394,0
434,622,5407,1
414,627,5409,1
416,625,5411,1
435,628,5418,1
422,619,5423,0
412,600,5435,0
420,601,5436,0
408,616,5436,1
420,625,5437,1
410,598,5440,0
437,623,5444,1
428,618,5457,0
408,598,5465,0
435,623,5466,1
418,602,5469,0
420,616,5484,0
414,621,5485,1
407,596,5492,0
416,619,5492,0
436,624,5497,1
424,610,5503,1
433,611,5507,0
432,621,5522,1
433,622,5528,1
427,615,5559,0
435,617,5573,1
409,600,5578,0
431,620,5599,1
415,627,5601,1
434,623,5602,1
436,622,5607,1
435,624,5608,1
434,628,5630,1
413,621,5636,1
408,599,5636,0
434,621,5647,1
433,625,5653,1
406,597,5663,0
426,610,5678,0
418,619,5679,0
434,624,5695,1
410,599,5703,0
407,598,5708,0
405,595,5709,0
421,625,5709,1
415,618,5730,0
433,621,5740,1
409,599,5762,0
404,595,5784,0
435,625,5786,1
433,613,5787,0
432,622,5789,1
406,599,5808,0
409,601,5814,0
417,617,5814,0
437,624,5825,1
403,597,5832,0
403,597,5832,0
421,626,5838,1
427,612,5853,0
431,619,5861,1
433,623,5865,1
407,597,5868,0
431,622,5890,1
412,601,5896,0
419,601,5900,0
403,596,5903,0
416,602,5910,0
426,611,5910,0
432,620,5927,1
433,626,5931,1
425,617,5941,0
408,600,5945,0
433,624,5954,1
433,612,5959,0
432,624,5980,1
438,627,5992,1
434,625,5998,1
431,626,6000,1
432,623,6008,1
416,603,6011,0
414,625,6014,1
432,625,6019,1
409,600,6025,0
425,609,6034,0
438,617,6037,1
412,602,6038,0
414,631,6048,1
425,601,6054,0
416,618,6060,0
418,599,6062,0
416,623,6066,1
428,602,6067,0
431,624,6068,1
432,621,6069,1
430,620,6074,1
418,598,6092,0
433,628,6100,1
430,621,6106,1
409,615,6124,1
415,602,6125,0
422,601,6131,0
432,626,6138,1
407,599,6160,0
431,623,6163,1
406,598,6175,0
431,621,6186,1
417,600,6201,0
412,606,6204,0
417,601,6217,0
433,625,6218,1
417,602,6222,0
405,598,6225,0
413,605,6231,0
414,602,6239,0
415,622,6244,1
419,626,6289,1
404,597,6297,0
407,600,6299,0
436,628,6303,1
425,608,6323,0
413,623,6334,1
425,600,6336,0
414,603,6340,0
415,603,6360,0
425,606,6362,0
419,616,6372,0
431,625,6396,1
413,603,6400,0
420,603,6406,0
433,627,6412,1
413,620,6433,1
412,611,6437,0
412,620,6440,1
411,608,6454,0
431,622,6457,1
425,616,6460,1
411,621,6462,1
405,597,6462,0
432,624,6463,1
430,623,6467,1
431,626,6473,1
431,624,6476,1
417,620,6478,1
421,631,6482,1
431,620,6487,1
404,598,6489,0
421,600,6491,0
427,599,6495,0
413,602,6507,0
433,622,6518,1
401,595,6522,0
420,614,6523,0
405,595,6523,1
428,600,6548,0
430,619,6577,1
429,609,6601,0
425,607,6613,0
430,622,6626,1
412,619,6639,1
417,621,6640,1
424,606,6643,0
427,614,6643,0
418,617,6651,0
425,598,6657,0
429,623,6680,1
405,599,6692,0
404,599,6695,0
429,621,6696,1
415,621,6698,1
418,600,6720,0
430,626,6722,1
416,598,6728,0
414,599,6729,0
403,598,6736,0
424,598,6765,0
430,625,6772,1
415,599,6780,0
420,600,6782,0
409,604,6785,0
424,604,6785,0
424,601,6789,0
414,620,6795,1
430,624,6805,1
424,605,6815,0
426,599,6845,0
413,604,6859,0
430,620,6867,1
408,606,6869,0
429,625,6870,1
401,596,6885,0
431,627,6889,1
432,627,6894,1
417,599,6902,0
418,601,6902,0
430,621,6903,1
432,613,6916,0
413,626,6929,1
423,611,6956,1
424,611,6966,1
413,608,6977,0
426,603,6982,0
419,609,6990,1
419,620,6990,1
428,608,6991,0
410,611,6994,0
414,601,6996,0
412,612,7004,0
416,601,7010,0
414,604,7015,0
413,600,7033,0
409,603,7042,0
419,600,7043,0
421,613,7043,1
413,601,7053,0
408,603,7060,0
420,602,7064,0
423,619,7069,0
422,611,7071,1
429,626,7073,1
421,610,7074,1
407,604,7075,0
421,612,7083,1
422,610,7091,1
429,619,7098,1
429,620,7111,1
423,609,7118,1
415,601,7119,0
404,598,7120,0
403,599,7128,0
403,597,7131,0
420,601,7134,0
421,619,7135,0
411,600,7136,0
412,603,7137,0
434,612,7145,0
410,600,7145,0
420,609,7147,1
421,611,7153,1
429,628,7155,1
414,619,7159,1
428,622,7160,1
420,612,7165,1
421,608,7168,1
420,613,7182,1
420,614,7186,1
414,600,7187,0
407,607,7189,0
422,609,7195,1
427,607,7203,0
421,609,7220,1
421,615,7221,1
402,597,7244,0
420,610,7247,1
410,610,7248,0
419,612,7254,1
428,626,7260,1
413,602,7264,0
419,602,7264,0
413,602,7264,0
428,624,7264,1
421,610,7266,1
402,596,7267,0
431,623,7269,1
419,610,7273,1
407,606,7282,0
413,603,7283,0
430,610,7295,0
408,608,7299,0
422,600,7300,0
415,620,7301,1
401,597,7305,0
420,611,7308,1
419,614,7308,1
429,624,7320,1
412,604,7320,0
415,602,7330,0
413,610,7331,0
406,604,7342,0
414,603,7343,0
418,612,7348,1
419,611,7349,1
418,611,7356,1
410,602,7362,0
420,615,7363,1
413,607,7364,0
416,600,7364,0
419,616,7367,1
416,619,7367,1
417,600,7368,0
430,627,7369,1
412,602,7379,0
420,608,7380,1
423,600,7383,0
407,605,7386,0
429,622,7390,1
423,618,7394,0
415,606,7397,0
419,613,7402,1
414,602,7403,0
424,617,7404,0
422,618,7404,0
416,602,7406,0
420,610,7410,1
418,619,7411,1
426,607,7411,0
420,609,7425,1
424,616,7428,0
414,617,7432,0
415,623,7434,1
411,609,7438,0
411,610,7442,0
419,610,7442,1
409,609,7444,0
412,610,7447,0
421,601,7449,0
413,609,7453,0
420,612,7455,1
418,614,7456,1
419,612,7458,1
417,619,7458,1
412,598,7459,0
411,604,7467,0
428,625,7475,1
408,607,7480,0
417,601,7481,0
416,604,7481,0
427,624,7482,1
429,623,7482,1
419,609,7483,1
411,601,7487,0
420,607,7489,1
425,599,7495,0
418,613,7495,1
407,603,7496,0
404,597,7502,0
421,608,7505,1
417,612,7510,1
398,608,7515,0
418,609,7519,1
413,606,7525,0
417,623,7533,1
418,617,7535,1
422,608,7535,1
419,611,7537,1
421,609,7539,1
400,595,7545,0
418,612,7548,1
429,627,7550,1
421,607,7550,1
414,608,7550,0
418,610,7552,1
417,613,7553,1
412,609,7556,0
400,596,7557,0
418,611,7560,1
410,608,7566,0
420,608,7570,1
419,610,7572,1
415,608,7572,0
