x,y,t,p
9,247,3340,1
10,268,3357,1
9,248,3418,1
19,247,3446,1
18,247,3495,1
15,249,3498,0
18,251,3559,0
9,249,3562,1
15,253,3594,0
18,246,3609,1
15,251,3619,0
20,247,3621,1
16,250,3630,0
15,252,3642,0
15,250,3648,0
16,251,3677,0
90,271,3690,1
16,246,3695,0
17,253,3713,0
16,252,3714,0
17,251,3725,0
16,249,3727,0
10,250,3735,1
19,246,3747,1
17,254,3768,0
10,249,3782,1
9,250,3795,1
17,250,3928,0
8,248,3967,1
23,247,3992,0
18,250,3996,0
19,251,4006,0
22,252,4049,0
13,250,4091,1
7,259,4113,1
22,249,4129,0
22,248,4141,0
22,247,4171,0
22,250,4172,0
13,247,4211,1
20,250,4218,0
22,246,4243,0
21,247,4260,0
6,250,4272,1
13,249,4296,1
20,249,4329,0
21,246,4448,0
14,251,4454,1
14,250,4481,1
23,246,4501,0
24,246,4528,0
23,245,4534,0
11,248,4536,1
26,246,4572,0
25,247,4596,0
13,248,4650,1
24,244,4660,0
12,250,4684,1
15,249,4801,1
21,248,4816,0
23,248,4824,0
24,247,4850,0
25,244,4931,0
25,246,4945,0
21,250,4962,0
11,243,5023,0
18,247,5026,0
16,249,5041,1
11,260,5073,0
19,246,5077,0
2,252,5092,1
20,245,5201,0
19,247,5222,0
20,247,5238,0
18,246,5358,0
28,249,5388,0
29,247,5454,0
27,249,5459,0
25,245,5483,0
24,243,5488,0
25,246,5513,0
29,248,5535,0
24,246,5539,0
26,246,5558,0
26,247,5583,0
26,245,5620,0
24,245,5622,0
25,247,5630,0
25,242,5632,0
27,247,5639,0
29,246,5641,0
27,246,5647,0
27,245,5674,0
30,248,5677,0
21,248,5680,1
28,246,5699,0
24,242,5727,0
26,244,5758,0
27,248,5763,0
23,243,5777,0
28,248,5790,0
28,247,5792,0
29,245,5802,0
30,247,5883,0
24,245,5913,1
28,244,5943,0
29,247,5949,0
30,246,5952,0
28,243,5977,0
25,247,5979,1
28,245,5989,0
29,244,6000,0
24,246,6006,1
27,244,6017,0
31,247,6056,0
31,246,6092,0
26,247,6094,1
28,242,6140,0
29,246,6167,0
30,249,6187,0
30,245,6199,0
27,246,6268,1
26,246,6275,1
29,243,6276,0
24,245,6279,1
32,246,6298,0
32,245,6298,0
22,247,6364,1
29,242,6365,0
33,248,6400,0
25,246,6411,1
34,246,6439,0
31,248,6441,0
34,248,6501,0
33,246,6523,0
26,244,6526,1
29,246,6535,1
32,244,6536,0
33,245,6540,0
34,247,6578,0
24,246,6587,1
26,245,6607,1
29,247,6690,1
29,243,6849,1
13,264,6946,0
29,246,6956,1
35,247,6957,0
29,244,6992,1
5,248,7015,1
28,244,7057,1
29,247,7088,1
28,245,7089,1
36,248,7134,0
85,233,7306,0
103,259,7437,1
37,241,7531,0
36,240,7534,0
38,245,7539,0
37,241,7893,1
41,250,8028,1
42,244,8170,0
44,245,8293,0
158,249,8298,1
43,245,8336,0
43,247,8444,0
43,244,8450,0
158,236,8485,1
45,249,8491,0
44,244,8497,0
43,248,8519,0
42,248,8544,0
44,246,8553,0
43,246,8567,0
46,249,8575,0
44,247,8598,0
45,245,8599,0
44,248,8610,0
45,248,8622,0
46,246,8629,0
45,246,8651,0
44,249,8656,0
45,247,8713,0
38,245,8727,1
46,248,8773,0
46,247,8784,0
97,230,8799,0
46,245,8801,0
45,244,8873,0
44,243,8938,0
46,244,8966,0
48,243,9022,0
45,243,9067,0
48,242,9113,0
49,243,9117,0
47,243,9201,0
48,246,9252,0
47,246,9268,0
46,243,9269,0
49,242,9283,0
49,244,9301,0
48,247,9376,0
47,244,9431,0
50,245,9450,0
48,244,9489,0
47,248,9504,0
47,245,9560,0
50,244,9560,0
49,246,9577,0
48,248,9579,0
49,245,9597,0
43,244,9795,1
50,243,9833,0
43,245,9877,1
43,247,9908,1
50,242,9938,0
51,245,9946,0
43,246,9960,1
51,244,9978,0
42,248,9985,1
47,242,10015,0
53,245,10030,0
52,244,10043,0
53,244,10052,0
54,244,10072,0
54,245,10082,0
52,245,10084,0
49,243,10101,0
50,245,10102,0
51,246,10110,0
50,246,10113,0
52,247,10117,0
51,243,10122,0
47,241,10126,0
158,237,10134,1
49,244,10153,0
44,247,10175,1
101,258,10176,1
52,243,10182,0
55,245,10186,0
55,244,10190,0
51,242,10194,0
52,246,10215,0
49,242,10215,0
44,246,10217,1
44,244,10237,1
54,246,10245,0
45,245,10275,1
46,245,10279,1
50,241,10306,0
45,246,10309,1
50,242,10314,0
52,242,10330,0
54,243,10360,0
55,247,10406,0
91,272,10415,1
54,244,10422,0
45,244,10427,1
55,246,10433,0
56,245,10442,0
53,243,10460,0
57,246,10476,0
47,242,10488,1
53,242,10496,0
49,243,10497,1
47,246,10518,1
56,246,10520,0
57,245,10521,0
49,242,10539,1
56,244,10541,0
52,241,10553,0
55,245,10553,0
55,243,10553,0
46,243,10557,1
103,260,10560,1
53,244,10582,0
49,244,10592,1
53,241,10609,0
55,244,10659,0
50,242,10660,1
54,242,10668,0
54,245,10670,0
51,246,10783,1
56,247,10797,0
53,245,10797,0
49,245,10816,1
57,244,10833,0
57,243,10838,0
50,245,10841,1
50,243,10850,1
49,246,10864,1
58,245,10870,0
49,243,10882,1
48,243,10898,1
56,243,10940,0
57,247,10952,0
47,244,10968,1
58,246,10970,0
58,244,10974,0
53,244,10979,1
58,247,11027,0
50,244,11044,1
96,259,11055,1
58,243,11060,0
59,246,11072,0
54,245,11077,1
51,245,11083,1
59,244,11119,0
59,245,11124,0
50,246,11142,1
47,245,11144,1
54,244,11145,1
55,243,11160,1
55,244,11181,1
60,245,11197,0
50,241,11200,1
53,245,11211,1
53,243,11220,1
53,244,11236,1
56,243,11253,1
61,245,11259,0
53,242,11267,1
57,242,11300,0
59,243,11306,0
51,243,11324,1
60,244,11339,0
60,246,11418,0
54,245,11430,1
55,245,11435,1
61,246,11450,0
52,242,11483,1
54,244,11497,1
52,243,11520,1
54,246,11522,1
45,247,11551,1
45,243,11554,1
61,244,11572,0
52,244,11592,1
53,245,11640,1
53,244,11656,1
62,246,11685,0
55,246,11712,1
62,244,11720,0
62,245,11724,0
62,247,11767,0
63,244,11823,0
62,243,11835,0
57,244,11839,1
52,245,11839,1
59,243,11841,1
63,245,11869,0
63,246,11872,0
58,243,11875,1
54,243,11887,1
54,245,11899,1
63,243,11909,0
46,247,11910,1
57,242,11937,1
64,245,11968,0
54,244,11971,1
64,244,11975,0
55,245,12003,1
65,244,12059,0
57,243,12083,1
56,244,12086,1
52,241,12088,1
59,244,12110,1
56,246,12130,1
51,269,12138,0
64,246,12161,0
65,245,12166,0
67,243,12179,0
60,244,12199,1
66,244,12241,0
65,243,12247,0
61,243,12259,1
68,243,12261,0
66,243,12266,0
52,246,12272,1
67,244,12291,0
56,245,12302,1
61,244,12327,1
55,244,12337,1
64,242,12366,0
64,243,12411,0
67,245,12459,0
66,242,12464,0
65,242,12474,0
110,227,12480,0
68,244,12573,0
67,242,12623,0
61,243,12625,0
69,244,12626,0
67,243,12642,0
58,244,12701,1
59,245,12749,1
57,245,12754,1
58,246,12781,1
64,243,12844,1
68,245,12966,0
60,246,12976,1
61,246,13126,1
70,244,13218,0
76,256,13240,0
70,243,13258,0
70,246,13283,0
69,243,13288,0
69,242,13416,0
60,245,13428,1
71,244,13471,0
67,243,13508,1
71,245,13559,0
65,243,13579,1
62,244,13668,1
69,242,13696,1
64,242,13713,1
66,243,13755,1
72,244,13768,0
65,242,13778,1
73,244,13778,0
63,246,13787,1
65,244,13814,1
70,242,13860,1
74,243,13926,0
66,244,13946,1
66,242,14003,1
74,244,14023,0
68,245,14030,1
76,244,14064,0
96,256,14064,1
75,244,14180,0
75,243,14184,0
76,243,14196,0
75,242,14203,0
71,244,14382,1
76,242,14391,0
77,245,14481,0
77,243,14519,0
77,244,14534,0
78,242,14539,0
75,241,14599,0
71,245,14606,1
75,240,14647,0
77,242,14648,0
76,241,14664,0
78,243,14685,0
69,243,14705,1
77,241,14716,0
76,240,14729,0
78,241,14729,0
79,242,14744,0
78,245,14750,0
79,243,14764,0
77,240,14774,0
78,240,14803,0
78,244,14816,0
80,244,14832,0
67,244,14835,1
79,241,14845,0
79,244,14850,0
80,242,14869,0
75,243,14894,1
80,243,14905,0
77,244,14909,1
77,238,14913,0
77,239,14918,0
70,244,14918,1
76,241,14955,1
77,242,14972,1
78,239,14975,0
76,238,14981,0
79,240,14988,0
96,261,15000,1
81,244,15001,0
48,247,15026,1
76,242,15035,1
64,245,15050,1
81,243,15068,0
78,244,15096,1
72,244,15099,1
81,242,15103,0
80,241,15120,0
80,240,15122,0
64,244,15133,1
77,243,15185,1
78,242,15187,1
82,243,15204,0
79,244,15231,1
79,242,15274,1
82,244,15307,0
78,243,15360,1
82,242,15410,0
83,243,15426,0
83,242,15459,0
83,244,15503,0
84,243,15526,0
82,241,15540,0
82,245,15543,0
84,244,15557,0
84,242,15579,0
83,245,15618,0
80,241,15624,1
77,239,15625,1
84,241,15654,0
83,241,15678,0
85,243,15679,0
85,242,15795,0
86,243,15882,0
102,258,15997,1
79,240,16020,1
77,241,16029,1
76,241,16029,1
88,244,16193,0
76,243,16227,1
161,267,16259,0
160,225,16315,1
88,243,16344,0
80,242,16403,1
89,243,16417,0
91,244,16543,0
90,242,16606,0
78,245,16626,1
91,243,16649,0
91,242,16662,0
89,244,16665,0
90,243,16681,0
83,241,16736,1
87,243,16766,0
91,241,16767,0
90,244,16787,0
90,241,16791,0
92,242,16795,0
89,242,16821,0
92,243,16883,0
88,242,16906,0
158,243,16908,1
92,241,16941,0
89,241,16955,0
83,244,16962,1
84,242,17002,1
174,213,17003,0
90,240,17008,0
83,242,17054,1
89,240,17058,0
86,243,17114,1
73,244,17119,1
93,241,17157,0
93,242,17172,0
84,243,17178,1
85,243,17206,1
94,242,17207,0
91,240,17223,0
93,240,17332,0
84,244,17342,1
94,243,17411,0
94,241,17418,0
92,240,17490,0
103,254,17559,1
93,243,17599,0
93,244,17655,0
95,241,17688,0
90,243,17719,1
89,244,17721,1
95,242,17763,0
94,244,17818,0
89,242,17846,1
83,243,17855,1
100,242,18014,0
89,243,18014,1
95,243,18040,0
164,271,18064,1
99,256,18072,0
99,243,18074,0
90,242,18103,1
101,242,18107,0
100,243,18143,0
91,240,18160,1
99,242,18170,0
167,236,18187,0
96,242,18192,0
99,241,18226,0
102,242,18251,0
97,242,18260,0
100,238,18310,0
101,243,18311,0
100,241,18314,0
98,243,18321,0
104,241,18324,0
102,243,18341,0
91,243,18349,1
101,241,18353,0
100,239,18355,0
90,244,18360,1
91,242,18364,1
82,243,18379,1
101,244,18385,0
103,242,18396,0
103,241,18398,0
102,241,18427,0
98,241,18431,0
89,241,18432,1
101,238,18440,0
93,243,18453,1
103,243,18480,0
101,242,18512,0
98,242,18519,0
104,243,18597,0
93,242,18599,1
103,240,18635,0
104,242,18635,0
100,242,18659,0
164,250,18662,0
102,242,18680,0
102,240,18694,0
82,245,18710,1
94,242,18716,1
103,242,18767,0
104,241,18772,0
105,242,18781,0
92,243,18785,1
103,244,18796,0
92,240,18797,1
103,241,18806,0
105,241,18842,0
105,243,18863,0
94,241,18863,1
94,241,18863,1
101,240,18874,0
102,238,18945,0
95,242,18953,1
103,238,19003,0
104,241,19015,0
104,242,19020,0
101,237,19020,0
106,241,19032,0
99,237,19035,0
106,242,19073,0
102,241,19082,0
102,239,19090,0
96,242,19092,1
105,240,19094,0
104,240,19116,0
101,239,19125,0
105,242,19131,0
103,239,19159,0
107,241,19179,0
104,243,19183,0
104,238,19183,0
105,241,19191,0
106,243,19206,0
103,240,19210,0
108,244,19214,0
102,237,19239,0
104,239,19248,0
101,241,19260,0
103,241,19262,0
107,243,19267,0
106,240,19268,0
101,238,19269,0
100,237,19270,0
103,237,19280,0
107,242,19285,0
104,241,19307,0
102,239,19337,0
106,241,19343,0
87,243,19352,1
102,238,19353,0
107,240,19359,0
108,241,19374,0
103,238,19382,0
108,242,19424,0
105,239,19428,0
104,240,19428,0
107,241,19440,0
105,238,19443,0
100,242,19455,1
103,239,19461,0
106,238,19485,0
105,240,19494,0
107,239,19497,0
109,242,19510,0
110,242,19523,0
108,240,19528,0
109,241,19528,0
104,237,19539,0
100,239,19558,1
104,239,19562,0
109,243,19567,0
106,239,19570,0
105,241,19574,0
106,242,19587,0
105,237,19590,0
101,238,19595,1
108,243,19611,0
109,240,19611,0
104,238,19618,0
110,241,19618,0
76,238,19624,1
102,239,19630,1
101,239,19664,1
100,243,19665,1
108,239,19670,0
100,237,19678,1
108,241,19680,0
107,241,19682,0
106,241,19684,0
101,244,19686,1
107,240,19703,0
103,239,19709,1
100,241,19727,1
106,240,19731,0
110,243,19740,0
102,238,19748,1
109,239,19758,0
101,241,19760,1
101,243,19760,1
101,242,19766,1
107,238,19769,0
103,241,19770,1
102,241,19772,1
102,242,19785,1
111,242,19791,0
110,238,19793,0
99,241,19793,1
160,219,19795,1
106,237,19807,0
108,238,19824,0
99,242,19825,1
110,240,19828,0
104,239,19830,1
107,244,19847,0
104,241,19855,1
103,239,19862,1
109,238,19864,0
98,243,19872,1
104,240,19885,1
107,242,19887,0
109,241,19889,0
111,241,19895,0
111,241,19895,0
109,244,19897,0
102,239,19907,1
108,240,19917,0
110,241,19918,0
103,238,19922,1
112,243,19924,0
107,239,19925,0
109,242,19954,0
109,240,19955,0
104,238,19955,1
110,242,19960,0
103,244,19965,1
108,237,19966,0
103,240,19977,1
107,237,19989,0
104,239,19993,1
112,241,20001,0
105,241,20009,1
107,236,20014,0
103,242,20016,1
110,239,20016,0
111,240,20021,0
103,241,20022,1
102,243,20031,1
103,239,20047,1
101,240,20049,1
104,242,20055,1
108,242,20068,0
109,237,20085,0
108,236,20120,0
104,243,20128,1
104,241,20130,1
107,234,20133,0
110,240,20144,0
102,241,20144,1
107,235,20151,0
106,241,20161,1
102,242,20169,1
111,243,20187,0
108,235,20189,0
106,242,20196,1
109,239,20204,0
105,241,20209,1
110,237,20217,0
106,235,20217,0
112,242,20219,0
109,236,20226,0
113,244,20228,0
105,239,20228,1
108,239,20231,0
104,239,20240,1
105,242,20242,1
106,240,20247,1
111,239,20252,0
111,242,20253,0
105,240,20263,1
104,237,20266,1
112,240,20274,0
113,242,20288,0
106,234,20290,0
111,241,20295,0
114,242,20304,0
111,240,20313,0
103,243,20352,1
107,233,20357,0
107,239,20363,1
113,241,20380,0
110,236,20398,0
106,241,20402,1
107,242,20408,1
108,234,20411,0
103,241,20413,1
110,238,20424,0
109,235,20427,0
111,238,20431,0
109,234,20449,0
107,241,20450,1
108,240,20459,1
106,239,20461,1
106,237,20468,1
106,242,20469,1
105,238,20478,1
105,241,20503,1
106,240,20505,1
113,240,20516,0
108,242,20525,1
108,239,20527,1
107,240,20528,1
114,240,20542,0
104,241,20543,1
111,236,20543,0
111,237,20557,0
109,233,20574,0
114,239,20583,0
104,242,20594,1
107,239,20603,1
114,238,20604,0
106,243,20611,1
161,269,20619,0
107,237,20619,1
105,243,20627,1
105,242,20636,1
108,241,20643,1
114,243,20647,0
114,241,20664,0
105,240,20675,1
107,241,20679,1
116,243,20693,0
108,240,20693,1
109,240,20697,1
111,235,20699,0
109,239,20719,1
113,239,20725,0
106,240,20749,1
112,235,20749,0
109,242,20749,1
106,241,20762,1
107,242,20762,1
173,218,20769,0
108,243,20770,1
109,241,20782,1
107,236,20800,1
107,243,20802,1
108,239,20813,1
107,240,20835,1
108,242,20853,1
106,242,20853,1
108,237,20857,1
110,240,20857,1
107,238,20866,1
99,243,20922,1
110,238,20948,1
108,241,20970,1
75,241,20974,1
115,240,20986,0
113,243,20989,0
109,240,20995,1
114,242,21011,0
111,241,21033,1
108,240,21050,1
113,242,21055,0
110,241,21061,1
110,242,21108,1
109,242,21114,1
105,237,21119,1
109,241,21141,1
111,240,21156,1
110,240,21163,1
122,241,21167,0
111,238,21178,1
117,236,21189,0
107,241,21202,1
109,239,21216,1
111,242,21220,1
116,246,21251,0
111,236,21260,1
111,237,21260,1
111,235,21270,1
111,241,21280,1
115,237,21283,0
110,239,21288,1
91,241,21310,1
117,246,21326,0
111,239,21344,1
104,238,21358,1
118,236,21358,0
110,241,21368,1
96,257,21372,1
116,237,21382,0
109,240,21436,1
109,236,21439,1
116,242,21448,0
120,241,21451,0
112,242,21479,1
119,242,21486,0
120,242,21486,0
111,243,21510,1
120,240,21513,0
100,260,21515,0
121,239,21528,0
120,243,21556,0
121,242,21558,0
116,240,21561,0
121,240,21563,0
113,243,21606,1
121,241,21613,0
121,241,21614,0
113,242,21614,1
118,246,21620,0
120,244,21621,0
122,240,21637,0
119,241,21643,0
110,240,21646,1
120,239,21648,0
111,241,21654,1
121,243,21661,0
120,245,21672,0
122,239,21678,0
118,240,21684,0
122,241,21688,0
117,240,21698,0
120,240,21700,0
114,242,21711,1
118,238,21716,0
120,241,21726,0
119,240,21739,0
121,244,21767,0
120,238,21773,0
122,242,21780,0
121,239,21781,0
117,241,21783,0
121,240,21798,0
120,242,21798,0
117,238,21804,0
119,238,21885,0
173,221,21888,0
109,243,21918,1
112,241,21939,1
123,245,21972,0
114,243,21989,1
120,245,22026,1
124,243,22065,0
124,244,22101,0
123,243,22157,0
125,243,22158,0
123,244,22159,0
124,242,22178,0
111,240,22190,1
125,245,22203,0
124,245,22208,0
125,244,22216,0
125,242,22233,0
113,240,22241,1
120,244,22260,1
124,240,22270,0
114,241,22284,1
125,241,22290,0
126,244,22300,0
120,242,22308,1
125,240,22321,0
124,241,22321,0
123,240,22325,0
123,242,22345,0
125,246,22351,0
126,243,22354,0
159,240,22355,1
126,241,22371,0
126,245,22372,0
123,241,22373,0
122,240,22381,0
126,242,22391,0
126,240,22426,0
164,225,22445,1
127,244,22447,0
126,239,22454,0
127,245,22470,0
127,243,22481,0
125,239,22482,0
124,239,22490,0
127,242,22497,0
127,239,22515,0
127,241,22527,0
127,241,22527,0
127,240,22543,0
128,245,22567,0
125,238,22568,0
128,241,22573,0
128,243,22593,0
122,241,22593,0
121,244,22594,1
126,238,22601,0
128,240,22634,0
101,257,22641,1
127,238,22653,0
128,239,22675,0
125,240,22695,0
128,244,22702,0
128,242,22707,0
120,241,22725,1
124,240,22728,0
128,238,22748,0
121,243,22756,1
121,240,22759,1
126,241,22767,0
126,240,22777,0
129,242,22806,0
129,241,22828,0
120,243,22835,1
129,240,22837,0
120,240,22839,1
126,239,22842,0
127,239,22854,0
128,237,22857,0
120,242,22871,1
127,240,22881,0
129,239,22888,0
129,238,22920,0
122,241,22934,1
121,239,22944,1
121,242,22945,1
119,240,22951,1
121,241,22956,1
121,240,22959,1
120,241,22961,1
128,241,22964,0
127,237,22972,0
99,254,22972,0
128,240,22975,0
126,237,22998,0
130,238,22999,0
130,240,23005,0
128,239,23024,0
120,239,23031,1
129,237,23034,0
122,240,23036,1
130,241,23041,0
127,241,23053,0
119,241,23060,1
130,239,23066,0
120,240,23096,1
114,239,23108,1
120,238,23116,1
130,242,23131,0
129,243,23179,0
131,241,23187,0
131,240,23229,0
123,244,23247,1
130,243,23248,0
131,239,23271,0
121,240,23289,1
129,241,23312,0
129,240,23317,0
131,242,23324,0
107,244,23333,1
120,241,23342,1
132,241,23349,0
132,240,23356,0
130,240,23371,0
133,240,23374,0
131,238,23375,0
122,241,23395,1
122,242,23397,1
133,241,23412,0
129,239,23429,0
132,239,23433,0
130,237,23448,0
173,217,23460,0
132,242,23473,0
130,239,23493,0
133,242,23502,0
123,243,23513,1
98,242,23518,1
128,236,23552,0
128,238,23563,0
131,240,23565,0
132,243,23566,0
123,240,23573,1
133,239,23578,0
127,236,23602,0
120,242,23607,1
124,240,23617,1
130,241,23636,0
123,242,23652,1
131,241,23655,0
125,240,23658,1
126,245,23660,1
132,238,23674,0
131,239,23679,0
123,241,23684,1
126,241,23687,1
132,240,23690,0
134,241,23699,0
133,238,23708,0
162,260,23709,0
130,238,23718,0
133,240,23736,0
129,238,23739,0
121,239,23742,1
124,239,23748,1
126,239,23758,1
164,221,23758,1
126,240,23764,1
134,240,23767,0
124,242,23789,1
131,237,23792,0
132,239,23804,0
132,237,23807,0
132,241,23818,0
134,239,23826,0
128,237,23834,0
122,240,23845,1
134,242,23862,0
131,238,23863,0
127,241,23863,1
133,241,23868,0
129,237,23878,0
127,240,23878,1
135,241,23890,0
124,245,23893,1
130,240,23896,0
129,236,23898,0
131,236,23902,0
124,243,23912,1
124,241,23917,1
130,239,23920,0
130,237,23926,0
130,238,23951,0
135,238,23952,0
130,236,23956,0
133,237,23962,0
134,238,23964,0
135,239,23965,0
125,241,23979,1
133,239,23984,0
131,239,23990,0
135,240,23997,0
132,236,24001,0
135,242,24008,0
125,239,24019,1
125,242,24022,1
131,235,24029,0
136,239,24036,0
128,235,24041,0
126,243,24050,1
136,240,24052,0
133,243,24054,0
130,235,24055,0
133,240,24057,0
137,240,24065,0
127,240,24069,1
127,239,24073,1
129,235,24084,0
132,240,24086,0
131,240,24088,0
126,239,24092,1
136,241,24104,0
134,241,24109,0
132,239,24111,0
134,237,24117,0
125,240,24130,1
131,234,24130,0
125,238,24133,1
134,239,24141,0
137,241,24149,0
126,240,24151,1
128,241,24159,1
133,238,24160,0
131,237,24162,0
132,238,24169,0
126,242,24171,1
128,240,24171,1
132,237,24175,0
126,241,24175,1
129,240,24184,1
130,240,24187,1
128,238,24188,1
136,238,24193,0
130,234,24199,0
136,242,24199,0
126,238,24220,1
133,236,24222,0
134,240,24228,0
137,239,24239,0
158,242,24244,1
128,239,24245,1
132,235,24250,0
128,237,24251,1
130,239,24253,1
135,239,24256,0
133,239,24281,0
159,233,24294,1
129,239,24295,1
133,237,24300,0
138,240,24305,0
129,237,24306,1
129,241,24314,1
127,244,24314,1
127,241,24321,1
137,242,24329,0
135,240,24342,0
135,237,24345,0
129,238,24349,1
136,239,24354,0
131,240,24358,1
137,238,24363,0
133,234,24366,0
137,240,24375,0
130,238,24381,1
135,238,24383,0
131,239,24384,1
138,241,24387,0
133,235,24388,0
138,239,24392,0
130,240,24393,1
136,240,24400,0
127,238,24403,1
134,238,24405,0
136,237,24406,0
139,240,24418,0
130,241,24421,1
158,247,24429,1
157,252,24434,1
126,237,24440,1
129,236,24441,1
134,235,24443,0
127,243,24447,1
139,241,24451,0
130,239,24453,1
127,240,24459,1
135,241,24462,0
138,238,24468,0
132,240,24498,1
130,237,24499,1
131,237,24506,1
137,237,24529,0
129,240,24534,1
132,239,24541,1
129,239,24546,1
135,236,24550,0
138,242,24572,0
137,239,24576,0
138,237,24580,0
136,238,24582,0
135,235,24589,0
132,238,24590,1
131,239,24601,1
137,241,24607,0
138,240,24609,0
139,239,24611,0
133,239,24617,1
139,242,24619,0
127,239,24627,1
136,239,24644,0
131,240,24645,1
130,236,24650,1
136,236,24656,0
135,239,24663,0
130,235,24666,1
134,234,24666,0
131,237,24668,1
140,239,24668,0
139,238,24669,0
131,241,24669,1
140,240,24670,0
132,240,24672,1
128,242,24676,1
129,243,24676,1
131,238,24689,1
137,240,24690,0
128,241,24696,1
132,239,24702,1
130,240,24703,1
133,237,24710,1
139,240,24712,0
138,239,24725,0
136,241,24737,0
132,237,24741,1
140,241,24756,0
130,239,24762,1
140,238,24764,0
127,245,24765,1
140,242,24772,0
132,238,24773,1
133,240,24784,1
127,237,24789,1
133,238,24790,1
136,235,24793,0
132,241,24809,1
137,238,24809,0
137,236,24813,0
130,241,24818,1
133,239,24821,1
138,238,24830,0
141,241,24856,0
139,241,24859,0
141,240,24861,0
141,240,24861,0
140,237,24864,0
135,234,24873,0
139,237,24874,0
129,238,24882,1
131,239,24887,1
141,239,24901,0
132,240,24902,1
136,237,24917,0
133,237,24921,1
132,236,24929,1
132,239,24943,1
142,241,24944,0
131,236,24947,1
137,239,24948,0
137,235,24962,0
133,241,24965,1
132,235,24985,1
134,240,24985,1
136,234,24988,0
140,240,24989,0
141,238,24991,0
139,239,24997,0
140,239,25007,0
134,238,25018,1
142,240,25031,0
130,238,25033,1
142,239,25038,0
131,240,25047,1
132,238,25057,1
133,239,25070,1
138,236,25087,0
137,234,25088,0
138,237,25090,0
132,237,25091,1
133,240,25101,1
141,237,25106,0
133,238,25106,1
134,239,25117,1
135,239,25117,1
143,240,25121,0
133,235,25128,1
139,240,25150,0
134,241,25153,1
142,238,25156,0
132,242,25157,1
138,235,25160,0
143,239,25175,0
133,236,25183,1
141,242,25189,0
139,236,25204,0
138,234,25212,0
128,240,25225,1
139,238,25226,0
132,239,25231,1
143,241,25233,0
143,238,25242,0
140,238,25250,0
141,240,25252,0
141,240,25252,0
139,235,25252,0
132,240,25262,1
140,236,25263,0
137,233,25263,0
136,239,25271,1
142,237,25274,0
135,241,25282,1
141,239,25292,0
137,239,25293,1
134,235,25301,1
136,237,25303,1
144,240,25354,0
168,222,25355,0
136,238,25358,1
142,242,25368,0
134,240,25374,1
142,239,25378,0
135,238,25388,1
135,240,25388,1
144,239,25399,0
136,241,25410,1
137,238,25412,1
136,240,25429,1
143,237,25430,0
135,237,25440,1
143,240,25442,0
134,238,25448,1
144,238,25452,0
142,240,25456,0
142,236,25461,0
140,237,25465,0
135,239,25496,1
135,235,25510,1
143,239,25511,0
129,235,25513,1
145,239,25514,0
137,240,25516,1
135,236,25521,1
137,241,25527,1
140,235,25531,0
242,227,25533,1
136,236,25541,1
144,241,25559,0
141,238,25568,0
142,241,25572,0
