x,y,t,p
1236,599,4636,1
1236,601,4646,1
1239,604,4654,1
1228,596,4655,0
1235,595,4666,0
1238,595,4684,0
1238,593,4687,0
1239,593,4697,0
1239,592,4732,0
1240,603,4779,1
1240,605,4802,1
1239,591,4804,0
1239,591,4805,0
1236,603,4812,1
1236,600,4892,1
1233,597,4920,0
1235,601,4930,1
1232,601,5022,1
1230,600,5033,0
1235,589,5082,1
1236,589,5092,1
1231,598,5155,0
1240,602,5165,1
1234,601,5181,1
1227,600,5242,1
1227,601,5259,1
1225,600,5264,1
1234,589,5270,1
1234,598,5277,1
1234,595,5278,0
1228,600,5287,1
1232,597,5294,0
1226,599,5321,1
1226,600,5331,1
1234,599,5333,1
1223,600,5341,1
1229,599,5343,1
1225,600,5354,1
1225,599,5359,1
1225,601,5362,1
1226,601,5362,1
1233,588,5363,1
1228,599,5367,1
1230,594,5374,0
1224,601,5379,1
1224,600,5385,1
1232,588,5388,1
1227,599,5411,1
1232,589,5425,1
1226,599,5432,1
1230,600,5439,1
1225,600,5448,1
1223,600,5461,1
1224,599,5488,1
1225,599,5488,1
1222,600,5501,1
1224,600,5506,1
1235,598,5512,1
1223,599,5514,1
1223,599,5514,1
1235,599,5517,1
1222,599,5522,1
1229,594,5522,0
1227,600,5533,1
1226,600,5534,1
1225,600,5538,1
1228,595,5539,0
1231,594,5541,0
1226,598,5556,1
1228,599,5560,1
1229,598,5563,1
1225,598,5571,1
1230,599,5572,1
1231,589,5579,1
1229,599,5579,1
1228,598,5581,1
1227,598,5594,1
1235,600,5608,1
1226,599,5610,1
1231,599,5612,1
1223,599,5620,1
1223,599,5620,1
1224,599,5625,1
1223,598,5628,1
1225,599,5641,1
1236,598,5676,1
1224,601,5685,0
1230,595,5701,0
1224,600,5710,0
1232,600,5712,1
1233,596,5713,0
1223,600,5745,0
1234,589,5765,0
1234,600,5765,1
1229,595,5768,0
1225,600,5783,0
1229,598,5784,1
1227,599,5790,1
1230,599,5803,1
1226,601,5810,0
1228,598,5820,1
1225,601,5835,0
1232,595,5843,0
1223,599,5850,0
1232,588,5855,0
1229,599,5860,1
1225,598,5861,1
1227,598,5894,1
1228,599,5898,1
1226,600,5910,0
1224,600,5912,0
1224,599,5913,0
1222,599,5915,0
1228,594,5934,0
1235,604,5971,1
1226,598,5986,1
1223,597,6007,1
1239,603,6027,1
1225,600,6069,0
1223,599,6072,0
1225,599,6079,0
1239,605,6120,1
1235,589,6130,0
1230,589,6141,1
1222,600,6155,0
1233,600,6158,1
1231,602,6172,1
1231,602,6172,1
1224,599,6183,0
1224,597,6195,1
1231,590,6203,1
1227,600,6205,0
1229,596,6213,0
1230,588,6226,1
1232,592,6229,0
1231,589,6230,1
1230,599,6253,0
1229,588,6260,1
1231,588,6260,1
1230,589,6265,1
1229,589,6272,1
1226,600,6275,0
1229,599,6288,0
1237,603,6293,1
1231,590,6303,1
1232,589,6303,1
1233,595,6305,0
1228,599,6327,0
1231,589,6334,1
1232,588,6348,1
1226,599,6352,0
1226,599,6352,0
1236,589,6354,0
1232,590,6362,1
1230,589,6367,1
1230,588,6386,1
1230,590,6390,1
1225,599,6390,0
1226,598,6394,0
1231,588,6407,1
1227,599,6415,0
1230,587,6438,1
1229,587,6457,1
1229,588,6462,1
1228,598,6462,0
1227,595,6462,0
1240,601,6466,1
1233,594,6488,0
1234,598,6511,1
1231,589,6517,1
1223,598,6522,0
1231,587,6524,1
1231,588,6534,1
1232,596,6536,0
1239,604,6540,1
1230,587,6541,1
1230,588,6546,1
1228,587,6550,1
1232,588,6551,1
1228,588,6560,1
1227,596,6566,0
1238,598,6566,0
1234,599,6571,1
1229,587,6630,1
1231,600,6638,1
1231,592,6642,0
1232,601,6662,1
1232,604,6691,1
1232,589,6696,1
1229,599,6706,0
1232,587,6711,1
1231,587,6764,1
1231,589,6838,0
1234,600,6839,1
1229,587,6854,0
1229,588,6854,0
1229,588,6854,0
1223,597,6856,0
1241,603,6902,1
1230,588,6914,0
1233,589,6916,1
1224,597,6927,0
1230,589,6942,0
1229,598,6945,0
1225,599,6960,1
1233,599,6965,1
1235,597,6985,1
1230,590,7001,0
1230,590,7001,0
1230,587,7007,0
1235,598,7018,1
1225,598,7026,0
1231,590,7027,0
1227,594,7040,0
1239,601,7053,1
1229,589,7059,0
1227,598,7064,0
1233,588,7067,1
1231,588,7075,0
1234,589,7079,1
1228,587,7082,0
1230,588,7092,0
1239,602,7097,1
1231,587,7106,0
1231,589,7111,0
1233,590,7141,1
1232,600,7147,1
1235,599,7148,1
1233,605,7151,1
1231,601,7155,1
1229,594,7165,0
1224,598,7169,0
1226,598,7171,0
1225,600,7181,1
1228,588,7197,0
1229,587,7226,0
1232,589,7249,0
1230,589,7262,0
1234,588,7262,1
1229,588,7272,0
1230,594,7301,0
1232,590,7307,0
1232,590,7308,0
1237,605,7308,1
1235,589,7308,1
1226,600,7323,1
1234,589,7325,1
1234,589,7325,1
1231,588,7329,0
1232,588,7335,0
1232,588,7335,0
1230,587,7369,0
1225,599,7393,0
1228,595,7397,0
1231,589,7413,0
1233,600,7436,1
1232,589,7443,0
1233,590,7449,0
1230,588,7455,0
1233,598,7463,1
1236,601,7491,0
1227,599,7520,0
1226,599,7543,0
1238,603,7547,1
1233,589,7556,0
1233,588,7569,0
1233,588,7570,0
1225,600,7584,0
1228,596,7591,0
1226,600,7604,0
1236,589,7614,1
1234,597,7622,1
1232,588,7636,0
1232,588,7636,0
1232,587,7653,0
1237,604,7681,1
1234,589,7703,0
1227,602,7762,0
1228,602,7766,0
1238,604,7797,1
1238,602,7873,1
1224,599,7904,0
1235,589,7907,0
1238,605,7950,1
1227,595,7957,0
1232,595,8006,0
1234,598,8060,1
1234,588,8069,0
1228,594,8075,0
1231,597,8113,0
1232,601,8122,0
1234,599,8168,1
1237,602,8207,1
1232,594,8217,0
1226,594,8256,0
1231,596,8265,0
1226,596,8270,0
1231,587,8281,0
1235,597,8300,1
1238,601,8382,1
1230,601,8390,1
1229,595,8416,0
1232,599,8421,1
1229,593,8429,0
1233,599,8436,1
1235,601,8443,0
1226,595,8454,0
1231,600,8456,1
1233,597,8492,1
1230,600,8606,1
1234,597,8607,1
1234,601,8617,0
1227,593,8627,0
1232,592,8640,1
1231,599,8679,1
1228,602,8704,1
1238,606,8714,1
1233,598,8724,1
1228,593,8761,0
1230,599,8796,1
1231,599,8859,1
1229,594,8874,0
1232,599,8885,1
1231,595,8910,0
1236,595,8916,1
1232,600,8946,1
1237,599,9024,0
1233,600,9102,1
1231,594,9103,0
1226,593,9105,0
1225,595,9109,0
1231,598,9116,1
1232,598,9142,1
1232,599,9150,1
1233,599,9150,1
1233,598,9174,1
1227,596,9214,0
1234,600,9238,1
1234,600,9238,1
1237,598,9258,0
1227,594,9261,0
1237,606,9264,1
1234,599,9277,1
1234,598,9291,1
1233,599,9310,1
1233,598,9324,1
1234,603,9356,1
1235,599,9357,1
1232,598,9358,1
1235,600,9382,1
1231,598,9405,1
1234,599,9424,1
1227,595,9455,0
1233,598,9473,1
1236,595,9491,0
1230,596,9518,0
1231,597,9520,1
1233,599,9527,1
1232,598,9540,1
1228,594,9565,0
1233,598,9625,1
1236,602,9660,1
1235,600,9680,0
1233,599,9729,0
1232,598,9771,0
1232,598,9772,0
1232,599,9832,0
1234,599,9832,0
1231,598,9837,0
1235,599,9848,0
1233,598,9858,0
1232,598,9891,0
1232,598,9892,0
1231,597,9943,0
1233,599,9946,0
1234,600,9991,0
1238,603,10040,1
1236,595,10070,1
1230,598,10091,0
1231,598,10091,0
1233,596,10151,1
1234,597,10169,1
1234,596,10181,1
1228,593,10201,0
1237,595,10229,1
1237,601,10236,1
1238,595,10240,1
1236,596,10246,1
1229,593,10256,0
1233,597,10261,1
1238,593,10261,1
1239,593,10263,1
1239,593,10263,1
1235,594,10264,1
1227,593,10267,0
1239,595,10278,1
1239,595,10278,1
1239,594,10284,1
1233,594,10293,1
1237,594,10299,1
1235,597,10303,1
1237,593,10307,1
1236,595,10309,1
1240,594,10311,1
1234,595,10311,1
1234,595,10311,1
1236,594,10321,1
1240,595,10322,1
1236,593,10326,1
1233,600,10333,0
1231,599,10339,0
1234,594,10352,1
1236,597,10353,1
1233,595,10353,1
1238,596,10363,1
1235,595,10363,1
1238,594,10364,1
1237,595,10368,1
1234,596,10369,1
1238,595,10369,1
1235,593,10371,1
1234,593,10376,1
1235,596,10378,1
1239,593,10384,1
1238,593,10386,1
1233,594,10386,1
1236,596,10387,1
1237,596,10392,1
1237,600,10398,1
1235,594,10402,1
1239,592,10420,1
1240,593,10422,1
1238,592,10431,1
1232,600,10439,0
1234,595,10451,1
1237,592,10456,1
1236,595,10462,1
1232,594,10465,1
1234,594,10473,1
1236,592,10474,1
1235,598,10477,1
1233,595,10479,1
1231,592,10493,1
1235,595,10504,1
1240,592,10535,1
1239,591,10539,1
1230,599,10561,0
1238,591,10580,1
1236,596,10593,0
1231,598,10593,1
1232,598,10613,1
1237,591,10616,1
1238,595,10625,0
1237,596,10632,0
1236,595,10632,0
1237,595,10645,0
1240,594,10648,0
1240,593,10659,0
1234,594,10674,0
1238,593,10677,0
1235,595,10677,0
1234,595,10681,0
1231,595,10692,0
1233,599,10693,1
1238,594,10697,0
1239,593,10704,0
1239,594,10718,0
1238,590,10720,1
1237,590,10721,1
1233,595,10725,0
1240,592,10737,0
1235,594,10737,0
1233,594,10749,0
1237,594,10754,0
1240,595,10754,0
1236,594,10757,0
1237,593,10779,0
1237,592,10784,0
1231,599,10821,1
1239,592,10828,0
1232,594,10829,0
1238,602,10833,1
1232,600,10843,1
1238,592,10854,0
1236,593,10862,0
1234,593,10864,0
1237,589,10867,1
1238,589,10885,1
1226,594,10887,0
1239,591,10908,0
1239,591,10908,0
1236,592,10910,0
1232,599,10922,1
1233,596,10959,1
1235,589,10960,1
1238,591,10977,0
1237,591,11015,0
1230,599,11040,1
1234,602,11060,1
1238,590,11091,0
1238,590,11091,0
1233,598,11092,1
1235,593,11096,0
1238,601,11107,1
1229,599,11113,1
1227,594,11139,0
1234,598,11152,1
1231,594,11154,0
1226,599,11154,1
1227,599,11167,1
1227,592,11179,0
1235,589,11191,1
1236,588,11194,1
1234,588,11239,1
1225,600,11255,1
1233,592,11261,0
1235,588,11266,1
1226,600,11266,1
1234,589,11270,1
1234,589,11270,1
1237,590,11275,0
1226,599,11316,1
1234,597,11329,1
1236,603,11329,1
1237,589,11331,0
1233,593,11337,0
1225,599,11341,1
1237,603,11344,1
1226,598,11350,1
1238,589,11353,0
1233,588,11358,1
1225,600,11369,1
1236,601,11374,1
1224,599,11406,1
1232,593,11408,0
1232,588,11409,1
1232,592,11412,0
1234,588,11422,1
1225,594,11427,0
1233,589,11438,1
1232,589,11463,1
1227,598,11463,1
1232,587,11495,1
1231,599,11502,1
1225,598,11537,1
1225,599,11543,1
1224,598,11544,1
1223,599,11546,1
1234,601,11551,1
1226,597,11580,1
1233,588,11581,1
1231,591,11593,0
1232,588,11594,1
1226,598,11599,1
1225,597,11606,1
1235,589,11607,0
1235,588,11608,0
1228,592,11612,0
1230,593,11616,0
1223,598,11619,1
1239,601,11622,1
1231,592,11627,0
1231,587,11629,1
1232,589,11640,1
1224,597,11645,1
1236,588,11651,0
1223,597,11651,1
1231,588,11653,1
1231,589,11663,1
1231,593,11666,0
1224,599,11666,1
1232,597,11671,1
1233,590,11673,1
1230,587,11690,1
1237,599,11691,1
1222,599,11698,1
1222,598,11715,1
1238,600,11719,1
1222,597,11729,1
1224,598,11738,1
1223,598,11749,1
1225,597,11756,1
1234,588,11756,0
1221,598,11765,1
1230,588,11768,1
1223,599,11768,1
1223,599,11768,1
1221,597,11772,1
1223,597,11774,1
1226,597,11776,1
1224,597,11786,1
1225,598,11809,1
1227,597,11837,1
1222,597,11842,1
1223,596,11843,1
1222,598,11845,1
1230,589,11847,1
1230,589,11847,1
1230,591,11855,0
1224,596,11856,1
1223,598,11867,1
1221,597,11873,1
1220,597,11873,1
1222,596,11874,1
1225,596,11883,1
1221,596,11895,1
1234,589,11898,0
1233,588,11898,0
1235,601,11907,1
1223,597,11924,1
1224,598,11926,1
1230,595,11938,0
1239,595,11938,0
1220,596,11940,1
1233,598,11940,1
1232,588,11946,0
1232,588,11946,0
1222,597,11951,1
1221,597,11953,1
1220,597,11963,1
1232,589,11971,0
1223,596,11972,1
1233,589,11978,0
1230,592,11980,0
1222,596,11982,1
1221,596,12007,1
1219,596,12007,1
1220,596,12024,1
1223,599,12038,0
1226,600,12064,0
1224,599,12066,0
1226,596,12067,1
1225,596,12072,1
1225,600,12085,0
1225,599,12092,0
1226,597,12092,1
1222,598,12093,0
1224,597,12095,1
1222,596,12098,1
1221,596,12108,1
1223,595,12113,1
1221,598,12120,0
1221,598,12121,0
1223,598,12123,0
1233,597,12124,1
1224,598,12129,0
1222,595,12137,1
1230,598,12137,1
1220,595,12138,1
1221,595,12145,1
1233,596,12146,1
1220,597,12182,0
1232,598,12198,1
1232,596,12205,1
1231,597,12206,1
1231,591,12214,1
1232,592,12215,1
1221,597,12222,0
1226,592,12231,0
1220,596,12257,0
1232,589,12272,0
1228,599,12275,0
1231,588,12287,0
1230,594,12300,0
1222,598,12305,0
1222,597,12336,0
1223,598,12338,0
1221,596,12341,0
1230,591,12342,1
1225,597,12349,1
1224,596,12351,1
1227,593,12351,0
1232,588,12355,0
1231,587,12357,0
1222,599,12363,0
1227,597,12375,1
1223,599,12389,0
1221,597,12391,0
1231,598,12391,1
1227,596,12399,1
1231,589,12406,0
1236,599,12429,1
1220,596,12434,0
1224,599,12446,0
1224,598,12446,0
1229,587,12452,1
1226,596,12454,1
1225,596,12458,1
1226,599,12458,0
1219,596,12461,0
1229,588,12471,1
1223,597,12476,0
1228,587,12478,1
1228,588,12503,1
1222,596,12527,0
1229,589,12543,1
1228,589,12558,1
1225,598,12561,0
1231,592,12562,1
1222,597,12581,0
1234,596,12594,1
1221,596,12598,0
1227,587,12599,1
1230,590,12606,1
1225,593,12621,0
1228,587,12627,1
1229,590,12627,1
1229,587,12629,1
1229,588,12634,1
1233,595,12639,1
1228,588,12649,1
1227,588,12652,1
1227,586,12662,1
1224,597,12662,0
1225,592,12666,0
1228,586,12670,1
1230,589,12677,1
1226,598,12699,0
1233,592,12715,1
1228,589,12717,1
1232,601,12723,1
1229,586,12724,1
1237,602,12725,1
1225,597,12726,0
1223,597,12728,0
1232,597,12733,1
1229,589,12754,1
1227,599,12757,0
1227,589,12775,1
1222,596,12778,0
1226,594,12778,0
1230,587,12780,1
1227,597,12787,0
1224,598,12801,0
1230,588,12809,1
1231,588,12812,1
1226,596,12815,0
1228,586,12824,1
1226,597,12834,0
1225,596,12835,0
1228,587,12840,1
1224,596,12846,0
1239,606,12850,1
1229,587,12856,1
1220,595,12858,0
1229,599,12860,0
1224,597,12883,0
1229,586,12890,1
1232,595,12890,1
1237,601,12908,1
1227,596,12915,0
1227,586,12918,1
1231,589,12945,1
1226,593,12971,0
1230,586,12994,1
1231,587,13018,1
1225,597,13028,0
1225,599,13099,0
1228,597,13156,0
1222,595,13209,0
1229,596,13224,0
1227,586,13230,0
1227,592,13234,0
1221,595,13259,0
1223,595,13264,0
1231,598,13270,1
1228,586,13274,0
1231,588,13288,1
1232,589,13299,1
1230,587,13309,1
1229,586,13331,0
1231,597,13334,1
1228,587,13359,0
1230,598,13368,1
1229,587,13389,0
1231,587,13391,1
1232,588,13409,1
1223,597,13415,1
1228,588,13421,0
1232,598,13468,1
1223,596,13495,0
1227,598,13512,0
1224,596,13522,0
1227,588,13530,0
1228,589,13537,0
1233,596,13555,1
1229,588,13562,0
1224,598,13563,1
1229,589,13563,0
1232,589,13581,1
1226,596,13585,0
1231,589,13597,1
1228,592,13597,0
1225,597,13605,1
1232,596,13613,1
1225,596,13618,0
1229,586,13628,0
1228,595,13639,0
1227,587,13640,0
1232,588,13648,1
1233,597,13665,1
1222,596,13683,0
1230,587,13691,0
1229,587,13692,0
1233,589,13705,1
1228,587,13710,0
1221,596,13720,0
1230,586,13721,0
1223,596,13728,0
1229,592,13736,0
1229,590,13736,0
1230,590,13736,0
1230,590,13736,0
1233,588,13747,1
1223,597,13757,0
1228,586,13770,0
1225,599,13810,1
1230,588,13846,0
1234,589,13864,1
1229,589,13874,0
1230,593,13896,0
1230,587,13931,0
1234,588,13936,1
1233,589,13939,1
1232,597,13940,1
1226,599,13942,1
1231,587,13946,0
1229,588,13946,0
1232,595,13971,1
1231,589,13973,0
1230,589,14003,0
1234,589,14027,1
1225,600,14028,1
1224,593,14030,0
1230,590,14048,0
1230,590,14048,0
1235,598,14052,0
1228,588,14070,0
1231,588,14078,0
1232,588,14080,0
1232,588,14080,0
1233,595,14085,1
1235,589,14085,1
1231,591,14096,0
1228,589,14098,0
1232,589,14123,0
1227,599,14130,1
1231,592,14131,0
1226,600,14136,1
1233,589,14202,0
1224,598,14215,0
1232,592,14224,0
1228,599,14225,1
1229,598,14227,1
1233,590,14234,0
1231,598,14243,1
1229,599,14247,1
1227,589,14285,0
1236,600,14300,1
1236,600,14300,1
1233,588,14304,0
1234,588,14313,0
1226,592,14335,0
1226,595,14337,0
1231,589,14347,0
1233,591,14352,0
1231,595,14367,1
1234,589,14370,0
1231,591,14373,1
1230,588,14402,0
1232,587,14402,0
1235,589,14409,0
1230,598,14418,1
1233,603,14431,1
1226,600,14494,0
1231,597,14499,1
1225,600,14499,0
1236,602,14504,1
1229,595,14561,0
1230,597,14576,1
1229,593,14587,0
1223,598,14592,0
1238,593,14627,0
1235,602,14630,1
1227,599,14650,0
1231,596,14654,1
1232,592,14661,1
1226,599,14680,0
1231,592,14714,1
1225,599,14767,0
1228,599,14808,0
1227,592,14894,0
1237,600,14897,1
1228,597,14906,1
1233,599,14916,0
1227,595,14936,0
1229,594,14979,0
1229,597,14986,1
1227,591,15035,0
1232,595,15059,1
1230,597,15175,1
1232,599,15178,0
1224,591,15239,0
1235,597,15278,0
1226,591,15310,0
1236,597,15311,0
1220,597,15312,0
1234,596,15337,0
1235,596,15344,0
1231,596,15359,1
1230,596,15384,1
1232,596,15386,1
1231,597,15390,1
1229,596,15392,1
1230,595,15453,1
1231,595,15454,1
1232,597,15474,1
1230,597,15511,1
1231,596,15554,1
1230,596,15575,1
1225,591,15576,0
1229,595,15586,1
1231,597,15592,1
1235,603,15606,1
1232,596,15612,1
1235,597,15627,1
1238,596,15639,0
1232,597,15644,1
1233,600,15652,1
1233,597,15659,1
1233,597,15659,1
1230,595,15660,1
1225,592,15707,0
1231,596,15719,1
1236,595,15755,0
1237,595,15760,0
1227,596,15776,0
1230,596,15808,1
1229,596,15815,1
1236,596,15826,0
1233,591,15847,1
1225,593,15868,0
1232,600,15934,1
1231,600,15946,1
1229,595,15966,1
1226,598,15984,0
1225,598,16010,0
1232,594,16108,1
1233,597,16115,0
1229,592,16137,0
1231,596,16164,0
1230,596,16185,0
1232,597,16189,0
1229,596,16190,0
1232,596,16208,0
1229,595,16235,0
1228,596,16248,0
1234,597,16250,0
1233,596,16271,0
1233,598,16272,0
1230,595,16274,0
1231,597,16297,0
1231,596,16305,0
1231,594,16335,1
1230,596,16337,0
1228,595,16341,0
1229,593,16375,0
1234,593,16379,1
1233,593,16392,1
1232,598,16404,0
1233,594,16428,1
1233,592,16446,1
1235,593,16449,1
1236,592,16450,1
1232,593,16452,1
1235,591,16461,1
1234,592,16463,1
1235,592,16469,1
1236,593,16490,1
1233,595,16490,1
1231,591,16492,1
1236,591,16493,1
1233,596,16508,1
1234,591,16510,1
1234,593,16515,1
1237,591,16520,1
1232,594,16526,1
1232,592,16526,1
1233,591,16534,1
1237,592,16544,1
1235,592,16552,1
1232,595,16552,1
1236,596,16567,1
1237,593,16575,1
1231,593,16582,1
1234,596,16588,1
1235,591,16589,1
1236,592,16592,1
1236,595,16593,1
1238,593,16595,1
1236,593,16598,1
1235,593,16602,1
1235,590,16616,1
1233,594,16622,1
1233,593,16632,1
1232,593,16635,1
1232,594,16640,1
1234,594,16646,1
1238,592,16650,1
1235,594,16652,1
1225,596,16653,1
1238,591,16655,1
1230,593,16666,1
1230,593,16667,1
1233,590,16669,1
1236,591,16674,1
1234,592,16677,1
1237,591,16679,1
1236,590,16679,1
1234,593,16681,1
1231,598,16693,0
1235,596,16700,1
1233,594,16701,1
1237,590,16713,1
1231,593,16715,1
1234,595,16722,1
1236,594,16731,1
1231,595,16740,1
1232,593,16744,1
1224,592,16764,0
1235,590,16765,1
1231,594,16773,1
1236,590,16774,1
1238,590,16791,1
1232,596,16798,1
1237,590,16809,1
1231,596,16811,1
1236,593,16815,0
1235,589,16838,1
1237,593,16841,0
1232,593,16852,0
1232,593,16852,0
1230,598,16866,0
1233,594,16869,0
1234,593,16869,0
1234,592,16875,0
1225,595,16880,0
1233,591,16881,0
1237,589,16888,1
1236,589,16892,1
1230,596,16892,1
1235,592,16892,0
1236,592,16892,0
1231,591,16901,0
1235,593,16901,0
1232,592,16913,0
1238,589,16916,1
1229,591,16917,0
1233,592,16930,0
1235,589,16934,1
1237,592,16940,0
1236,591,16954,0
1237,591,16954,0
1228,593,16958,0
1232,593,16958,0
1234,589,16970,1
1231,593,16973,0
1233,593,16977,0
1233,593,16977,0
1236,588,17002,1
1234,594,17004,0
1235,591,17005,0
1237,590,17006,0
1238,592,17009,0
1228,594,17034,0
1233,598,17036,1
1235,588,17047,1
1234,591,17050,0
1238,591,17073,0
1230,591,17075,0
1236,590,17076,0
1238,590,17094,0
1234,588,17095,1
1236,593,17095,0
1228,591,17107,0
1226,591,17110,0
1230,592,17117,0
1228,596,17134,1
1233,599,17137,1
1230,598,17148,1
1234,589,17149,1
1234,589,17149,1
1236,592,17151,0
1235,590,17156,0
1236,591,17159,0
1233,588,17166,1
1233,589,17211,1
1230,597,17214,1
1229,597,17226,1
1237,589,17239,0
1232,599,17263,1
1234,588,17284,1
1231,589,17287,1
1230,599,17288,1
1227,591,17293,0
1232,589,17296,1
1237,590,17298,0
1236,589,17309,0
1231,592,17311,0
1238,589,17313,0
1235,594,17321,0
1226,598,17332,1
1233,588,17338,1
1230,594,17345,1
1232,588,17372,1
1232,587,17384,1
1231,588,17401,1
1225,598,17413,1
1231,597,17419,1
1235,589,17420,0
