x,y,t,p
490,293,27920,1
489,292,27930,1
488,291,27960,1
489,291,27964,1
492,291,28094,1
491,291,28096,1
486,292,28131,0
487,292,28251,0
488,292,28390,0
486,291,28448,0
492,291,28452,0
488,293,28475,0
485,292,28510,0
491,291,28523,0
482,292,28533,1
487,291,28626,0
486,292,28636,0
488,291,28645,0
489,292,28657,0
489,293,28679,0
493,296,28699,0
487,292,28757,0
486,293,28776,0
489,291,28819,0
484,289,28868,0
482,291,29041,1
485,288,29145,0
481,296,29224,1
491,292,29545,0
487,293,29573,0
488,292,29621,0
490,292,29720,0
490,293,29820,0
487,289,30191,0
492,289,30243,0
489,287,30349,0
492,297,30375,0
486,297,30507,1
483,292,30574,1
483,291,30621,1
486,289,30906,0
487,290,30913,0
486,292,30947,1
491,292,31525,1
486,291,31621,0
484,292,32772,1
481,291,33082,1
484,293,33311,1
483,291,33367,1
487,297,33372,1
485,292,33824,1
485,294,33857,1
484,288,33861,0
487,295,34006,1
486,293,34037,1
486,292,34118,1
486,294,34186,1
486,292,34335,1
486,291,34360,1
487,292,34418,1
482,291,34422,1
487,294,34466,1
486,292,34474,1
488,294,34531,1
487,292,34569,1
486,291,34598,1
488,292,34648,1
488,294,34663,1
487,293,34684,1
490,292,34709,1
488,293,34745,1
487,291,34762,1
489,293,34848,1
489,294,34933,1
490,293,34976,1
489,292,35007,1
487,291,35014,1
489,293,35053,1
490,292,35065,1
486,292,35068,0
491,292,35108,1
491,291,35154,1
489,291,35176,1
488,294,35217,0
491,292,35246,1
487,292,35257,0
492,291,35266,1
487,293,35291,0
492,292,35300,1
486,294,35314,0
489,293,35314,0
493,291,35381,1
487,294,35382,0
487,291,35394,0
484,289,35422,0
488,293,35448,0
485,292,35490,0
493,295,35497,0
486,291,35535,0
488,292,35543,0
489,293,35573,0
491,292,35616,0
494,293,35619,0
489,292,35643,0
492,296,35678,0
486,292,35679,0
492,291,35763,0
496,292,35776,0
490,292,35792,0
491,290,35835,0
487,292,35836,0
489,291,35920,0
489,294,35930,0
493,291,35976,0
483,292,36065,1
482,290,36070,1
489,290,36083,0
494,292,36122,0
494,295,36157,0
487,291,36243,0
492,292,36363,0
486,288,36461,0
483,288,36649,0
490,293,36832,0
491,290,37044,1
483,291,37094,1
489,290,37136,1
489,298,37297,1
494,292,37717,1
481,290,37877,1
487,293,37888,0
489,286,37917,0
486,289,37950,0
483,287,38028,0
484,290,38119,0
486,292,38187,1
484,291,38338,1
487,289,38374,0
486,290,38569,0
486,293,39600,0
484,287,40033,0
483,291,40211,1
486,291,40216,0
482,292,40221,1
482,290,40379,1
484,292,40678,1
485,292,40851,1
488,291,40894,0
486,292,41033,1
486,293,41134,1
486,291,41146,1
487,292,41497,1
487,291,41608,1
487,292,41689,1
486,291,41719,1
488,294,41760,1
487,291,41783,1
488,291,41817,1
488,292,41851,1
488,293,41880,1
489,293,41984,1
487,291,42038,1
485,288,42063,0
490,292,42188,1
491,292,42208,1
490,293,42218,1
489,292,42256,1
492,291,42330,1
483,295,42335,1
491,292,42357,1
487,292,42368,0
488,292,42383,0
492,292,42389,1
493,291,42406,1
489,291,42416,1
493,292,42432,1
492,295,42465,0
489,293,42476,0
487,291,42477,0
488,293,42507,0
486,292,42576,0
489,292,42636,0
486,291,42649,0
491,292,42663,0
494,296,42667,0
490,293,42673,0
488,292,42708,0
492,292,42754,0
493,291,42757,0
492,291,42816,0
489,291,42839,0
488,291,42846,0
490,292,42979,0
487,291,43059,0
488,290,43112,0
493,292,43223,0
484,288,43286,0
494,292,43340,0
482,291,43352,1
484,291,43377,1
487,292,43641,0
481,289,44004,1
492,293,44005,0
491,294,44188,0
487,288,44560,0
487,290,44620,0
494,292,44720,1
488,286,44765,0
486,287,44771,0
485,289,44862,0
486,292,44953,1
488,289,44954,0
487,292,44990,1
487,291,45048,1
488,285,45090,0
488,287,45109,0
487,287,45121,0
487,285,45150,0
486,285,45213,0
482,290,45213,1
486,286,45235,0
485,287,45237,0
483,291,45461,1
492,293,45522,1
485,285,45568,0
485,284,45676,0
485,286,45740,0
484,285,45907,0
487,291,45993,0
487,285,46003,1
487,287,46028,1
483,290,46241,1
488,294,46606,0
484,284,46660,0
487,292,46738,0
488,286,47034,1
482,289,47438,1
485,293,47698,1
486,292,47833,1
484,291,47947,1
487,292,47959,1
488,294,48109,1
486,292,48162,1
487,292,48162,1
487,291,48221,1
486,291,48324,1
487,293,48328,1
487,292,48333,1
488,294,48391,1
487,291,48430,1
488,292,48527,1
488,293,48579,1
487,291,48632,1
488,291,48643,1
483,292,48682,1
481,292,48747,1
489,293,48750,1
487,290,48774,1
489,299,48886,1
486,292,48932,0
490,292,48946,1
490,293,48948,1
487,293,48987,0
489,292,49024,1
487,292,49025,0
491,292,49034,1
490,292,49106,1
492,291,49109,1
493,291,49175,1
491,291,49197,1
489,293,49208,0
493,290,49223,1
488,292,49240,0
492,291,49243,1
487,291,49246,0
492,290,49246,1
493,291,49279,1
493,296,49301,0
494,291,49303,1
493,290,49318,1
488,293,49342,0
490,293,49363,0
489,292,49392,0
493,291,49426,0
488,291,49447,0
486,291,49459,0
492,291,49462,0
490,292,49492,0
493,291,49539,0
491,291,49580,0
483,294,49581,1
494,291,49585,0
494,292,49589,0
493,290,49658,0
492,290,49671,0
487,292,49835,0
487,289,49851,0
488,298,49948,1
489,290,50149,0
483,293,50162,1
494,292,50283,1
496,294,50326,0
494,295,50437,0
488,292,50735,0
493,290,50815,0
493,295,50895,0
493,294,51118,0
491,292,51208,0
492,285,51387,0
496,294,51500,1
491,284,51689,0
490,285,51747,0
494,295,51888,1
489,285,51928,0
484,292,52055,1
488,286,52150,0
487,290,52285,0
487,285,52322,0
489,285,52471,1
488,291,52628,0
490,291,52663,0
488,286,52691,1
489,291,52717,0
487,292,52759,1
486,291,52804,1
486,292,52853,1
487,285,52918,1
486,295,53033,1
487,293,53055,0
484,290,53097,1
487,292,53289,0
487,291,53291,0
484,295,53304,1
483,290,53577,1
483,284,53641,0
484,286,53689,0
484,291,53877,1
488,294,53947,0
485,288,54252,0
488,293,54388,0
483,284,54653,1
489,293,54690,0
486,292,54816,1
487,292,54911,1
488,294,55035,1
487,291,55078,1
487,293,55093,1
487,292,55108,1
488,294,55285,1
488,293,55288,1
487,291,55288,1
487,292,55290,1
488,292,55362,1
488,291,55411,1
488,294,55419,1
489,293,55455,1
487,291,55471,1
488,293,55477,1
488,292,55509,1
487,290,55514,1
488,291,55564,1
489,294,55598,1
489,293,55642,1
491,292,55703,1
489,291,55716,1
490,293,55764,1
488,294,55795,0
487,292,55819,0
490,292,55910,1
489,292,55917,1
488,292,55918,0
491,292,55946,1
487,293,55952,0
486,292,55968,0
481,294,56008,1
490,291,56030,1
491,291,56049,1
489,293,56065,0
487,291,56073,0
493,291,56088,1
492,291,56129,1
488,293,56139,0
493,290,56147,1
494,291,56159,1
488,292,56170,0
489,294,56178,0
493,291,56208,1
487,292,56210,0
490,293,56238,0
492,290,56239,1
493,290,56252,1
488,291,56258,0
492,289,56265,1
489,292,56268,0
483,297,56292,1
494,290,56326,1
493,289,56384,1
493,291,56399,0
490,292,56467,0
492,291,56495,0
487,299,56516,1
493,291,56519,0
493,290,56641,0
494,291,56645,0
492,290,56688,0
491,291,56734,0
494,290,56804,0
487,291,56881,0
489,291,56972,0
488,291,57044,0
489,289,57052,0
496,294,57276,0
495,295,57365,0
494,295,57752,0
490,291,57984,0
493,290,58057,0
487,298,58157,1
491,292,58202,0
489,293,58324,0
496,294,58567,1
488,298,58611,1
483,289,58690,1
484,294,58778,1
488,293,59064,0
482,289,59105,1
488,290,59113,0
485,297,59120,1
494,295,59173,1
488,292,59277,0
486,292,59283,1
487,290,59664,0
483,292,60194,0
488,295,60270,1
484,296,60504,1
483,283,60524,0
496,292,60957,1
490,294,61182,0
482,290,61219,1
483,292,61258,1
483,291,61541,1
488,289,61757,0
485,291,61856,1
486,292,61894,1
487,292,62157,1
487,291,62356,1
488,292,62439,1
488,293,62495,1
488,294,62517,1
487,290,62532,1
488,291,62581,1
487,291,62585,1
489,293,62653,1
482,295,62654,1
488,292,62664,1
488,291,62714,1
489,291,62722,1
487,291,62729,1
489,292,62822,1
489,293,62853,1
488,290,62863,1
487,290,62866,1
488,291,62928,1
490,293,62930,1
490,292,62943,1
491,292,62985,1
491,291,63057,1
492,291,63081,1
493,290,63090,1
490,292,63090,1
491,292,63108,1
491,292,63108,1
493,291,63111,1
490,291,63120,1
492,290,63125,1
487,291,63159,0
489,293,63164,0
488,291,63166,0
493,290,63183,1
494,291,63188,1
491,291,63193,1
494,290,63202,1
493,290,63274,1
494,290,63292,1
490,293,63308,0
487,292,63311,0
493,289,63357,1
494,289,63397,1
489,292,63428,0
488,292,63430,0
488,291,63444,0
493,291,63462,0
490,292,63477,0
493,290,63511,0
492,291,63544,0
491,291,63562,0
494,290,63576,0
492,290,63611,0
493,289,63631,0
494,291,63632,0
484,293,63633,1
489,291,63641,0
490,291,63646,0
493,290,63668,0
494,289,63759,0
488,290,63765,0
491,292,63830,0
487,290,63871,0
494,290,63977,0
488,293,64164,0
496,294,64194,0
496,295,64405,0
488,291,64459,0
487,291,64826,0
493,297,65044,0
489,293,65201,0
496,294,65337,1
496,295,65453,1
487,291,65713,1
488,284,65833,0
487,288,65921,0
485,292,65924,1
490,290,66076,0
489,290,66106,0
490,292,66235,0
486,288,66253,0
488,284,66465,1
483,285,66676,0
483,292,66707,0
490,293,66746,0
483,291,66777,0
483,286,67204,0
484,287,67413,0
482,294,67741,1
483,291,67929,1
483,285,67974,1
483,292,68126,1
483,288,68487,1
480,291,68650,1
482,293,68667,1
485,293,68727,1
486,292,68868,1
487,292,68986,1
487,292,69206,1
487,294,69303,1
488,292,69436,1
487,291,69479,1
488,291,69479,1
488,293,69479,1
487,295,69479,1
487,290,69593,1
488,291,69653,1
489,293,69660,1
491,291,69754,0
489,291,69761,1
488,290,69777,1
489,290,69795,1
488,291,69811,1
490,292,69835,1
489,292,69845,1
490,293,69849,1
487,292,69929,0
490,292,69947,1
491,291,70020,1
492,290,70075,1
493,290,70075,1
493,290,70075,1
490,292,70118,1
494,290,70126,1
491,292,70127,1
490,291,70132,1
491,291,70148,1
492,291,70170,1
493,289,70203,1
493,290,70214,1
492,290,70231,1
488,293,70244,0
488,292,70267,0
488,291,70269,0
494,289,70274,1
489,293,70278,0
494,290,70304,1
493,289,70315,1
494,289,70364,1
490,292,70388,0
489,292,70396,0
493,288,70398,1
486,296,70419,1
494,288,70427,1
492,290,70465,0
493,290,70503,0
487,291,70507,0
489,291,70515,0
488,291,70529,0
486,292,70533,0
494,290,70558,0
493,289,70582,0
494,289,70592,0
490,291,70606,0
492,291,70616,0
488,290,70649,0
494,288,70658,0
490,293,70660,0
492,290,70663,0
493,290,70678,0
493,288,70731,0
493,288,70731,0
493,289,70758,0
489,295,70778,1
494,289,70779,0
491,291,70876,0
491,288,71028,0
485,295,71135,1
493,286,71337,1
496,295,71374,0
494,286,71446,1
494,296,71772,0
494,295,71879,0
488,292,71968,0
491,288,72062,1
491,292,72219,0
484,287,72267,1
496,295,72287,1
491,294,72400,1
483,294,72504,1
487,296,72562,1
488,295,72702,1
490,292,72775,0
486,295,72944,1
489,294,73052,1
483,285,73424,0
490,295,73704,1
489,296,73711,1
483,285,73776,1
485,296,74074,1
485,294,74075,1
484,287,74146,0
486,294,74987,1
486,292,75007,1
481,286,75178,1
482,288,75257,1
481,285,75383,1
481,286,75539,0
486,293,75735,1
481,285,75765,0
486,292,75800,1
489,295,75857,1
487,291,75866,1
486,291,75873,1
487,292,75880,1
488,292,76107,1
491,295,76109,1
487,291,76131,1
487,292,76168,1
492,295,76260,1
488,293,76309,1
490,294,76323,1
488,291,76327,1
488,294,76343,1
488,292,76362,1
487,292,76456,0
491,296,76464,1
484,287,76487,1
488,291,76502,1
489,293,76531,1
488,290,76615,1
489,291,76674,1
490,292,76711,1
487,290,76719,1
489,292,76727,1
491,290,76732,0
488,290,76788,1
488,292,76851,0
490,292,76872,1
489,293,76903,0
488,293,76913,0
484,292,76915,1
493,290,76963,1
492,290,76998,1
489,290,77018,1
493,289,77074,1
491,291,77091,1
489,292,77116,0
488,289,77117,1
491,290,77121,1
488,291,77146,0
494,289,77162,1
487,291,77178,0
488,292,77216,0
493,289,77233,1
490,292,77263,0
492,289,77266,1
492,290,77275,1
493,288,77341,1
494,289,77359,1
488,290,77381,0
494,288,77401,1
493,289,77430,1
489,291,77430,0
487,290,77486,0
494,287,77502,1
488,291,77530,0
492,290,77532,0
493,287,77534,1
487,292,77561,0
493,289,77588,0
494,289,77610,0
489,290,77611,0
493,290,77662,0
494,288,77702,0
491,291,77721,0
488,290,77746,0
493,289,77761,0
493,288,77804,0
493,288,77804,0
492,289,77830,0
492,290,77893,0
493,286,77897,0
494,288,77942,0
494,286,77953,0
493,287,77985,0
486,295,77999,1
494,287,78019,0
490,295,78155,1
489,294,78432,1
496,294,78439,0
487,295,78537,1
489,291,78917,0
489,292,79216,0
496,294,79218,1
483,296,79328,1
491,290,79377,0
490,291,79429,0
492,290,79496,0
491,291,79555,0
491,292,79588,0
492,290,80049,1
485,292,80138,1
487,292,80225,1
482,285,80228,0
485,287,80252,0
484,294,80341,1
482,286,80379,0
493,295,80762,1
480,287,81486,0
492,295,81495,1
480,287,82021,1
481,288,82192,1
481,289,82275,1
480,287,82280,1
481,287,82297,1
482,289,82464,1
483,289,82556,1
487,297,82604,1
480,287,82648,0
481,287,82828,0
487,291,82873,1
487,292,82900,1
487,293,82917,1
482,289,82924,0
487,291,83033,1
487,292,83079,1
487,290,83089,1
488,292,83093,1
480,287,83136,0
488,293,83145,1
484,287,83200,0
487,291,83202,1
488,291,83206,1
486,290,83207,1
487,292,83380,0
488,291,83383,1
489,292,83386,1
488,290,83415,1
489,293,83418,1
489,291,83441,1
491,295,83513,1
490,294,83514,1
487,290,83547,1
489,292,83564,1
488,290,83577,1
489,291,83610,1
487,291,83643,0
491,292,83644,1
491,291,83655,1
491,296,83667,1
490,292,83668,1
492,296,83669,1
489,290,83711,1
490,291,83718,1
484,287,83809,1
493,290,83836,1
491,291,83915,1
489,292,83925,0
488,292,83929,0
490,296,83954,1
488,290,83964,1
491,290,84003,1
488,291,84036,0
493,289,84087,1
490,292,84138,0
489,291,84162,0
488,290,84234,0
487,291,84241,0
484,293,84253,1
494,288,84313,1
492,289,84343,1
493,287,84343,1
488,291,84381,0
494,287,84388,1
493,288,84422,1
487,290,84463,0
491,291,84488,0
493,290,84521,0
488,290,84537,0
484,288,84597,1
490,291,84599,0
494,288,84633,0
493,289,84675,0
493,288,84733,0
493,288,84733,0
489,290,84751,0
490,290,85036,0
491,285,85129,0
496,292,85288,0
488,297,85547,1
489,291,85590,0
491,285,85685,1
485,293,85753,1
496,292,86193,1
489,292,86254,0
491,290,86258,0
492,289,86275,0
490,289,86349,0
491,289,86391,0
492,291,86414,0
492,290,86418,0
491,289,86836,1
490,289,86976,1
481,286,87265,0
484,287,87307,0
487,291,87547,1
489,295,87728,0
484,291,87814,0
490,296,87895,0
493,294,87908,1
489,296,87926,0
480,287,89147,1
480,289,89177,1
481,287,89221,1
482,289,89235,1
480,288,89262,1
479,287,89310,1
486,292,89562,1
480,288,89602,0
487,292,89670,1
487,291,89739,1
479,287,89822,0
488,292,89831,1
487,290,89852,1
488,291,89878,1
480,287,89901,0
487,291,89926,1
489,292,89929,1
490,293,90002,1
488,291,90045,1
488,292,90076,1
481,287,90081,0
482,287,90095,0
487,295,90106,1
482,288,90118,0
487,290,90145,1
483,290,90186,0
488,290,90186,1
488,291,90208,1
489,291,90229,1
489,292,90237,1
490,292,90295,1
489,290,90366,1
488,290,90371,1
489,291,90393,1
488,292,90455,0
483,291,90464,0
490,292,90503,1
492,291,90532,1
490,291,90556,1
487,291,90566,0
492,290,90577,1
491,291,90606,1
494,291,90627,1
489,290,90661,1
493,290,90662,1
488,291,90683,0
488,291,90683,0
492,289,90720,1
491,290,90786,1
493,289,90803,1
489,291,90835,0
492,290,90856,1
490,292,90891,0
489,292,90904,0
484,287,90926,1
488,289,90932,1
488,291,90940,0
490,295,90975,1
488,290,91028,0
490,291,91033,0
492,296,91054,1
487,292,91066,0
489,291,91106,0
488,292,91107,0
489,290,91128,0
487,290,91136,0
492,290,91142,0
493,288,91143,1
491,291,91172,0
491,290,91292,0
492,288,91302,1
491,294,91306,1
493,290,91327,0
493,287,91362,1
488,290,91423,0
492,290,91441,0
493,289,91492,0
487,294,91530,1
493,288,91572,0
493,288,91572,0
488,289,91620,0
488,294,91666,1
480,292,91733,1
490,290,91760,0
487,291,91804,0
490,284,92110,0
490,284,92752,1
492,295,92841,1
482,290,92847,0
492,288,93105,0
493,287,93138,0
486,293,93211,1
491,290,93212,0
492,289,93220,0
491,289,93237,0
491,288,93238,0
489,290,93249,0
490,288,93271,0
482,287,93295,1
488,296,93304,1
490,289,93342,0
490,289,93342,0
491,296,93573,1
491,288,93607,1
490,289,93849,1
491,289,93850,1
484,287,93867,0
489,290,94047,1
488,290,94145,1
487,291,94257,1
493,295,94379,1
484,287,94467,1
487,292,94486,1
488,290,94587,0
486,294,95254,1
491,295,95815,1
479,289,95957,1
482,288,95960,1
493,296,96060,1
480,290,96068,1
481,290,96136,1
480,288,96151,1
479,288,96173,1
480,289,96223,1
479,290,96331,1
482,290,96455,1
480,289,96565,0
487,291,96640,1
487,292,96665,1
487,293,96692,1
480,288,96697,0
486,292,96699,1
488,292,96749,1
479,288,96782,0
482,290,96849,0
488,293,96853,1
487,290,96870,1
487,291,96874,1
488,291,96902,1
488,291,97033,1
488,292,97059,1
487,290,97064,1
488,290,97101,1
489,292,97120,1
482,289,97148,0
489,291,97222,1
490,292,97237,1
488,290,97330,1
484,287,97366,0
489,291,97433,1
489,290,97479,1
488,292,97484,0
487,291,97505,0
488,294,97532,1
490,291,97594,1
488,289,97623,1
489,290,97636,1
489,289,97653,1
490,290,97704,1
488,291,97750,0
491,290,97750,1
491,291,97751,1
489,295,97840,1
489,291,97859,0
492,288,97866,1
492,289,97868,1
488,289,97943,1
485,294,97960,1
490,291,98013,0
487,290,98089,0
489,290,98089,0
484,287,98093,1
488,290,98106,0
490,288,98130,1
493,287,98147,1
490,290,98194,0
488,291,98245,0
492,287,98273,1
489,291,98313,0
491,287,98342,1
493,286,98342,1
491,291,98424,0
492,286,98434,1
489,290,98436,0
488,289,98501,0
490,290,98595,0
485,295,98611,1
489,289,98612,0
488,290,98831,0
491,287,98991,0
496,295,99412,0
486,288,99540,0
491,290,100070,0
483,291,100099,0
492,287,100130,0
492,288,100165,0
491,289,100219,0
494,295,100775,1
484,287,100784,0
491,292,100923,1
488,290,100995,1
491,289,101049,1
489,290,101128,1
489,291,101250,1
488,291,101288,1
484,287,101349,1
478,288,102253,0
479,288,103126,1
478,288,103190,1
480,288,103191,1
480,289,103207,1
492,296,103280,1
482,289,103281,1
482,290,103510,1
486,291,103630,1
486,293,103655,1
480,289,103656,0
486,292,103668,1
487,291,103676,1
490,293,103724,1
480,288,103830,0
487,290,103835,1
487,291,103840,1
482,290,103845,0
487,292,103873,1
483,289,103925,0
488,292,104023,1
488,291,104047,1
487,290,104057,1
488,291,104225,1
483,290,104233,0
488,290,104335,1
491,291,104345,1
490,292,104369,1
489,291,104391,1
487,292,104419,0
489,292,104467,1
490,291,104495,1
488,290,104538,1
489,290,104584,1
487,291,104599,0
484,287,104608,0
487,295,104623,1
483,287,104657,0
489,289,104697,1
490,290,104720,1
488,289,104722,1
489,290,104727,1
488,294,104740,1
488,291,104791,0
491,290,104796,1
492,288,104959,1
488,289,105002,1
485,288,105003,0
487,290,105095,0
488,290,105141,0
489,290,105144,0
489,291,105199,0
487,288,105217,1
483,287,105253,1
492,287,105280,1
490,290,105323,0
484,287,105398,1
491,287,105409,1
488,291,105413,0
489,290,105433,0
491,288,105439,1
488,290,105455,0
490,287,105552,1
488,289,105555,0
489,289,105778,0
493,296,106180,1
489,294,106364,1
489,284,106379,0
489,284,106906,1
491,287,107247,0
491,288,107314,0
490,287,107363,0
490,289,107439,0
490,298,107582,0
484,287,107785,0
484,288,108072,0
488,290,108304,1
491,292,108387,1
484,287,108521,1
482,291,108650,0
485,285,108825,1
479,288,109107,0
489,293,109202,1
478,288,109250,0
481,290,109336,0
489,289,109454,1
479,289,109626,0
490,296,109810,1
489,296,110203,1
479,289,110250,1
479,288,110292,1
478,288,110400,1
481,290,110404,1
480,288,110429,1
480,289,110501,1
487,292,110773,1
487,291,110829,1
487,292,110918,1
480,289,110924,0
488,293,110955,1
487,293,110973,1
487,290,111002,1
488,291,111006,1
480,288,111022,0
487,291,111023,1
488,291,111134,1
487,290,111184,1
483,291,111197,0
489,291,111204,1
487,293,111212,0
488,292,111217,1
482,290,111267,0
482,289,111311,0
489,290,111355,1
487,292,111423,0
488,290,111448,1
483,288,111451,0
482,288,111494,0
491,291,111547,1
488,292,111548,0
489,291,111561,1
487,291,111612,0
489,290,111658,1
488,290,111658,1
488,290,111658,1
481,290,111666,0
483,287,111704,0
488,289,111753,1
484,287,111791,0
490,290,111798,1
490,289,111812,1
491,290,111887,1
487,294,111913,1
488,295,111937,1
488,291,111958,0
487,289,112040,1
488,289,112064,1
489,291,112064,0
490,289,112117,1
487,290,112161,0
488,290,112161,0
485,285,112183,0
489,290,112360,0
491,290,112371,0
488,290,112377,0
490,290,112389,0
490,287,112410,1
491,287,112419,1
483,287,112493,1
488,289,112559,0
492,286,112634,1
492,285,112664,1
487,289,112695,0
491,286,112712,1
485,285,112769,1
490,299,112858,0
492,286,112873,0
490,289,113089,0
492,285,113170,0
486,289,113364,0
492,297,113464,1
489,289,113527,0
484,291,113712,0
487,296,113830,1
491,287,114406,0
482,284,114959,0
494,295,115100,1
489,289,115285,1
490,297,115338,0
483,287,115353,0
482,284,115592,1
488,290,115660,1
487,290,115689,1
478,288,116392,0
490,292,116509,1
491,298,116593,0
487,290,116681,0
477,288,116687,0
479,288,116757,0
483,292,116957,0
490,294,116975,1
493,296,117143,1
490,300,117353,0
491,290,117367,1
479,288,117433,1
477,288,117464,1
478,288,117520,1
480,288,117580,1
480,289,117645,1
481,290,117873,1
483,289,118092,0
486,292,118135,1
486,291,118135,1
486,291,118135,1
487,292,118140,1
487,293,118174,1
487,291,118201,1
480,288,118238,0
487,290,118263,1
480,289,118269,0
494,296,118319,1
487,291,118321,1
488,291,118395,1
481,290,118400,0
487,290,118420,1
487,293,118431,0
487,293,118431,0
481,289,118584,0
481,288,118630,0
489,290,118723,1
489,291,118737,1
488,290,118797,1
487,291,118816,0
490,291,118825,1
489,290,118933,1
490,290,118949,1
488,289,118955,1
487,289,118958,1
488,290,118971,1
490,289,119090,1
486,291,119125,0
489,289,119154,1
488,294,119180,1
488,289,119289,1
491,289,119293,1
490,289,119316,1
488,290,119421,0
488,291,119438,0
491,288,119492,1
487,290,119594,0
491,287,119600,1
489,290,119607,0
492,286,119717,1
488,290,119744,0
489,287,119763,1
488,289,119796,0
489,289,119891,0
487,291,119905,0
492,286,120093,0
488,287,120142,1
488,300,120218,0
487,289,120328,0
489,287,120358,0
482,291,120491,0
492,294,120527,1
491,293,120640,1
482,290,120701,0
491,291,121405,1
491,287,121701,0
496,295,121885,1
484,283,121991,0
491,288,122026,0
482,283,122126,0
483,284,122144,0
490,289,122201,0
484,283,122215,1
483,284,122395,1
488,290,122541,1
487,289,122614,1
493,295,122650,1
487,290,122653,1
486,292,122750,0
487,291,122937,1
491,299,123268,0
490,289,123498,1
478,288,123595,0
491,300,123695,0
490,292,123820,1
477,288,123904,0
489,292,124061,1
479,288,124209,0
479,289,124375,0
477,288,124728,1
479,288,124740,1
481,288,124776,1
479,289,124839,1
480,288,124922,1
480,289,124930,1
478,288,124933,1
486,291,125192,1
486,292,125237,1
486,292,125356,1
485,291,125404,1
486,291,125407,1
487,291,125491,1
480,289,125520,0
480,288,125570,0
486,291,125582,1
491,290,125585,1
487,291,125615,1
486,290,125646,1
488,291,125749,1
488,292,125807,1
482,289,125828,0
487,290,125902,1
486,291,125931,0
489,291,125999,1
489,290,126019,1
488,291,126027,1
488,289,126033,1
488,290,126042,1
486,292,126067,0
486,288,126070,1
487,290,126101,1
490,291,126135,1
486,289,126213,1
490,290,126238,1
489,290,126255,1
487,288,126324,1
489,289,126371,1
492,290,126382,1
487,289,126394,1
481,288,126417,0
487,291,126418,0
490,289,126428,1
483,288,126477,0
489,299,126620,0
486,290,126654,0
488,291,126671,0
