x,y,t,p
745,205,14361,0
734,204,14381,1
746,205,14395,0
734,203,14446,1
737,203,14446,1
738,205,14473,0
733,203,14481,1
744,204,14482,0
735,203,14540,1
734,202,14617,1
746,204,14620,0
746,215,14644,0
735,202,14677,1
736,205,14747,0
734,201,14778,1
734,201,14779,1
734,202,14792,1
742,203,14803,0
735,201,14821,1
736,201,14824,1
736,202,14835,1
734,202,14969,0
734,204,15081,0
735,200,15086,1
736,204,15087,0
735,203,15120,0
737,204,15139,0
734,203,15149,0
735,202,15205,0
735,201,15354,0
736,206,15364,0
736,202,15498,0
735,200,15560,0
734,201,15593,0
750,216,15723,1
735,204,15848,0
733,203,16144,0
745,216,16206,0
741,202,16257,1
741,202,16257,1
741,207,16863,1
737,201,16931,0
736,200,16952,0
736,201,17026,0
736,200,17190,1
737,201,17325,1
745,215,17462,0
734,202,17520,0
747,215,17585,0
736,201,17703,1
744,216,17774,0
738,207,18187,0
742,204,18206,1
741,204,18220,1
742,203,18254,1
745,218,18310,0
747,216,18369,0
746,217,18579,0
737,205,18623,0
743,207,18764,1
739,204,19107,0
735,205,19174,0
738,204,19678,0
742,206,19753,1
742,205,19787,1
741,205,19872,1
746,216,20109,0
743,206,20184,1
742,206,20204,1
741,205,20229,1
742,205,20243,1
745,217,20246,0
741,206,20247,1
743,205,20262,1
744,205,20270,1
745,205,20344,1
738,206,20405,0
744,205,20418,1
744,204,20485,1
742,206,20524,1
745,205,20529,1
746,204,20634,1
739,207,20666,0
735,206,20678,1
735,205,20720,1
734,206,20766,1
741,205,20792,0
742,206,20800,0
745,205,20802,0
736,205,20804,1
745,204,20807,1
742,205,20811,0
744,205,20813,0
745,216,20847,0
744,218,20895,0
736,204,20895,1
738,205,20903,0
744,217,20903,0
743,205,20905,0
745,205,20923,0
735,206,20992,0
735,204,21007,1
756,208,21126,1
744,204,21199,0
745,204,21222,0
746,205,21276,0
743,217,21282,0
734,204,21329,1
733,203,21341,1
736,205,21363,0
742,217,21374,0
737,206,21398,0
732,203,21459,1
739,205,21469,0
734,203,21497,1
734,202,21522,1
733,203,21540,1
743,216,21549,0
733,202,21552,1
735,203,21566,1
732,202,21599,1
742,216,21623,0
743,206,21674,0
734,202,21679,1
734,201,21694,1
733,202,21699,1
733,201,21731,1
732,202,21860,0
742,217,21873,1
733,203,21877,0
734,201,21878,1
734,201,21878,1
734,200,21923,1
735,201,21950,1
733,202,21957,0
735,202,21972,1
735,200,22074,1
743,217,22085,1
734,202,22166,0
734,204,22193,0
745,218,22199,0
735,203,22215,0
734,201,22261,0
735,202,22408,0
735,201,22536,0
734,203,22543,0
733,201,22572,0
737,199,22737,0
736,206,23001,0
737,203,23054,0
739,201,23196,0
746,218,23355,0
737,205,23359,0
739,202,23408,0
739,204,23603,1
735,200,23638,0
736,200,23753,0
739,201,23823,1
734,200,23877,0
736,200,23993,1
739,202,24153,1
733,202,24412,0
734,202,24412,0
744,216,24511,0
736,204,24537,0
749,217,24598,1
739,201,24610,1
743,217,24719,0
732,203,24757,0
735,204,25264,0
736,205,25312,0
740,204,25322,1
743,217,25359,1
735,205,25430,0
750,217,25625,1
734,206,26256,0
740,205,26256,1
745,217,26588,0
741,205,26717,1
743,206,26750,1
740,205,26854,1
743,205,26890,1
742,205,26893,1
742,206,26927,1
741,206,26959,1
743,206,26964,1
744,217,27013,0
744,205,27071,1
744,207,27071,1
744,206,27140,1
740,206,27200,1
743,206,27303,0
742,206,27503,0
743,205,27511,0
744,206,27564,0
741,206,27586,0
742,205,27587,0
734,206,27606,1
733,206,27656,1
744,205,27675,0
735,204,27843,1
740,205,27847,0
734,204,27989,1
737,204,28001,0
754,209,28001,1
741,205,28039,0
742,204,28100,0
743,217,28280,0
734,203,28354,1
732,203,28392,1
743,218,28408,0
733,203,28493,1
734,202,28500,1
731,202,28505,1
733,206,28532,0
733,202,28547,1
732,202,28592,1
732,201,28620,1
739,205,28675,1
735,203,28676,1
733,202,28733,1
733,201,28735,1
732,201,28777,1
733,200,28809,1
732,200,28830,1
734,200,28843,1
734,201,28886,1
733,201,28907,1
734,202,28937,1
733,200,28939,1
733,199,28968,1
732,202,28972,0
744,218,28973,0
741,201,28996,0
732,201,28997,0
734,199,29030,1
735,200,29044,1
734,200,29046,1
739,201,29147,0
731,202,29158,0
732,200,29175,0
734,199,29176,1
739,202,29189,0
733,203,29198,0
734,198,29199,1
735,199,29206,1
733,201,29210,0
735,201,29224,1
733,200,29245,0
735,203,29266,0
733,202,29302,0
734,202,29340,0
739,200,29366,0
734,200,29370,0
734,199,29393,0
733,199,29495,0
734,201,29546,0
735,199,29635,0
735,201,29656,0
735,200,29668,0
734,198,29702,0
739,201,29763,1
739,200,29787,1
739,202,30030,1
746,204,30053,0
734,204,30086,0
737,205,30169,0
736,203,30458,0
739,201,30624,0
734,199,30722,0
739,202,30746,0
739,201,30941,1
733,200,31091,0
734,202,31116,0
733,201,31125,0
734,203,31131,0
739,201,31154,1
733,202,31336,0
747,216,31366,1
739,202,31378,1
735,206,31466,0
735,204,31578,0
732,202,31582,0
730,202,31683,0
733,201,31761,1
740,204,31867,1
733,202,32123,1
735,205,32137,0
739,204,32213,1
739,205,32312,1
736,205,32693,0
749,216,32977,1
740,205,33323,1
741,205,33437,1
742,206,33520,1
741,206,33560,1
742,204,33594,1
742,205,33612,1
741,207,33635,1
742,207,33683,1
747,217,33757,1
742,206,33764,1
744,216,33805,1
739,207,33828,1
740,206,33841,1
743,208,33863,1
734,205,33948,0
739,206,33975,1
740,207,34045,1
742,206,34127,0
741,206,34205,0
734,203,34255,1
742,205,34280,0
740,206,34290,0
732,206,34424,1
748,217,34532,1
740,207,34637,0
741,205,34785,0
734,206,34785,0
743,204,34994,0
734,202,35189,1
732,206,35250,0
737,204,35281,1
733,203,35298,1
730,202,35327,1
732,202,35422,1
732,203,35427,1
731,202,35447,1
746,216,35477,1
733,202,35482,1
731,201,35489,1
746,217,35498,1
733,203,35500,1
742,217,35536,0
731,200,35561,1
734,203,35568,1
733,200,35641,1
732,201,35678,1
732,200,35720,1
731,200,35739,1
733,201,35790,1
733,200,35830,1
732,199,35873,1
733,199,35923,1
734,199,35930,1
739,201,35932,0
739,202,35954,0
733,201,35964,1
731,200,35977,0
734,201,35979,1
734,201,35979,1
733,200,35987,1
734,200,36088,1
733,203,36100,0
733,199,36111,1
734,199,36132,1
734,198,36162,1
733,202,36170,1
733,198,36215,1
735,200,36228,1
735,199,36266,1
734,201,36268,1
734,199,36275,1
738,204,36298,1
739,201,36317,1
733,199,36369,0
732,201,36378,0
732,200,36399,0
731,201,36410,0
739,202,36461,1
733,200,36467,0
739,201,36490,1
734,199,36491,0
731,202,36585,0
745,217,36598,1
733,201,36625,0
734,201,36640,0
733,202,36658,0
734,198,36715,0
735,199,36754,0
734,200,36842,0
735,203,36852,0
738,207,37001,1
734,199,37261,0
733,199,37554,0
746,218,37564,1
739,201,37588,0
734,201,37773,0
733,200,37875,0
732,199,37884,0
739,202,37887,0
733,201,37922,0
733,201,37922,0
739,201,37922,1
739,201,37922,1
734,203,37952,0
745,216,38027,1
746,217,38043,1
732,200,38045,0
732,202,38078,0
733,202,38118,0
745,217,38158,1
739,201,38220,1
739,202,38360,1
747,216,38360,1
734,204,38371,0
738,204,38498,0
732,203,38505,0
744,217,38541,1
730,202,38635,0
729,202,38780,0
733,201,39049,1
730,202,39072,1
742,206,39092,0
738,204,39155,1
738,205,39222,1
733,202,39312,1
735,205,39464,0
737,205,39613,1
738,206,40023,1
734,201,40078,1
734,201,40078,1
748,216,40102,1
737,204,40122,1
738,205,40131,1
737,205,40152,1
745,217,40208,1
740,207,40446,1
743,215,40449,1
738,206,40474,1
739,207,40498,1
737,206,40507,1
743,217,40630,1
742,217,40639,1
739,207,40678,1
740,207,40700,1
744,217,40769,1
739,208,40806,1
740,208,40832,1
739,207,40848,1
739,206,40855,1
746,218,40875,1
738,207,40894,1
739,207,41146,0
733,204,41164,0
740,207,41189,0
745,218,41257,1
746,216,41262,1
740,208,41309,0
739,206,41349,0
744,216,41358,1
739,208,41376,0
738,207,41461,0
738,206,41599,0
745,216,41684,1
738,205,41823,0
730,202,41917,0
732,203,42222,1
730,202,42321,1
732,202,42430,1
731,202,42437,1
732,203,42445,1
731,203,42449,1
732,200,42475,1
744,218,42479,1
733,202,42528,1
730,200,42539,1
730,201,42554,1
731,201,42561,1
733,203,42582,1
731,200,42616,1
732,200,42700,1
732,201,42715,1
732,199,42718,1
733,200,42738,1
739,202,42755,0
731,201,42756,1
731,199,42776,1
739,201,42862,0
732,201,42919,1
733,200,43051,1
739,201,43061,1
733,199,43064,1
739,202,43071,1
733,201,43076,1
734,199,43226,1
731,201,43234,0
733,200,43256,1
733,199,43269,1
731,200,43320,0
743,217,43364,1
739,201,43443,1
733,199,43493,0
733,205,43545,0
732,201,43568,0
733,200,43595,0
732,200,43606,0
744,217,43703,1
732,202,43729,0
734,199,43803,0
731,202,43815,0
733,199,43830,0
733,201,43938,0
730,200,43987,0
734,206,44007,0
733,207,44269,0
733,200,44493,0
734,205,44510,0
739,201,44628,0
732,201,44807,0
732,199,44842,0
733,202,44853,0
739,201,44854,1
732,200,44924,0
745,218,44940,1
733,203,45050,0
744,218,45185,1
743,216,45291,1
732,203,45355,0
730,201,45415,0
745,215,45627,1
731,203,45703,0
730,202,45820,0
733,207,45834,1
736,205,46031,1
733,202,46046,1
745,217,46086,1
730,202,46208,1
739,207,46608,0
733,206,46676,0
732,204,46836,0
737,206,47078,1
739,207,47141,1
738,206,47176,1
739,207,47398,1
739,208,47411,1
738,208,47497,1
739,207,47529,1
738,207,47535,1
739,208,47767,1
737,208,47805,1
737,207,47833,1
739,207,48029,0
739,208,48063,0
738,208,48188,0
738,207,48288,0
735,206,48327,0
737,207,48344,0
737,208,48413,0
737,206,48438,0
738,206,48611,0
732,199,49032,1
731,203,49213,1
731,202,49363,1
732,203,49412,1
732,200,49509,1
730,200,49523,1
731,200,49555,1
730,202,49565,1
732,201,49589,1
731,200,49645,1
734,207,49672,0
731,201,49760,1
732,202,49774,1
732,203,49817,1
732,201,49933,1
732,200,49956,1
731,201,49985,1
737,206,49999,1
731,202,50026,1
732,199,50033,1
733,200,50150,1
736,206,50190,1
732,200,50244,1
733,199,50292,1
731,200,50431,0
731,201,50485,0
731,202,50497,0
732,200,50515,0
730,200,50624,0
730,202,50687,0
733,199,50742,0
732,200,50789,0
731,201,50823,0
732,201,50832,0
732,202,50841,0
736,203,50895,1
733,200,51423,0
737,202,51506,0
732,199,51526,0
733,207,51672,0
737,202,51787,1
732,200,51810,0
735,206,52067,1
732,203,52101,0
731,202,52439,0
730,201,52519,0
732,205,52553,0
730,202,52898,0
750,225,53343,1
730,202,53356,1
732,207,53473,0
735,205,53498,1
733,206,53503,0
749,225,53571,1
736,205,53660,1
736,206,54176,1
736,207,54194,1
737,207,54236,1
750,224,54272,1
738,209,54286,1
738,208,54302,1
737,208,54304,1
737,209,54435,1
737,208,54485,1
738,209,54496,1
738,207,54536,1
737,209,54550,1
736,208,54688,1
736,208,54688,1
736,209,54701,1
737,208,54729,1
733,207,54769,0
732,206,54853,0
737,208,55058,0
728,202,55175,0
737,209,55202,0
737,209,55202,0
731,204,55209,0
738,209,55252,0
737,208,55280,0
736,208,55297,0
738,208,55342,0
736,207,55419,0
737,207,55432,0
736,209,55505,0
738,207,55593,0
736,206,55826,0
728,202,56245,1
731,202,56437,1
730,203,56460,1
729,202,56552,1
730,200,56614,1
730,201,56637,1
730,199,56719,1
730,202,56730,1
729,201,56732,1
731,201,56754,1
731,203,56758,1
732,200,56788,1
730,200,56795,1
731,200,56802,1
731,202,56836,1
730,201,56838,1
731,201,56985,1
731,200,56996,1
732,199,57112,1
735,206,57141,1
731,199,57155,1
732,200,57273,1
732,199,57307,1
730,199,57338,0
733,200,57349,1
732,201,57350,1
730,200,57402,0
741,215,57407,1
731,200,57492,0
730,201,57506,0
731,199,57537,0
732,199,57584,0
732,200,57620,0
731,201,57621,0
731,202,57706,0
732,201,57827,0
731,200,58065,0
732,200,58581,0
731,201,59036,0
730,202,59409,0
731,203,59568,0
729,201,59609,0
734,205,59803,1
729,202,59992,0
731,205,60358,0
731,203,60503,1
730,205,60504,0
731,206,60575,0
731,207,60761,0
735,207,61302,1
736,207,61335,1
737,209,61411,1
736,208,61426,1
736,209,61452,1
734,204,61455,1
737,208,61551,1
736,209,61576,1
736,208,61611,1
736,208,61611,1
735,209,61617,1
735,208,61659,1
732,207,61826,0
735,209,61865,1
735,208,62014,1
737,209,62076,0
734,209,62124,1
736,210,62146,1
736,208,62231,0
727,202,62239,0
735,209,62242,0
735,209,62242,0
735,207,62244,0
737,208,62284,0
735,208,62286,0
736,209,62338,0
735,209,62370,0
734,209,62498,0
729,204,62964,1
736,207,63119,0
733,207,63148,1
729,203,63406,1
728,202,63556,1
730,203,63569,1
729,202,63595,1
728,201,63663,1
729,201,63702,1
730,202,63737,1
729,200,63764,1
734,206,63783,1
730,200,63787,1
731,201,63822,1
729,202,63855,1
731,200,63866,1
730,201,63892,1
729,201,63896,1
730,199,63898,1
730,203,63937,1
732,200,63980,1
730,200,64035,1
730,202,64114,1
731,200,64136,1
730,201,64147,1
732,204,64187,1
731,199,64250,1
729,201,64447,0
729,202,64465,0
730,200,64487,0
734,205,64494,1
730,199,64503,0
733,207,64545,1
730,201,64564,0
730,202,64596,0
731,200,64714,0
736,210,64778,0
735,205,64786,1
730,203,65002,0
731,199,65240,0
735,202,65405,0
734,207,65737,1
731,201,65738,0
730,201,65815,0
729,200,66237,0
730,202,66258,0
730,200,66302,0
729,202,66472,0
728,201,66716,0
728,202,66975,0
729,203,67087,0
730,206,67467,0
729,206,67663,0
733,205,67833,1
736,209,68017,0
735,207,68332,1
736,207,68344,1
734,206,68361,1
736,209,68371,1
736,208,68467,1
736,209,68494,1
736,210,68580,1
737,209,68586,1
735,209,68610,1
736,209,68653,1
736,209,68653,1
729,204,68703,0
733,206,68743,1
736,210,68747,1
735,210,68770,1
735,208,68776,1
735,209,68833,1
734,209,69231,1
735,209,69258,0
735,209,69258,0
736,209,69273,0
737,209,69302,0
737,209,69302,0
733,207,69317,0
733,204,69435,1
736,208,69435,0
735,209,69438,0
736,209,69458,0
736,210,69458,0
735,208,69512,0
734,208,69526,0
735,210,69567,0
735,207,69643,0
734,209,69686,0
726,201,70115,0
733,207,70481,1
729,204,70495,1
727,203,70561,1
727,203,70561,1
727,202,70618,1
729,203,70624,1
728,203,70626,1
728,204,70664,1
731,204,70712,1
729,202,70748,1
728,202,70752,1
728,201,70777,1
728,205,70855,1
728,203,70864,1
728,200,70878,1
728,202,70925,1
728,201,70926,1
729,200,70938,1
729,203,70955,1
728,201,71092,1
729,201,71100,1
728,202,71108,1
730,200,71117,1
734,208,71133,1
729,202,71141,1
729,200,71194,1
730,201,71293,1
729,201,71330,1
730,200,71341,1
730,199,71446,1
728,201,71467,0
728,202,71485,0
731,200,71601,1
728,203,71603,0
729,201,71645,0
729,200,71653,0
730,199,71722,0
729,202,71761,0
730,200,71796,0
728,200,71809,0
729,203,71818,0
728,202,71841,0
730,201,72072,0
731,200,72086,0
729,201,72115,0
734,202,72265,0
732,205,72944,1
729,202,73137,0
728,201,73539,0
729,203,73728,0
727,202,73978,0
729,205,74072,0
727,203,74191,0
733,206,74808,1
729,206,75102,0
728,204,75106,0
734,208,75261,0
733,207,75466,0
736,208,75641,1
736,209,75667,1
736,209,75667,1
735,207,75689,1
735,208,75699,1
734,208,75708,1
735,209,75724,1
736,209,75823,1
736,210,75859,1
735,210,75871,1
734,209,75975,1
731,205,75991,1
735,209,76003,1
735,210,76008,1
736,210,76014,1
734,210,76178,1
728,205,76321,0
736,209,76349,0
734,209,76353,1
736,210,76395,0
735,209,76482,0
730,208,76514,1
735,210,76614,0
735,209,76653,0
734,209,76659,0
735,208,76775,0
736,209,76775,0
725,203,76778,0
734,208,76893,0
736,210,76932,0
734,210,77005,0
735,209,77035,0
733,208,77074,0
736,208,77120,0
725,202,77225,0
735,207,77372,0
725,203,77584,1
735,210,77696,0
725,202,77730,1
727,203,77887,1
728,204,77916,1
727,204,77945,1
728,203,77982,1
729,203,77996,1
734,206,78032,0
727,202,78040,1
726,203,78041,1
726,201,78094,1
727,203,78097,1
727,203,78097,1
735,205,78113,0
728,201,78115,1
733,207,78158,1
727,202,78243,1
728,202,78267,1
727,201,78290,1
728,204,78311,1
727,203,78311,1
727,203,78311,1
729,204,78316,1
729,202,78318,1
728,201,78338,1
728,203,78356,1
733,208,78372,1
728,200,78372,1
732,207,78428,1
728,202,78435,1
734,208,78444,1
728,201,78525,1
734,206,78557,1
729,201,78561,1
726,203,78631,0
727,203,78722,0
727,202,78790,0
728,201,78882,0
727,203,78974,0
728,202,78989,0
728,203,79063,0
728,200,79081,0
729,202,79160,0
730,203,79180,0
727,202,79288,0
728,204,79305,0
733,202,79380,0
728,201,79441,0
733,207,79453,1
729,203,79595,0
731,203,79825,0
729,201,79854,0
732,206,79972,1
728,202,80427,0
729,207,80635,0
727,201,80648,0
729,204,80869,0
728,204,81273,0
733,207,81718,0
729,204,81844,1
727,204,81901,0
734,208,82266,0
728,207,82276,0
735,209,82901,1
734,208,82907,1
725,204,82941,0
736,209,82962,1
735,210,83030,1
735,208,83054,1
736,210,83071,1
735,209,83092,1
728,204,83099,1
736,208,83117,1
729,205,83126,1
735,210,83148,1
734,209,83204,1
736,209,83246,1
734,210,83262,1
735,210,83278,1
734,209,83412,1
734,210,83453,1
733,209,83678,1
733,210,83741,1
724,204,83763,0
732,209,83764,1
725,205,83832,0
735,209,83885,0
735,209,83885,0
734,209,83893,0
736,209,83934,0
735,210,83937,0
734,210,83939,0
735,209,84091,0
734,208,84121,0
735,210,84122,0
733,210,84129,0
733,209,84155,0
733,209,84156,0
734,209,84190,0
735,208,84191,0
730,205,84344,1
727,206,84387,1
736,208,84681,0
732,209,84682,0
725,205,84719,1
733,207,84763,0
725,204,84985,1
727,204,85051,1
726,205,85054,1
728,205,85128,1
726,204,85139,1
727,204,85217,1
725,203,85284,1
727,203,85288,1
726,203,85295,1
728,204,85325,1
726,204,85340,1
736,208,85345,1
725,202,85369,1
725,204,85371,1
727,202,85417,1
726,202,85425,1
726,203,85460,1
733,207,85530,1
727,203,85550,1
727,201,85576,1
728,202,85644,1
727,202,85647,1
726,202,85693,1
726,201,85695,1
727,203,85734,1
733,207,85805,1
728,201,85900,1
727,201,85906,1
725,204,85963,0
726,202,86037,0
726,203,86075,0
726,201,86177,0
726,204,86198,0
727,202,86253,0
727,203,86279,0
727,201,86355,0
725,203,86429,0
726,203,86511,0
727,204,86515,0
727,202,86518,0
728,204,86525,0
727,203,86539,0
732,202,86755,0
731,206,86924,1
732,207,87182,1
728,201,87339,0
728,202,87367,0
726,202,88059,0
728,208,88268,0
725,202,88314,0
727,205,88429,0
727,205,88429,0
727,204,88466,0
733,207,88844,0
726,205,89079,0
733,207,89338,1
730,209,89535,1
736,210,89867,0
727,206,89878,0
725,205,89920,0
735,208,90286,1
735,209,90357,1
727,208,90358,0
734,208,90469,1
736,209,90470,1
736,210,90482,1
734,209,90566,1
735,210,90607,1
736,210,90646,1
729,206,90765,1
735,210,90785,1
732,209,91020,1
736,209,91128,0
733,210,91177,1
735,209,91197,0
735,210,91203,0
734,208,91230,0
736,210,91290,0
724,205,91441,0
726,207,91453,0
727,207,91471,0
734,209,91520,0
733,210,91590,0
735,210,91631,0
731,208,91638,1
735,209,91786,0
735,208,91795,0
730,206,91821,1
727,207,91912,1
727,207,91912,1
733,207,92023,0
725,205,92360,1
726,205,92397,1
724,205,92401,1
727,206,92503,1
726,205,92614,1
724,204,92620,1
732,209,92643,0
727,204,92670,1
727,205,92678,1
725,205,92698,1
725,204,92801,1
725,202,92818,1
725,203,92846,1
726,203,92860,1
724,203,92874,1
726,204,92888,1
725,204,93002,1
725,203,93021,1
726,202,93045,1
726,203,93051,1
726,204,93057,1
733,207,93090,1
725,202,93148,1
727,203,93290,1
731,207,93400,1
725,204,93422,0
727,202,93436,1
726,202,93442,1
725,203,93447,0
727,204,93509,1
725,205,93651,0
726,203,93713,0
726,202,93741,0
725,204,93807,0
726,204,93838,0
725,202,93888,0
727,202,93897,0
726,205,94006,0
727,204,94025,0
727,203,94034,0
728,203,94193,0
726,203,94200,0
726,204,95383,0
725,203,95409,0
724,203,95439,0
727,205,95475,0
724,204,95980,0
729,209,96234,1
733,207,96302,0
733,207,96575,1
730,207,96815,1
727,207,96877,0
734,210,97831,0
735,209,97940,1
732,208,97979,1
731,207,97982,1
731,207,97982,1
734,209,97998,1
733,208,98014,1
730,210,98102,1
732,209,98106,1
735,210,98206,1
734,208,98264,1
733,209,98291,1
736,210,98311,1
736,209,98320,1
735,209,98320,1
734,210,98329,1
735,210,98334,1
733,210,98649,1
735,209,98718,0
731,209,98810,1
732,209,98874,1
732,210,98879,1
735,210,98961,0
735,209,98984,0
736,209,98985,0
734,209,99199,0
733,208,99213,0
734,208,99274,0
736,210,99288,0
733,209,99399,0
727,207,99477,1
733,210,99491,0
735,210,99727,0
735,209,99753,0
732,209,99843,0
732,210,99913,0
733,207,99988,0
725,206,100165,1
726,206,100241,1
726,205,100261,1
724,206,100285,1
724,204,100326,1
724,205,100350,1
725,204,100383,1
725,205,100402,1
726,207,100406,1
726,204,100457,1
725,203,100509,1
733,207,100537,1
725,205,100582,1
726,203,100660,1
725,204,100664,1
726,204,100672,1
726,205,100672,1
725,203,100779,1
726,203,100884,1
725,204,101025,0
725,204,101025,0
727,204,101030,1
732,209,101065,0
725,205,101067,0
725,203,101075,0
725,206,101201,0
726,203,101202,0
732,208,101231,0
726,205,101293,0
726,205,101293,0
730,207,101309,1
727,204,101313,0
726,204,101319,0
725,204,101371,0
725,205,101379,0
726,206,101502,0
729,210,101788,1
734,210,101967,0
724,205,102164,0
726,203,102546,0
725,203,102887,0
724,204,103091,0
733,207,103553,0
726,205,103608,0
724,206,103720,0
733,207,103826,1
729,207,104487,1
730,208,104626,1
732,209,104886,1
727,209,105302,0
732,209,105488,1
732,208,105499,1
734,209,105512,1
735,209,105534,1
734,208,105560,1
733,209,105568,1
735,210,105592,1
733,208,105607,1
734,210,105682,1
735,210,105724,1
733,210,105778,1
736,210,105802,1
735,210,105829,1
735,211,105874,1
733,210,105901,1
732,210,105913,1
734,210,105917,1
734,211,105957,1
733,211,105981,1
727,207,106128,1
732,211,106385,1
731,210,106420,1
735,210,106443,0
731,209,106478,1
732,210,106486,1
735,209,106515,0
733,211,106565,1
734,210,106572,0
735,210,106669,0
735,211,106674,0
734,209,106677,0
733,210,106734,0
734,211,106767,0
733,211,106806,0
733,209,107064,0
734,208,107280,0
732,210,107282,0
733,210,107400,0
731,208,107436,1
733,208,107455,0
725,207,107622,1
724,207,107641,1
725,206,107703,1
733,207,107797,0
724,206,107810,1
730,208,107811,1
732,210,107832,0
724,205,107871,1
723,205,107902,1
724,207,107971,1
724,204,107973,1
724,206,107977,1
732,209,107988,0
731,210,108016,0
725,205,108029,1
725,206,108044,1
726,205,108142,1
733,207,108159,1
724,205,108222,1
725,204,108316,1
724,207,108508,0
