x,y,t,p
807,443,6978,1
803,446,6996,1
802,446,6999,1
813,450,7000,0
800,444,7001,1
802,447,7005,1
803,447,7037,1
804,447,7044,1
807,453,7050,1
808,441,7054,0
808,442,7055,0
812,450,7061,0
806,448,7069,1
804,446,7072,1
802,445,7075,1
811,449,7075,0
801,444,7087,1
805,448,7094,1
813,451,7099,0
809,444,7112,0
809,443,7120,0
803,445,7123,1
809,442,7131,0
800,448,7137,0
812,451,7137,0
805,447,7137,1
805,447,7137,1
799,447,7151,0
803,451,7152,1
810,449,7153,0
802,444,7156,1
800,447,7163,0
811,448,7172,0
800,446,7191,0
805,453,7194,1
804,445,7195,1
807,442,7200,0
804,446,7201,1
801,443,7215,1
810,442,7219,0
800,445,7240,0
801,446,7240,0
807,441,7245,0
808,443,7248,0
816,448,7256,0
811,454,7256,0
807,445,7263,1
801,448,7270,0
801,447,7305,0
809,441,7307,0
811,451,7312,0
800,444,7318,0
801,444,7322,0
810,443,7343,0
801,445,7369,0
801,445,7369,0
808,442,7378,0
802,447,7381,0
802,447,7381,0
806,447,7402,1
802,448,7410,0
813,450,7412,1
804,446,7417,0
805,447,7424,1
812,452,7427,0
802,445,7435,0
803,448,7439,0
802,446,7445,0
802,444,7476,0
810,444,7476,0
808,444,7510,0
806,442,7564,0
809,443,7578,0
807,443,7582,0
803,447,7582,0
808,443,7619,0
807,442,7624,0
808,445,7642,0
805,447,7645,0
809,445,7663,0
809,444,7675,0
803,445,7680,0
803,446,7685,0
813,451,7729,1
804,447,7790,0
804,445,7872,0
806,443,7879,1
807,442,7879,1
806,442,7897,1
807,443,7915,1
813,452,7921,0
808,446,7935,1
808,443,7964,1
809,452,7969,1
815,442,7982,0
807,444,7985,1
813,453,8000,0
805,442,8002,1
808,445,8008,1
807,445,8011,1
807,442,8012,1
806,441,8027,1
807,443,8030,1
806,443,8035,1
806,442,8039,1
808,444,8040,1
807,441,8054,1
809,444,8063,1
808,442,8075,1
806,444,8080,1
808,443,8092,1
805,441,8094,1
809,443,8114,1
807,442,8125,1
805,440,8134,1
807,444,8135,1
807,440,8135,1
806,440,8136,1
807,443,8145,1
806,441,8150,1
807,441,8156,1
808,444,8164,1
809,445,8173,1
808,442,8191,1
808,441,8205,1
808,443,8215,1
805,448,8220,0
809,444,8225,1
807,440,8239,1
810,452,8240,1
809,442,8242,1
807,441,8254,1
809,443,8262,1
809,443,8262,1
807,442,8264,1
806,440,8279,1
807,444,8293,0
808,440,8300,1
809,441,8312,1
807,440,8325,1
808,441,8326,1
805,441,8350,0
808,442,8351,1
809,445,8370,1
806,443,8372,0
809,442,8391,1
809,444,8402,1
806,441,8406,0
809,443,8407,1
808,440,8419,1
810,443,8435,1
813,452,8440,1
806,440,8440,0
806,442,8446,0
808,439,8448,1
810,442,8456,1
805,442,8468,0
809,441,8481,1
807,442,8507,0
806,453,8528,1
809,442,8536,1
809,440,8537,1
810,444,8538,1
807,440,8541,0
808,454,8557,1
807,441,8559,0
810,441,8570,1
806,441,8582,0
809,444,8589,1
809,439,8593,1
810,442,8612,1
809,443,8613,1
808,442,8618,0
810,443,8624,1
807,452,8638,1
810,440,8648,1
808,440,8651,0
808,440,8651,0
808,441,8654,0
808,450,8660,1
806,442,8670,0
806,443,8672,0
807,442,8681,0
807,440,8689,0
806,444,8692,0
807,443,8706,0
807,443,8706,0
807,441,8706,0
808,439,8740,0
807,444,8752,0
810,441,8756,1
810,439,8764,1
808,440,8767,0
808,441,8778,0
809,439,8778,0
808,443,8797,0
808,442,8797,0
810,444,8798,1
808,451,8806,1
809,442,8808,0
808,444,8818,0
807,443,8824,0
807,445,8829,0
804,446,8834,0
811,444,8835,1
811,440,8839,1
809,440,8846,0
811,445,8881,1
809,441,8888,0
809,441,8888,0
808,444,8913,0
808,445,8914,0
808,443,8919,0
810,439,8920,0
807,444,8923,0
809,443,8925,0
809,444,8934,0
808,442,8941,0
809,442,8974,0
810,440,8975,0
812,441,8983,1
810,441,8985,0
809,445,8990,0
812,440,9003,1
811,447,9015,0
809,447,9018,0
807,442,9022,0
811,440,9047,0
810,442,9057,0
813,440,9079,1
810,444,9093,0
810,444,9093,0
809,443,9096,0
808,444,9100,0
809,444,9113,0
809,448,9135,0
806,452,9137,1
808,443,9140,0
810,443,9140,0
804,448,9166,0
812,440,9211,0
809,446,9227,0
813,440,9243,0
815,440,9259,1
812,441,9278,0
806,449,9284,1
815,442,9322,1
814,442,9326,1
815,441,9326,1
810,444,9329,0
805,449,9333,1
811,444,9357,0
810,459,9384,1
810,445,9403,0
815,441,9499,0
809,451,9572,1
809,458,9661,1
816,444,9725,1
811,448,9739,0
806,450,9741,1
816,445,9782,1
814,442,9820,0
804,454,9849,0
806,451,9886,1
807,443,9891,0
805,451,9928,1
816,444,9960,0
816,446,10033,1
804,451,10099,1
816,445,10123,0
811,450,10235,0
805,452,10270,1
816,446,10343,0
807,451,10455,1
812,448,10604,0
810,448,10625,0
812,449,10707,0
809,457,10727,1
804,450,10852,1
811,449,10928,0
805,456,11059,1
810,452,11152,1
813,447,11171,1
817,447,11182,1
817,446,11256,1
814,447,11259,1
808,454,11333,0
816,446,11349,1
818,446,11351,1
816,447,11367,1
815,446,11372,1
815,447,11380,1
807,446,11391,1
818,447,11408,1
817,446,11443,1
816,446,11482,1
805,440,11765,0
807,452,11800,1
808,454,11828,1
818,447,11837,0
816,446,11857,0
817,446,11930,0
816,447,11966,0
814,447,11998,0
815,446,12010,0
818,446,12011,0
815,447,12161,0
813,447,12198,0
809,452,12306,1
812,448,12308,0
817,447,12329,0
817,446,12338,0
816,446,12398,0
807,453,12813,1
806,452,12870,1
812,447,13040,0
812,446,13132,0
806,453,13162,1
810,455,13169,1
811,445,13201,0
812,449,13231,0
810,446,13479,0
806,451,13486,1
809,442,13516,1
810,444,13533,1
809,443,13563,1
809,444,13584,1
808,451,13618,1
808,443,13618,1
808,442,13623,1
799,447,13643,1
799,447,13643,1
808,441,13645,1
800,448,13651,1
809,444,13683,1
809,443,13685,1
802,448,13691,1
801,447,13693,1
808,444,13698,1
801,448,13714,1
800,447,13722,1
807,442,13723,1
808,443,13727,1
808,442,13731,1
804,448,13746,1
807,441,13777,1
807,443,13777,1
801,447,13782,1
804,454,13783,1
809,444,13783,1
809,445,13788,1
808,444,13799,1
800,446,13814,1
805,450,13828,1
807,442,13828,1
801,446,13850,1
812,450,13876,0
803,448,13887,1
802,448,13890,1
805,451,13901,1
801,445,13903,1
802,447,13905,1
805,448,13908,1
800,445,13912,1
807,443,13919,1
803,447,13927,1
802,446,13934,1
806,442,13941,1
813,450,13942,0
813,450,13942,0
804,447,13974,1
804,446,13983,1
803,446,13985,1
806,441,13996,1
800,444,14002,1
809,444,14017,0
812,451,14018,0
808,441,14025,0
807,452,14025,1
813,451,14029,0
808,442,14041,0
802,445,14047,1
801,444,14052,1
807,454,14054,1
803,445,14062,1
807,444,14067,1
800,447,14076,0
802,444,14082,1
800,448,14088,0
800,446,14102,0
804,445,14137,1
804,446,14141,1
805,446,14150,1
811,448,14151,0
805,447,14169,1
806,448,14172,1
806,448,14172,1
803,444,14178,1
800,445,14191,0
800,445,14191,0
801,446,14207,0
807,447,14208,1
806,446,14234,1
802,443,14241,1
801,444,14266,0
807,450,14276,1
801,448,14284,0
802,448,14285,0
800,444,14327,0
801,445,14332,0
801,447,14333,0
807,448,14335,1
802,447,14344,0
809,442,14355,0
803,448,14363,0
802,446,14394,0
806,447,14395,1
802,445,14398,0
809,443,14399,0
807,441,14400,0
807,442,14429,0
810,451,14432,1
802,444,14458,0
809,445,14462,0
812,453,14485,0
813,450,14511,1
808,442,14531,0
803,444,14533,0
810,450,14552,1
809,444,14561,0
804,446,14596,0
806,447,14597,0
810,444,14609,0
810,447,14615,0
808,441,14620,0
803,445,14629,0
803,447,14648,0
804,447,14659,0
808,443,14662,0
803,446,14675,0
808,444,14681,0
805,447,14728,0
809,451,14785,1
805,446,14839,0
807,442,14920,1
807,441,14937,1
809,446,14943,1
808,443,14956,1
808,442,14963,1
809,445,14980,1
808,445,14984,1
806,441,14985,1
807,443,15001,1
807,448,15007,0
808,444,15010,1
806,448,15022,0
807,440,15035,1
807,444,15040,1
806,442,15042,1
808,441,15044,1
810,446,15047,1
807,441,15056,1
807,442,15060,1
809,442,15085,1
808,442,15094,1
808,443,15108,1
806,440,15109,1
809,444,15111,1
806,454,15111,1
806,443,15114,1
807,440,15132,1
809,445,15149,1
807,441,15157,1
809,443,15175,1
809,443,15175,1
808,440,15176,1
808,441,15184,1
808,444,15189,1
806,439,15194,1
807,453,15195,1
810,445,15199,1
807,442,15207,1
807,440,15218,1
809,442,15238,1
808,442,15247,1
807,439,15253,1
809,444,15257,1
807,441,15267,1
803,445,15267,1
807,443,15275,1
808,440,15281,1
809,441,15285,1
808,439,15289,1
809,443,15292,1
808,441,15295,1
808,443,15296,1
810,444,15323,1
807,445,15328,1
807,439,15338,1
809,442,15345,1
809,445,15358,1
808,444,15361,1
809,444,15370,1
809,440,15375,1
807,444,15376,1
810,442,15377,1
808,439,15379,1
811,445,15381,1
809,439,15391,1
810,443,15396,1
809,443,15399,1
809,441,15410,1
810,445,15424,1
806,440,15432,0
810,441,15439,1
806,441,15448,0
810,446,15448,1
810,453,15461,1
806,442,15463,0
809,442,15470,1
806,439,15471,0
807,440,15473,0
807,440,15473,0
810,440,15475,1
807,441,15484,0
810,442,15491,1
807,448,15502,1
805,446,15503,1
809,440,15507,1
809,443,15511,1
807,443,15515,1
807,439,15520,0
806,448,15521,1
809,444,15521,1
810,443,15529,1
810,444,15529,1
812,448,15531,0
809,439,15540,1
805,447,15545,1
807,451,15552,1
804,447,15554,1
809,441,15562,1
810,439,15563,1
808,440,15565,0
808,440,15565,0
808,441,15572,0
808,439,15572,0
807,440,15588,0
810,441,15592,1
807,442,15610,0
807,441,15617,0
806,443,15620,0
810,440,15639,1
807,443,15650,0
807,443,15650,0
804,445,15650,0
810,442,15655,1
807,444,15657,0
808,440,15669,0
811,442,15669,1
809,439,15673,0
808,441,15676,0
811,440,15694,1
811,444,15694,1
811,441,15696,1
809,440,15698,0
808,439,15702,0
811,443,15708,1
808,453,15718,1
809,441,15720,0
809,441,15721,0
808,442,15729,0
808,442,15729,0
809,442,15732,0
808,444,15744,0
808,444,15745,0
807,443,15747,0
807,443,15747,0
808,443,15752,0
807,442,15759,0
805,446,15770,0
803,445,15779,0
810,456,15793,1
811,439,15799,1
812,441,15804,1
809,443,15808,0
810,440,15810,0
810,440,15810,0
807,444,15817,0
806,442,15819,0
808,444,15820,0
809,444,15821,0
809,440,15825,0
808,452,15829,1
808,442,15833,0
809,445,15836,0
807,452,15843,1
808,441,15853,0
809,446,15853,0
812,439,15858,1
808,445,15865,0
808,443,15867,0
809,441,15868,0
809,441,15868,0
809,442,15877,0
812,442,15885,1
810,439,15888,0
810,441,15895,0
812,440,15896,1
810,442,15900,0
805,447,15903,0
810,445,15916,0
812,441,15933,1
809,444,15936,0
809,443,15937,0
806,451,15938,1
812,449,15938,0
810,457,15942,1
804,446,15944,0
808,444,15948,0
804,447,15949,0
813,440,15954,1
811,439,15970,0
813,439,15982,1
809,445,15996,0
810,443,15999,0
813,441,16005,1
811,440,16008,0
810,446,16016,0
813,448,16018,0
810,444,16028,0
810,444,16028,0
815,448,16033,0
811,441,16034,0
813,442,16044,1
810,442,16047,0
809,439,16056,0
807,445,16074,0
812,439,16076,0
812,439,16076,0
809,443,16095,0
809,442,16103,0
812,441,16104,0
809,444,16112,0
820,436,16123,0
814,440,16139,1
812,443,16141,1
814,442,16141,1
811,442,16154,0
810,443,16165,0
812,440,16166,0
814,441,16186,1
813,443,16234,1
813,439,16236,0
815,440,16238,1
806,449,16244,1
815,441,16260,1
807,443,16264,0
810,445,16267,0
811,443,16268,0
812,442,16270,0
813,447,16273,0
813,440,16273,0
810,444,16275,0
814,443,16283,1
808,442,16309,0
816,440,16330,1
811,444,16339,0
813,444,16340,1
816,441,16351,1
813,441,16384,0
815,442,16405,1
814,441,16405,0
815,440,16412,0
813,442,16426,0
814,440,16438,0
814,444,16453,1
806,450,16459,1
815,443,16460,1
816,442,16472,1
816,440,16507,0
816,443,16508,1
815,441,16521,0
815,444,16560,1
816,444,16580,1
816,441,16599,0
812,443,16615,0
815,442,16616,0
816,442,16685,0
814,445,16699,1
813,443,16704,0
814,442,16709,0
809,447,16719,0
816,444,16725,1
805,450,16730,1
817,444,16730,1
807,450,16751,1
816,445,16763,1
815,443,16771,0
812,450,16785,0
815,445,16803,1
814,443,16810,0
817,445,16864,1
816,444,16872,0
816,443,16918,0
815,444,16945,0
816,446,16970,1
813,444,16973,0
814,444,16978,0
817,444,17000,0
817,445,17186,0
810,440,17208,0
816,445,17225,0
810,452,17238,1
815,445,17253,0
807,451,17382,1
816,449,17465,0
816,446,17625,0
812,448,17797,0
814,448,17805,0
816,446,18060,1
813,447,18132,1
817,446,18172,1
815,446,18345,1
818,446,18422,1
816,445,18437,1
817,445,18449,1
814,446,18464,1
816,446,18497,1
813,446,18554,1
816,445,18562,1
815,445,18571,1
817,445,18587,1
811,448,18646,0
811,452,18686,1
817,444,18774,1
808,451,18812,1
812,449,18870,0
816,446,18903,0
818,446,18903,0
815,446,18933,0
817,445,18943,0
816,445,19007,0
814,445,19065,1
809,450,19067,1
815,444,19180,1
813,446,19190,0
814,446,19244,0
817,446,19260,0
813,447,19281,0
816,443,19298,1
814,445,19337,0
817,444,19404,0
815,445,19432,0
817,445,19469,0
813,444,19470,1
814,447,19505,0
810,451,19554,1
816,445,19563,0
804,454,19571,0
809,454,19590,1
811,449,19596,0
813,448,19608,0
812,450,19663,0
815,446,19674,0
811,446,19683,0
815,444,19707,0
806,450,19818,1
808,450,19846,1
812,443,19949,1
810,446,19970,0
811,454,20004,1
811,443,20059,1
813,446,20065,0
807,441,20144,0
811,444,20149,1
810,444,20228,1
810,443,20230,1
809,453,20242,1
811,451,20284,1
810,440,20306,1
810,443,20324,1
810,442,20357,1
810,441,20369,1
810,444,20373,1
809,443,20378,1
809,442,20383,1
809,444,20412,1
813,449,20416,0
809,441,20422,1
809,440,20442,1
810,445,20454,1
809,439,20464,1
809,443,20470,1
809,443,20470,1
808,441,20476,1
810,454,20487,1
809,442,20489,1
808,442,20505,1
813,450,20509,0
809,444,20511,1
808,440,20517,1
799,448,20534,1
809,445,20542,1
809,441,20546,1
809,443,20559,1
809,443,20559,1
804,454,20567,1
808,441,20572,1
808,439,20573,1
807,441,20590,1
808,442,20607,1
808,443,20613,1
809,444,20618,1
807,449,20623,1
806,452,20638,1
807,440,20670,1
809,443,20671,1
801,447,20673,1
800,447,20696,1
802,448,20699,1
807,441,20702,1
807,442,20717,1
808,444,20720,1
808,443,20730,1
807,443,20736,1
811,444,20747,0
809,456,20778,1
808,442,20784,1
800,446,20797,1
801,446,20798,1
799,448,20801,0
801,447,20802,1
810,444,20826,0
809,439,20827,0
809,441,20832,0
809,441,20833,0
807,441,20836,1
810,441,20843,0
802,447,20858,1
810,440,20861,0
810,443,20862,0
807,442,20863,1
809,440,20873,0
808,439,20874,0
808,440,20877,0
808,445,20886,1
808,441,20892,0
800,445,20898,1
807,443,20904,1
804,447,20904,1
801,445,20918,1
806,441,20921,1
802,446,20925,1
807,445,20931,1
808,444,20933,1
806,442,20942,1
806,442,20942,1
806,451,20943,1
803,447,20957,1
811,443,20960,0
808,452,20973,1
804,446,20979,1
808,442,21014,0
803,446,21024,1
800,447,21041,0
809,445,21044,1
803,445,21049,1
800,446,21052,0
810,442,21071,0
807,443,21076,1
808,441,21086,0
809,444,21087,1
809,443,21097,0
809,441,21117,0
809,442,21135,0
808,444,21141,1
807,441,21144,0
800,445,21161,0
800,445,21161,0
801,446,21189,0
808,440,21194,0
807,440,21199,0
804,445,21207,1
805,446,21237,1
801,445,21243,0
802,447,21287,0
809,444,21304,0
810,443,21306,0
807,448,21344,1
808,444,21367,0
802,446,21389,0
807,452,21393,1
808,442,21394,0
809,445,21403,0
809,443,21442,0
807,443,21445,0
810,444,21446,0
810,445,21450,0
807,442,21470,0
808,441,21493,0
809,446,21501,0
806,441,21517,0
808,443,21564,0
807,441,21564,0
807,451,21623,1
809,442,21629,0
809,444,21632,0
801,447,21678,0
803,446,21765,0
807,444,21789,1
812,448,21840,0
814,449,21868,0
807,441,21911,1
806,441,21914,1
807,448,21931,0
807,442,21933,1
809,446,21933,1
804,447,21956,0
808,443,21985,1
810,455,21994,1
807,443,21997,1
809,445,22016,1
808,442,22032,1
806,442,22042,1
807,441,22052,1
809,442,22054,1
806,443,22057,1
808,444,22057,1
808,441,22067,1
806,441,22075,1
807,440,22078,1
809,444,22084,1
810,445,22088,1
807,442,22094,1
807,444,22101,1
806,440,22102,1
810,446,22112,1
807,441,22163,1
806,439,22175,1
807,440,22176,1
808,440,22183,1
808,442,22194,1
808,441,22212,1
809,443,22217,1
809,442,22226,1
808,444,22240,1
802,443,22247,0
809,444,22252,1
809,441,22269,1
807,443,22269,1
807,441,22272,1
809,445,22276,1
807,439,22279,1
807,440,22283,1
807,442,22299,1
808,443,22309,1
808,440,22311,1
808,439,22312,1
808,441,22359,1
809,443,22362,1
809,442,22368,1
809,444,22375,1
810,444,22390,1
810,443,22394,1
807,439,22394,1
809,441,22404,1
810,445,22408,1
807,443,22411,1
809,439,22416,1
809,440,22417,1
806,441,22418,0
806,446,22423,1
808,439,22427,1
810,442,22436,1
808,443,22449,1
806,439,22457,0
804,447,22460,1
807,440,22463,0
806,440,22476,0
810,441,22481,1
809,443,22488,1
809,443,22488,1
807,441,22491,0
807,448,22492,1
809,444,22492,1
811,446,22509,1
808,445,22509,1
806,442,22524,0
809,442,22525,1
810,440,22537,1
808,444,22539,1
807,439,22542,0
810,442,22560,1
810,443,22572,1
809,441,22574,1
810,444,22576,1
808,440,22579,0
809,438,22583,1
809,439,22591,1
808,441,22592,0
808,439,22594,0
810,439,22608,1
807,440,22613,0
807,441,22625,0
805,450,22626,1
807,443,22642,0
807,443,22642,0
806,443,22645,0
807,442,22652,0
807,442,22652,0
810,441,22656,1
811,444,22657,1
805,447,22671,1
807,444,22679,0
804,445,22692,0
808,444,22696,0
808,440,22701,0
811,442,22707,1
808,441,22708,0
808,443,22712,0
809,439,22725,0
811,443,22729,1
808,439,22746,0
807,443,22753,0
807,443,22753,0
809,438,22754,0
808,442,22760,0
808,442,22761,0
808,444,22772,0
808,444,22772,0
811,441,22781,1
809,441,22783,0
809,441,22783,0
809,442,22804,0
808,443,22810,0
811,440,22811,1
809,444,22819,0
808,445,22820,0
807,442,22824,0
809,440,22847,0
811,439,22848,1
808,441,22853,0
808,454,22864,1
809,443,22866,0
808,442,22879,0
811,442,22890,1
812,439,22913,1
812,449,22915,0
808,444,22921,0
809,448,22930,0
805,447,22936,0
809,444,22941,0
811,443,22943,1
809,442,22947,0
810,439,22955,0
809,445,22961,0
810,441,22969,0
812,442,22973,1
809,441,22982,0
809,441,22982,0
812,440,22987,1
809,443,22997,0
810,440,23002,0
812,441,23003,1
805,446,23015,0
804,447,23017,0
810,445,23025,0
813,439,23025,1
813,440,23026,1
810,444,23032,0
810,444,23032,0
808,443,23038,0
811,444,23043,1
811,439,23048,0
810,443,23064,0
810,442,23068,0
813,441,23085,1
811,445,23093,1
813,442,23107,1
811,440,23107,0
804,446,23132,0
813,443,23133,1
807,449,23150,1
812,443,23153,1
814,440,23158,1
814,440,23158,1
811,441,23161,0
814,438,23165,1
812,439,23167,0
812,439,23167,0
812,444,23174,1
814,439,23175,1
814,441,23200,1
814,442,23202,1
809,444,23209,0
811,442,23210,0
810,444,23227,0
810,444,23227,0
813,443,23231,1
815,439,23242,1
815,440,23246,1
810,443,23253,0
814,443,23258,1
812,441,23260,0
810,442,23285,0
806,449,23286,1
811,443,23289,0
811,444,23293,0
815,441,23300,1
812,440,23300,0
807,450,23301,1
815,442,23304,1
809,443,23339,0
814,442,23342,1
816,439,23348,1
816,440,23350,1
813,439,23351,0
815,440,23362,1
815,440,23362,1
810,447,23366,0
810,445,23377,0
813,440,23379,0
814,439,23382,0
816,441,23397,1
815,442,23410,1
812,442,23440,0
816,442,23447,1
815,443,23468,1
811,444,23496,0
814,441,23500,0
815,440,23502,0
814,444,23503,1
811,445,23504,0
815,439,23518,0
814,443,23527,1
817,441,23537,1
813,444,23544,1
813,441,23547,0
811,456,23549,1
810,446,23564,0
816,439,23579,0
815,444,23593,1
814,442,23594,0
807,462,23601,1
813,442,23607,0
808,450,23614,1
812,443,23621,0
816,440,23630,0
805,449,23634,1
816,443,23636,1
815,441,23645,0
811,442,23660,0
813,448,23671,0
817,442,23679,1
815,442,23689,0
809,451,23697,1
811,447,23697,0
814,438,23709,0
814,444,23715,1
812,444,23740,0
813,443,23744,0
817,443,23767,1
816,441,23771,0
816,444,23792,1
812,450,23799,0
817,444,23816,1
816,445,23841,1
817,442,23849,0
815,444,23860,1
817,441,23880,0
814,443,23901,0
815,445,23904,1
808,451,23911,1
812,446,23928,1
813,444,23943,0
816,443,23948,0
816,442,23956,0
813,446,23965,1
817,443,23971,0
817,443,23971,0
814,444,24021,0
815,444,24070,0
815,443,24072,0
816,444,24157,0
810,448,24246,0
812,446,24275,0
817,444,24312,0
809,446,24365,0
813,449,24394,0
815,445,24437,0
809,454,24478,0
813,450,24582,0
815,445,25227,1
811,451,25243,1
817,444,25470,1
