x,y,t,p
603,193,293262,1
605,194,293395,0
604,195,294124,1
605,193,294356,0
604,194,294701,1
604,193,295553,1
605,194,296092,1
603,192,296394,1
603,194,296599,1
603,193,296963,1
604,193,297265,1
604,194,297606,1
605,194,297617,1
605,193,298255,1
602,193,298556,1
604,192,298823,1
605,193,299907,1
606,191,299920,1
606,191,301318,0
607,192,301439,1
605,192,304750,1
607,192,305058,0
608,191,305825,1
608,191,306334,0
613,189,306342,1
608,192,308206,0
606,192,309679,1
609,191,310131,1
609,190,310210,1
609,191,310860,0
608,192,313941,1
609,190,318322,0
613,179,319654,1
610,190,320958,0
614,186,327074,0
610,189,327574,0
610,188,330003,0
611,187,331689,1
611,187,332367,0
613,175,332693,1
609,187,333047,0
612,186,333625,1
611,186,333843,1
608,188,334083,1
618,174,334302,0
610,187,335078,0
612,187,336161,1
618,178,336183,0
609,187,336592,1
612,185,337924,1
612,186,340447,1
610,186,340957,0
612,186,341481,0
610,187,342764,1
610,188,344102,1
616,176,344343,1
613,189,344390,1
609,186,344488,1
617,173,344559,0
610,186,344649,1
611,185,344814,1
612,185,344890,1
612,186,344894,1
609,186,345046,0
610,185,345112,0
612,184,346016,1
612,185,348103,0
612,186,348692,0
609,184,349064,1
610,185,349065,1
612,185,349341,1
609,184,349569,0
613,176,349736,1
613,175,350517,1
612,183,350553,1
618,175,351334,0
617,174,351722,0
612,185,353173,0
613,188,353535,1
609,183,353557,1
611,184,353862,1
612,184,353978,1
609,183,354205,0
613,187,354419,1
612,184,354486,0
616,173,354671,0
617,178,356798,0
611,183,357711,1
610,182,358429,1
611,182,358447,1
610,182,358805,0
602,180,359621,0
617,176,359852,1
611,184,360319,0
617,172,361018,0
611,182,361425,0
611,180,362828,1
611,180,363080,1
619,175,363500,0
614,185,364458,0
620,177,364719,0
612,181,365597,0
612,175,366382,1
614,183,367323,0
612,188,367562,1
611,179,367738,1
612,179,367847,1
611,180,368976,0
612,181,369036,1
615,181,372832,0
618,175,373410,0
615,173,380101,0
606,177,381701,0
617,175,382645,0
614,184,383359,0
617,174,383425,0
611,178,384528,1
616,177,385471,1
616,174,385606,0
616,173,387453,0
616,176,387912,1
615,177,388157,1
612,188,388304,1
621,179,389067,0
613,176,389888,1
611,175,390097,1
621,182,390661,0
612,186,391490,1
618,176,392087,0
617,178,393675,1
617,179,396675,0
620,182,396775,0
614,176,396940,1
617,174,399033,1
618,178,399109,1
617,174,400157,0
616,178,400423,0
613,189,400434,0
615,171,402190,0
618,174,403231,1
618,175,404493,1
618,174,404570,1
619,175,405126,1
619,174,405242,1
618,174,405520,0
615,173,405606,0
619,176,405879,1
619,174,406104,0
611,180,407206,1
615,174,407237,0
620,174,407253,1
616,174,407937,0
616,175,408033,0
619,174,408298,1
618,175,409032,0
612,185,409125,1
620,177,409540,1
620,176,409688,1
619,176,410122,0
619,174,410375,1
619,174,410792,0
611,175,411063,1
611,178,411161,1
620,176,411655,0
621,174,412039,1
617,178,412376,0
613,174,413486,1
612,176,413829,1
611,176,413836,1
615,176,414697,1
618,177,414898,0
622,176,414943,1
620,174,415150,1
613,179,415599,0
612,175,415806,1
617,176,416059,0
621,174,416280,1
620,174,416352,0
617,177,416428,0
622,174,416774,1
621,172,416843,0
619,175,416888,0
616,179,417993,0
613,183,419272,0
617,175,419435,0
623,175,420353,1
621,173,420483,1
621,174,420503,1
621,174,421291,0
623,174,421685,1
619,174,421825,0
626,170,422212,0
622,176,423200,0
624,175,425421,1
625,175,425597,1
625,175,425835,1
625,174,425864,1
626,175,426030,1
621,174,426735,0
625,175,426784,0
624,174,426898,1
626,175,427010,0
622,174,430466,0
626,174,431011,1
619,177,431032,0
626,175,431252,1
625,174,431882,1
626,174,431923,1
627,174,431939,1
627,173,432127,1
620,175,432178,0
624,175,432640,0
623,175,432665,0
623,174,433405,0
627,175,435503,1
625,176,435594,1
626,176,436756,1
625,174,436803,0
624,174,438036,0
627,174,438254,1
628,174,438379,1
626,174,439278,0
626,177,441763,1
626,174,442419,0
625,175,443114,0
627,174,444004,0
626,177,444007,0
629,174,444483,1
627,173,444548,0
629,175,445060,1
628,174,445480,1
626,175,445945,0
628,177,446556,1
627,177,446700,1
628,174,446865,0
628,177,447100,0
627,177,447540,0
630,175,449025,1
629,174,450228,1
628,175,450315,1
629,174,450773,0
629,177,451206,1
629,178,451390,1
629,177,451487,1
629,177,451829,0
629,178,451921,0
628,175,452249,0
627,175,452543,0
629,177,452770,0
631,175,453982,1
621,173,454180,0
631,176,454720,1
630,177,454732,1
630,175,454819,1
630,176,454914,1
630,175,456752,0
628,174,457975,0
629,175,458096,0
631,176,459226,1
632,176,459531,1
630,176,459744,1
630,175,459778,1
630,179,461033,1
630,175,461195,0
631,175,461904,0
630,176,462086,0
632,177,462577,1
633,177,463614,1
631,177,464150,1
632,176,464556,1
632,177,464606,1
631,176,464640,1
632,179,464826,1
632,176,464908,0
631,176,464972,0
631,179,466209,1
630,179,467215,0
630,177,468090,0
633,178,468235,1
631,176,468301,0
631,179,468408,0
631,177,468499,0
633,177,469481,1
632,178,469564,1
632,177,470445,0
625,176,470981,0
633,177,471520,0
631,179,473007,1
633,179,473210,1
634,178,473845,1
633,178,473902,1
632,176,474129,0
633,180,474842,1
633,178,475199,0
634,179,475452,1
632,178,476800,0
634,180,478716,1
632,177,479408,0
633,182,479966,1
632,180,481009,1
634,179,481099,0
635,180,481493,1
634,182,482308,1
632,180,482474,0
633,181,484859,1
634,180,485408,0
633,180,485517,0
633,179,485574,0
635,181,485699,1
635,182,486185,1
634,181,487409,1
634,182,487421,1
634,181,489035,0
635,181,490934,0
633,181,491466,0
634,182,491901,0
631,179,492394,0
633,183,494066,1
634,184,496684,1
635,184,496697,1
635,183,496848,1
635,185,497711,1
635,183,497959,0
634,185,501467,1
635,185,501586,1
635,185,502244,0
635,184,503127,0
634,184,503339,0
634,185,503384,0
635,185,503683,0
635,187,503792,0
635,187,506178,1
635,185,506191,1
635,185,507213,0
634,187,507556,1
635,189,509294,1
635,188,510102,1
635,187,510203,1
634,188,510238,1
635,187,511317,0
634,190,511698,1
634,187,512350,0
635,190,513802,1
634,189,514332,1
635,189,514341,1
635,189,514487,1
635,188,514585,1
635,188,514969,0
636,190,516055,1
633,190,516540,1
635,189,516650,0
635,191,517904,1
634,190,518727,1
635,190,518737,1
635,189,518761,1
635,189,518897,1
635,189,519219,0
635,190,519754,0
634,190,520407,0
634,189,520624,0
635,188,520704,0
635,190,521139,0
634,190,521471,0
633,182,521585,0
633,190,522501,0
634,191,523004,1
635,191,523048,1
635,190,523096,1
636,191,523161,1
635,191,523194,1
634,190,523197,1
634,191,523235,1
634,191,523696,0
635,191,523773,0
635,190,524152,0
634,190,524657,0
634,191,524842,0
633,193,526534,1
634,192,527152,1
634,193,527522,1
635,192,527556,1
634,192,527732,1
634,192,528504,0
633,183,532881,0
634,193,533750,0
633,193,534060,0
634,195,534368,0
632,196,538543,0
632,197,542214,0
631,197,542483,0
632,196,543429,1
632,198,545898,0
635,191,546063,0
631,198,546726,0
632,197,546727,1
633,198,546997,0
631,197,549174,1
632,199,550919,0
631,198,552404,1
630,199,553307,0
632,199,553423,1
632,198,554363,1
630,199,556485,1
634,188,560535,0
631,201,572471,1
630,201,576301,1
629,202,580053,1
630,202,588341,1
630,201,596552,0
629,201,597240,1
627,202,600158,0
622,199,612584,0
620,201,616038,1
628,201,620086,1
628,201,620841,0
621,205,622841,1
629,202,623123,0
626,215,624335,0
628,201,624717,1
628,201,625345,0
626,203,627898,0
628,201,629374,1
628,201,629986,0
625,203,636882,0
629,201,646057,0
624,203,659231,0
623,203,661954,0
624,202,662082,0
628,214,666094,1
625,201,668633,1
621,201,680212,1
621,200,683564,1
624,203,685719,1
622,202,688047,1
616,205,691446,1
617,205,691945,1
619,197,693742,1
622,201,696944,1
624,202,697202,1
617,207,703611,1
620,203,707458,0
622,198,707985,0
622,199,711030,1
621,207,714623,0
621,199,723229,1
618,203,723370,1
620,204,723422,0
617,203,723574,1
617,203,724125,0
618,203,724868,0
620,207,726849,0
620,208,727315,0
620,206,729078,0
618,204,732844,1
620,205,732997,0
617,204,733254,1
618,204,733583,1
617,203,733879,1
618,203,733879,1
618,204,734709,0
617,203,734976,0
617,204,735202,0
621,204,737883,1
617,204,738452,1
617,204,741255,0
618,203,743101,0
618,205,743655,1
620,204,743908,1
617,205,744123,1
617,204,744130,1
617,204,746482,0
619,206,751443,0
621,207,752023,1
627,215,755647,0
617,205,767997,0
621,201,768443,0
618,204,775454,0
622,198,778182,1
618,205,779897,0
620,201,785848,0
623,208,790281,1
616,205,795784,0
614,211,803839,0
616,215,811904,0
615,215,816339,0
629,202,831863,1
628,206,835627,0
627,208,839222,0
615,215,870621,1
620,201,895648,1
616,205,897528,1
618,198,906709,0
614,211,906747,1
619,208,921107,0
619,207,923930,0
627,215,926245,1
629,202,938102,0
618,198,954520,1
627,215,960810,1
621,201,964423,0
620,201,983003,0
626,215,987682,1
616,205,992401,0
622,202,998033,0
614,211,1001802,0
617,211,1018571,1
615,205,1019060,0
619,205,1034943,0
618,202,1043996,1
619,209,1065494,0
618,206,1120758,0
617,205,1122996,1
616,205,1125505,1
618,204,1130232,1
617,204,1134924,1
617,204,1136634,0
620,203,1137286,1
617,204,1139168,1
618,203,1140156,1
617,204,1140703,0
617,204,1143240,1
619,205,1143817,1
629,202,1144363,1
618,206,1147410,1
616,204,1159451,1
619,207,1161179,1
617,203,1164128,1
619,206,1169342,1
617,205,1172394,0
616,204,1173002,0
618,202,1173622,1
620,208,1174130,1
617,204,1180806,0
618,204,1181213,0
619,209,1188364,1
620,203,1192935,0
616,205,1206743,0
620,201,1214834,1
621,201,1215969,1
620,201,1222416,0
620,201,1224231,1
620,201,1225426,0
621,201,1227159,0
625,202,1232576,1
625,202,1251027,0
628,203,1252748,1
628,203,1254191,0
623,201,1256272,0
627,202,1257562,1
628,202,1257594,1
630,202,1261009,0
631,203,1264293,0
632,203,1266746,1
632,203,1267281,0
631,203,1270623,1
634,203,1271355,1
633,203,1271448,1
629,202,1274981,0
635,203,1276375,1
635,204,1276398,1
636,203,1276432,1
635,203,1277008,0
635,203,1277008,0
633,204,1280038,1
637,204,1281230,1
637,204,1282576,0
636,204,1283082,0
634,204,1284873,1
637,204,1285903,1
638,204,1286029,1
638,204,1286208,1
637,204,1286239,1
638,204,1286538,0
634,204,1286869,0
637,204,1287223,0
636,204,1289853,1
636,194,1290930,1
639,204,1290943,1
639,204,1291117,1
639,205,1291122,1
640,204,1291140,1
638,205,1291147,1
639,204,1291626,0
639,205,1292104,0
637,204,1295076,1
637,205,1295194,1
637,204,1295887,0
641,204,1296334,1
640,205,1296354,1
641,205,1296370,1
641,204,1296929,0
639,205,1300520,1
642,205,1301653,1
638,204,1301763,0
642,204,1301801,1
642,205,1301906,1
643,205,1301910,1
641,205,1302255,1
642,205,1302579,0
643,205,1303103,0
642,204,1303693,0
639,205,1305421,0
643,205,1307348,1
642,206,1307368,1
640,205,1308445,0
641,205,1310846,0
640,204,1312055,0
643,206,1312120,1
642,205,1313771,0
643,205,1317354,0
642,206,1317374,0
643,206,1318008,0
646,206,1318539,1
646,208,1320419,1
645,208,1320690,1
645,207,1321111,1
645,208,1322126,0
646,207,1322349,1
645,206,1322386,1
647,207,1324204,1
647,208,1324336,1
645,207,1325816,0
649,207,1327790,0
647,208,1328277,1
646,208,1328376,1
649,208,1328997,0
646,208,1329920,0
648,208,1329999,1
646,207,1330130,0
647,208,1330197,0
649,207,1330711,1
650,208,1331493,0
650,206,1333051,1
648,209,1334227,1
651,209,1335413,0
648,209,1335802,0
650,209,1335949,0
652,209,1338969,0
649,208,1339582,1
650,208,1340303,1
651,210,1340699,0
652,210,1341348,0
653,210,1342899,0
653,211,1345675,0
652,209,1346391,1
654,211,1346417,0
652,210,1347818,1
655,212,1350381,0
654,212,1351606,0
653,211,1352747,1
654,211,1353729,1
655,213,1354810,0
654,212,1356041,1
654,212,1356041,1
656,213,1356066,0
653,210,1357877,1
657,214,1360403,0
656,214,1360632,0
656,213,1360878,1
657,214,1365372,1
659,214,1366680,1
656,214,1366947,1
660,218,1376098,0
659,219,1379725,0
660,219,1379871,0
655,213,1380312,1
660,220,1384364,0
660,219,1385549,1
660,220,1388507,1
661,221,1390366,0
661,222,1391914,0
662,222,1392311,0
661,221,1393045,1
663,222,1393046,0
663,223,1395026,0
662,223,1396064,0
661,222,1397455,1
662,222,1397469,1
664,223,1397485,0
662,224,1398746,0
664,224,1399219,0
665,224,1400791,0
662,223,1401654,1
663,222,1401806,1
663,223,1401858,1
664,223,1401867,1
672,224,1403878,0
665,225,1405432,0
666,225,1406012,0
664,224,1406249,1
666,226,1410503,0
669,233,1412055,0
667,226,1412270,0
667,227,1415015,0
666,227,1416104,0
667,226,1417268,1
666,228,1418552,0
667,228,1418880,0
666,227,1419127,1
664,229,1420055,1
668,228,1420607,0
666,228,1423419,1
668,229,1424078,0
667,229,1424239,0
669,230,1425733,1
670,230,1425795,1
667,231,1425931,1
668,228,1426194,1
668,229,1428318,1
669,231,1429998,1
668,231,1430287,1
670,231,1433418,1
671,230,1434090,1
670,230,1434295,1
669,232,1434470,1
670,231,1434482,1
670,232,1437350,1
671,231,1438451,1
672,231,1438580,1
673,231,1438722,1
672,231,1438808,1
669,233,1438890,1
672,231,1439209,0
671,231,1439920,0
670,230,1440174,0
670,231,1441574,0
669,232,1442138,0
670,232,1442522,0
672,232,1442572,1
670,234,1442941,1
673,232,1443116,1
671,233,1443135,1
